Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21073,3972495,723976
21174,3899322,650803
21274,3966866,718347
21379,2596233,0
21475,2331685,0
21579,2252884,0
21680,2545574,0
21779,2433001,0
21880,2354200,0
21980,2635633,0
22082,2506174,0
22182,2630005,0
22280,2945210,0
22382,1682972,0
22484,1744888,0
22589,1519741,0
22689,1750516,0
22789,1553513,0
22891,1773031,0
23010,1840575,0
23088,2065722,0
23190,1654829,0
23289,1570399,0
23395,3010648,0
23490,2725628,0
23599,2674970,0
23693,3353997,105478
23801,3455313,206794
23896,3742375,493856
23999,3421541,173022
24095,3500343,251824
24191,3370883,122364
24294,3106335,0
24394,3780084,531565
24495,3690025,441506
24599,3870143,621624
24700,4219120,970601
24800,4309179,1060660
24903,4224749,976230
25004,4348580,1100061
25107,4309179,1060660
25204,4140319,891800
25304,4151576,903057
25410,1970035,0
25509,1773031,0
25604,2009435,0
25713,1857461,0
25817,1846204,0
25914,1913748,0
26017,2144524,0
26108,2071351,0
26212,2026321,0
26322,2076979,0
26430,2462193,0
26518,2417163,0
26623,2422792,0
26707,1972498,0
26807,1454660,0
26908,1798926,0
27009,1782040,0
27113,1949021,0
27214,2049158,0
27311,1976916,0
27415,3849788,601269
27513,3996133,747614
27616,3675299,426780
27717,3676250,427731
27819,3831985,583466
27919,4096532,848013
28020,4045874,797355
28120,3989588,741069
28221,4045874,797355
28322,3860128,611609
28422,2409657,0
28523,2482830,0
28622,2662948,0
28727,2364628,0
28823,2454687,0
28925,2105709,0
29024,2567260,0
29125,2381514,0
29225,2178882,0
29328,2336485,0
29435,1373395,0
29529,1711116,0
29632,1812432,0
29728,1497226,0
29826,1026275,0
29926,1436228,0
30027,1415582,0
30127,1348978,0
30228,1168869,0
30332,1189019,0
30429,3567222,318703
30532,2655027,0
30633,2627848,0
30744,3703009,454490
30839,3517642,269123
30939,3478242,229723
31040,3528900,280381
31140,3472613,224094
31239,3134893,0
31341,3179922,0
31443,3509079,260560
31543,3497821,249302
31644,3509079,260560
31746,3756740,508221
31847,3616023,367504
31945,3689196,440677
32045,3689196,440677
32146,3587880,339361
32247,3570994,322475
32351,3362733,114214
32449,1362138,0
32550,1705487,0
32652,1891233,0
32752,1711116,0
32802,1497226,0
32916,1671715,0
33005,1682972,0
33112,1525370,0
33210,1615428,0
33313,1654829,0
33416,2321612,0
33509,2439814,0
33607,2238519,0
33711,2007743,0
33808,2024629,0
33915,2152752,0
34016,2130237,0
34113,2045807,0
34214,2085208,0
34316,2242811,0
34426,2491809,0
34519,4320850,1072331
34619,4303964,1055445
34716,4028159,779640
34816,3848042,599523
34920,3684810,436291
35017,3774869,526350
35121,3819898,571379
35219,3909957,661438
35323,3853671,605152
35422,3859299,610780
35526,2432172,0
35622,2420915,0
35722,2364628,0
35826,2404029,0
35923,2235169,0
36025,2161996,0
36129,2415286,0
36226,2398400,0
36326,2460316,0
36429,2510974,0
36529,1654829,0
36630,1705487,0
36730,1654829,0
36832,1609800,0
36936,1925005,0
37033,1649200,0
37135,1632314,0
37237,1103219,0
37337,1418425,0
37436,1761774,0
37545,3013511,0
37644,3064169,0
37738,3676074,427555
37840,3619787,371268
37942,3653559,405040
38042,3602901,354382
38143,3625416,376897
38240,3479071,230552
38341,3383383,134864
38446,3422784,174265
38543,3485942,237423
38644,3530971,282452
38743,3559115,310596
38844,3424027,175508
38944,3666060,417541
39049,3519714,271195
39145,3688574,440055
39245,3604144,355625
39345,3480313,231794
39448,3198880,0
39549,1429682,0
39651,1395910,0
39750,1322737,0
39851,1407168,0
39955,1536627,0
40052,1542256,0
40153,1677344,0
40255,1739259,0
40356,1705487,0
40457,1699858,0
40562,2741127,0
40662,2679212,0
40752,2088201,0
40858,2281180,0
40952,2040688,0
41053,2290810,0
41154,2285177,0
41254,1994377,0
41354,2371028,0
41456,2401517,0
41557,4833590,1585071
41657,4832180,1583661
41766,4633775,1385256
41866,4018146,769627
41963,4051918,803399
42065,3849286,600767
42165,4068804,820285
42265,4001260,752741
42365,4080061,831542
42466,4068804,820285
42567,2222669,0
42667,2093209,0
42767,2121352,0
42871,2042551,0
42969,2256441,0
43070,2217040,0
43170,2397157,0
43273,1755489,0
43373,2267698,0
43481,2380271,0
43578,1846204,0
43681,1682972,0
43780,1699858,0
43885,1649200,0
43986,1418425,0
44084,2015064,0
44185,2031950,0
44284,1986921,0
44383,1818061,0
44484,1632314,0
44595,3245245,0
44686,3902671,654152
44787,3806983,558464
44889,3790097,541578
44990,4043388,794869
45085,3908299,659780
45184,3835127,586608
45288,3604351,355832
45386,3519921,271402
45491,3519921,271402
45592,3389634,141115
45693,3445921,197402
45789,3248917,398
45892,3479693,231174
45993,3519093,270574
46092,3406520,158001
46193,3524722,276203
46292,3248917,398
46393,3046285,0
46494,3440292,191773
46594,1322737,0
46694,1317109,0
46799,1497226,0
46896,1345252,0
47002,1671715,0
47099,1722373,0
47204,1604171,0
47300,1525370,0
47406,1739259,0
47496,1429682,0
47598,2556003,0
47699,2685462,0
47798,2612290,0
47901,2803665,0
48006,2379404,0
48106,2418805,0
48206,2944381,0
48304,2820551,0
48409,2972525,0
48508,2938753,0
48611,4360873,1112354
48707,4597277,1348758
48809,3859921,611402
48910,4079439,830920
49013,3933094,684575
49061,4158241,909722
49162,3871178,622659
49264,4006267,757748
49364,3859921,611402
49464,3995009,746490
49565,2238933,0
49666,2036300,0
49770,2210789,0
49866,2103844,0
49967,2041929,0
50067,2115102,0
50167,2081330,0
50269,1608521,0
50368,2261447,0
50480,2272705,0
50572,1717365,0
50674,1829939,0
50776,1677754,0
50886,1857871,0
50977,1694640,0
51074,1531619,0
51175,1773652,0
51277,1677965,0
51378,1751137,0
51479,1773441,0
51586,3059362,0
51682,3986894,738375
51788,3930607,682088
51881,3767376,518857
51982,3846177,597658
52083,3851806,603287
52180,3716718,468199
52283,3322711,74192
52383,3485942,237423
52486,3210137,0
52589,3445092,196573
52690,3332518,83999
52790,3270603,22084
52889,3366290,117771
52988,3248088,0
53089,3096114,0
53191,2983541,0
53293,3310004,61485
53394,3248088,0
53491,3366290,117771
53594,1429682,0
53698,1424054,0
53793,1491598,0
53892,1666086,0
54002,1260822,0
54098,1761774,0
54199,1728002,0
54300,1637943,0
54405,1699858,0
54502,1581656,0
54608,2345906,0
54707,2700512,0
54804,2773685,0
54908,2655483,0
55004,2756799,0
55103,2835601,0
55206,2852487,0
55310,3158685,0
55414,3282516,33997
55510,3062997,0
55607,4670864,1422345
55710,4642720,1394201
55808,4535776,1287257
55910,4485118,1236599
56009,4451346,1202827
56111,4445717,1197198
56212,4530147,1281628
56310,4316257,1067738
56412,4400688,1152169
56509,4440088,1191569
56617,2355685,0
56714,2214968,0
56817,1865990,0
56915,1646472,0
57015,1967307,0
57117,1894134,0
57216,1843476,0
57317,1843476,0
57422,2017965,0
57519,2175567,0
57623,1790745,0
57728,1762321,0
57821,1677891,0
57940,1919924,0
58029,1751064,0
58126,1745716,0
58227,1543084,0
58327,1661286,0
58429,1734178,0
58534,1812979,0
58634,3323910,75391
58730,3891206,642687
58831,3756118,507599
58933,3868692,620173
59036,3744861,496342
59133,4212041,963522
59230,3576001,327482
59336,3480313,231794
59433,3547858,299339
59534,3604144,355625
59634,3303960,55441
59737,3219530,0
59835,3225158,0
59935,3264559,16040
60036,3354618,106099
60137,3140728,0
60236,3230787,0
60344,3208272,0
60438,3377133,128614
60542,3168872,0
60642,1446568,0
60745,1232679,0
60843,1418425,0
60943,1435311,0
61050,1401539,0
61144,1744888,0
61246,1576028,0
61348,1761774,0
61462,1851833,0
61549,1941891,0
61656,2833259,0
61748,2788229,0
61849,2878288,0
61949,2934575,0
62049,3013376,0
62157,2985233,0
62258,3092178,0
62353,3075292,0
62466,3069663,0
62560,3109064,0
62660,4321886,1073367
62753,4226199,977680
62857,3950394,701875
62958,4107997,859478
63056,3843449,594930
63156,4107997,859478
63214,4029195,780676
63318,4271228,1022709
63416,4445717,1197198
63516,4530147,1281628
63616,2361314,0
63724,2310656,0
63816,2305027,0
63928,2316284,0
64022,2338799,0
64120,2237483,0
64216,1989821,0
64322,1927906,0
64425,1888505,0
64522,2034851,0
64627,1886640,0
64726,1717428,0
64823,1784972,0
64929,1908803,0
65030,2027005,0
65126,1774067,0
65238,1667122,0
65333,1768438,0
65427,1886640,0
65540,1847240,0
65637,4038381,789862
65737,4201612,953093
65832,3976465,727946
65933,4021495,772976
66037,3942693,694174
66137,4021495,772976
66236,3852635,604116
66334,3762576,514057
66435,3503657,255138
66536,3666888,418369
66637,3762576,514057
66737,3202644,0
66838,3348989,100470
66938,3242045,0
67042,2870552,0
67140,3354618,106099
67245,3202644,0
67342,3213901,0
67448,3202644,0
67548,3624794,376275
67648,1615428,0
67745,1401539,0
67847,1463454,0
67950,1570399,0
68050,1615428,0
68154,1542256,0
68253,1637943,0
68353,1632314,0
68459,1699858,0
68562,1744888,0
68652,3228302,0
68754,2907467,0
68854,2963754,0
68955,3048184,0
69064,3138243,0
69170,3582908,334389
69265,3194530,0
69366,3160757,0
69464,3346504,97985
69570,3200158,0
69663,4473653,1225134
69762,4068389,819870
69862,3927672,679153
69964,4017731,769212
70063,3848871,600352
70164,3916415,667896
70264,3854499,605980
70368,4017731,769212
70466,4164076,915557
70566,4361080,1112561
70671,4451139,1202620
70770,1960641,0
70871,2061957,0
70970,2106987,0
71078,1988784,0
71172,2174531,0
71274,1994413,0
71373,1583520,0
71482,1577891,0
71577,2000042,0
71680,2005463,0
71781,1852927,0
71885,1852927,0
71981,1909214,0
72082,1852927,0
72182,1610894,0
72283,1571493,0
72383,1959872,0
72484,1791012,0
72586,1920471,0
72691,4230378,981859
72788,4331694,1083175
72895,4185348,936829
72989,4106547,858028
73091,4247264,998745
73186,4095289,846770
73290,3819485,570966
73389,3785713,537194
73492,4078403,829884
73594,4236006,987487
73695,4241635,993116
73796,3601451,352932
73898,3528278,279759
73994,3590193,341674
74096,3652109,403590
74194,3708395,459876
,,
,,
