Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18682,1724807,369417
18781,1752772,397382
18882,4361273,3005883
18983,4167087,2811697
19084,4211642,2856252
19134,3122031,1766641
19234,3644558,2289168
19336,3434891,2079501
19436,3283385,1927995
19537,3269317,1913927
19637,3457874,2102484
19738,3274945,1919555
19839,2938163,1582773
19939,2615071,1259681
20047,2596328,1240938
20152,2794272,1438882
20252,2676070,1320680
20349,2709842,1354452
20450,2535353,1179963
20555,2287691,932301
20654,2732357,1376967
20755,2692956,1337566
20852,1407168,51778
20953,1446568,91178
21058,1221421,0
21149,1242994,0
21251,1318498,0
21350,985934,0
21451,1351319,0
21553,1284254,0
21652,1452169,96779
21752,1253290,0
21853,1253290,0
21953,3797572,2442182
22054,3159950,1804560
22156,2290439,935049
22255,2716690,1361300
22356,3319602,1964212
22457,2995019,1639629
22557,3174667,1819277
22658,2793142,1437752
22759,2720439,1365049
22860,3061919,1706529
22959,3577636,2222246
23065,3560773,2205383
23165,3695861,2340471
23267,3769033,2413643
23369,3498857,2143467
23467,3988552,2633162
23569,3650831,2295441
23668,3718375,2362985
23769,3864721,2509331
23870,3842206,2486816
23970,1503062,147672
24071,1317316,0
24172,1339830,0
24273,1559349,203959
24374,1413003,57613
24474,1261029,0
24579,1508691,153301
24677,2172874,817484
24780,2122145,766755
24890,2388472,1033082
25007,2219612,864222
25082,2069495,714105
25192,2319998,964608
25288,2246826,891436
25384,2381914,1026524
25487,2381914,1026524
25590,2657719,1302329
25682,2034355,678965
25782,1876254,520864
25883,4374767,3019377
25983,4362102,3006712
26084,4558640,3203250
26185,4525336,3169946
26287,4650100,3294710
26385,4484071,3128681
26486,4296438,2941048
26586,4392125,3036735
26687,4307695,2952305
26788,3802916,2447526
26888,4257037,2901647
26989,2832313,1476923
27098,3207577,1852187
27199,2766750,1411360
27295,2806151,1450761
27395,2727350,1371960
27498,2361486,1006096
27600,2986269,1630879
27698,2806151,1450761
27798,2794894,1439504
27899,1294594,0
27999,1266451,0
28101,1232679,0
28202,1761774,406384
28303,1637943,282553
28403,1598542,243152
28509,1711116,355726
28619,1806803,451413
28703,1756145,400755
28805,1671715,316325
28908,3529314,2173924
29008,3332310,1976920
29108,2776833,1421443
29209,2911921,1556531
29316,3883920,2528530
29414,3523685,2168295
29519,3613744,2258354
29618,3546200,2190810
29717,3579972,2224582
29817,3518056,2162666
29919,3938722,2583332
30020,3859921,2504531
30117,4180755,2825365
30215,3843035,2487645
30316,3995009,2639619
30419,3843035,2487645
30517,4090697,2735307
30618,3966866,2611476
30722,3843035,2487645
30819,3972495,2617105
30923,1249565,0
31020,1345252,0
31124,1108848,0
31221,1356509,1119
31321,1469083,113693
31423,1485969,130579
31522,1401539,46149
31626,1682972,327582
31728,1666086,310696
31827,1699858,344468
31926,1679259,323869
32033,2062009,706619
32123,1293689,0
32223,1613615,258225
32324,1709305,353915
32425,1854710,499320
32526,1029575,0
32628,1644526,289136
32728,1803062,447672
32827,1841542,486152
32927,3988182,2632792
33028,4307139,2951749
33128,4182368,2826978
33229,3150097,1794707
33329,3601823,2246433
33430,3558667,2203277
33530,3463450,2108060
33630,3455478,2100088
33731,3415137,2059747
33832,2938458,1583068
33932,2346548,991158
34037,2457166,1101776
34143,2393393,1038003
34241,2500338,1144948
34340,2353993,998603
34438,2663570,1308180
34545,2556625,1201235
34641,2641055,1285665
34742,2117588,762198
34846,2353993,998603
34944,1469083,113693
34996,1288965,0
35099,1136991,0
35194,1524867,169477
35296,1576005,220615
35396,1406207,50817
35502,1515969,160579
35598,1300667,0
35697,971868,0
35797,1001880,0
35898,1152449,0
35999,2796321,1440931
36099,1828068,472678
36199,2803195,1447805
36301,3047731,1692341
36401,3438357,2082967
36502,3398956,2043566
36603,3352052,1996662
36703,3165365,1809975
36803,3319220,1963830
36903,3348303,1992913
37003,4333037,2977647
37114,4666073,3310683
37209,3893486,2538096
37316,3741512,2386122
37410,3972288,2616898
37515,3825942,2470552
37612,4017317,2661927
37719,3775284,2419894
37817,3887857,2532467
37914,3904743,2549353
38019,1182021,0
38115,1345252,0
38216,1463454,108064
38322,1429682,74292
38421,1373395,18005
38525,1446568,91178
38621,1637943,282553
38721,1716744,361354
38820,1851833,496443
38927,1728002,372612
39029,2101683,746293
39131,2231143,875753
39222,2232268,876878
39323,2001493,646103
39424,2029636,674246
39527,2108437,753047
39626,1921566,566176
39734,2034139,678749
39828,2204125,848735
39931,2260411,905021
40031,4174505,2819115
40132,4191391,2836001
40237,4112589,2757199
40328,3988759,2633369
40440,3380862,2025472
40532,3949358,2593968
40633,3752354,2396964
40734,3893071,2537681
40840,3752354,2396964
40940,3853671,2498281
41042,2528482,1173092
41135,2427165,1071775
41241,2202019,846629
41342,2460937,1105547
41437,2528482,1173092
41538,2472195,1116805
41641,2365250,1009860
41739,2528482,1173092
41840,2534110,1178720
41939,2522853,1167463
42048,1294594,0
42143,1649200,293810
42246,1654829,299439
42346,1671715,316325
42453,1519741,164351
42552,1902491,547101
42646,1536627,181237
42746,1502855,147465
42852,1632314,276924
42946,1592914,237524
43049,2849595,1494205
43144,2347701,992311
43245,2606595,1251205
43345,3275540,1920150
43446,3437371,2081981
43550,2976287,1620897
43647,3580724,2225334
43747,2902947,1547557
43853,3331655,1976265
43948,3033347,1677957
44052,3494672,2139282
44154,3368984,2013594
44258,3627903,2272513
44356,3537844,2182454
44457,3599759,2244369
44563,3464671,2109281
44660,3768620,2413230
44760,3774248,2418858
44860,3740476,2385086
44969,3751734,2396344
45064,1491598,136208
45164,1418425,63035
45266,686697,0
45365,1260822,0
45466,1283337,0
45570,1576028,220638
45676,1559142,203752
45774,1660458,305068
45874,1682972,327582
45984,2056791,701401
46074,2253795,898405
46175,1994876,639486
46276,2079306,723916
46377,2039905,684515
46474,2141221,785831
46577,1932960,577570
46686,2158107,802717
46777,2412593,1057203
46878,2176188,820798
46979,4287700,2932310
47079,4270814,2915424
47180,4192013,2836623
47278,4203270,2847880
47380,3859921,2504531
47484,3938722,2583332
47580,3893693,2538303
47687,3747348,2391958
47786,4023153,2667763
47883,3910579,2555189
47983,2353371,997981
48084,2235169,879779
48185,2004393,649003
48285,2111338,755948
48390,2409657,1054267
48487,2342113,986723
48587,2595404,1240014
48691,2432172,1076782
48788,2482830,1127440
48888,2477202,1121812
48993,1300223,0
49091,1497226,141836
49192,1649200,293810
49300,1350881,0
49391,1654829,299439
49502,1733630,378240
49599,1863090,507700
49694,1840575,485185
49798,1587285,231895
49898,1739259,383869
50001,3422577,2067187
50049,3917900,2562510
50144,2673964,1318574
50243,3299663,1944273
50344,3099840,1744450
50444,3217572,1862182
50544,3432406,2077016
50645,3269640,1914250
50748,3469456,2114066
50847,3392423,2037033
50946,3565506,2210116
51049,4238974,2883584
51157,4521085,3165695
51253,3831156,2475766
51359,3915586,2560196
51454,3848042,2492652
51554,3926843,2571453
51657,3504693,2149303
51757,3909957,2554567
51857,3803012,2447622
51957,3712954,2357564
52058,1502855,147465
52159,1395910,40520
52260,1418425,63035
52358,1328366,0
52462,1159506,0
52564,1570399,215009
52666,1699858,344468
52768,1699858,344468
52872,1649200,293810
52973,1632314,276924
53068,2214668,859278
53169,2289177,933787
53268,2581868,1226478
53371,2244147,888757
53467,2266662,911272
53569,2277919,922529
53678,2214668,859278
53777,2463666,1108276
53876,2339835,984445
53973,2362349,1006959
54073,4366502,3011112
54179,4349616,2994226
54280,4389016,3033626
54376,3949980,2594590
54475,4006267,2650877
54575,3904950,2549560
54678,4293329,2937939
54781,4405902,3050512
54885,4293329,2937939
54979,4467818,3112428
55079,2849108,1493718
55180,2944795,1589405
55283,3040483,1685093
55379,2798450,1443060
55485,3001082,1645692
55583,2888509,1533119
55686,2927909,1572519
55785,2989825,1634435
55886,2849108,1493718
55986,2398814,1043424
56096,1609800,254410
56192,1637943,282553
56293,1604171,248781
56394,1711116,355726
56497,1818061,462671
56606,1789917,434527
56696,1829318,473928
56799,1424054,68664
56898,1508484,153094
57004,1728002,372612
57100,3557872,2202482
57201,3822420,2467030
57305,3749247,2393857
57407,3771762,2416372
57503,3737990,2382600
57609,3670445,2315055
57713,3715475,2360085
57802,3484699,2129309
57904,3310210,1954820
58005,3287696,1932306
58106,3802184,2446794
58208,3751526,2396136
58310,3717754,2362364
58406,3903500,2548110
58507,3768412,2413022
58609,3610809,2255419
58710,3644581,2289191
58810,3779669,2424279
58909,3785298,2429908
59014,3672724,2317334
59113,1345252,0
59215,1080705,0
59319,1553513,198123
59416,1373395,18005
59517,1373395,18005
59621,1773031,417641
59722,1699858,344468
59822,1305851,0
59922,1384653,29263
60033,1660458,305068
60132,2440225,1084835
60228,2565603,1210213
60324,2475544,1120154
60425,2458658,1103268
60525,2323570,968180
60632,2385485,1030095
60737,2520573,1165183
60835,2503687,1148297
60930,2576860,1221470
61031,2588117,1232727
61137,4395059,3039669
61234,4389430,3034040
61331,4198055,2842665
61432,4113625,2758235
61536,3972908,2617518
61633,3950394,2595004
61734,4023567,2668177
61834,4062967,2707577
61936,3956022,2600632
62040,4079853,2724463
62138,2690469,1335079
62240,2758013,1402623
62339,2774899,1419509
62446,2369635,1014245
62541,2729870,1374480
62640,2746756,1391366
62741,2583524,1228134
62848,2718613,1363223
62943,2493466,1138076
63053,2431550,1076160
63147,1728002,372612
63248,1705487,350097
63349,1879976,524586
63453,1699858,344468
63550,1733630,378240
63603,1834947,479557
63709,1728002,372612
63800,1733630,378240
63904,1688601,333211
64001,1694230,338840
64102,3682117,2326727
64207,3811576,2456186
64304,3862234,2506844
64409,3727146,2371756
64507,3850977,2495587
64615,3772176,2416786
64714,3766547,2411157
64805,3811576,2456186
64908,3411941,2056551
65009,3378168,2022778
65109,3717340,2361950
65209,3739854,2384464
65310,3632909,2277519
65411,3176987,1821597
65511,3576623,2221233
65613,3559737,2204347
65712,3373991,2018601
65813,3503450,2148060
65914,3683568,2328178
66014,3542851,2187461
66114,1390281,34891
66216,951245,0
66317,1277708,0
66417,1305851,0
66519,1356509,1119
66620,1671715,316325
66725,1637943,282553
66822,1666086,310696
66921,1666086,310696
67029,1834947,479557
67123,2361560,1006170
67226,2385693,1030303
67335,2425094,1069704
67430,2892274,1536884
67530,2560182,1204792
67634,2237729,882339
67732,2350303,994913
67832,2487009,1131619
67933,2638983,1283593
68033,2768443,1413053
68130,4411324,3055934
68239,4186177,2830787
68331,4118633,2763243
68429,4152405,2797015
68531,3887857,2532467
68631,3657082,2301692
68735,3606424,2251034
68833,3932887,2577497
68934,4022946,2667556
69037,4022946,2667556
69140,2031087,675697
69236,2104259,748869
69336,1974800,619410
69439,2025458,670068
69542,2183061,827671
69642,2115517,760127
69739,2233719,878329
69840,2278748,923358
69939,2149289,793899
70045,2228090,872700
70142,1559142,203752
70253,1384653,29263
70344,1756145,400755
70446,1750516,395126
70556,1879976,524586
70644,1739259,383869
70744,1716744,361354
70847,1643572,288182
70947,1682972,327582
71047,1666086,310696
71151,3042065,1686675
71264,3267212,1911822
71354,3958130,2602740
71455,3766755,2411365
71554,3654181,2298791
71656,3856814,2501424
71754,3766755,2411365
71857,3575380,2219990
71959,3440292,2084902
72059,3462807,2107417
72160,3835956,2480566
72260,3723382,2367992
72361,3802184,2446794
72466,4016073,2660683
72561,4258106,2902716
72667,4128647,2773257
72769,4196191,2840801
72865,4207448,2852058
72967,4168047,2812657
73070,4201819,2846429
,,
,,
,,
,,
