Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12973,2545781,984423
13071,2466980,905622
13175,2844101,1282743
13270,2759671,1198313
13372,2714642,1153284
13470,2596440,1035082
13573,996274,0
13676,1716744,155386
13776,1542256,0
13879,1446568,0
13978,1576028,14670
14080,1626686,65328
14199,1480340,0
14280,2043207,481849
14384,1711116,149758
14482,1744888,183530
14583,3557872,1996514
14686,3586015,2024657
14792,3946250,2384892
14890,3822420,2261062
14990,4008166,2446808
15094,4081339,2519981
15190,3968765,2407407
15300,4047567,2486209
15386,3636673,2075315
15487,3298953,1737595
15592,3837820,2276462
15692,4102368,2541010
15787,4305000,2743642
15890,3989794,2428436
15990,4057339,2495981
16090,4029195,2467837
16194,4017938,2456580
16295,4130511,2569153
16392,4130511,2569153
16493,3939136,2377778
16596,1379024,0
16696,1198907,0
16796,1249565,0
16897,1547884,0
16998,1485969,0
17099,1514112,0
17202,1699858,138500
17303,1615428,54070
17407,1030046,0
17502,1577885,16527
17598,1762672,201314
17707,1132249,0
17803,1964852,403494
17898,2091968,530610
17998,2053978,492620
18051,2375752,814394
18153,1891912,330554
18254,1531421,0
18356,1831617,270259
18454,1937644,376286
18555,3855905,2294547
18655,3801494,2240136
18756,3597596,2036238
18856,3581177,2019819
18956,3609321,2047963
19056,3230500,1669142
19156,3925469,2364111
19257,3876688,2315330
19363,3328850,1767492
19466,3279132,1717774
19563,2837850,1276492
19667,2477615,916257
19763,2775935,1214577
19870,2488873,927515
19965,2511388,950030
20067,2145524,584166
20167,2494502,933144
20272,2629590,1068232
20369,2798450,1237092
20471,2432586,871228
20571,1333995,0
20671,1615428,54070
20772,1643572,82214
20877,1424054,0
20970,1868719,307361
21078,1778660,217302
21176,1694230,132872
21280,1834947,273589
21383,1856510,295152
21471,902930,0
21571,3034287,1472929
21672,3006143,1444785
21772,3043664,1482306
21873,2947037,1385679
21974,3521161,1959803
22074,3469563,1908205
22175,3717862,2156504
22278,3695887,2134529
22383,3622333,2060975
22487,3174087,1612729
22586,3734433,2173075
22684,3559944,1998586
22785,3779462,2218104
22885,3768205,2206847
22986,3627488,2066130
23086,3650002,2088644
23188,3796348,2234990
23290,3610602,2049244
23388,3678146,2116788
23490,3711918,2150560
23596,1688601,127243
23696,1576028,14670
23793,1463454,0
23896,1519741,0
23992,1463454,0
24092,1305851,0
24200,1407168,0
24294,1919377,358019
24396,1412796,0
24490,1532855,0
24602,1855213,293855
24704,2461078,899720
24799,2640419,1079061
24900,2544732,983374
25000,2510960,949602
25101,2509091,947733
25205,2669348,1107990
25293,2813808,1252450
25401,2799263,1237905
25501,2422142,860784
25603,3998101,2436743
25705,4318936,2757578
25797,4013119,2451761
25897,3705897,2144539
25998,3222298,1660940
26099,3027629,1466271
26199,3590040,2028682
26299,3460580,1899222
26408,3706385,2145027
26505,4112589,2551231
26607,2381307,819949
26707,2454480,893122
26810,2105502,544144
26907,2431965,870607
27008,2409451,848093
27110,2353164,791806
27213,2375678,814320
27312,2769686,1208328
27411,2493881,932523
27516,2364421,803063
27628,1452197,0
27714,1773031,211673
27816,1502855,0
27918,1643572,82214
28015,1367767,0
28118,1834947,273589
28215,1885605,324247
28315,1497226,0
28415,1604171,42813
28519,1525370,0
28622,2512149,950791
28721,2979329,1417971
28822,3333936,1772578
28922,3652938,2091580
29029,3833055,2271697
29126,3833055,2271697
29226,3602280,2040922
29330,3523478,1962120
29425,3399647,1838289
29527,3157614,1596256
29627,3842206,2280848
29733,3763405,2202047
29833,3780291,2218933
29932,4191184,2629826
30030,4191184,2629826
30131,3712747,2151389
30236,3780291,2218933
30331,3898493,2337135
30432,3746519,2185161
30533,3864721,2303363
30638,1463454,0
30734,1305851,0
30836,968131,0
30935,866815,0
31037,1491598,0
31141,1604171,42813
31236,1846204,284846
31338,1621057,59699
31443,1576028,14670
31551,1677344,115986
31648,2242950,681592
31746,2442187,880829
31842,2504102,942744
31944,2453444,892086
32052,2560389,999031
32148,2937510,1376152
32247,2543503,982145
32350,2864337,1302979
32454,2543503,982145
32555,2577275,1015917
32654,4518890,2957532
32752,4473860,2912502
32852,4434460,2873102
32948,4068596,2507238
33050,4017938,2456580
33153,3849078,2287720
33249,4378173,2816815
33352,3978537,2417179
33453,4051710,2490352
33553,4051710,2490352
33655,4265599,2704241
33754,2380685,819327
33857,2251226,689868
33955,2386314,824956
34057,2268112,706754
34108,2290627,729269
34208,2268112,706754
34314,2251226,689868
34414,2313141,751783
34513,2403200,841842
34620,2538288,976930
34719,1902491,341133
34817,1992549,431191
34916,1705487,144129
35016,1570399,9041
35120,1778660,217302
35219,1739259,177901
35316,1660458,99100
35416,1131363,0
35520,1010695,0
35613,1341480,0
35715,2699767,1138409
35817,2863001,1301643
35916,3852316,2290958
36017,3826518,2265160
36117,3881865,2320507
36218,4146412,2585054
36318,3281980,1720622
36423,4161911,2600553
36525,3311039,1749681
36624,3367326,1805968
36725,3548479,1987121
36826,3340219,1778861
36925,3570994,2009636
37027,3548479,1987121
37125,3751112,2189754
37226,4133861,2572503
37331,3728597,2167239
37428,3587880,2026522
37529,3616023,2054665
37629,3649796,2088438
37733,1041304,0
37831,1305851,0
37931,1300223,0
38032,1587285,25927
38131,1654829,93471
38242,1801175,239817
38334,1857461,296103
38435,1480340,0
38536,1637943,76585
38646,1857461,296103
38739,2735707,1174349
38837,2763850,1202492
38937,2741335,1179977
39044,2566846,1005488
39140,2673791,1112433
39245,2651276,1089918
39345,2713192,1151834
39446,2808879,1247521
39543,2803251,1241893
39645,2960853,1399495
39747,4462603,2901245
39848,4231827,2670469
39946,4102368,2541010
40045,4062967,2501609
40150,4023567,2462209
40246,4299371,2738013
40348,4074225,2512867
40448,4333143,2771785
40548,4006680,2445322
40649,4079853,2518495
40749,2261862,700504
40850,1980429,419071
40950,2222462,661104
41052,2239348,677990
41153,2228090,666732
41252,2081745,520387
41352,2211204,649846
41453,1924142,362784
41553,2171803,610445
41668,2481380,920022
41759,1750723,189365
41858,1666293,104935
41957,1750653,189295
42067,1891370,330012
42164,2161546,600188
42265,2037786,476428
42373,1778867,217509
42462,1835154,273796
42562,1671922,110564
42669,1761981,200623
42769,3868692,2307334
42871,3902464,2341106
42967,3705460,2144102
43072,4031923,2470565
43167,3919350,2357992
43270,4212041,2650683
43365,4121982,2560624
43470,3474685,1913327
43567,3424027,1862669
43667,3626659,2065301
43767,3491571,1930213
43871,3508457,1947099
43969,4105096,2543738
44069,3660431,2099073
44170,3576001,2014643
44270,3401512,1840154
44371,3457799,1896441
44475,3829291,2267933
44572,3502828,1941470
44675,3604144,2042786
44775,1384653,0
44873,1739259,177901
44974,1435311,0
45074,1457826,0
45178,1255193,0
45280,1834947,273589
45377,1609800,48442
45483,1666086,104728
45582,1733630,172272
45679,1806803,245445
45780,2781772,1220414
45881,2612912,1051554
45982,2477823,916465
46091,2719856,1158498
46187,2475503,914145
46294,2447359,886001
46388,3063205,1501847
46493,2854944,1293586
46588,2776143,1214785
46689,2528482,967124
46795,3966451,2405093
46886,4180340,2618982
46989,4028366,2467008
47093,4022738,2461380
47191,4124054,2562696
47291,4152197,2590839
47395,3887650,2326292
47495,4067767,2506409
47593,3966451,2405093
47693,3825734,2264376
47796,2024421,463063
47896,2046936,485578
48001,1669815,108457
48096,1979392,418034
48197,1951248,389890
48298,1968134,406776
48397,2114480,553122
48499,1962506,401148
48606,2075079,513721
48701,2283340,721982
48804,1767816,206458
48903,1767676,206318
49011,1773305,211947
49115,1947794,386436
49210,2043481,482123
49309,1784562,223204
49406,1615702,54344
49506,1778933,217575
49611,1959051,397693
49710,1835220,273862
49812,3560588,1999230
49909,4122397,2561039
50013,4077368,2516010
50117,3874735,2313377
50213,3852221,2290863
50315,3880364,2319006
50415,3604559,2043201
50513,3514500,1953142
50564,3278096,1716738
50666,3576416,2015058
50767,3293117,1731759
50866,3512636,1951278
50967,3400062,1838704
51067,3321261,1759903
51168,3366290,1804932
51275,3219945,1658587
51374,3394434,1833076
51468,3597066,2035708
51570,3264974,1703616
51669,3304375,1743017
51772,1142620,0
51874,1446568,0
51972,1232679,0
52072,1485969,0
52175,1930634,369276
52274,1654829,93471
52378,1435311,0
52477,1632314,70956
52579,1666086,104728
52686,1722373,161015
52788,3080298,1518940
52880,2855151,1293793
52986,2849523,1288165
53082,2827008,1265650
53185,2855151,1293793
53284,2900181,1338823
53385,2922696,1361338
53486,3091556,1530198
53595,3170357,1608999
53690,2900181,1338823
53787,4434668,2873310
53884,4378381,2817023
53991,4113833,2552475
54088,4130719,2569361
54193,3961859,2400501
54286,4434668,2873310
54388,4113833,2552475
54488,4096947,2535589
54592,4113833,2552475
54692,4468440,2907082
54793,2356306,794948
54907,2716541,1155183
54995,2406964,845606
55097,2238104,676746
55196,2193074,631716
55298,2513909,952551
55399,2502651,941293
55500,2468879,907521
55608,2446365,885007
55707,2699655,1138297
55814,2094693,533335
55911,2139442,578084
56013,2212615,651257
56123,2342074,780716
56207,2156328,594970
56306,1993377,432019
56406,1779488,218130
56513,1633142,71784
56614,1852380,291022
56719,1874895,313537
56819,3357545,1796187
56911,4133032,2571674
57014,3952915,2391557
57116,4093632,2532274
57212,4059860,2498502
57314,3823455,2262097
57413,3626452,2065094
57518,3457592,1896234
57616,3542022,1980664
57718,3536393,1975035
57822,3608115,2046757
57921,3315424,1754066
58018,3101535,1540177
58119,3050877,1489519
58219,3101535,1540177
58319,3169079,1607721
58420,3411112,1849754
58520,3259137,1697779
58624,3264766,1703408
58722,3315424,1754066
58822,1502855,0
58922,1525370,0
59024,1283337,0
59125,1514112,0
59230,1654829,93471
59337,1626686,65328
59431,1812432,251074
59535,1643572,82214
59633,2076979,515621
59734,1812432,251074
59835,2945003,1383645
59937,2933746,1372388
60037,2736742,1175384
60142,2374187,812829
60243,2475503,914145
60343,2554304,992946
60439,2776143,1214785
60541,2843687,1282329
60642,2838058,1276700
60740,2905603,1344245
60843,3881814,2320456
60944,3870557,2309199
61043,3774869,2213511
61144,3797384,2236026
61245,4061931,2500573
61348,3909957,2348599
61445,3904329,2342971
61549,4022531,2461173
61646,4000016,2438658
61753,3380862,1819504
61849,1651893,90535
61953,2068415,507057
62058,2344220,782862
62149,2428650,867292
62252,2248532,687174
62350,2304819,743461
62463,2316076,754718
62556,2383620,822262
62656,2507451,946093
62755,2468050,906692
62852,2150980,589622
62956,1554060,0
63057,1711572,150214
63171,1784745,223387
63220,2274811,713453
63313,1903319,341961
63413,1751344,189986
63518,2060921,499563
63619,1920205,358847
63721,2010263,448905
63819,4179305,2617947
63922,4128647,2567289
64018,4134275,2572917
64119,3790926,2229568
64220,4027330,2465972
64322,4128647,2567289
64418,3813441,2252083
64522,3729011,2167653
64617,4066731,2505373
64720,3712125,2150767
64821,3258931,1697573
64919,3613537,2052179
65025,3191386,1630028
65122,3225158,1663800
65230,3343361,1782003
65324,3337732,1776374
65423,3636052,2074694
65524,3348989,1787631
65629,3213901,1652543
65725,3163243,1601885
65825,1452197,0
65925,1362138,0
66027,1159506,0
66135,1508484,0
66226,1818061,256703
66332,1677344,115986
66431,1632314,70956
66541,1480340,0
66642,1744888,183530
66736,1891233,329875
66835,3172222,1610864
66936,3065277,1503919
67037,3329825,1768467
67141,3386111,1824753
67239,3234137,1672779
67336,3296053,1734695
67447,3532457,1971099
67539,3532457,1971099
67640,3234137,1672779
67739,3251023,1689665
67840,4304586,2743228
67941,3989381,2428023
68043,4107583,2546225
68144,3809263,2247905
68244,4265185,2703827
68342,4203270,2641912
68445,4011895,2450537
68549,3978123,2416765
68651,4293329,2731971
68746,4405902,2844544
68850,2112823,551465
68947,2107195,545837
69049,1735702,174344
69150,1561213,0
69258,1493669,0
69351,1763846,202488
69455,1730073,168715
69552,1724445,163087
69664,2152224,590866
69754,2034022,472664
69859,2174117,612759
69955,1910325,348967
70059,1887811,326453
70158,2107329,545971
70259,1633764,72406
70357,1785738,224380
70457,1842025,280667
70561,1870168,308810
70667,1937220,375862
70766,2173624,612266
70863,4342744,2781386
70970,4331487,2770129
71062,4230171,2668813
71163,3931851,2370493
71273,3976880,2415522
71370,4466575,2905217
71478,4539748,2978390
71568,4314601,2753243
71670,4247057,2685699
71768,3774248,2212890
71867,3015448,1454090
71966,3071735,1510377
72072,3144907,1583549
72169,3522028,1960670
72278,3567058,2005700
72369,3550172,1988814
72470,3420712,1859354
72570,3448856,1887498
72672,3454484,1893126
72774,3460113,1898755
72876,1801175,239817
72978,2183924,622566
,,
,,
,,
,,
