Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
64737,4315222,1185598
64836,4247678,1118054
64933,3848042,718418
65035,3876185,746561
65137,3786126,656502
65237,3848042,718418
65337,3791755,662131
65436,3988759,859135
65538,2608319,0
65638,2557661,0
65739,2709635,0
65842,2653348,0
65940,2720892,0
66042,2636462,0
66141,2501374,0
66243,2523889,0
66341,2720892,0
66441,2630833,0
66544,962502,0
66645,1604171,0
66745,1649200,0
66848,1677344,0
66954,1649200,0
67061,1637943,0
67158,1953149,0
67253,1925005,0
67351,1930634,0
67454,1570399,0
67559,3319603,189979
67659,3640437,510813
67757,3578522,448898
67858,3342118,212494
67958,3420919,291295
68063,3398405,268781
68163,3454691,325067
68262,3460320,330696
68357,3404033,274409
68457,3162000,32376
68558,3989588,859964
68658,4068389,938765
68759,3950187,820563
68859,3927672,798048
68959,3871385,741761
69064,3961444,831820
69161,3983959,854335
69262,4023360,893736
69363,3843242,713618
69468,3848871,719247
69565,1362138,0
69664,1446568,0
69767,923102,0
69869,1350881,0
69967,1277708,0
70069,1412796,0
70173,1576028,0
70271,1643572,0
70372,1705487,0
70474,1722373,0
70582,2259423,0
70676,2260618,0
70777,2035472,0
70876,2170560,0
70977,2153674,0
71077,2084934,0
71173,1932960,0
71277,1797872,0
71390,2236909,0
71476,2451993,0
71580,4185969,1056345
71685,4332315,1202691
71782,4315429,1185805
71876,4067767,938143
71978,3820105,690481
72078,3763819,634195
72179,3977708,848084
72281,3898907,769283
72381,3898907,769283
72482,3876392,746768
72582,2646476,0
72682,2635218,0
72781,2826593,0
72886,2843479,0
72984,2967310,0
73085,2911023,0
73187,2944795,0
73288,2950424,0
73387,3001082,0
,,
,,
,,
,,
