Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
43507,1401539,13799
43607,962502,0
43708,1080705,0
43808,1136991,0
43909,1238307,0
44009,1007532,0
44113,666020,0
44213,740734,0
44314,749711,0
44415,803833,0
44514,825560,0
44616,827471,0
44717,827471,0
44817,835903,0
44917,631319,0
45022,1055977,0
45124,1345899,0
45218,1035675,0
45319,948938,0
45419,1193278,0
45519,988761,0
45620,825995,0
45720,876181,0
45821,845934,0
45921,819454,0
46022,785425,0
46123,800714,0
46223,774063,0
46325,1327309,0
46425,953283,0
46525,936892,0
46626,1097906,0
46726,1027446,0
46827,795095,0
46931,889330,0
47034,1171410,0
47138,1395910,8170
47230,990646,0
47330,958912,0
47430,1120105,0
47531,887022,0
47631,1047394,0
47731,1153877,0
47832,1056580,0
47933,968677,0
48033,773717,0
48133,887810,0
48234,1008140,0
48335,931905,0
48435,819675,0
48535,757806,0
48636,894288,0
48738,687607,0
48837,1091934,0
48937,1345252,0
49038,1097591,0
49138,946866,0
49239,923361,0
49340,1073117,0
49440,911844,0
49541,1038062,0
49642,997524,0
49742,1082945,0
49842,976788,0
49943,1043049,0
50044,968244,0
50146,774408,0
50245,776293,0
50347,795733,0
50447,833665,0
50547,984511,0
50650,805509,0
50748,771128,0
50853,952539,0
50959,1080614,0
51050,900587,0
51150,1045959,0
51251,794860,0
51351,751730,0
51453,856982,0
51553,943082,0
51653,783197,0
51754,798690,0
51854,914169,0
51955,794027,0
52056,876045,0
52156,1152763,0
52257,848977,0
52358,1117854,0
52458,952641,0
52558,1128413,0
52658,776756,0
52762,989233,0
52866,1158566,0
52960,976788,0
53060,877048,0
53161,942667,0
53261,1003153,0
53362,1086333,0
53462,966237,0
53563,874771,0
53663,850640,0
53764,800819,0
53865,1263156,0
53965,974211,0
54066,845062,0
54167,805685,0
54267,781708,0
54369,802213,0
54469,904319,0
54569,485509,0
54673,945616,0
54777,1204535,0
54871,933571,0
54972,1091962,0
55072,988192,0
55172,1317109,0
55275,813800,0
55375,1117854,0
55475,1053023,0
55576,1092919,0
55626,843569,0
55726,852922,0
55827,739434,0
55942,737413,0
56037,1222329,0
56141,1090645,0
56238,1150227,0
56340,587696,0
56437,1369624,0
56538,904322,0
56633,1142597,0
56739,1206381,0
56839,1151963,0
56935,1196992,0
57035,894599,0
57135,662449,0
57236,766430,0
57337,787124,0
57437,706586,0
57537,767176,0
57638,811313,0
57738,795021,0
57839,705255,0
57939,924019,0
58040,575593,0
58140,874813,0
58240,895875,0
58341,1036592,0
58442,811445,0
58543,636940,0
58643,653356,0
58744,551577,0
58846,643507,0
58945,669772,0
59046,673055,0
59146,652551,0
59250,972527,0
59348,871483,0
59447,1122448,0
59547,1018789,0
59648,1018789,0
59748,1215793,0
59849,1609800,222060
59949,1463454,75714
60050,1153877,0
60151,1170763,0
60251,1114477,0
60351,1159506,0
60457,659978,0
60553,740881,0
60654,737413,0
60754,764953,0
60855,848494,0
60955,790873,0
61057,609467,0
61159,813505,0
61256,1029461,0
61367,1266451,0
61458,1086333,0
61558,904055,0
61658,832061,0
61759,801022,0
61860,760685,0
61961,759717,0
62062,810313,0
62164,819826,0
62264,806553,0
62365,690847,0
62467,786013,0
62566,811603,0
62668,797353,0
62770,733077,0
62870,784393,0
62971,794113,0
63074,493596,0
63175,850019,0
63272,1018789,0
63372,1395910,8170
63473,903856,0
63573,868677,0
63674,797412,0
63774,824338,0
63875,852318,0
63977,897546,0
64078,781708,0
64178,789247,0
64280,689227,0
64379,839889,0
64480,972804,0
64581,753292,0
64681,790730,0
64783,797142,0
64884,793070,0
64983,806273,0
65088,810528,0
65190,723886,0
65291,838672,0
65393,961827,0
65494,986762,0
65595,1126399,0
65696,876139,0
65796,1103219,0
65889,1165135,0
65990,1112867,0
66091,892009,0
66191,1092919,0
66291,874308,0
66392,858355,0
66493,1395910,8170
66593,1097591,0
66694,915579,0
66794,1047542,0
66895,884158,0
66994,1092407,0
67094,1322737,0
67195,512209,0
67296,939988,0
67396,1142620,0
67497,851788,0
67597,832561,0
67698,828806,0
67798,971396,0
67899,1001723,0
68000,1604171,216431
68100,1362138,0
68201,1356509,0
68300,1407168,19428
68402,1356509,0
68501,1356509,0
68602,1087291,0
68702,1012202,0
68803,710683,0
68904,1202633,0
69010,1165782,0
69111,1024327,0
69215,907603,0
69314,1046606,0
69418,1031904,0
69509,677297,0
69609,713525,0
69710,819956,0
69810,737254,0
69910,824943,0
70011,738720,0
70111,581482,0
70213,496502,0
70313,520257,0
70415,657271,0
70515,703771,0
70617,485460,0
70718,574712,0
70817,596648,0
70919,542712,0
71019,528841,0
71121,542222,0
71221,584990,0
71322,404034,0
71421,691338,0
71522,896827,0
71622,839904,0
71726,809982,0
71823,665359,0
71924,741495,0
72025,595541,0
72125,687384,0
72225,680320,0
72326,678616,0
72425,1039542,0
72525,993179,0
72626,1107239,0
72726,1018260,0
72827,936892,0
,,
,,
