Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15240,956840,0
15342,928494,0
15442,874771,0
15543,950882,0
15643,924491,0
15743,791564,0
15844,756576,0
15945,1418425,0
16045,1604171,0
16146,1592914,0
16246,1277708,0
16346,1102893,0
16447,1008140,0
16547,957628,0
16647,1120105,0
16749,923102,0
16848,922629,0
16951,1126153,0
17052,960482,0
17155,1163705,0
17259,1131363,0
17350,1086333,0
17452,1103219,0
17552,1041304,0
17652,948296,0
17753,911957,0
17853,1062997,0
17954,992537,0
18055,1067984,0
18155,1069447,0
18255,1108848,0
18357,967602,0
18456,1092919,0
18557,963257,0
18657,1008140,0
18757,988192,0
18862,839319,0
18966,1008032,0
19059,818634,0
19160,953283,0
19260,892009,0
19361,1033075,0
19461,904792,0
19562,756393,0
19662,817016,0
19764,814046,0
19864,757267,0
19964,845744,0
20065,714998,0
20168,795733,0
20267,829487,0
20367,993892,0
20469,892283,0
20569,743125,0
20670,814093,0
20769,968103,0
20875,1103866,0
20972,1266360,0
21072,1491598,0
21172,1530998,0
21273,1249565,0
21374,847126,0
21474,891659,0
21575,722461,0
21675,798803,0
21776,719582,0
21876,879643,0
21978,807690,0
22079,874669,0
22179,943082,0
22280,780740,0
22381,768225,0
22481,818020,0
22581,669349,0
22684,542200,0
22786,1280910,0
22883,916685,0
22991,1326667,0
23091,1424054,0
23191,1136991,0
23292,1026658,0
23392,1052561,0
23492,613525,0
23598,991749,0
23693,1024418,0
23794,1058190,0
23887,1283337,0
23988,1086785,0
24090,752845,0
24192,732967,0
24291,1497226,0
24391,1238307,0
24491,976788,0
24592,1260822,0
24693,1074491,0
24793,1006710,0
24893,700471,0
24994,842760,0
25095,854650,0
25195,881809,0
25295,784373,0
25396,859122,0
25497,886897,0
25597,870112,0
25699,765720,0
25798,841766,0
25898,892684,0
26000,790296,0
26100,849566,0
26201,733077,0
26303,740653,0
26403,686400,0
26510,567993,0
26610,932839,0
26708,990646,0
26808,1108027,0
26909,976788,0
27010,1092919,0
27112,947654,0
27211,782295,0
27312,1073117,0
27413,908400,0
27513,1097265,0
27613,1138534,0
27714,1057368,0
27814,1048036,0
27915,1011697,0
28015,904320,0
28117,923559,0
28218,856482,0
28318,743644,0
28367,739653,0
28472,658554,0
28578,1172057,0
28671,1066555,0
28779,1177698,0
28877,1136991,0
28971,845222,0
29071,814383,0
29172,777619,0
29272,806743,0
29373,754027,0
29474,824563,0
29574,739447,0
29676,794113,0
29776,847655,0
29876,863976,0
29977,818413,0
30080,697327,0
30179,780385,0
30280,495273,0
30384,921988,0
30487,906863,0
30581,1063819,0
30681,1109310,0
30782,996736,0
30882,1038062,0
30982,1087291,0
31084,1105899,0
31184,420338,0
31284,1088078,0
31385,996736,0
31485,1067984,0
31585,973231,0
31686,973760,0
31786,1087932,0
31886,1022459,0
31987,872061,0
32087,1249565,0
32188,1170763,0
32293,1036969,0
32395,1165135,0
32490,990646,0
32590,976788,0
32691,1137802,0
32792,839484,0
32892,777619,0
32992,888376,0
33093,858827,0
33193,1021671,0
33294,812680,0
33394,835031,0
33495,815012,0
33596,817016,0
33696,858154,0
33798,752845,0
33899,811933,0
34000,779533,0
34099,694172,0
34203,1067235,0
34307,1081351,0
34401,1092278,0
34509,1086503,0
34607,1210164,0
34702,1043691,0
34802,1079478,0
34903,740160,0
35003,752425,0
35104,1355801,0
35205,968244,0
35304,908546,0
35405,1006710,0
35505,835372,0
35606,902446,0
35706,1152910,0
35806,931905,0
35907,1067984,0
36012,839966,0
36114,1067235,0
36209,1001903,0
36309,878526,0
36410,1058190,0
36510,804379,0
36611,1033075,0
36711,977081,0
36811,996274,0
36912,918374,0
37013,993179,0
37113,938322,0
37213,877048,0
37314,1107880,0
37414,983205,0
37515,946866,0
37615,1072971,0
37715,887810,0
37816,616319,0
37921,705416,0
38026,1132010,0
38119,1165135,0
38219,1159506,0
38319,1096217,0
38420,997524,0
38521,1058010,0
38621,956874,0
38721,968131,0
38822,1132174,0
38924,973231,0
39023,953283,0
39123,883465,0
39224,1076529,0
39324,979388,0
39425,1059440,0
39525,1170763,0
39626,962502,0
39726,817610,0
39831,799271,0
39934,1089749,0
40038,1193278,0
40135,1080705,0
40229,1069447,0
40330,698947,0
40430,728107,0
40531,767863,0
40633,659948,0
40734,816336,0
40834,726487,0
40934,780037,0
41035,805685,0
41135,939888,0
41235,752072,0
41337,829382,0
41439,812286,0
41538,769813,0
41638,517540,0
41744,881714,0
41846,1086980,0
41940,1350881,0
42041,868677,0
42142,898225,0
42242,921208,0
42342,881337,0
42443,1086795,0
42543,887810,0
42644,946866,0
42744,923361,0
42844,1046932,0
42945,902771,0
43047,1007532,0
43146,1036632,0
43246,1125734,0
43347,799729,0
43447,1007509,0
43548,608313,0
43652,765499,0
43758,1103866,0
43853,1108848,0
43951,1362138,0
44051,913387,0
44152,1182685,0
44253,933335,0
44353,921931,0
44453,946538,0
44555,697327,0
44655,818165,0
44758,702187,0
44858,765451,0
44958,815012,0
45058,827803,0
45159,761628,0
45260,874669,0
45362,774673,0
45460,1305851,0
45563,765499,0
45669,1115278,0
45762,1030046,0
45863,1023743,0
45963,1113655,0
46064,735736,0
46165,778829,0
46265,832700,0
46365,727693,0
46466,788485,0
46567,673027,0
46667,1052536,0
46768,852318,0
46869,920736,0
46969,842273,0
47070,960606,0
47170,802540,0
47271,902412,0
47372,528359,0
47476,821786,0
47572,735143,0
47673,669575,0
47773,1058010,0
47875,1023191,0
47975,1018114,0
48076,1092919,0
48176,1026658,0
48276,900587,0
48377,898426,0
48477,911957,0
48578,1018114,0
48678,963257,0
48779,993179,0
48879,885093,0
48979,858355,0
49080,1446568,0
49180,979388,0
49282,1018789,0
49335,1075076,0
49435,784326,0
49532,989334,0
49632,933977,0
49733,881809,0
49833,754062,0
49934,986872,0
50035,1666086,0
50135,1756145,0
50236,1542256,0
50336,1570399,0
50436,1491598,0
50537,1086333,0
50637,991749,0
50738,1062997,0
50838,1043049,0
50939,1077316,0
51039,1012485,0
51140,960251,0
51246,799918,0
51347,1030693,0
51442,918862,0
51542,877588,0
51643,1062355,0
51743,1221421,0
51844,926839,0
51944,786124,0
52045,398211,0
52146,700434,0
52246,845744,0
52347,784562,0
52447,878530,0
52548,900791,0
52649,1352244,0
52749,1048182,0
52849,971801,0
52950,883465,0
53050,951853,0
53150,1305851,0
53251,928730,0
53352,979388,0
53453,1046932,0
53552,1187649,0
53653,936892,0
53754,933481,0
53855,917452,0
53956,885093,0
54056,881809,0
54156,917925,0
54257,782841,0
54357,1336948,0
54458,1089123,0
54558,772715,0
54659,898053,0
54760,761057,0
54860,984063,0
54960,574746,0
55065,772986,0
55161,991293,0
55262,888452,0
55362,769252,0
55463,1005636,0
55563,1238307,0
55664,1026658,0
55765,947654,0
55865,1028088,0
55966,968244,0
56066,896996,0
56167,962120,0
56267,1238307,0
56367,939988,0
56468,1028088,0
56568,908400,0
56669,1016684,0
56769,1187819,0
56870,863483,0
56974,770021,0
57079,1069357,0
57171,934359,0
57271,993179,0
57372,1072971,0
57472,966814,0
57573,1167871,0
57674,1056580,0
57773,1058190,0
57874,906970,0
57974,1003153,0
58075,837152,0
58176,931995,0
58276,1075076,0
58376,983205,0
58477,1097591,0
58577,888376,0
58678,782042,0
58778,502960,0
58884,1109773,0
58989,1061606,0
59081,1075076,0
59182,1006710,0
59281,1058156,0
59382,1037420,0
59482,1072971,0
59583,941879,0
59683,968244,0
59784,927774,0
59884,1288965,0
59984,992035,0
60085,783197,0
60185,819961,0
60286,814093,0
60387,764402,0
60488,799825,0
60589,662179,0
60688,718099,0
60793,883701,0
60896,1154524,0
60990,861186,0
61091,1006710,0
61191,869614,0
61292,831333,0
61393,847655,0
61493,963889,0
61594,1021671,0
61695,917237,0
61795,911957,0
61896,963257,0
61996,918374,0
62097,1038062,0
62198,1022459,0
62298,1117213,0
62398,946866,0
62499,1072971,0
62600,883701,0
62704,797058,0
62807,422150,0
62901,893439,0
63002,795741,0
63103,937026,0
63203,838977,0
63303,1251862,0
63405,1359553,0
63505,1945033,0
63606,1666402,0
63706,1385903,0
63806,926918,0
63907,987550,0
64007,929554,0
64108,865393,0
64209,783197,0
64310,859007,0
64410,831333,0
64511,932961,0
64613,1026087,0
64712,1103219,0
64812,825523,0
64913,793062,0
65014,829002,0
65115,788385,0
65216,814383,0
65316,934341,0
65417,870163,0
65517,961546,0
65618,758725,0
65718,765720,0
65819,836188,0
65919,753984,0
66020,787336,0
66122,772285,0
66226,798354,0
66323,787633,0
66423,588152,0
66528,906216,0
66631,923749,0
66732,1182021,0
66832,1018789,0
66927,1058190,0
67026,1277708,0
67128,1491598,0
67227,1215793,0
67328,1153877,0
67428,1037420,0
67529,763614,0
67630,872952,0
67730,787032,0
67831,822243,0
67932,812181,0
68034,813553,0
68133,781153,0
68237,844671,0
68286,613401,0
68391,991940,0
68493,1238307,0
68598,1080705,0
68689,1052561,0
68789,1103219,0
68889,1249565,0
68990,1114477,0
69091,1030046,0
69191,1148249,0
69292,1165135,0
69392,1013160,0
69494,1108848,0
69594,1080705,0
69694,1046932,0
69795,1182021,0
69895,1165135,0
69995,1255193,0
70096,1300223,0
70196,816157,0
70300,1109495,0
70404,1070094,0
70497,1395910,0
70598,1187649,0
70698,1024418,0
70799,1148249,0
70899,1227050,0
70999,1198907,0
71100,1587285,0
71200,1649200,0
71300,1604171,0
71401,1227050,0
71501,1463454,0
71603,1328366,0
71702,1435311,0
71803,1294594,0
71903,1018114,0
72004,850245,0
72104,1075076,0
72205,883701,0
72305,1148249,0
72412,1328366,0
72513,1350881,0
72613,1629455,0
72725,1186535,0
,,
,,
,,
