Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
39721,1971428,773706
39821,1156687,0
39921,1677454,479732
40023,1424877,227155
40124,1439838,242116
40223,1620885,423163
40318,1323482,125760
40418,993105,0
40520,719087,0
40621,790320,0
40721,643210,0
40822,710655,0
40924,618605,0
41025,645603,0
41126,708423,0
41226,684990,0
41328,718466,0
41427,837363,0
41529,1064042,0
41630,502709,0
41733,1110516,0
41839,1223122,25400
41937,889330,0
42038,934359,0
42140,838656,0
42245,707429,0
42346,969984,0
42444,1006710,0
42543,772992,0
42643,831617,0
42747,716755,0
42850,824746,0
42947,825032,0
43058,771073,0
43153,1065710,0
43244,1251196,53474
43354,892009,0
43445,1789560,591838
43550,1601178,403456
43647,1245718,47996
43750,996643,0
43845,1106016,0
43941,1706134,508412
44051,1505491,307769
44150,1597067,399345
44251,1581224,383502
44354,1379994,182272
44452,1499682,301960
44552,1511119,313397
44654,1360046,162324
44760,1603208,405486
44854,1932933,735211
44947,1614892,417170
45048,1481724,284002
45149,1250477,52755
45251,1163850,0
45355,1032493,0
45450,725618,0
45566,1320198,122476
45661,1589448,391726
45763,1389146,191424
45863,1349747,152025
45968,1303782,106060
46066,1820856,623134
46156,1519712,321990
46257,1357334,159612
46357,1333505,135783
46460,1373274,175552
46560,1125273,0
46660,1260642,62920
46760,1508361,310639
46860,1659267,461545
46966,1104135,0
47069,1380813,183091
47170,1565235,367513
47271,1539578,341856
47371,1514643,316921
47471,1514643,316921
47576,1360046,162324
47672,1598583,400861
47776,1440671,242949
47877,1323482,125760
47978,1514643,316921
48078,1584461,386739
48175,1605765,408043
48278,1370020,172298
48381,1072760,0
48477,1020629,0
48578,1354799,157077
48679,991749,0
48782,864921,0
48881,901983,0
48985,1114477,0
49081,1016684,0
49187,822240,0
49232,1241100,43378
49334,921931,0
49434,1001723,0
49535,871488,0
49636,766425,0
49736,1078405,0
49838,930585,0
49939,1036632,0
50037,1110237,0
50136,1071943,0
50231,1179495,0
50332,852113,0
50432,888598,0
50532,730467,0
50635,1094369,0
50739,1122134,0
50841,1047394,0
50942,801497,0
51051,825948,0
51146,735784,0
51247,802720,0
51351,894757,0
51445,1001723,0
51545,1136104,0
51645,1033733,0
51750,1179128,0
51851,872061,0
51951,991749,0
52052,818956,0
52150,838656,0
52252,825032,0
52354,866867,0
52455,1559526,361804
52552,1105274,0
52651,870311,0
52755,1317617,119895
52845,1526882,329160
52946,1327127,129405
53046,1353771,156049
53165,1175846,0
53258,1338877,141155
53356,1625713,427991
53460,1533843,336121
53562,1429864,232142
53656,1734814,537092
53758,1612923,415201
53857,1627263,429541
53961,1462351,264629
54051,1579474,381752
54151,1879680,681958
54261,1547097,349375
54359,1713304,515582
54460,1713304,515582
54563,1641603,443881
54654,1340098,142376
54754,1416259,218537
54854,1469760,272038
54955,1454799,257077
55063,1650852,453130
55171,1261633,63911
55274,1259739,62017
55367,1458093,260371
55465,1484721,286999
55567,1469760,272038
55670,1217137,19415
55768,1124409,0
55870,1756325,558603
55970,2321119,1123397
56068,1889980,692258
56169,1806515,608793
56269,1555562,357840
56371,1777835,580113
56470,1849536,651814
56573,1001784,0
56667,940378,0
56767,839223,0
56867,752935,0
56969,732251,0
57071,632051,0
57171,759032,0
57272,698406,0
57373,615992,0
57474,785683,0
57574,711907,0
57678,1246785,49063
57778,1149446,0
57882,887022,0
57983,926918,0
58083,822191,0
58183,1165155,0
58282,1086284,0
58377,1330067,132345
58478,1334015,136293
58585,789645,0
58678,1143644,0
58779,1113890,0
58879,1271632,73910
58979,1100624,0
59081,1106720,0
59181,1235782,38060
59281,1113890,0
59381,1251196,53474
59486,1138483,0
59582,1264462,66740
59689,985902,0
59788,1508991,311269
59891,1326119,128397
59990,1244026,46304
60090,1236856,39134
60191,1358747,161025
60291,1208175,10453
60392,1208175,10453
60486,1749155,551433
60586,1776366,578644
60686,1684624,486902
60789,1575604,377882
60898,1808779,611057
60988,1828026,630304
61088,1670284,472562
61189,1620093,422371
61289,1618624,420902
61390,1578541,380819
61495,1109895,0
61591,1837002,639280
61691,1977129,779407
61798,1519712,321990
61899,1877041,679319
61998,1634433,436711
62117,1106168,0
62201,3197514,1999792
62300,2380123,1182401
62404,2222381,1024659
62496,1107794,0
62599,953925,0
62700,811077,0
62798,876197,0
62900,765186,0
63001,730107,0
63102,708253,0
63204,526924,0
63307,502329,0
63407,1151893,0
63516,1129304,0
63605,1012079,0
63706,879907,0
63806,872061,0
63906,916944,0
64009,766897,0
64108,734872,0
64209,741468,0
64310,705076,0
64413,705076,0
64516,708374,0
64615,743410,0
64716,729625,0
64816,756800,0
64916,646557,0
65015,1824928,627206
65117,858530,0
65218,928348,0
65317,721021,0
65422,1063292,0
65521,1048430,0
65634,1006710,0
65725,1222515,24793
65831,889330,0
65927,1064773,0
66030,1244026,46304
66127,935712,0
66230,835723,0
66333,540026,0
66379,1287046,89324
66487,857100,0
66584,1220592,22870
66685,1031645,0
66786,996736,0
66884,1193835,0
66975,832165,0
67075,923361,0
67177,848556,0
67278,815673,0
67378,1849794,652072
67478,1339623,141901
67577,1200747,3025
67678,1334758,137036
67778,1466129,268407
67879,1261101,63379
67979,1375120,177398
68081,1114286,0
68181,1259526,61804
68284,1183572,0
68388,1317093,119371
68483,2131462,933740
68585,1346441,148719
68685,1416431,218709
68798,1203056,5334
68901,1263268,65546
68998,1091152,0
69096,857303,0
69198,1111644,0
69295,1529599,331877
69401,1484665,286943
69496,1569902,372180
69597,1512542,314820
69697,1828026,630304
69799,1471719,273997
69900,2028788,831066
70000,1749155,551433
70104,1369140,171418
70194,1444825,247103
70296,1406919,209197
70396,1466129,268407
70499,1112159,0
70599,762670,0
70698,691066,0
70803,1118534,0
70900,974407,0
71000,964687,0
71101,694195,0
71202,836188,0
,,
,,
