Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
54670,1576477,153948
54773,1336614,0
54874,1382579,0
54976,1459786,37257
55072,659648,0
55172,1339525,0
55276,1157985,0
55375,1265536,0
55474,1308556,0
55574,1756702,334173
55675,1577450,154921
55778,1534669,112140
55882,1343299,0
55978,877048,0
56079,1111438,0
56182,797342,0
56280,1036632,0
56384,827178,0
56490,971801,0
56581,1195404,0
56682,996736,0
56785,1106451,0
56887,1027340,0
56984,1031086,0
57288,1044546,0
57581,695771,0
57782,733641,0
57882,701482,0
57986,693181,0
58084,820471,0
58185,848505,0
58285,776747,0
58386,766224,0
58487,683825,0
58587,863783,0
58691,886358,0
58790,639862,0
58891,751221,0
59194,626708,0
60399,1099609,0
61504,1291870,0
62511,1198526,0
63416,917264,0
64173,1155675,0
64877,1038110,0
65484,1193666,0
65990,816531,0
66386,1170899,0
66689,1179242,0
66892,1178573,0
66990,1638669,216140
67091,2099020,676491
67192,1532583,110054
67295,1449812,27283
67402,1701227,278698
67493,1052741,0
67599,967962,0
67710,1522904,100375
67795,1755150,332621
67896,1467397,44868
67997,1297726,0
68098,1318300,0
68199,1251149,0
68329,1260868,0
68414,1700852,278323
68511,1314624,0
68614,1364826,0
68710,1379296,0
68809,1484721,62192
68910,1518429,95900
69014,947796,0
69108,952838,0
69210,544927,0
69303,1511012,88483
69405,1298570,0
69505,1864455,441926
69606,1727644,305115
69706,1386337,0
69808,1333593,0
69908,1285401,0
70009,1170986,0
70111,1322074,0
70212,1146175,0
70311,1453235,30706
70413,658832,0
70514,698380,0
70616,731857,0
70714,991927,0
70819,1105633,0
70917,393179,0
71017,943309,0
,,
,,
,,
