Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9664,2200810,653754
9775,2127638,580582
9887,2138895,591839
9974,2183924,636868
10077,2138895,591839
10200,2251468,704412
10304,2251468,704412
10411,2251468,704412
10493,2251468,704412
10591,2530469,983413
10682,2530469,983413
10792,2530469,983413
10901,2530469,983413
10987,2530469,983413
11102,2530469,983413
11197,2530469,983413
11299,2474183,927127
11401,2474183,927127
11502,2530469,983413
11619,2530469,983413
11700,2530469,983413
11813,2530469,983413
11887,2530469,983413
11988,2530469,983413
12094,2183924,636868
12201,2251468,704412
12299,2251468,704412
12395,2251468,704412
12495,2195182,648126
12601,2195182,648126
12691,2251468,704412
12805,2251468,704412
12899,2251468,704412
12995,2200810,653754
13054,2251468,704412
13161,2251468,704412
13263,2251468,704412
13352,2183924,636868
13452,2251468,704412
13564,2195182,648126
13658,2088237,541181
13763,2200810,653754
13861,2251468,704412
13959,2251468,704412
14066,2155781,608725
14165,2116380,569324
14262,2088237,541181
14359,2330879,783823
14465,2437824,890768
14563,2482853,935797
14663,1993159,446103
14766,2026931,479875
14867,2038188,491132
14965,2021302,474246
15064,1965015,417959
15164,1925615,378559
15268,1959387,412331
15365,1655059,108003
15464,1683202,136146
15564,1311480,0
15666,1131363,0
15766,1198907,0
15870,1666086,119030
15967,1502855,0
16067,1215793,0
16167,1165135,0
16268,1058190,0
16369,1238307,0
16472,1114477,0
16570,1238307,0
16671,1266451,0
16774,1846204,299148
16873,1221421,0
16973,1390281,0
17083,1564770,17714
17182,1801175,254119
17283,1857461,310405
17380,1626686,79630
17484,1615428,68372
17583,1643572,96516
17688,1694230,147174
17788,1609800,62744
17890,1604171,57115
17987,1688601,141545
18088,1994072,447016
18190,1904014,356958
18288,2044730,497674
18390,1943414,396358
18482,1782040,234984
18582,1720124,173068
18682,1722935,175879
18783,1703238,156182
18883,1357072,0
18983,1540007,0
19084,1057227,0
19184,940905,0
19285,672615,0
19390,721116,0
19486,791711,0
19588,853161,0
19688,866543,0
19788,874813,0
19889,959592,0
19989,829930,0
20090,851955,0
20190,856196,0
20291,936734,0
20391,751469,0
20492,772045,0
20593,1380881,0
20693,1346169,0
20794,1186689,0
20894,1962383,415327
20995,1576822,29766
21100,1850747,303691
21195,1889210,342154
21295,1758340,211284
21397,1641548,94492
21499,1768197,221141
21599,1643426,96370
21699,1600277,53221
21803,1831713,284657
21901,1752555,205499
22003,1701358,154302
22103,1792357,245301
22204,1826129,279073
22303,1432122,0
22403,1353321,0
22504,1323275,0
22605,800188,0
22705,760112,0
22805,864839,0
22906,947473,0
23006,940862,0
23107,1036592,0
23207,829271,0
23308,801100,0
23409,604108,0
23509,692755,0
23609,781401,0
23710,705888,0
23811,745151,0
23911,1334912,0
24012,916512,0
24111,1149166,0
24213,1114465,0
24316,1289319,0
24415,1470942,0
24516,1374312,0
24617,1763758,216702
24717,1606155,59099
24819,1696213,149157
24919,1656813,109757
25023,1683078,136022
25118,1671353,124297
25219,1771255,224199
25321,1510467,0
25422,1673699,126643
25522,1651184,104128
25623,1821337,274281
25723,1664674,117618
25824,1402937,0
25924,1190751,0
26025,929670,0
26126,676664,0
26226,682397,0
26326,1096630,0
26427,957791,0
26527,786865,0
26627,841235,0
26728,769715,0
26831,1095586,0
26929,970635,0
27030,868123,0
27130,834917,0
27230,978428,0
27331,919330,0
27431,801339,0
27533,1161363,0
27633,1267368,0
27735,1473751,0
27835,1346169,0
27935,1385570,0
28036,1430599,0
28137,1295511,0
28237,1416996,0
28337,1385570,0
28438,1685412,138356
28539,1781100,234044
28639,1739821,192765
28740,1730442,183386
28840,1719184,172128
28941,1775471,228415
29043,1865530,318474
29141,1587856,40800
29245,1843381,296325
29347,1389627,0
29450,1545184,0
29550,1165135,0
29648,1165135,0
29749,1243936,0
29853,1193278,0
29950,1260822,0
30051,1204535,0
30151,1091962,0
30204,1125734,0
30304,1153877,0
30404,1182021,0
30505,1232679,0
30606,1103219,0
30705,934359,0
30806,1069447,0
30906,1125734,0
31008,1210164,0
31108,1519741,0
31211,1908349,361293
31315,1947750,400694
31404,2369900,822844
31504,2360044,812988
31609,2211336,664280
31706,1867520,320464
31807,1684119,137063
31908,1751663,204607
32009,1555600,8544
32113,1864130,317074
32212,1453453,0
32313,1355225,0
32413,1601009,53953
32514,1716393,169337
32614,2094452,547396
32715,1515639,0
32816,1408694,0
32916,1149775,0
33017,949002,0
33117,643507,0
33218,620528,0
33318,735436,0
33425,1262679,0
33523,1547884,828
33624,1215793,0
33725,1317109,0
33826,1193278,0
33926,1221421,0
34027,1159506,0
34133,1063819,0
34227,1136991,0
34330,1198907,0
34433,1001903,0
34526,1071304,0
34626,1419346,0
34730,1373749,0
34827,1383841,0
34934,1400110,0
35029,2043678,496622
35129,1782645,235589
35230,1625980,78924
35331,1549058,2002
35431,1580013,32957
35532,1543430,0
35632,1692586,145530
35733,1649434,102378
35833,1734805,187749
35933,1720262,173206
36035,1712514,165458
36134,1596190,49134
36234,1793193,246137
36335,1320385,0
36436,1145896,0
36536,1190751,0
36636,889774,0
36737,800008,0
36838,833960,0
36939,966233,0
37040,1171680,0
37141,1006110,0
37243,833397,0
37342,916051,0
37447,972820,0
37548,990646,0
37648,1125734,0
37750,1001903,0
37849,1632314,85258
37949,1080705,0
38055,1497226,0
38154,1823689,276633
38256,1654829,107773
38359,1604171,57115
38459,1350881,0
38551,1414653,0
38653,1313335,0
38754,1592311,45255
38854,1800572,253516
38954,1843723,296667
39055,1559479,12423
39155,1838094,291038
39256,1733027,185971
39356,1610137,63081
39457,1699255,152199
39557,1716141,169085
39658,1693627,146571
39759,1320714,0
39859,1137788,0
39961,1341950,0
40059,800669,0
40160,828331,0
40261,892684,0
40361,939644,0
40467,993457,0
40567,1260822,0
40667,1238307,0
40768,1136991,0
40868,1227050,0
40969,1170763,0
41070,1182021,0
41170,1108848,0
41273,906216,0
41375,1215793,0
41473,872444,0
41568,1268308,0
41669,1296451,0
41769,1329283,0
41870,1368684,0
41971,1366806,0
42077,1279565,0
42173,1231718,0
42274,1120078,0
42374,1368684,0
42475,1627376,80320
42575,1585176,38120
42678,1692235,145179
42777,1538904,0
42877,1813122,266066
42978,1717435,170379
43078,1559832,12776
43178,1604861,57805
43279,847603,0
43379,1559832,12776
43484,1237141,0
43585,968131,0
43689,1311480,0
43786,1260822,0
43887,1165135,0
43987,1193278,0
44087,1159506,0
44191,1165135,0
44289,1221421,0
44392,1136991,0
44492,1221421,0
44590,1108848,0
44689,1136991,0
44792,883701,0
44891,1272079,0
44992,1165135,0
45096,1604171,57115
45196,1485969,0
45299,2267242,720186
45406,2137782,590726
45495,2236746,689690
45599,2130725,583669
45693,1659045,111989
45793,1630902,83846
45897,1949856,402800
45995,1733623,186567
46095,1543186,0
46196,1708763,161707
46296,1704428,157372
46398,1710056,163000
46498,1899554,352498
46605,1761655,214599
46699,1708179,161123
46800,1677683,130627
46900,1237248,0
47004,744294,0
47102,560411,0
47203,595920,0
47304,656892,0
47417,204494,0
47511,1221421,0
47611,1266451,0
47711,1221421,0
47811,1108848,0
47912,1232679,0
48013,1063819,0
48113,1260822,0
48223,1339623,0
48265,1643572,96516
48366,1165135,0
48466,979388,0
48570,1245793,0
48664,1290822,0
48764,1467654,0
48866,1267368,0
48967,1385570,0
49067,1700549,153493
49168,1856274,309218
49268,1695860,148804
49369,1709928,162872
49471,1700549,153493
49570,1706177,159121
49671,1560772,13716
49771,1700549,153493
49872,1768093,221037
49972,1754958,207902
50072,1789771,242715
50173,1913602,366546
50274,1688455,141399
50378,1227844,0
50480,1133111,0
50579,838672,0
50682,793642,0
50782,883701,0
50881,827414,0
50981,1091962,0
51083,889330,0
51183,861186,0
51283,939988,0
51384,788014,0
51483,906216,0
51586,1086333,0
51690,1328366,0
51786,1249565,0
51887,1193278,0
51988,1052561,0
52091,1547884,828
52193,1514112,0
52294,1592914,45858
52397,1542256,0
52497,1617285,70229
52601,1510341,0
52690,1459683,0
52789,2000858,453802
52890,1800572,253516
52992,1715201,168145
53092,1565107,18051
53193,1515389,0
53295,1624280,77224
53400,1791111,244055
53495,1762111,215055
53595,1753197,206141
53695,1744285,197229
53796,1457706,0
53897,1269142,0
53998,1102160,0
54098,760495,0
54198,765099,0
54300,914709,0
54400,742241,0
54509,1096651,0
54606,1148249,0
54706,1277708,0
54807,1243936,0
54913,1238307,0
55011,1148249,0
55109,1018789,0
55210,1080705,0
55310,1176392,0
55413,1120105,0
55516,900587,0
55607,1510341,0
55708,1437626,0
55809,1385570,0
55910,1143422,0
56011,1548433,1377
56123,1484766,0
56212,1324594,0
56311,1360710,0
56413,1479379,0
56514,1166992,0
56614,1640736,93680
56714,1776764,229708
56815,1748621,201565
56915,1861195,314139
57017,1798339,251283
57117,1849937,302881
57218,1754250,207194
57318,1568504,21448
57418,1095695,0
57523,1446567,0
57623,1227050,0
57724,1266451,0
57824,1153877,0
57927,1373395,0
58026,1221421,0
58131,1159506,0
58226,1086333,0
58326,1069447,0
58428,1086333,0
58529,1075076,0
58629,1221421,0
58743,1851833,304777
58841,2251468,704412
58937,2026321,479265
59035,1429682,0
59137,1688601,141545
59239,1694230,147174
59338,1908349,361293
59443,1925235,378179
59546,2034037,486981
59634,3066892,1519836
59734,2697268,1150212
59834,1958512,411456
59937,1537774,0
60036,2013851,466795
60138,1988524,441468
60238,1647064,100008
60337,1661044,113988
60451,2268964,721908
60543,2375908,828852
60642,2437824,890768
60746,1689210,142154
60845,1576637,29581
60945,1571008,23952
61045,1322737,0
61146,1091962,0
61246,1170763,0
61349,1142620,0
61447,1249565,0
61548,1058190,0
61648,945616,0
61749,1187649,0
61851,1120105,0
61953,1165135,0
62050,1221421,0
62154,1091962,0
62251,1243936,0
62352,1108848,0
62453,1266451,0
62561,1379024,0
62659,1643572,96516
62759,1576028,28972
62860,1632314,85258
62963,1570399,23343
63063,1429682,0
63117,1986238,439182
63219,1806120,259064
63317,1974980,427924
63417,2020010,472954
63519,1913065,366009
63621,1896179,349123
63719,1969352,422296
63821,1901808,354752
63922,1901808,354752
64020,1969352,422296
64121,1948587,401531
64222,1785355,238299
64318,1881043,333987
64419,1571466,24410
64520,1211231,0
64625,962502,0
64725,1424054,0
64823,1367767,0
64926,1435311,0
65022,1446568,0
65123,1176392,0
65223,1165135,0
65325,1170763,0
65427,1238307,0
65527,911844,0
65625,930587,0
65727,666040,0
65828,1031904,0
65928,1105076,0
66024,1150106,0
66124,1199824,0
66224,1257050,0
66326,1456865,0
66427,1182938,0
66527,873331,0
66627,1363055,0
66727,1380881,0
66828,1852395,305339
66929,1685412,138356
67029,1629128,82072
67134,1713286,166230
67231,1586584,39528
67331,1542818,0
67432,1691981,144925
67532,1650700,103644
67633,1589725,42669
67733,1752956,205900
67834,1396016,0
67935,946666,0
68034,857775,0
68136,712319,0
68236,911821,0
68336,678616,0
68437,781424,0
68541,964846,0
68642,1120105,0
68743,1136991,0
68843,1153877,0
68944,1131363,0
69045,1198907,0
69146,1395910,0
69248,1159506,0
69351,1238307,0
69446,1198907,0
69553,1356509,0
69655,1446568,0
69756,1587285,40229
69851,1446568,0
69950,1362138,0
70053,1508484,0
70157,1553513,6457
70255,1716744,169688
70364,1491598,0
70456,1711116,164060
70557,1108848,0
70652,1537801,0
70753,1602060,55004
70853,1649434,102378
70954,1598776,51720
71054,1610034,62978
71155,1762008,214952
71256,1711350,164294
71355,1148483,0
71455,1008215,0
71561,1086333,0
71661,1091962,0
71763,945616,0
71863,1255193,0
71966,1159506,0
72064,1435311,0
72164,1609800,62744
72265,1778660,231604
72366,1660458,113402
72472,1733630,186574
72567,1480340,0
72669,1744888,197832
72769,1609800,62744
72870,1682972,135916
,,
,,
,,
