Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
32123,1658105,0
32224,1594312,0
32324,1697506,0
32425,1477988,0
32526,1765050,0
32627,1742535,0
32726,1725649,0
32827,1855109,0
32928,1956754,0
33027,1891088,0
33129,1817903,0
33229,1412650,0
33329,1170618,0
33430,953102,0
33537,787074,0
33639,1215793,0
33740,945616,0
33838,1210164,0
33937,1131363,0
34038,1176392,0
34138,1148249,0
34238,1182021,0
34339,1170763,0
34440,1255193,0
34543,1255193,0
34644,1193278,0
34746,1153877,0
34843,1215793,0
34946,1677344,0
35051,1615428,0
35151,1626686,0
35250,1632314,0
35350,1502855,0
35452,1621057,0
35558,1921234,0
35645,1200764,0
35746,1626780,0
35847,1970597,0
35947,1744982,0
36047,1903053,0
36148,1748268,0
36249,1713556,0
36350,1606611,0
36450,1812994,0
36552,1646952,0
36651,1662907,0
36754,1475346,0
36852,989527,0
36953,787053,0
37053,904735,0
37153,828331,0
37254,833960,0
37354,890247,0
37454,1228896,0
37560,1178249,0
37661,1215793,0
37761,1086333,0
37862,1131363,0
37963,1159506,0
38066,1182021,0
38168,1339623,0
38267,1182021,0
38369,1058190,0
38466,1626686,0
38568,1609800,0
38662,1335852,0
38763,1462019,0
38864,1330223,0
38963,1316148,0
39064,1402456,0
39165,1374312,0
39266,851955,0
39367,1394019,0
39470,1807201,0
39578,1595267,0
39667,1553842,0
39768,1761628,0
39869,1498021,0
39969,1760688,0
40069,1767257,0
40170,1846058,0
40271,1390136,0
40371,1189849,0
40474,418061,0
40581,802448,0
40630,1170763,0
40730,1052561,0
40830,1283337,0
40931,1120105,0
41031,1221421,0
41132,1024418,0
41232,1097591,0
41332,1272079,0
41437,1362138,0
41538,1232679,0
41630,799271,0
41730,896815,0
41832,890247,0
41931,1256110,0
42032,1431528,0
42133,1279565,0
42235,1377431,0
42335,1886596,0
42435,1762920,0
42536,1783090,0
42636,1769489,0
42737,1924274,0
42837,1701005,0
42937,1695376,0
43039,1687870,0
43140,1661604,0
43240,1842419,0
43341,1400100,0
43441,2058654,0
43542,1946081,0
43642,1760335,0
43742,1383214,0
43843,1242497,0
43944,867732,0
44043,784242,0
44146,430963,0
44246,516258,0
44346,519912,0
44447,563651,0
44547,743243,0
44653,1023478,0
44753,1120105,0
44854,1260822,0
44956,928730,0
45056,1947520,0
45154,1936263,0
45259,1165135,0
45356,1108848,0
45460,1677344,0
45568,1671715,0
45653,1442797,0
45753,1287537,0
45854,1392139,0
45954,1713428,0
46058,1720934,0
46155,1606483,0
46256,1924965,0
46356,1675905,0
46456,1726563,0
46557,1856022,0
46657,1861651,0
46757,1887916,0
46858,1710617,0
46959,1792229,0
47059,1091442,0
47159,1782849,0
47260,1347564,0
47361,1243437,0
47461,1012200,0
47572,681069,0
47666,1013160,0
47767,1024418,0
47868,1153877,0
47968,855558,0
48069,686697,0
48170,1001903,0
48271,1210164,0
48371,1153877,0
48472,1103219,0
48574,1182021,0
48676,1232679,0
48773,1210164,0
48874,962502,0
48978,1666086,0
49085,1660458,0
49183,1463454,0
49286,1576028,0
49387,1637943,0
49489,1677344,0
49589,1949377,0
49680,1448425,0
49781,1759283,0
49881,1744742,0
49982,1452051,0
50083,1846058,0
50184,1672509,0
50283,1679544,0
50384,1829172,0
50484,1816037,0
50585,1583391,0
50685,1806667,0
50786,1503878,0
50887,1259030,0
50989,491413,0
51091,704198,0
51188,748569,0
51289,682905,0
51389,685307,0
51490,1075993,0
51595,739793,0
51696,1001903,0
51796,1024418,0
51898,1243936,0
51998,1232679,0
52099,1136991,0
52200,1165135,0
52300,1142620,0
52407,1198907,0
52508,1621057,0
52609,1547884,0
52698,1431539,0
52800,1114454,0
52901,1487826,0
53001,725587,0
53101,1475629,0
53203,1374312,0
53303,1301140,0
53402,1328350,0
53505,1671300,0
53605,1799452,0
53705,1647761,0
53806,1732191,0
53907,1839136,0
54008,1765963,0
54108,2002368,0
54207,1386965,0
54308,1074577,0
54409,1325049,0
54510,812385,0
54615,730787,0
54716,1097591,0
54817,1232679,0
54917,1120105,0
55021,1210164,0
55117,1272079,0
55218,1215793,0
55318,1125734,0
55418,1379024,0
55519,1232679,0
55619,1108848,0
55727,799271,0
55820,1153877,0
55920,1210164,0
56025,1576028,0
56128,1654829,0
56226,2019630,0
56328,1918314,0
56426,1912685,0
56525,2042145,0
56630,1862027,0
56722,1672509,0
56823,1738173,0
56925,1604025,0
57024,1855438,0
57125,1728796,0
57226,1834801,0
57327,1569668,0
57428,2067809,0
57529,1726333,0
57580,1746974,0
57680,1525576,0
57782,783779,0
57881,1166726,0
57982,748569,0
58082,528012,0
58183,577653,0
58283,650276,0
58384,575474,0
58484,614950,0
58584,919696,0
58690,875255,0
58790,996274,0
58891,1041304,0
58991,985017,0
59092,1024418,0
59192,866815,0
59293,1294594,0
59402,1356509,0
59500,1649200,0
59609,2073208,0
59692,1138848,0
59792,1241565,0
59893,1166052,0
59995,1306768,0
60095,1777117,0
60195,1570736,0
60295,1652348,0
60395,1784626,0
60497,1749913,0
60596,1873744,0
60696,1485366,0
60798,1399996,0
60897,1772428,0
60998,1558539,0
61098,1593604,0
61198,1430373,0
61298,1250255,0
61398,1385343,0
61498,946533,0
61614,81603,0
61707,1182021,0
61807,1080705,0
61908,855558,0
62011,1013160,0
62109,1125734,0
62209,1266451,0
62310,1159506,0
62414,1170763,0
62511,1272079,0
62611,1114477,0
62716,911844,0
62813,996274,0
62916,1463454,0
63019,1564770,0
63118,1626686,0
63218,1525370,0
63321,1604171,0
63426,1716744,0
63523,1609800,0
63624,1966263,0
63716,1560999,0
63817,1730682,0
63916,1826837,0
64017,1846999,0
64118,1635462,0
64218,1581993,0
64319,1631711,0
64419,1727399,0
64519,1956297,0
64635,1556682,0
64726,1546364,0
64828,1580136,0
64928,872444,0
65031,793642,0
65129,1097591,0
65230,1193278,0
65330,1080705,0
65431,1418425,0
65533,1035675,0
65632,1362138,0
65732,1277708,0
65833,1243936,0
65937,878072,0
66037,1182021,0
66134,1108848,0
66234,1136991,0
66335,1221421,0
66444,1373395,0
66542,2170311,35688
66643,2245341,110718
66735,1834448,0
66835,1894483,0
66935,1789418,0
67036,1810993,0
67137,1737820,0
67238,1163696,0
67338,1827879,0
67438,1906680,0
67539,1917938,0
67639,1693731,0
67740,1752838,0
67843,1703485,0
67949,1773151,0
68041,1825068,0
68141,1625247,0
68246,1293155,0
68343,1461536,0
68442,975617,0
68543,1023457,0
68658,452334,0
68751,1373395,0
68852,1238307,0
68953,1260822,0
69054,1221421,0
69157,1052561,0
69260,1204535,0
69356,1165135,0
69455,1238307,0
69556,1322737,0
69655,1103219,0
69759,928730,0
69857,1170763,0
69961,1581656,0
70063,1621057,0
70163,1576028,0
70269,1609800,0
70365,2070288,0
70466,2014001,0
70568,2025259,0
70674,1974601,0
70766,1556604,0
70866,1904385,0
70976,1506315,0
71066,1878890,0
71167,1773825,0
71267,1833861,0
71368,1690688,0
71468,1937409,0
71569,1794815,0
71669,1561228,0
71770,1316378,0
71870,1256340,0
71972,402955,0
72072,597015,0
72173,747152,0
72277,1589601,0
72378,1720459,0
72480,1050647,0
72581,1332080,0
72681,1923091,0
72782,1247650,0
,,
,,
