Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10022,2161410,0
10123,2195182,0
10226,2144524,0
10327,2138895,0
10445,2251468,19523
10559,2251468,19523
10651,2251468,19523
10748,2251468,19523
10855,2530469,298524
10961,2530469,298524
11068,2530469,298524
11147,2530469,298524
11253,2530469,298524
11368,2530469,298524
11467,2423525,191580
11548,2530469,298524
11665,2530469,298524
11768,2474183,242238
11880,2406639,174694
11959,2530469,298524
12083,2530469,298524
12194,2530469,298524
12268,2530469,298524
12359,2530469,298524
12472,2251468,19523
12565,2251468,19523
12669,2251468,19523
12762,2195182,0
12872,2251468,19523
12964,2195182,0
13065,2122009,0
13170,2195182,0
13268,2127638,0
13365,1868719,0
13467,2178296,0
13572,2020693,0
13668,1970035,0
13769,2082608,0
13879,2071351,0
13971,2195182,0
14094,2251468,19523
14183,2251468,19523
14279,2082608,0
14385,1998178,0
14484,2251468,19523
14588,2200810,0
14677,2423525,191580
14783,2372866,140921
14886,2384124,152179
15002,2327837,95892
15084,2462925,230980
15188,2417896,185951
15292,2434782,202837
15388,2367238,135293
15489,2462925,230980
15588,2406639,174694
15685,2423525,191580
15785,2474183,242238
15889,2474183,242238
15994,2178296,0
16103,2071351,0
16195,2251468,19523
16291,2071351,0
16392,2003807,0
16493,2195182,0
16611,2183924,0
16692,2178296,0
16791,2251468,19523
16895,2144524,0
16996,2127638,0
17100,2195182,0
17200,1677344,0
17298,1519741,0
17405,1671715,0
17465,2251468,19523
17561,1953149,0
17668,2082608,0
17768,1964406,0
17863,2037579,0
17961,1964406,0
18065,2082608,0
18160,1992549,0
18269,2071351,0
18368,2043207,0
18485,2497610,265665
18568,2469467,237522
18668,2385036,153091
18771,2385036,153091
18868,2311864,79919
18968,2401922,169977
19071,2497610,265665
19180,2385036,153091
19266,2182404,0
19368,2244320,12375
19472,1761774,0
19570,2178296,0
19669,1761774,0
19782,2037579,0
19877,2144524,0
19972,2195182,0
20072,1576028,0
20173,1728002,0
20276,2088237,0
20378,1986921,0
20478,1947520,0
20583,2200810,0
20682,2127638,0
20801,2026321,0
20887,2178296,0
20991,1913748,0
21092,2031950,0
21192,2266378,34433
21292,1844228,0
21391,1750397,0
21491,2607812,375867
21592,3137848,905903
21692,2669728,437783
21805,2174405,0
21896,2450210,218265
21998,2343265,111320
22100,2354522,122577
22195,2063607,0
22310,2426674,194729
22405,2464218,232273
22512,2143383,0
22608,2340387,108442
22701,1755005,0
22802,1591773,0
22901,1766262,0
23003,1424054,0
23109,1367767,0
23206,1485969,0
23307,1446568,0
23408,1469083,0
23510,1497226,0
23609,1542256,0
23709,1491598,0
23810,1682972,0
23910,1457826,0
24011,1424054,0
24113,1429682,0
24212,1502855,0
24315,1446568,0
24441,1654829,0
24514,2178296,0
24634,2031950,0
24714,1711116,0
24817,1688601,0
24917,1750516,0
25026,1967602,0
25122,1978859,0
25225,1883172,0
25324,1967602,0
25421,1984488,0
25527,2023889,0
25627,2080176,0
25738,2029517,0
25822,2136462,0
25924,1635510,0
26028,1852442,0
26123,1948129,0
26227,1784898,0
26325,1706097,0
26425,1429682,0
26527,1379024,0
26626,1457826,0
26727,1373395,0
26827,1424054,0
26928,1221421,0
27032,1091962,0
27130,1159506,0
27235,1148249,0
27281,1243936,0
27384,1091962,0
27486,1530998,0
27583,1215793,0
27683,1187649,0
27786,1345252,0
27890,1328366,0
27991,1705487,0
28090,1660458,0
28190,1671715,0
28292,1690458,0
28385,1606017,0
28486,1270651,0
28586,1265490,0
28687,1638860,0
28788,1711453,0
28888,1692235,0
28991,1702199,0
29090,1684913,0
29190,1702539,0
29291,1624205,0
29391,1677681,0
29491,1821208,0
29592,1615765,0
29692,1699255,0
29793,1355070,0
29893,1377585,0
29994,795021,0
30094,819956,0
30194,896815,0
30295,781424,0
30395,881504,0
30495,934657,0
30596,1116334,0
30696,1609777,0
30797,810505,0
30897,1040343,0
30998,1048790,0
31098,860226,0
31199,940905,0
31299,867732,0
31401,803008,0
31500,1185262,0
31600,1410912,0
31701,1681069,0
31801,2295537,63592
31902,1703116,0
32002,1424971,0
32103,1331629,0
32203,1487826,0
32304,1267368,0
32404,1329283,0
32504,1759878,0
32605,1725166,0
32706,1658562,0
32806,1788022,0
32906,2238316,6371
33006,1737364,0
33107,1669820,0
33207,1591018,0
33312,1245812,0
33416,1522557,0
33513,1148249,0
33617,1238307,0
33714,1215793,0
33815,1328366,0
33916,1294594,0
34020,1215793,0
34118,1243936,0
34219,1086333,0
34324,939988,0
34420,1243936,0
34521,1136991,0
34621,1159506,0
34721,1080705,0
34824,849929,0
34925,1401539,0
35027,1576028,0
35128,1649200,0
35230,2154718,0
35331,1760711,0
35423,1751311,0
35524,1768195,0
35625,1872324,0
35724,1699713,0
35825,1953003,0
35930,1705341,0
36025,1846058,0
36127,1967069,0
36227,1774178,0
36329,1875494,0
36429,1791064,0
36530,1678490,0
36631,1605318,0
36733,817343,0
36832,1067705,0
36932,1017857,0
37034,917473,0
37133,873549,0
37234,919330,0
37339,1010343,0
37440,1187649,0
37541,1131363,0
37643,1136991,0
37742,1170763,0
37843,1384653,0
37942,1142620,0
38044,889330,0
38144,1215793,0
38245,1136991,0
38341,849929,0
38441,1195135,0
38541,1470000,0
38642,1419342,0
38742,1327405,0
38843,1279565,0
38942,1379941,0
39043,1585846,0
39143,1598043,0
39244,1249036,0
39344,1833508,0
39444,1861651,0
39545,1827879,0
39645,1788478,0
39746,1477033,0
39850,2041205,0
39955,1606199,0
40049,1751423,0
40149,1746732,0
40249,1384154,0
40352,959976,0
40451,638618,0
40551,1136215,0
40651,785047,0
40752,896092,0
40852,963419,0
40953,935276,0
41053,677410,0
41154,939027,0
41254,827020,0
41355,881131,0
41455,814969,0
41558,389283,0
41658,671878,0
41758,706987,0
41858,1088190,0
41960,1318026,0
42061,1242975,0
42160,1166052,0
42262,1268308,0
42365,1164717,0
42465,1436883,0
42573,1328661,0
42662,1594287,0
42764,1589725,0
42863,1837387,0
42965,1733725,0
43065,1674155,0
43165,1426493,0
43266,1407730,0
43367,1691041,0
43467,1949960,0
43568,1649295,0
43667,1679784,0
43768,1375379,0
43868,1508590,0
43969,416074,0
44070,587969,0
44171,557807,0
44270,1375711,0
44373,1324594,0
44474,1052561,0
44575,1103219,0
44676,1193278,0
44776,1142620,0
44879,900587,0
44979,1198907,0
45080,849929,0
45184,1091962,0
45281,1255193,0
45382,1193278,0
45484,1598542,0
45587,1266451,0
45688,1688601,0
45792,1632314,0
45886,1885605,0
45990,1530998,0
46087,1542256,0
46187,1677344,0
46297,1626686,0
46382,1538484,0
46483,1169335,0
46583,1627832,0
46684,1696316,0
46785,1901760,0
46884,1881123,0
46985,1730088,0
47085,1969304,0
47185,1537774,0
47296,1046222,0
47393,1441169,0
47492,1148249,0
47593,1165135,0
47693,1182021,0
47795,1339623,0
47894,1328366,0
48000,607896,0
48044,1272079,0
48145,1210164,0
48246,1153877,0
48351,1165135,0
48452,1227050,0
48551,1170763,0
48651,1182021,0
48752,1193278,0
48850,1108848,0
48957,1491598,0
49059,1621057,0
49154,1868719,0
49256,2070288,0
49350,2139689,0
49450,1678138,0
49551,1795400,0
49651,1643426,0
49751,1742864,0
49850,1976458,0
49952,1649055,0
50054,1557118,0
50153,2454895,222950
50254,2265389,33444
50355,1703464,0
50455,1789771,0
50556,1755999,0
50657,1587139,0
50757,1337137,0
50860,1373793,0
50961,1007227,0
51059,357060,0
51161,531816,0
51260,515052,0
51361,576612,0
51461,559913,0
51562,555897,0
51663,513000,0
51764,743243,0
51864,1152916,0
51965,866916,0
52065,808403,0
52165,1172620,0
52266,924019,0
52367,865854,0
52467,1341480,0
52568,1366806,0
52668,1267368,0
52769,1357426,0
52871,1334912,0
52971,1234536,0
53073,1490995,0
53173,1856858,0
53273,1686113,0
53375,1574968,0
53478,1770634,0
53581,1711453,0
53678,1555255,0
53778,1758825,0
53878,1991946,0
53979,1603568,0
54081,1518682,0
54181,1361079,0
54283,847294,0
54386,1415509,0
54486,1215793,0
54587,1103219,0
54688,1272079,0
54792,1215793,0
54888,1204535,0
54991,737356,0
55090,1159506,0
55191,1153877,0
55291,1148249,0
55392,1103219,0
55493,1131363,0
55592,1176392,0
55692,1232679,0
55795,855558,0
55893,1153877,0
55996,1716744,0
56097,1559142,0
56197,1508484,0
56304,1440940,0
56404,1435311,0
56502,1424054,0
56600,1705487,0
56708,1598542,0
56805,2072874,0
56904,2022216,0
57002,1994072,0
57102,1994072,0
57205,1830841,0
57309,1982815,0
57406,2129160,0
57507,1920900,0
57610,1949043,0
57705,1712639,0
57809,1842098,0
57911,1560665,0
58009,1159506,0
58108,1446568,0
58209,1283337,0
58309,1052561,0
58413,1125734,0
58510,1221421,0
58611,1300223,0
58712,1148249,0
58812,1198907,0
58915,1339623,0
59014,1153877,0
59113,1080705,0
59217,1013160,0
59320,956874,0
59415,1051733,0
59518,1760407,0
59624,1914542,0
59714,1780860,0
59815,1920171,0
59915,1951125,0
60016,1717539,0
60117,1877952,0
60217,1104461,0
60317,1823544,0
60418,1692206,0
60519,1722227,0
60620,1688455,0
60721,1755999,0
60821,1708625,0
60921,1772885,0
61023,1911725,0
61123,1678138,0
61222,1210018,0
61323,1258425,0
61423,1382629,0
61524,671668,0
61624,905255,0
61725,707332,0
61825,617241,0
61926,594259,0
62029,763453,0
62132,1150294,0
62228,795499,0
62328,1141191,0
62428,856531,0
62529,710242,0
62629,912761,0
62730,800008,0
62831,949618,0
62931,1149166,0
63031,1115394,0
63132,1334912,0
63232,1363055,0
63333,1809699,0
63433,1692437,0
63534,1892252,0
63634,1657725,0
63734,1759041,0
63834,1972931,0
63935,1759981,0
64036,1359476,0
64136,1787185,0
64236,1855669,0
64347,1710277,0
64446,2028301,0
64550,2073330,0
64647,1865069,0
64744,1589264,0
64845,1566750,0
64946,1243936,0
65046,1238307,0
65148,1260822,0
65249,1440940,0
65350,1350881,0
65400,1272079,0
65501,1227050,0
65602,1255193,0
65702,1221421,0
65803,1232679,0
65902,1125734,0
66005,821786,0
66104,1232679,0
66205,1142620,0
66308,1215793,0
66412,1210164,0
66509,1654829,0
66614,1587285,0
66722,1632314,0
66811,1981292,0
66912,1637943,0
67014,1553513,0
67114,1835176,0
67214,2082838,0
67322,1975893,0
67410,1643801,0
67511,1892380,0
67612,1875494,0
67712,1882060,0
67818,1957294,0
67914,1279942,0
68014,1678490,0
68115,1689748,0
68215,1571546,0
68316,1496495,0
68427,1465541,0
68520,1362138,0
68630,1328366,0
68723,1576028,0
68823,1266451,0
68924,1367767,0
69024,1193278,0
69125,968131,0
69227,855558,0
69328,1243936,0
69428,1182021,0
69530,1131363,0
69633,1227050,0
69730,1277708,0
69829,1440940,0
69938,1024418,0
70039,1570399,0
70136,1474712,0
70237,1604171,0
70345,1530998,0
70434,1465311,0
70535,1356021,0
70638,1373102,0
70738,1274083,0
70846,1651299,0
70945,1965553,0
71037,1777461,0
71140,1807950,0
71238,1821076,0
71340,1565917,0
71440,1605318,0
71541,1633461,0
71642,1453344,0
71741,1352027,0
71842,1594060,0
71942,867732,0
72043,913701,0
72143,846222,0
72243,879800,0
72347,1090533,0
72451,940893,0
72552,1292679,0
72654,1275793,0
72752,1365852,0
72853,1360224,0
72949,1332080,0
,,
,,
