Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
56168,1170763,0
56268,1238307,0
56368,1058190,0
56470,990646,0
56571,973760,0
56670,1294594,0
56770,1176392,0
56872,1497226,0
56979,1350881,0
57067,1480778,0
57168,1453112,0
57268,1430599,0
57369,1341480,0
57469,1558181,0
57570,1351798,0
57670,1819207,0
57771,1661604,0
57872,1859548,0
57971,1684119,0
58072,1597811,0
58172,1746034,0
58272,1734777,0
58373,1852979,0
58474,1886751,0
58574,1650347,0
58675,1477608,0
58775,1353777,0
58875,732644,0
58981,837732,0
59082,996274,0
59185,934359,0
59285,1592914,0
59385,1339623,0
59486,1283337,0
59587,1198907,0
59692,1272079,0
59787,1198907,0
59891,1136991,0
59988,1120105,0
60089,1136991,0
60190,1136991,0
60295,1210164,0
60395,1519741,0
60498,1716744,0
60599,1547884,0
60696,1632314,0
60799,1621057,0
60899,1756145,0
60998,1570399,0
61099,1547884,0
61208,1733630,0
61298,1908119,0
61404,1850770,0
61508,1974601,0
61604,2002744,0
61706,2160347,0
61811,2002744,0
61908,1957715,0
62009,2008373,0
62106,1890171,0
62207,1445505,0
62308,1327303,0
62408,1170763,0
62509,1159506,0
62610,1238307,0
62710,1249565,0
62812,1193278,0
62912,1052561,0
63014,1136991,0
63113,1227050,0
63219,1288965,0
63317,1125734,0
63415,1176392,0
63516,1215793,0
63618,1159506,0
63717,1221421,0
63823,1243936,0
63921,1570399,0
64028,1701715,0
64115,1769489,0
64215,1640027,0
64317,1831393,0
64418,1672862,0
64518,1801381,0
64619,1783557,0
64719,1718831,0
64820,1819207,0
64921,1667233,0
65022,1697729,0
65124,1841030,0
65223,1811525,0
65324,1794107,0
65425,1724685,0
65475,1691862,0
65575,1514553,0
65675,1258415,0
65776,1105895,0
65876,836248,0
65982,1006586,0
66081,1182021,0
66182,1131363,0
66282,1165135,0
66383,1182021,0
66483,1075076,0
66583,1165135,0
66684,1215793,0
66788,1131363,0
66888,1165135,0
66985,1131363,0
67086,1221421,0
67187,1131363,0
67302,1519741,0
67416,2251468,0
67512,2251468,0
67606,2251468,0
67688,1649200,0
67792,1452197,0
67893,1976730,0
67999,1774098,0
68095,1982359,0
68240,2100561,0
68308,2590255,307810
68395,2590255,307810
68509,2314450,32005
68603,1971101,0
68698,2139962,0
68798,1661524,0
68906,1787941,0
69002,1878000,0
69100,1827342,0
69201,1607823,0
69302,1433335,0
69402,1153877,0
69507,1193278,0
69607,1103219,0
69704,1260822,0
69805,934359,0
69905,1266451,0
70006,1305851,0
70106,1131363,0
70207,1142620,0
70308,1384653,0
70408,1260822,0
70509,1142620,0
70609,1266451,0
70711,1041304,0
70814,1277708,0
70916,1626686,0
71014,1576028,0
71118,1542256,0
71219,1637943,0
71321,1626686,0
71417,1491598,0
71525,1581656,0
71619,1853356,0
71719,1977186,0
71822,2072874,0
71929,1920900,0
72023,1994072,0
72124,1932157,0
72229,2101017,0
72338,2022216,0
72428,2185447,0
72533,2404965,122520
72627,2236105,0
72725,2140418,0
72827,2207962,0
72927,1705487,0
73028,1688601,0
,,
,,
,,
