Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
40817,868504,0
40919,927774,0
41019,257822,0
41119,691685,0
41220,701728,0
41320,764611,0
41422,673338,0
41523,728903,0
41624,695794,0
41725,622960,0
41825,741899,0
41928,1373395,0
42032,923102,0
42126,916944,0
42226,933335,0
42327,1243936,0
42427,1131622,0
42528,750481,0
42630,833906,0
42730,820899,0
42831,773958,0
42932,792691,0
43641,615459,0
45254,638732,0
46756,744532,0
48163,756393,0
49419,741093,0
50630,766546,0
51640,540078,0
52447,587720,0
52853,365718,0
52951,648018,0
53053,686214,0
53153,694923,0
53254,680256,0
53355,793001,0
53454,620892,0
53555,806620,0
53657,751663,0
53759,682747,0
53859,793070,0
53962,831481,0
54062,685987,0
54163,702844,0
54263,419179,0
54367,911844,0
54474,1142529,0
54564,827414,0
54664,1120105,0
54766,857100,0
54866,933335,0
54968,1095778,0
55067,1213339,0
55168,933335,0
55269,939972,0
55368,1136991,0
55469,817204,0
55570,803632,0
55671,840660,0
55773,753040,0
55872,735793,0
55974,859707,0
56077,1150438,0
56185,1035675,0
56274,985017,0
56376,871022,0
56477,679507,0
56578,740653,0
56679,684941,0
56779,765727,0
56880,687222,0
56981,778199,0
57081,689227,0
57183,795403,0
57284,666547,0
57384,745642,0
57434,697265,0
57535,649905,0
57637,763496,0
57737,453968,0
57838,1034887,0
57937,1100855,0
58044,1065507,0
58138,926918,0
58240,879120,0
58340,928348,0
58441,883465,0
58541,764900,0
58643,779692,0
58742,762565,0
58843,731857,0
58944,802569,0
59046,697265,0
59146,702844,0
59247,645441,0
59348,753453,0
59449,673240,0
59555,390700,0
59654,915807,0
59751,872061,0
59852,796446,0
59954,840396,0
60056,831117,0
60155,753613,0
60258,725161,0
60357,1147776,0
60461,392481,0
60557,1192806,0
60659,740160,0
60759,782369,0
60860,722065,0
60962,873188,0
61063,618605,0
61168,697536,0
61262,1345827,0
61368,740772,0
61473,900496,0
61564,1003153,0
61664,1100563,0
61766,878624,0
61866,1019232,0
61966,1379024,0
62067,882282,0
62169,336768,0
62268,743379,0
62370,792163,0
62471,798643,0
62571,732553,0
62672,735793,0
62774,695293,0
62874,819207,0
62974,713527,0
63078,1170763,0
63180,861186,0
63276,1022459,0
63377,901983,0
63478,963403,0
63577,1282425,0
63677,966814,0
63778,913706,0
63878,772992,0
63982,818521,0
64081,752337,0
64181,634283,0
64284,734727,0
64383,672222,0
64485,742273,0
64585,700563,0
64685,480749,0
64787,641415,0
64894,945616,0
64993,996274,0
65086,1165743,0
65187,1120364,0
65289,820366,0
65389,763716,0
65490,715538,0
65593,743893,0
65692,740653,0
65792,758473,0
65893,1302374,0
65994,794027,0
66095,735735,0
66195,709873,0
66296,848148,0
66397,973087,0
66500,446987,0
66601,1056255,0
66698,936231,0
66799,740399,0
66898,969820,0
67000,765499,0
67099,1136991,0
67200,1097591,0
67300,1080705,0
67401,551609,0
67502,923102,0
67603,1103219,0
67703,1114477,0
67803,1018789,0
67904,1255193,0
68004,1108848,0
68107,1024418,0
68205,1333995,0
68306,1007532,0
68406,1187649,0
68508,979388,0
68607,1227050,0
68707,1198907,0
68808,1148249,0
68908,1024418,0
69008,1097591,0
69109,1018789,0
69209,1142620,0
69310,1052561,0
69410,1243936,0
69511,1069447,0
69611,1345252,0
69712,1091962,0
69812,985017,0
69917,963796,0
70020,1005319,0
70113,1193278,0
70214,1114477,0
70314,1136991,0
70415,1136991,0
70516,973760,0
70616,1046932,0
70716,985017,0
70817,1063819,0
70917,911844,0
71019,737356,0
71120,877591,0
71220,730745,0
71321,719593,0
71423,668252,0
71522,607401,0
71626,573505,0
71736,1053208,0
71823,973760,0
71924,1003592,0
72027,1213485,0
72125,1379024,0
72225,911957,0
,,
,,
