Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18359,725587,0
18461,552964,0
18561,472882,0
18662,491064,0
18763,462696,0
18863,874813,0
18963,735177,0
19065,720216,0
19164,850846,0
19267,685307,0
19366,828331,0
19467,830514,0
19567,447234,0
19668,504057,0
19771,495611,0
19870,997191,0
19971,563915,0
20071,732653,0
20175,939570,0
20279,852433,0
20372,577670,0
20474,745286,0
20573,1019706,0
20674,760945,0
20776,545225,0
20876,874813,0
20977,531878,0
21079,513174,0
21178,491097,0
21280,451440,0
21381,515397,0
21482,563328,0
21581,503712,0
21683,523152,0
21784,506995,0
21883,814969,0
21984,577843,0
22085,508572,0
22187,459348,0
22288,317248,0
22387,944676,0
22487,836310,0
22589,525312,0
22691,557627,0
22791,556416,0
22890,1060047,0
22991,1073647,0
23093,518745,0
23194,479671,0
23295,466020,0
23398,476687,0
23497,532823,0
23598,444198,0
23698,466670,0
23799,585273,0
23899,781424,0
24002,567537,0
24101,558892,0
24201,479877,0
24302,518637,0
24403,463212,0
24503,733805,0
24602,852080,0
24702,1018789,0
24804,1232679,0
24907,772321,0
25005,953283,0
25109,772548,0
25207,679093,0
25310,735793,0
25408,768008,0
25510,754569,0
25612,711771,0
25712,688288,0
25813,1122143,0
25912,908400,0
26014,760331,0
26115,754146,0
26215,689227,0
26317,509275,0
26415,704744,0
26516,1013160,0
26616,938322,0
26717,775374,0
26818,1044906,0
26919,911310,0
27021,701438,0
27121,792163,0
27222,646557,0
27323,732972,0
27426,747972,0
27525,689453,0
27626,690568,0
27726,739033,0
27776,810313,0
27876,1215793,0
28022,948296,0
28132,541441,0
28181,837565,0
28284,1918559,0
28388,1418425,0
28479,1075076,0
28581,900571,0
28681,779270,0
28782,764402,0
28882,1125734,0
28982,988338,0
29083,778126,0
29185,662247,0
29284,702844,0
29385,719582,0
29486,845891,0
29590,657716,0
29688,742565,0
29788,707304,0
29893,793642,0
30000,905109,0
30090,982563,0
30190,894081,0
30293,842411,0
30392,1356509,0
30492,967654,0
30594,753023,0
30694,757705,0
30796,859313,0
30895,979370,0
30996,649325,0
31097,745291,0
31198,740653,0
31298,724453,0
31399,671407,0
31500,588492,0
31603,551577,0
31706,1214874,0
31802,2307755,0
31900,2594817,0
32002,1508484,0
32104,1041304,0
32203,941879,0
32303,830216,0
32405,996038,0
32507,695443,0
32607,743893,0
32709,769813,0
32808,947473,0
32908,1564770,0
33009,956874,0
33110,837152,0
33211,898458,0
33310,1146235,0
33411,945616,0
33511,773464,0
33612,719050,0
33713,754985,0
33815,917452,0
33914,1082945,0
34016,983351,0
34117,892009,0
34217,782369,0
34319,924491,0
34419,726721,0
34520,824480,0
34620,676014,0
34720,648216,0
34821,1077866,0
34922,914085,0
35024,737356,0
35131,814627,0
35222,939988,0
35324,872432,0
35423,1014061,0
35524,1008080,0
35626,823648,0
35726,698560,0
35827,1121310,0
35927,712419,0
36028,817344,0
36131,749726,0
36230,751993,0
36330,758473,0
36431,790819,0
36532,715069,0
36633,625572,0
36733,583479,0
36838,990646,0
36934,884348,0
37035,1452197,0
37135,1001903,0
37236,903413,0
37337,1013160,0
37437,906216,0
37538,695605,0
37638,1353033,0
37740,669892,0
37839,1227568,0
37941,780030,0
38042,868677,0
38143,822750,0
38244,805685,0
38345,909013,0
38448,704230,0
38546,907555,0
38655,766425,0
38763,718997,0
38856,1131386,0
38959,746726,0
39056,1233343,0
39157,1166238,0
39257,951853,0
39357,1063819,0
39452,973760,0
39553,704044,0
39654,836644,0
39754,836745,0
39855,724372,0
39956,724453,0
40057,518590,0
40161,1868719,0
40257,1535521,0
40368,1272079,0
40458,962502,0
40558,949726,0
40659,1001903,0
40762,918374,0
40861,865393,0
40961,756758,0
41063,695707,0
41163,745183,0
41265,708423,0
41365,629111,0
41465,822113,0
41568,769075,0
42170,516606,0
44031,781431,0
45841,697775,0
47550,1013160,0
49161,778148,0
50674,575124,0
51937,538739,0
53046,490291,0
53957,591542,0
54664,316686,0
55167,545828,0
55467,622107,0
55572,113344,0
55669,780234,0
55770,710655,0
55870,622960,0
55971,695794,0
56073,762429,0
56173,686214,0
56274,748595,0
56374,1062385,0
56473,962502,0
56574,866815,0
56674,843349,0
56775,780915,0
56878,692467,0
56978,755233,0
57079,600806,0
57179,699496,0
57281,701728,0
57382,711722,0
57483,809838,0
57585,679411,0
57686,770191,0
57789,715119,0
57840,613081,0
57943,753551,0
58044,708423,0
58142,646799,0
58246,718129,0
58350,940635,0
58444,1034009,0
58546,844756,0
58645,819910,0
58747,960212,0
58847,1187031,0
58947,748136,0
59049,758725,0
59150,732985,0
59251,727393,0
59353,700612,0
59452,811971,0
59554,676634,0
59655,734088,0
59755,669787,0
59856,565251,0
59960,703584,0
60064,979388,0
60164,1041304,0
60268,985017,0
60359,900587,0
60460,974218,0
60560,673714,0
60662,743410,0
60763,700612,0
60864,717350,0
60965,708423,0
61066,640378,0
61168,759112,0
61271,695707,0
61371,751221,0
61472,773736,0
61572,449310,0
61676,833043,0
61778,1058837,0
61873,832089,0
61975,753292,0
62074,753424,0
62176,750373,0
62275,898313,0
62377,885131,0
62477,829924,0
62580,738946,0
62681,717350,0
62782,727393,0
62881,739033,0
62981,679411,0
63084,689453,0
63183,691439,0
63287,689227,0
63384,498583,0
63488,1024418,0
63587,842958,0
63686,984635,0
63786,825523,0
63887,978218,0
63989,865393,0
64090,767176,0
64189,645487,0
64291,756853,0
64391,738265,0
64493,852979,0
64593,761713,0
64694,761713,0
64794,719593,0
64897,734088,0
64997,720698,0
65098,758293,0
65202,686697,0
65305,577540,0
65405,1041304,0
65500,1007532,0
65599,817172,0
65701,678295,0
65801,809444,0
65904,888689,0
66004,728509,0
66105,687085,0
66208,715696,0
66307,705013,0
66409,703807,0
66508,832167,0
66610,746757,0
66710,661687,0
66811,1065669,0
66914,811175,0
67018,579753,0
67112,917473,0
67212,822712,0
67318,794101,0
67414,918183,0
67515,750373,0
67615,760093,0
67718,716234,0
67817,1041269,0
67917,968131,0
68018,863517,0
,,
