Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15188,932428,0
15283,1303937,0
15381,1377110,0
15487,881786,0
15586,1236393,0
15686,1236393,0
15735,1641657,0
15832,1042219,0
15943,1212007,0
16038,1230764,0
16146,1136007,0
16244,1135077,0
16340,1281422,0
16440,1281422,0
16540,1196992,0
16646,771551,0
16744,1394717,0
16844,1151963,0
16945,1070561,0
17045,1240119,0
17145,1292679,0
17248,1027641,0
17347,1160327,0
17447,1225135,0
17547,1242021,0
17648,1011246,0
17750,1337709,0
17849,1129448,0
17957,2311469,0
18048,2456409,0
18153,1467641,0
18246,688555,0
18346,700268,0
18446,1288005,0
18547,936216,0
18647,1023457,0
18749,592631,0
18852,564710,0
18950,901825,0
19051,816300,0
19153,656716,0
19252,1096627,0
19351,704500,0
19453,457117,0
19553,479434,0
19655,421409,0
19755,806747,0
19855,735177,0
19956,947915,0
20057,625463,0
20157,623808,0
20259,566337,0
20360,993161,0
20465,894945,0
20561,492480,0
20661,562453,0
20760,790034,0
20862,524367,0
20962,831261,0
21063,677410,0
21164,660372,0
21264,570606,0
21365,577843,0
21465,658215,0
21566,580944,0
21667,461659,0
21768,1045504,0
21869,587644,0
21969,899626,0
22070,590554,0
22170,567537,0
22270,485892,0
22371,461592,0
22472,489132,0
22573,275335,0
22672,894962,0
22773,1156681,0
22874,1228907,0
22974,722327,0
23076,663206,0
23176,479302,0
23276,498265,0
23379,611556,0
23480,381445,0
23580,488962,0
23681,466044,0
23781,1045972,0
23882,485913,0
23981,1079744,0
24083,632527,0
24183,633360,0
24284,793332,0
24384,640424,0
24485,607391,0
24586,575904,0
24687,529030,0
24788,768268,0
24887,546493,0
24989,1037544,0
25089,620070,0
25190,587692,0
25291,441078,0
25393,485614,0
25493,457919,0
25594,455348,0
25696,483382,0
25795,824943,0
25896,590976,0
25996,666489,0
26097,509604,0
26198,595769,0
26298,445243,0
26398,813572,0
26499,687085,0
26601,750105,0
26701,643862,0
26800,1247516,0
26903,993179,0
27003,776756,0
27108,851223,0
27209,927624,0
27314,1283337,0
27404,979388,0
27506,854184,0
27605,1062997,0
27707,898426,0
27806,1153877,0
27908,740160,0
28009,913265,0
28110,750373,0
28210,646557,0
28310,724453,0
28412,697215,0
28512,653252,0
28615,740062,0
28712,723904,0
28817,933253,0
28924,993387,0
29022,1039492,0
29123,966814,0
29229,872061,0
29324,979388,0
29417,991749,0
29518,943309,0
29619,746726,0
29720,880874,0
29820,936892,0
29921,770181,0
30022,921378,0
30122,720445,0
30224,742273,0
30324,726073,0
30426,612564,0
30529,816157,0
30632,1053208,0
30726,1061568,0
30827,973760,0
30929,1109107,0
31028,1130687,0
31130,792071,0
31230,780408,0
31330,943255,0
31432,730206,0
31532,687193,0
31632,751993,0
31733,984526,0
31783,1121412,0
31884,1004583,0
31984,831066,0
32086,1132024,0
32187,1747288,0
32290,1802747,0
32393,1647635,0
32487,816157,0
32587,933335,0
32690,943309,0
32788,1238307,0
32890,852113,0
32989,822712,0
33091,861571,0
33190,1333995,0
33292,1153877,0
33392,1182021,0
33492,868504,0
33593,730745,0
33695,771103,0
33795,1171282,0
33896,712590,0
33995,1016107,0
34097,810528,0
34196,1008286,0
34298,872061,0
34397,949726,0
34498,1152561,0
34599,908400,0
34698,1204535,0
34799,1114477,0
34901,681062,0
35000,1249565,0
35102,750009,0
35204,782369,0
35303,750373,0
35405,687607,0
35505,730933,0
35606,595676,0
35709,782385,0
35815,1064465,0
35907,1153877,0
36008,934359,0
36107,848556,0
36208,875243,0
36310,1067427,0
36410,730113,0
36510,717973,0
36610,764953,0
36712,861887,0
36811,1116425,0
36912,1013137,0
37012,909015,0
37113,719582,0
37214,656827,0
37315,555593,0
37418,747938,0
37522,622569,0
37616,731727,0
37717,918374,0
37817,903413,0
37919,1193278,0
38019,1041304,0
38119,899170,0
38219,1022459,0
38320,776275,0
38422,845467,0
38522,721419,0
38625,777583,0
38725,780740,0
38825,1127975,0
38924,918869,0
39026,700471,0
39127,770816,0
39230,925411,0
39334,879620,0
39434,1071542,0
39535,1011697,0
39636,872061,0
39743,844555,0
39837,1016684,0
39942,887022,0
40042,1136991,0
40132,889330,0
40234,789408,0
40334,703093,0
40435,690569,0
40535,767863,0
40636,740653,0
40738,605893,0
40841,423566,0
40938,894666,0
41038,1160846,0
41140,731720,0
41239,947473,0
41342,681781,0
41441,740653,0
41544,870971,0
41641,1048824,0
41743,1120561,0
41844,737646,0
41943,1241888,0
42045,803354,0
42146,749726,0
42246,720007,0
42349,719582,0
42450,748989,0
42549,430473,0
42653,608981,0
42753,949032,0
42858,849698,0
42958,1159506,0
43058,1069447,0
43161,872061,0
43253,1018789,0
43354,918374,0
43455,747067,0
43555,773042,0
43655,780765,0
43757,736783,0
43858,745642,0
43958,1186243,0
44058,886030,0
44159,775374,0
44260,756853,0
44359,749627,0
44464,806472,0
44562,1434523,0
44662,1671715,0
44763,1311480,0
44864,830216,0
44966,800438,0
45068,822447,0
45468,1277708,0
46675,782691,0
47732,814046,0
48735,911665,0
49644,656717,0
50446,641615,0
51152,759691,0
51756,154762,0
52259,526401,0
52661,643797,0
52963,1053518,0
53163,1272924,0
53263,869235,0
53364,766425,0
53466,818472,0
53567,805685,0
53668,765022,0
53768,651967,0
53869,703960,0
53968,1277438,0
54072,845062,0
54172,968583,0
54272,653801,0
54373,799876,0
54472,653252,0
54575,693917,0
54675,680033,0
54774,331603,0
54879,1024418,0
54982,991293,0
55075,923361,0
55176,931905,0
55279,988338,0
55377,912745,0
55478,1105403,0
55579,865393,0
55679,862110,0
55780,773042,0
55881,764953,0
55980,1193278,0
56082,833595,0
56182,933335,0
56284,819961,0
56383,770251,0
56484,496707,0
56587,683220,0
56691,1117893,0
56785,889330,0
56885,1043049,0
56988,809107,0
57087,706241,0
57189,689453,0
57289,695794,0
57390,717301,0
57491,744526,0
57591,702844,0
57692,664411,0
57794,755684,0
57896,688338,0
57994,1072235,0
58096,679449,0
58196,700508,0
58298,433382,0
58401,843844,0
58504,987603,0
58598,979388,0
58698,838582,0
58799,1148249,0
58903,825523,0
59004,1043195,0
59100,914341,0
59201,575291,0
59303,773958,0
59404,769813,0
59505,705013,0
59605,742273,0
59705,748753,0
59807,630935,0
59908,844003,0
59956,1478405,0
60107,748613,0
60208,838672,0
60309,973231,0
60409,735003,0
60461,804082,0
60561,763085,0
60662,794882,0
60762,701005,0
60863,662179,0
60963,1356509,0
61063,2037579,0
61164,1677344,0
61265,1018789,0
61366,828343,0
61468,797142,0
61567,719593,0
61668,482639,0
61771,839393,0
61868,788014,0
61969,1288965,0
62069,1116661,0
62171,775337,0
62272,696913,0
62372,700148,0
62474,732972,0
62574,724046,0
62677,1073122,0
62777,1356509,0
62877,835845,0
62978,829002,0
63078,617947,0
63179,795403,0
63281,742294,0
63380,561881,0
63479,396543,0
63585,958935,0
63691,1025065,0
63782,883701,0
63883,855072,0
63983,1102893,0
64083,1412796,0
64184,1108848,0
64286,761384,0
64387,853046,0
64488,780408,0
64588,766418,0
64689,735463,0
64790,743893,0
64890,716767,0
64993,865509,0
65094,818108,0
65193,594248,0
65296,654727,0
65393,1067235,0
65493,887022,0
65594,868504,0
65694,817083,0
65795,785986,0
65897,780764,0
65996,884620,0
66099,794755,0
66196,755895,0
66298,956684,0
66399,708374,0
66500,690569,0
66600,699277,0
66702,715147,0
66802,780823,0
66903,441813,0
67004,797921,0
67104,1020326,0
67203,829278,0
67305,745062,0
67406,737413,0
67508,680033,0
67608,850715,0
67709,803227,0
67809,732553,0
67910,714003,0
68009,993325,0
68111,911957,0
68213,829278,0
68313,780765,0
68414,682747,0
68514,717205,0
68615,760148,0
68715,578315,0
68818,911844,0
68923,1027834,0
69016,979388,0
69116,916944,0
69219,753025,0
69318,761392,0
69420,771128,0
69522,827414,0
69619,1182021,0
69719,1024418,0
69819,1277708,0
69920,1103219,0
70020,1204535,0
70121,985017,0
70222,1058190,0
70322,1052561,0
70423,1063819,0
70522,883701,0
70623,1018789,0
70723,1086333,0
70824,1013160,0
70924,1041304,0
71025,1198907,0
71126,1041304,0
71226,1069447,0
71326,1018789,0
71428,851786,0
71529,817074,0
71630,1014077,0
71730,710129,0
71831,800188,0
71931,783302,0
72032,953095,0
,,
,,
,,
,,
