Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20564,980305,0
20666,631780,0
20765,690294,0
20865,417895,0
20966,461159,0
21068,465528,0
21169,542222,0
21268,451537,0
21370,476086,0
21471,449305,0
21571,1254233,0
21671,985934,0
21772,935276,0
21873,574560,0
21974,458352,0
22075,469735,0
22174,1164185,0
22278,866520,0
22382,784889,0
22476,727955,0
22576,833020,0
22675,959750,0
22777,674426,0
22877,766775,0
22980,681642,0
23081,753613,0
23181,375038,0
23281,714733,0
23382,701728,0
23483,931057,0
23584,1063819,0
23684,858827,0
23785,735736,0
23885,739885,0
23986,849542,0
24090,1024418,0
24187,1015101,0
24287,759859,0
24389,771840,0
24490,1032837,0
24589,825995,0
24691,845694,0
24792,735735,0
24892,750373,0
24993,707307,0
25092,652137,0
25195,804259,0
25297,761264,0
25396,639862,0
25497,1025335,0
25598,991749,0
25700,848977,0
25797,889330,0
25902,902987,0
25999,984558,0
26099,1110249,0
26200,826997,0
26301,724453,0
26403,693917,0
26502,1246087,0
26604,882182,0
26704,299243,0
26804,897290,0
26905,695707,0
27007,766892,0
27107,762528,0
27208,788488,0
27309,657716,0
27409,755684,0
27509,1415645,0
27614,895605,0
27716,867462,0
27812,1114477,0
27911,827178,0
28014,793163,0
28113,931046,0
28165,742731,0
28265,767176,0
28366,737413,0
28467,793859,0
28566,1142789,0
28667,841393,0
28768,770103,0
28869,756085,0
28970,719480,0
29071,700761,0
29174,705076,0
29275,1045013,0
29374,937624,0
29473,1001723,0
29579,1046932,0
29673,968131,0
29775,812217,0
29875,938468,0
29977,698102,0
30076,662179,0
30176,1367767,0
30278,1480340,0
30377,1333995,0
30478,1091962,0
30578,1097591,0
30678,1215793,0
30780,819429,0
30881,828543,0
30982,760507,0
31082,934359,0
31184,1153877,0
31283,958270,0
31383,893439,0
31485,1212607,0
31584,893439,0
31684,2105123,0
31784,1874347,0
31885,1452197,0
31986,763142,0
32086,735736,0
32188,846747,0
32289,642094,0
32390,755586,0
32490,1055819,0
32591,1091962,0
32693,511252,0
32792,1495797,0
32892,1266451,0
32992,1163761,0
33093,902449,0
33196,792231,0
33296,780823,0
33397,724867,0
33498,1038468,0
33597,941879,0
33698,741869,0
33800,783625,0
33900,824012,0
34002,637387,0
34101,798803,0
34203,843659,0
34305,648789,0
34404,360266,0
34508,1125734,0
34611,889977,0
34706,878478,0
34806,1013127,0
34907,688371,0
35008,764623,0
35108,733405,0
35209,805809,0
35310,680477,0
35411,648789,0
35512,1362364,0
35612,687735,0
35713,767863,0
35817,1704892,0
35917,1688601,0
36018,993179,0
36117,968131,0
36220,701186,0
36321,1072581,0
36420,968933,0
36520,1801175,0
36620,1238307,0
36721,1069414,0
36821,993179,0
36923,867074,0
37023,861175,0
37124,1028155,0
37226,1655021,0
37323,1368814,0
37425,973281,0
37525,1177698,0
37627,875243,0
37727,826935,0
37829,692826,0
37930,350986,0
38030,882913,0
38130,987787,0
38231,827178,0
38331,953429,0
38435,835845,0
38534,763716,0
38635,745291,0
38735,770136,0
38838,676634,0
38937,722833,0
39037,1028618,0
39138,868204,0
39237,811594,0
39339,806413,0
39440,692826,0
39540,875635,0
39642,416496,0
39746,924026,0
39852,1143267,0
39944,911844,0
40044,1153877,0
40146,977576,0
40246,866333,0
40347,730745,0
40448,743893,0
40549,692467,0
40650,713113,0
40751,726277,0
40852,692801,0
40955,698380,0
41256,761713,0
42412,572121,0
43521,677428,0
44529,652137,0
45436,602573,0
46240,938176,0
46944,1001903,0
47548,700484,0
48050,934921,0
48451,948003,0
48754,897694,0
48956,743533,0
49055,1101464,0
49156,923361,0
49255,782295,0
49357,867741,0
49458,706633,0
49558,700567,0
49661,737083,0
49758,1277438,0
49859,911831,0
49960,755117,0
50061,1167724,0
50160,652435,0
50265,934359,0
50372,955767,0
50462,1069447,0
50562,1046932,0
50664,898426,0
50766,759763,0
50865,634283,0
50966,764953,0
51066,1172711,0
51166,1003299,0
51267,906970,0
51368,888376,0
51469,774103,0
51568,1162737,0
51669,968244,0
51770,805685,0
51872,541900,0
51970,757968,0
52071,1065507,0
52171,817204,0
52272,912745,0
52372,1013127,0
52474,693689,0
52575,698533,0
52676,709873,0
52776,734173,0
52876,689453,0
52977,714003,0
53077,1265978,0
53178,1129640,0
53279,884298,0
53378,1255193,0
53480,934911,0
53581,805824,0
53680,576365,0
53783,1008376,0
53881,889023,0
53982,815673,0
54083,1038062,0
54184,937680,0
54285,973231,0
54386,868504,0
54486,968244,0
54587,219502,0
54688,716767,0
54738,795733,0
54840,879833,0
54941,692801,0
55040,910886,0
55141,931057,0
55242,767835,0
55342,784700,0
55447,985045,0
55552,907905,0
55644,866815,0
55744,840011,0
55846,667981,0
55945,741468,0
56045,1075383,0
56147,875243,0
56248,825995,0
56348,749113,0
56449,703960,0
56551,762380,0
56652,652137,0
56752,783581,0
56851,1379024,0
56953,1091962,0
57052,1204535,0
57154,593337,0
57253,602267,0
57354,1046640,0
57456,900587,0
57555,1125734,0
57657,761392,0
57759,696149,0
57858,766573,0
57959,673831,0
58059,1036120,0
58160,948296,0
58261,751024,0
58362,756853,0
58462,693868,0
58563,787303,0
58665,636514,0
58766,703960,0
58866,604777,0
58967,683220,0
59070,1204723,0
59175,906216,0
59273,917473,0
59373,1030046,0
59477,1022842,0
59580,978162,0
59675,1103219,0
59776,883701,0
59870,641668,0
59971,811575,0
60072,1087932,0
60173,943309,0
60274,814383,0
60376,729313,0
60474,859021,0
60576,998804,0
60677,703467,0
60781,697837,0
60887,996274,0
60979,945616,0
61078,1035675,0
61181,994609,0
61282,803950,0
61382,768225,0
61483,864585,0
61583,904792,0
61685,777780,0
61784,722833,0
61885,728462,0
61987,703807,0
62086,723685,0
62188,872336,0
62289,680526,0
62389,682750,0
62493,775558,0
62593,829724,0
62697,454816,0
62790,857100,0
62892,818634,0
62993,825539,0
63092,764402,0
63193,810421,0
63294,761713,0
63395,722833,0
63497,714003,0
63600,728545,0
63698,710655,0
63801,743015,0
63901,826183,0
64002,699546,0
64103,1012174,0
64204,997194,0
64307,906863,0
64414,906216,0
64504,928730,0
64605,726561,0
64706,724453,0
64807,735025,0
64912,687085,0
65011,704503,0
65114,823228,0
65213,693181,0
65314,679411,0
65416,711771,0
65517,664411,0
65616,752337,0
65716,714003,0
65817,646557,0
65919,622680,0
66019,774562,0
66124,979388,0
66227,876966,0
66321,1080705,0
66422,956874,0
,,
,,
