Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13961,1354595,0
14011,881786,0
14113,1320823,0
14212,1315194,0
14314,769213,0
14413,1343337,0
14513,1056275,0
14616,932444,0
14716,1354595,0
14817,1472797,0
14915,1447474,0
15018,850844,0
15114,1185735,0
15219,1125418,0
15320,1080535,0
15420,1075548,0
15522,1005617,0
15619,2035664,0
15720,1343337,0
15817,760112,0
15919,756456,0
16019,1486884,0
16120,1132280,0
16220,2836661,397506
16330,2284579,0
16422,1169602,0
16522,590554,0
16626,656716,0
16724,468407,0
16825,526435,0
16925,440532,0
17025,1400578,0
17128,888912,0
17227,604771,0
17326,643507,0
17429,597542,0
17528,645613,0
17631,643507,0
17731,527316,0
17831,627091,0
17933,478137,0
18033,1081622,0
18134,428723,0
18238,479757,0
18335,1132280,0
18437,577843,0
18537,679622,0
18638,508895,0
18738,510192,0
18840,552657,0
18942,480066,0
19040,1205452,0
19141,691625,0
19242,471124,0
19342,691117,0
19442,836780,0
19543,715229,0
19645,620524,0
19745,543020,0
19848,436860,0
19947,466644,0
20048,1039875,0
20149,525312,0
20251,508917,0
20351,493991,0
20452,519240,0
20553,484498,0
20665,462696,0
20764,664163,0
20858,841981,0
20960,898504,0
21054,1088190,0
21154,750470,0
21256,594259,0
21357,512709,0
21459,576288,0
21558,329795,0
21660,775816,0
21758,642315,0
21858,376884,0
21958,1007532,0
22059,968131,0
22159,944663,0
22263,782369,0
22360,748423,0
22462,793617,0
22563,709539,0
22663,735599,0
22764,683381,0
22866,706192,0
22966,921208,0
23067,1080705,0
23167,956874,0
23267,890577,0
23367,1086333,0
23468,951245,0
23568,917473,0
23670,868504,0
23769,1022459,0
23873,1008140,0
23971,1311480,0
24071,748613,0
24173,720445,0
24274,758473,0
24376,642120,0
24481,860348,0
24583,731308,0
24683,693181,0
24784,628185,0
24884,683601,0
24984,1237453,0
25087,892864,0
25189,1080705,0
25287,705097,0
25387,748753,0
25492,815967,0
25589,712887,0
25689,844716,0
25790,935186,0
25893,755684,0
25992,1272598,0
26092,872444,0
26194,868504,0
26294,868677,0
26395,719582,0
26497,880532,0
26598,699496,0
26697,389180,0
26801,486385,0
26902,969971,0
27005,1103219,0
27099,896996,0
27199,796446,0
27303,745291,0
27403,855260,0
27506,717973,0
27555,748753,0
27655,816380,0
27756,738552,0
27856,730019,0
27958,800223,0
28059,1075076,0
28159,985017,0
28259,726409,0
28360,814843,0
28460,652783,0
28564,658285,0
28670,980035,0
28761,1087291,0
28862,838379,0
28963,1159506,0
29063,942796,0
29162,901509,0
29264,1017015,0
29364,980305,0
29464,1148249,0
29566,939110,0
29666,755307,0
29767,806421,0
29868,722314,0
29969,926682,0
30068,923361,0
30170,705283,0
30273,692326,0
30371,1058837,0
30484,1018305,0
30577,934359,0
30671,849929,0
30775,714607,0
30875,736645,0
30976,1217594,0
31075,808644,0
31176,782042,0
31277,725556,0
31377,1171282,0
31478,873491,0
31579,862087,0
31678,2093865,0
31778,2099494,0
31883,958446,0
31990,1170324,0
32080,883701,0
32181,811999,0
32282,763674,0
32383,1036120,0
32485,762750,0
32587,730933,0
32686,847243,0
32786,559095,0
32886,1187649,0
32987,1103219,0
33088,928348,0
33189,990646,0
33289,845694,0
33388,1350881,0
33490,923361,0
33589,1007532,0
33691,969820,0
33791,769708,0
33891,913706,0
33991,1120105,0
34092,797256,0
34194,787032,0
34295,792163,0
34394,979361,0
34496,224165,0
34597,828328,0
34699,670993,0
34801,690569,0
34900,718466,0
34999,1272079,0
35101,848977,0
35201,770711,0
35302,1010792,0
35406,1092609,0
35503,910647,0
35603,971801,0
35704,843569,0
35806,843349,0
35905,1654829,0
36006,1615428,0
36108,927301,0
36208,343496,0
36309,824101,0
36409,820689,0
36511,740653,0
36610,1778008,0
36710,1294576,0
36813,776275,0
36913,766775,0
37013,1022049,0
37116,868183,0
37219,973760,0
37321,837152,0
37421,1103040,0
37525,858327,0
37626,1091523,0
37717,832165,0
37816,964362,0
37919,723750,0
38018,934341,0
38120,1013127,0
38221,978218,0
38321,782369,0
38422,867420,0
38524,700612,0
38624,677505,0
38726,320076,0
38829,737356,0
38926,1072863,0
39026,951245,0
39127,769708,0
39227,766047,0
39330,743877,0
39429,841887,0
39532,690569,0
39632,703910,0
39737,768962,0
39832,845292,0
39934,812936,0
40036,727788,0
40135,701728,0
40237,690569,0
40438,706044,0
41544,614918,0
43305,667328,0
45013,641809,0
46622,929192,0
48131,342397,0
49441,487769,0
50551,1005290,0
51409,652925,0
52117,604541,0
52617,594220,0
52921,619411,0
53021,745720,0
53125,614172,0
53227,1055977,0
53323,1013160,0
53423,1103219,0
53524,1024876,0
53625,786493,0
53726,805326,0
53826,768045,0
53928,798690,0
54029,848383,0
54131,768193,0
54231,701773,0
54332,742687,0
54432,1061405,0
54533,834277,0
54633,643210,0
54734,374051,0
54836,985017,0
54940,952047,0
55041,1058190,0
55144,843287,0
55245,835372,0
55344,827178,0
55444,1163120,0
55548,1038794,0
55639,946866,0
55739,1001723,0
55841,785661,0
55942,858827,0
56042,760580,0
56142,730933,0
56245,712887,0
56343,706192,0
56444,768058,0
56548,737783,0
56645,952585,0
56753,832165,0
56853,1125734,0
56959,1007532,0
57047,872444,0
57148,933977,0
57249,943309,0
57349,799257,0
57452,403642,0
57551,650347,0
57652,747133,0
57754,814843,0
57854,874287,0
57954,713113,0
58056,702795,0
58156,658832,0
58255,945437,0
58356,956874,0
58457,1065158,0
58558,789231,0
58660,775869,0
58760,725556,0
58860,652137,0
58962,993438,0
59061,1018789,0
59163,887022,0
59263,803673,0
59364,1125734,0
59464,917462,0
59565,745062,0
59665,822007,0
59767,773958,0
59868,695052,0
59971,334386,0
60072,661933,0
60177,934359,0
60269,827178,0
60370,775374,0
60472,897274,0
60573,718825,0
60675,741422,0
60774,717205,0
60874,749038,0
60975,681859,0
61076,690847,0
61177,719921,0
61279,716234,0
61377,739447,0
61479,1137900,0
61580,728509,0
61681,479929,0
61786,814311,0
61882,951892,0
61982,833741,0
62083,993179,0
62184,782295,0
62286,918374,0
62386,972589,0
62486,1075977,0
62588,727438,0
62689,684367,0
62789,784831,0
62889,716353,0
62993,680526,0
63091,734088,0
63192,670537,0
63293,693917,0
63394,622631,0
63497,638357,0
63598,958168,0
63706,893647,0
63795,1103219,0
63898,645047,0
63998,1292546,0
64097,740160,0
64198,790320,0
64302,637402,0
64402,310651,0
64502,811971,0
64603,682758,0
64653,788143,0
64754,649905,0
64857,724341,0
64955,840597,0
65056,943534,0
65159,734039,0
65262,968778,0
65357,833690,0
65459,1125734,0
65558,911957,0
65660,868677,0
65761,784586,0
65861,671407,0
65963,766325,0
66064,840333,0
66164,205512,0
66264,732553,0
66365,1177845,0
66465,782841,0
66566,761384,0
66667,768379,0
66767,845323,0
66869,717973,0
66968,1026270,0
67073,939988,0
67177,784867,0
67278,1069447,0
67376,1041304,0
67473,966814,0
67571,730310,0
67673,818072,0
67774,701728,0
67875,172731,0
67977,644375,0
68077,722880,0
68177,683923,0
,,
,,
,,
