Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
63356,1099448,0
63457,839589,0
63558,989515,0
63658,721547,0
63759,709409,0
63862,762265,0
63965,1010987,0
64060,903849,0
64161,778613,0
64261,839904,0
64362,1085372,0
64462,809982,0
64563,732267,0
64663,782137,0
64764,1032321,0
64864,906401,0
64965,1102258,0
65065,854865,0
65165,962876,0
65266,786751,0
65367,1009389,0
65468,832840,0
65568,745151,0
65668,914709,0
65769,861183,0
65870,824943,0
65970,929647,0
66071,902456,0
66174,1067276,0
66278,925899,0
66373,998131,0
66474,761692,0
66574,906066,0
66675,864839,0
66775,745286,0
66876,719020,0
66977,582658,0
67078,659574,0
67179,665286,0
67279,706987,0
67380,850348,0
67480,709171,0
67581,800008,0
67681,864839,0
67781,844891,0
67882,824943,0
67982,859852,0
68083,770086,0
68183,850846,0
68283,707743,0
68384,1101807,0
68486,922143,0
68585,1147309,0
68684,1077958,0
68784,1424077,0
68884,1221940,0
68985,1120105,0
69085,985936,0
69186,1012665,0
69286,850589,0
69386,1315905,0
69487,1170763,0
69588,1197793,0
69688,1031645,0
69789,887810,0
69889,1126399,0
69991,1091962,0
70094,871337,0
70190,678856,0
70309,728909,0
70397,1660458,0
70498,1227050,0
70603,1108848,0
70692,1103219,0
70793,855544,0
70893,927774,0
70994,986400,0
71095,803833,0
71195,804685,0
71297,784393,0
71396,1317109,0
71497,1238307,0
71597,996736,0
71698,1072235,0
71802,1191928,0
71899,1143267,0
72000,1266451,0
72100,1167724,0
,,
,,
