Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16533,3575282,2079979
16635,3912092,2416789
16737,3917079,2421776
16831,3991884,2496581
16933,3872195,2376892
17033,1656362,161059
17134,1691271,195968
17234,1511738,16435
17335,1571582,76279
17443,1247427,0
17542,1471842,0
17637,1791989,296686
17746,1994621,499318
17843,2219768,724465
17943,1904562,409259
18051,2072856,577553
18148,1943397,448094
18251,2106628,611325
18342,2124287,628984
18443,2265004,769701
18546,1927284,431981
18647,1927284,431981
18748,1932139,436836
18860,1909625,414322
18948,2321291,825988
19050,4208484,2713181
19154,4180340,2685037
19252,4202855,2707552
19352,4219741,2724438
19453,4225370,2730067
19552,3882021,2386718
19653,3808848,2313545
19753,3803219,2307916
19854,3910164,2414861
19956,3853877,2358574
20055,3061098,1565795
20154,3077984,1582681
20258,2864095,1368792
20358,2959782,1464479
20459,2993554,1498251
20561,3100499,1605196
20663,3235587,1740284
20762,3016069,1520766
20864,2695234,1199931
20963,2987925,1492622
21067,1328366,0
21164,1778660,283357
21266,1891233,395930
21368,1981292,485989
21468,1592914,97611
21570,1716744,221441
21674,1840575,345272
21776,1818061,322758
21872,1744888,249585
21971,1632314,137011
22071,3138657,1643354
22175,3138657,1643354
22274,2741556,1246253
22380,2814729,1319426
22476,3285002,1789699
22576,3189315,1694012
22677,3330032,1834729
22777,3178057,1682754
22880,3296260,1800957
22976,3003569,1508266
23078,4153855,2658552
23180,3816135,2320832
23281,4069425,2574122
23384,4238285,2742982
23479,4514090,3018787
23583,3899327,2404024
23685,3889353,2394050
23783,4063899,2568596
23884,4024003,2528700
23985,4098808,2603505
24087,1566258,70955
24188,1411660,0
24288,1471505,0
24389,1441583,0
24489,1895400,400097
24594,2055501,560198
24701,2021729,526426
24795,2365078,869775
24901,2145559,650256
24997,2308439,813136
25098,1999820,504517
25200,2027963,532660
25304,2089879,594576
25401,2051322,556019
25501,2023178,527875
25555,2096351,601048
25648,2062579,567276
25758,2017550,522247
25860,2146165,650862
25954,2169524,674221
26053,4293329,2798026
26155,4377759,2882456
26255,4287700,2792397
26362,4287700,2792397
26454,4220156,2724853
26557,3725374,2230071
26655,3929842,2434539
26756,3770257,2274954
26856,3805167,2309864
26957,3625634,2130331
27061,2803878,1308575
27159,2913593,1418290
27259,2868710,1373407
27365,2773956,1278653
27459,2948502,1453199
27561,2883671,1388368
27664,2754008,1258705
27766,2843774,1348471
27863,2793904,1298601
27965,2539567,1044264
28065,1341505,0
28171,1216829,0
28270,1516050,20747
28372,1710543,215240
28470,1585868,90565
28572,1535626,40323
28671,1643572,148269
28770,1728002,232699
28874,1547884,52581
28972,1553513,58210
29072,3466156,1970853
29173,3156579,1661276
29273,3364839,1869536
29377,3274781,1779478
29479,3072149,1576846
29577,3345602,1850299
29681,3195992,1700689
29780,3250849,1755546
29881,3235888,1740585
29975,3126174,1630871
30076,3966019,2470716
30180,4030850,2535547
30278,3646850,2151547
30377,3980980,2485677
30479,4050798,2555495
30584,3990954,2495651
30682,3906174,2410871
30788,3941084,2445781
30887,3946071,2450768
30983,4025863,2530560
31083,1205925,0
31185,1315640,0
31285,1280731,0
31386,1315640,0
31485,1360523,0
31586,1335588,0
31687,1355536,0
31796,1664730,169427
31892,1639795,144492
31991,1623480,128177
32098,1841282,345979
32200,1990892,495589
32295,2165437,670134
32390,2088709,593406
32495,2028865,533562
32595,2063109,567806
32691,2209960,714657
32811,2090563,595260
32895,2265052,769749
32996,2266247,770944
33096,4321886,2826583
33196,4282485,2787182
33298,4344401,2849098
33396,4355658,2860355
33493,4462603,2967300
33597,3828241,2332938
33698,3813280,2317977
33800,3698579,2203276
33906,3962891,2467588
34002,3932969,2437666
34101,2653930,1158627
34201,2793567,1298264
34302,2589099,1093796
34404,2658917,1163614
34508,2658917,1163614
34602,2773619,1278316
34711,2464424,969121
34809,2688840,1193537
34909,2778606,1283303
35007,2723749,1228446
35111,1301609,0
35215,1341505,0
35318,1585868,90565
35421,1560933,65630
35516,1471167,0
35621,1675634,180331
35721,1625764,130461
35818,1600829,105526
35916,1486128,0
36016,1461193,0
36122,3296070,1800767
36224,3405784,1910481
36326,2838974,1343671
36426,2838974,1343671
36523,3316018,1820715
36630,3405784,1910481
36727,3360901,1865598
36825,3370875,1875572
36924,3440693,1945390
37024,3016797,1521494
37127,3880309,2385006
37226,4039894,2544591
37329,4074803,2579500
37428,3940153,2444850
37535,4154595,2659292
37634,3970076,2474773
37730,4059842,2564539
37832,3950127,2454824
37937,4054855,2559552
38030,3900257,2404954
38134,1047271,0
38238,1326544,0
38334,1346492,0
38443,1221816,0
38538,1456206,0
38636,1191894,0
38750,1486128,0
38840,1615790,120487
38943,1486128,0
39041,1575894,80591
39161,2241447,746144
39248,2066117,570814
39342,2271369,776066
39442,2131733,636430
39542,2091837,596534
39643,2046954,551651
39743,2151681,656378
39848,2211525,716222
39950,2216512,721209
40053,2226486,731183
40101,4205986,2710683
40201,3971597,2476294
40304,4066350,2571047
40404,4041415,2546112
40497,3792065,2296762
40600,3707285,2211982
40700,3692324,2197021
40804,3742195,2246892
40902,3742195,2246892
41002,3812013,2316710
41104,3737208,2241905
41203,2583775,1088472
41303,2578788,1083485
41407,2474060,978757
41505,2563827,1068524
41605,2513957,1018654
41709,2264606,769303
41807,2553853,1058550
41909,2479047,983744
42009,2533905,1038602
42109,2449125,953822
42220,1371427,0
42317,1615790,120487
42416,1590855,95552
42522,1625764,130461
42617,1570907,75604
42735,1725504,230201
42817,1690595,195292
42921,1406336,0
43019,1381401,0
43126,1391375,0
43222,2904645,1409342
43330,2884697,1389394
43424,3641441,2146138
43532,3621493,2126190
43626,3691311,2196008
43724,3621493,2126190
43827,3616506,2121203
43927,3392091,1896788
44028,3387104,1891801
44127,3127779,1632476
44227,3851317,2356014
44328,4135577,2640274
44428,3946071,2450768
44531,3931110,2435807
44629,4100668,2605365
44729,3831369,2336066
44834,3980980,2485677
44934,3926122,2430819
45041,3916148,2420845
45136,4040824,2545521
45235,1211842,0
45337,1231790,0
45437,1296622,0
45539,1256726,0
45639,1201868,0
45747,1456206,0
45844,1496102,799
45945,1610803,115500
46046,1501089,5786
46155,1705556,210253
46247,2116827,621524
46346,2397312,902009
46450,2257676,762373
46550,2162923,667620
46647,2312533,817230
46750,2282611,787308
46863,2206593,711290
46954,2317520,822217
47052,2377364,882061
47154,2362403,867100
47252,3916148,2420845
47356,4419836,2924533
47455,4185447,2690144
47558,3796460,2301157
47654,4050798,2555495
47756,4025863,2530560
47859,4205395,2710092
47957,4330070,2834767
48061,4345031,2849728
48163,4374953,2879650
48260,2737104,1241801
48360,2747078,1251775
48464,2148637,653334
48566,2363078,867775
48666,2622403,1127100
48767,2343130,847827
48864,2378040,882737
48964,2313208,817905
49063,2383027,887724
49164,2348117,852814
49272,1535998,40695
49374,1605816,110513
49473,1775374,280071
49573,1471167,0
49670,1511063,15760
49780,1650699,155396
49871,1531011,35708
49972,1461193,0
50073,1451219,0
50175,1471167,0
50277,3619634,2124331
50387,2989844,1494541
50478,3614647,2119344
50580,3514907,2019604
50681,3465037,1969734
50782,3574751,2079448
50880,3664517,2169214
50977,3564777,2069474
51082,3265556,1770253
51180,3390232,1894929
51230,3754959,2259656
51330,3645245,2149942
51435,3829764,2334461
51533,3680154,2184851
51633,3690128,2194825
51732,3570439,2075136
51833,3525556,2030253
51933,3565452,2070149
52033,3670180,2174877
52137,3510595,2015292
52237,1127063,0
52338,1341505,0
52435,1296622,0
52536,1216829,0
52640,1281661,0
52746,1491115,0
52844,1595842,100539
52946,1501089,5786
53044,1491115,0
53157,1570907,75604
53249,2342083,846780
53346,2563150,1067847
53449,2348709,853406
53547,2423514,928211
53650,2368657,873354
53752,2506655,1011352
53856,2122655,627352
53955,2493332,998029
54053,2313800,818497
54154,2478371,983068
54253,4308262,2812959
54357,4283327,2788024
54456,4592521,3097218
54556,4303275,2807972
54658,4408002,2912699
54757,4363119,2867816
54858,4373093,2877790
54957,4398028,2902725
55061,4427950,2932647
55155,4043951,2548648
55256,2159202,663899
55357,2114319,619016
55457,2174164,678861
55559,2144241,648938
55658,2278891,783588
55759,2154215,658912
55859,2164190,668887
55962,2219047,723744
56063,2179151,683848
56162,2114319,619016
56267,1531011,35708
56365,1535998,40695
56469,1615790,120487
56569,1690595,195292
56668,1595842,100539
56768,1655686,160383
56868,1585868,90565
56969,1486128,0
57065,1476154,0
57168,1461193,0
57277,2968873,1473570
57376,3143418,1648115
57476,3628086,2132783
57576,3772709,2277406
57688,4171670,2676367
57786,4106838,2611535
57878,4221540,2726237
57976,4042007,2546704
58080,3972189,2476886
58182,3897384,2402081
58277,3838470,2343167
58380,3923249,2427946
58486,3858418,2363115
58583,3903301,2407998
58681,3599094,2103791
58783,3459457,1964154
58886,3653951,2158648
58985,3634003,2138700
59085,3609068,2113765
59183,3509328,2014025
59284,1191894,0
59387,1176933,0
59485,1316570,0
59587,1156985,0
59687,1271687,0
59792,1635738,140435
59893,1720517,225214
59992,1461193,0
60094,1531011,35708
60203,1670647,175344
60290,2787903,1292600
60390,2538553,1043250
60492,2613358,1118055
60593,2488683,993380
60692,2593410,1098107
60803,2383956,888653
60900,2528579,1033276
60999,2802864,1307561
61101,2558501,1063198
61207,2688163,1192860
61307,4202267,2706964
61410,4232189,2736886
61503,3952917,2457614
61604,3942943,2447640
61704,3947930,2452627
61806,3718527,2223224
61906,3927982,2432679
62006,3878112,2382809
62106,3883099,2387796
62208,3828241,2332938
62308,2099021,603718
62412,2074086,578783
62512,1984319,489016
62610,1949410,454107
62711,2094034,598731
62813,1874605,379302
62912,1859644,364341
63017,1645203,149900
63112,1994294,498991
63218,2123956,628653
63323,1673774,178471
63365,1738605,243302
63465,1569047,73744
63566,1474294,0
63670,1514190,18887
63767,1613930,118627
63870,1494242,0
63969,1858293,362990
64070,1534138,38835
64173,1369567,0
64272,1299748,0
64390,3090004,1594701
64475,3727488,2232185
64581,3692579,2197276
64682,3627748,2132445
64780,3627748,2132445
64888,3712527,2217224
64980,3572891,2077588
65081,3348475,1853172
65182,3308579,1813276
65283,3453203,1957900
65383,3442299,1946996
65486,3332584,1837281
65584,3427338,1932035
65685,3457260,1961957
65785,3392429,1897126
65887,3507130,2011827
65987,3402403,1907100
66087,3437312,1942009
66190,3407390,1912087
66291,3367493,1872190
66389,1117089,0
66490,1236777,0
66591,1256726,0
66695,1211842,0
66794,1545972,50669
66893,1481141,0
66996,1426284,0
67100,1555946,60643
67197,1575894,80591
67308,1725504,230201
67411,2965576,1470273
67497,2766096,1270793
67598,2496798,1001495
67699,2501785,1006482
67800,2661369,1166066
67904,2855862,1360559
68007,2736174,1240871
68106,2746148,1250845
68204,2691291,1195988
68305,2661369,1166066
68404,4220356,2725053
68510,4060772,2565469
68609,3906174,2410871
68711,4040824,2545521
68811,3956045,2460742
68924,3980980,2485677
69011,4464719,2969416
69115,4345031,2849728
69217,4180460,2685157
69314,4310122,2814819
69419,2178475,683172
69516,2233332,738029
69620,2048813,553510
69720,2158527,663224
69818,2133592,638289
69914,2093696,598393
70018,1764553,269250
70120,1774527,279224
70222,2048813,553510
70326,2058787,563484
70423,1626102,130799
70521,1729047,233744
70622,1729047,233744
70723,1783904,288601
70834,1616128,120825
70923,1805634,310331
71023,1441583,0
71127,1616128,120825
71226,1705894,210591
71339,1705894,210591
71427,3832553,2337250
71531,3822579,2327276
71629,3882423,2387120
71728,3797644,2302341
71837,4071929,2576626
71947,4271410,2776107
72031,4156709,2661406
72129,3613125,2117822
72232,3618112,2122809
72335,3822579,2327276
72435,3135556,1640253
72536,3315088,1819785
72647,2843966,1348663
72741,2335857,840554
72841,2332574,837271
72941,2335857,840554
73042,2335857,840554
73153,2394955,899652
73246,2368689,873386
73356,2421220,925917
,,
,,
