Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
28093,3957904,2690033
28192,3903047,2635176
28289,1271687,3816
28392,1241764,0
28490,1097141,0
28594,1211842,0
28692,1226803,0
28798,1251739,0
28896,1580881,313010
29001,1481141,213270
29104,1401349,133478
29199,1926481,658610
29304,2220714,952843
29397,2231473,963602
29497,2101811,833940
29599,2071889,804018
29702,2041967,774096
29805,2096824,828953
29912,2120974,853103
30009,2306278,1038407
30104,2181603,913732
30207,2246434,978563
30306,4231260,2963389
30414,4231260,2963389
30513,4216299,2948428
30605,4146481,2878610
30713,3882169,2614298
30808,3767468,2499597
30908,3807364,2539493
31009,3927053,2659182
31115,3937027,2669156
31211,3937027,2669156
31315,2747416,1479545
31411,2622741,1354870
31511,2627728,1359857
31612,2513026,1245155
31712,2532974,1265103
31813,2582845,1314974
31915,2488091,1220220
32015,2493078,1225207
32117,2582845,1314974
32217,2547936,1280065
32322,1376414,108543
32427,1570907,303036
32523,1516050,248179
32622,1580881,313010
32729,1501089,233218
32838,1760413,492542
32871,1575894,308023
32976,1416310,148439
33073,1476154,208283
33176,1376414,108543
33279,3470953,2203082
33378,3515836,2247965
33492,3027036,1759165
33581,3695368,2427497
33682,3655472,2387601
33779,3550745,2282874
33881,3625550,2357679
33981,3545758,2277887
34081,3371213,2103342
34181,3057031,1789160
34285,3653696,2385825
34385,3833228,2565357
34483,3768397,2500526
34585,3987826,2719955
34685,3798319,2530448
34786,4072605,2804734
34888,3972865,2704994
34990,3838215,2570344
35089,3937956,2670085
35189,3843202,2575331
35290,1256726,0
35390,1246752,0
35498,1321557,53686
35591,1481141,213270
35692,1296622,28751
35798,1376414,108543
35901,1595842,327971
35997,1560933,293062
36097,1511063,243192
36198,1535998,268127
36314,2271424,1003553
36401,2136775,868904
36502,2287598,1019727
36601,2202819,934948
36699,2357416,1089545
36810,2212793,944922
36906,2196619,928748
37007,2136775,868904
37106,2437208,1169337
37208,2397312,1129441
37310,4214439,2946568
37409,4339114,3071243
37506,4354075,3086204
37604,3905244,2637373
37706,3765608,2497737
37809,3890283,2622412
37908,3950127,2682256
38008,3950127,2682256
38109,4049868,2781997
38212,4094751,2826880
38309,2458761,1190890
38410,2309150,1041279
38511,2403904,1136033
38613,2354034,1086163
38715,2199436,931565
38815,2378969,1111098
38912,2259280,991409
39013,2378969,1111098
39116,2264267,996396
39221,2304163,1036292
39322,1426284,158413
39421,1655686,387815
39524,1531011,263140
39626,1620777,352906
39734,1545972,278101
39827,1700569,432698
39927,1640725,372854
40023,1361453,93582
40125,1486128,218257
40226,1496102,228231
40333,2910472,1642601
40431,3124913,1857042
40533,3767384,2499513
40631,3662657,2394786
40731,3677618,2409747
40832,3762397,2494526
40933,3752423,2484552
41031,3692579,2424708
41136,3124060,1856189
41233,3153982,1886111
41333,3802039,2534168
41438,3702298,2434427
41535,3797052,2529181
41634,3802039,2534168
41737,3727234,2459363
41840,3817000,2549129
41936,3677363,2409492
42036,3777104,2509233
42140,3647441,2379570
42238,3747182,2479311
42338,1246752,0
42442,1196881,0
42542,1261713,0
42643,1251739,0
42748,1346492,78621
42850,1550959,283088
42945,1730491,462620
43051,1850179,582308
43157,1820257,552386
43274,1800309,532438
43362,2426862,1158991
43451,2423514,1155643
43553,2363670,1095799
43652,2333748,1065877
43755,2363670,1095799
43862,2538215,1270344
43968,2367018,1099147
44056,2528241,1260370
44157,2458423,1190552
44257,2508293,1240422
44358,4220356,2952485
44462,4305135,3037264
44556,4080720,2812849
44657,3831369,2563498
44708,4055785,2787914
44813,3926122,2658251
44909,3985967,2718096
45010,4055785,2787914
45110,4145551,2877680
45213,4010902,2743031
45312,3975993,2708122
45414,2397650,1129779
45514,2218118,950247
45615,2153286,885415
45718,2198170,930299
45814,2238066,970195
45916,2148299,880428
46015,2183208,915337
46117,2282949,1015078
46217,2218118,950247
46325,2347780,1079909
46420,1585868,317997
46519,1461193,193322
46627,1531011,263140
46735,1595842,327971
46824,1740465,472594
46929,1555946,288075
47027,1521037,253166
47129,1506076,238205
47227,1316570,48699
47329,1540985,273114
47437,3027877,1760006
47539,3866194,2598323
47636,3811337,2543466
47736,3846246,2578375
47833,3736532,2468661
47933,3701623,2433752
48033,3462247,2194376
48130,3282714,2014843
48235,3382454,2114583
48334,3402403,2134532
48434,3643384,2375513
48535,3972527,2704656
48635,3738138,2470267
48736,3688267,2420396
48836,3663332,2395461
48936,3673306,2405435
49039,3708216,2440345
49140,3663332,2395461
49238,3618449,2350578
49342,3683280,2415409
49439,1316570,48699
49539,1266700,0
49640,1266700,0
49741,1296622,28751
49843,1446232,178361
49943,1640725,372854
50045,1540985,273114
50147,1610803,342932
50257,1610803,342932
50356,1830231,562360
50456,2683176,1415305
50556,2568475,1300604
50653,2558501,1290630
50753,2548527,1280656
50855,2613358,1345487
50970,2370561,1102690
51063,2767955,1500084
51162,2673202,1405331
51258,2723072,1455201
51359,2663228,1395357
51459,3969145,2701274
51556,4273353,3005482
51657,3929249,2661378
51759,4048938,2781067
51859,3914288,2646417
51960,4268366,3000495
52060,4053925,2786054
52160,3904314,2636443
52262,3994080,2726209
52362,4048938,2781067
52463,1997421,729550
52564,2012382,744511
52665,2077214,809343
52766,2117110,849239
52867,2132071,864200
52967,2171967,904096
53068,2082201,814330
53167,1942564,674693
53270,1688227,420356
53371,2396382,1128511
53470,1598969,331098
53579,1606236,338365
53674,1556366,288495
53786,1755846,487975
53873,1591275,323404
53974,1618917,351046
54077,1409463,141592
54179,1549099,281228
54280,1584008,316137
54380,1454346,186475
54480,3873379,2605508
54585,4027976,2760105
54700,4087820,2819949
54786,4077846,2809975
54888,4077846,2809975
54997,4047924,2780053
55085,4072859,2804988
55190,3838470,2570599
55290,3678886,2411015
55392,3748704,2480833
55490,3566044,2298173
55589,3426408,2158537
55689,3431395,2163524
55789,3386511,2118640
55890,3441369,2173498
55991,3471291,2203420
56092,3585992,2318121
56192,3446356,2178485
56295,3496226,2228355
56395,3466304,2198433
56496,1291635,23764
56594,1231790,0
56644,1196881,0
56745,1171946,0
56849,1286648,18777
56950,1516050,248179
57050,1560933,293062
57150,1600829,332958
57260,1535998,268127
57361,1910024,642153
57454,3087462,1819591
57561,3117384,1849513
57662,3152294,1884423
57766,3057540,1789669
57863,3137333,1869462
57971,3252034,1984163
58067,2987722,1719851
58174,3097436,1829565
58270,3192190,1924319
58363,3192190,1924319
58471,4392703,3124832
58565,4287976,3020105
58660,4138366,2870495
58762,3814210,2546339
58865,3814210,2546339
58966,4053587,2785716
59064,3844133,2576262
59166,3794262,2526391
59266,3968808,2700937
59373,3439335,2171464
59469,1395309,127438
59571,1300096,32225
59676,1303379,35508
59773,1362477,94606
59875,1296813,28942
59974,1309946,42075
60073,1306663,38792
60177,1359194,91323
60287,1329645,61774
60374,2143626,875755
60478,1576734,308863
60573,1511903,244032
60678,1501929,234058
60780,1686448,418577
60880,1821097,553226
60975,1572174,304303
61081,1567187,299316
61181,1567187,299316
61279,1587135,319264
61386,1641565,373694
61494,3215519,1947648
61584,3898314,2630443
61691,3768652,2500781
61786,3898314,2630443
61893,3878366,2610495
61988,3813535,2545664
62083,3683873,2416002
62186,3035562,1767691
62286,3414574,2146703
62396,3037162,1769291
62492,2309897,1042026
62590,2346012,1078141
62691,2428092,1160221
62793,2388694,1120823
62893,2359145,1091274
62994,2326313,1058442
63094,2300047,1032176
63196,2401826,1133955
63294,2267215,999344
63393,2761282,1493411
63497,1236777,0
63599,1261713,0
63696,1321557,53686
63805,1356466,88595
63899,1491115,223244
63999,1610803,342932
64105,1451219,183348
64206,1531011,263140
64307,1710543,442672
64405,1695582,427711
64500,2839379,1571508
64604,2849353,1581482
64701,2749613,1481742
64804,2584399,1316528
64906,2345023,1077152
65017,2599360,1331489
65115,2974028,1706157
65209,3008937,1741066
65307,3018911,1751040
65411,2849353,1581482
65512,4623374,3355503
65606,4009972,2742101
65713,3850387,2582516
65813,3815478,2547607
65913,3740673,2472802
66013,4074803,2806932
66113,3995011,2727140
66215,4054855,2786984
66323,4074803,2806932
66419,3627783,2359912
66519,1262352,0
66620,1229520,0
66720,1209821,0
66822,1255785,0
66921,1245936,0
67022,1160573,0
67123,1242653,0
67224,1154006,0
67362,1413379,145508
67431,2334576,1066705
67527,1986088,718217
67629,2065881,798010
67735,1666920,399049
67839,1761673,493802
67925,1774782,506911
68032,1665068,397197
68127,1625172,357301
68228,1605224,337353
68330,1729899,462028
68385,1721777,453906
68486,1876374,608503
68587,3846584,2578713
68683,3886480,2618609
68783,3871519,2603648
68887,3921389,2653518
68990,3931363,2663492
69087,3622169,2354298
69187,3467571,2199700
69290,3572299,2304428
69390,3203616,1935745
69492,2502282,1234411
69597,2029858,761987
69697,2325346,1057475
69797,2368027,1100156
69894,2413992,1146121
69996,2341762,1073891
70100,2371310,1103439
70198,2391010,1123139
70302,2351611,1083740
70399,2837110,1569239
70501,3161265,1893394
70600,1555946,288075
70702,1620777,352906
70801,1625764,357893
70902,1545972,278101
71004,1521037,253166
71099,1441245,173374
71200,1271687,3816
71304,1625764,357893
71402,1560933,293062
71505,1491115,223244
71604,3131161,1863290
71708,3116200,1848329
71807,2625976,1358105
71909,2760625,1492754
72011,2725716,1457845
72109,3320667,2052796
72214,3500199,2232328
72315,3305706,2037835
72415,3325654,2057783
72516,3320667,2052796
72612,4470974,3203103
72720,4356273,3088402
,,
,,
