Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
41012,2438813,152874
41119,2304163,18224
41216,1526024,0
41319,1491115,0
41418,1496102,0
41518,1545972,0
41618,1615790,0
41728,1670647,0
41817,1461193,0
41922,1471167,0
42021,1421297,0
42120,1637943,0
42222,3114965,829026
42324,3210652,924713
42421,3710053,1424114
42525,3698796,1412857
42625,3726939,1441000
42724,3687538,1401599
42828,3665024,1379085
42926,3445506,1159567
43028,3192610,906671
43130,3242481,956542
43234,3811084,1525145
43330,3831032,1545093
43432,3726304,1440365
43532,3746252,1460313
43633,3806097,1520158
43731,3811084,1525145
43842,3656486,1370547
43934,3955707,1669768
44035,3711343,1425404
44135,3845993,1560054
44236,1376414,0
44341,1226803,0
44438,1341505,0
44539,1301609,0
44637,1171946,0
44750,1191894,0
44843,1655686,0
44944,1570907,0
45043,1682972,0
45146,1834947,0
45241,2763435,477496
45343,2577689,291750
45448,2498887,212948
45545,2588946,303007
45650,2543917,257978
45745,2232512,0
45857,2390115,104176
45951,2707148,421209
46049,2324704,38765
46160,2304756,18817
46254,4369036,2083097
46356,4413919,2127980
46448,4219426,1933487
46548,4109712,1823773
46654,4034907,1748968
46754,3970076,1684137
46856,3985037,1699098
46959,3865348,1579409
47054,4089764,1803825
47155,4014959,1729020
47256,2349047,63108
47356,2373982,88043
47463,2383956,98017
47557,2359021,73082
47663,2398917,112978
47763,2393930,107991
47864,2324111,38172
47965,2458761,172822
48066,2304163,18224
48168,1346492,0
48271,1575894,0
48367,1585868,0
48466,1516050,0
48569,1501089,0
48665,1665660,0
48771,1481141,0
48870,1501089,0
48970,1550959,0
49069,1823689,0
49171,2924411,638472
49276,3138300,852361
49376,3464763,1178824
49472,3891413,1605474
49572,3778840,1492901
49674,3801355,1515416
49788,4369851,2083912
49876,4426137,2140198
49973,4105303,1819364
50078,3810407,1524468
50175,3761214,1475275
50275,3666460,1380521
50376,3746252,1460313
50476,3761214,1475275
50580,3746252,1460313
50677,3801110,1515171
50784,3581681,1295742
50879,3950720,1664781
50982,3761214,1475275
51085,3870928,1584989
51180,1266700,0
51284,1326544,0
51382,1206855,0
51487,942544,0
51586,1082180,0
51691,1421297,0
51785,1675634,0
51894,1476154,0
51996,1516050,0
52097,1595842,0
52151,2353920,67981
52238,2511083,225144
52341,2396382,110443
52447,2057265,0
52542,2201889,0
52645,2231811,0
52747,2431291,145352
52846,2204310,0
52945,2406356,120417
53050,2406356,120417
53147,2371447,85508
53246,4379940,2094001
53349,4414849,2128910
53447,4160512,1874573
53550,3876252,1590313
53646,4060772,1774833
53746,3911161,1625222
53847,3896200,1610261
53948,3896200,1610261
54048,3985967,1700028
54155,3980980,1695041
54251,2258014,0
54351,2198170,0
54455,2402637,116698
54556,2651987,366048
54653,2527312,241373
54754,2078481,0
54856,2143312,0
54956,2198170,0
55057,2208144,0
55162,2302897,16958
55263,1600829,0
55361,1655686,0
55467,1550959,0
55563,1675634,0
55665,1560933,0
55765,1476154,0
55864,1526024,0
55965,1441245,0
56071,1521037,0
56169,1431271,0
56271,3058219,772280
56372,3103102,817163
56469,3764595,1478656
