Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
71843,2441265,395790
71942,2570927,525452
72043,4090356,2044881
72151,4110304,2064829
72242,4050460,2004985
72347,3791136,1745661
72450,3850980,1805505
72553,3831032,1785557
,,
,,
