Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
23905,2647098,737069
24007,2555712,645683
24105,2475920,565891
24209,2600595,690566
24312,2934724,1024695
24407,2725270,815241
24508,2426049,516020
24609,2386153,476124
24710,2505842,595813
24820,1396362,0
24910,1620777,0
25011,1576028,0
25113,1699858,0
25212,1705487,0
25323,1863090,0
25411,1874347,0
25513,1688601,0
25562,1581656,0
25663,1671715,0
25764,3428413,1518384
25871,3013511,1103482
25978,3103570,1193541
26071,3850563,1940534
26167,3754876,1844847
26270,3659188,1749159
26370,3586015,1675986
26471,3681703,1771674
26568,3552243,1642214
26672,3321468,1411439
26773,4046081,2136052
26874,3899736,1989707
26975,3813280,1903251
27075,3957904,2047875
27179,3898060,1988031
27278,3942943,2032914
27375,4157384,2247355
27477,3883099,1973070
27578,3713540,1803511
27678,3688605,1778576
27777,1376414,0
27880,912622,0
27980,1301609,0
28081,1112102,0
28183,1306596,0
28288,1216829,0
28385,1570907,0
28486,1481141,0
28586,1476154,0
28688,1461193,0
28795,2121814,211785
28891,2196619,286590
28991,2487009,576980
29087,2363178,453149
29195,2419465,509436
29291,2351921,441892
29396,2260244,350215
29495,2361560,451531
29594,2577068,667039
29694,2498266,588237
29794,4440503,2530474
29898,4440503,2530474
29995,4250278,2340249
30094,4095681,2185652
30198,3961032,2051003
30302,3876252,1966223
30398,3971006,2060977
30499,3966019,2055990
30600,3990954,2080925
30700,3926122,2016093
30800,2154553,244524
30905,2339073,429044
31002,2388943,478914
31103,2309150,399121
31203,2299176,389147
31304,2498657,588628
31404,2359021,448992
31505,1915177,5148
31607,2304163,394134
31709,2339073,429044
31820,1286648,0
31914,1585868,0
32012,1688601,0
32118,1660458,0
32220,1789917,0
32321,1925005,14976
32416,2127638,217609
32512,1649200,0
32613,1564770,0
32717,1514112,0
32815,3654181,1744152
32924,3216554,1306525
33021,3794898,1884869
33118,3834299,1924270
33222,3744240,1834211
33319,3778012,1867983
33420,3868071,1958042
33522,3783641,1873612
33620,3440292,1530263
33720,3395262,1485233
33860,3977501,2067472
33921,3606009,1695980
34026,3493774,1583745
34123,3703229,1793200
34227,3723177,1813148
34324,3663332,1753303
34429,3817930,1907901
34525,3778034,1868005
34626,3738138,1828109
34735,3743125,1833096
34829,1341505,0
34929,1156985,0
35029,1181920,0
35131,1301609,0
35236,1221816,0
35343,1506076,0
35437,1526024,0
35539,1595842,0
35640,1645712,0
35742,1555946,0
35845,2307174,397145
35938,2603046,693017
36038,2617296,707267
36138,2431550,521521
36244,2521609,611580
36346,2679212,769183
36455,2553483,643454
36546,2572267,662238
36646,2853701,943672
36748,2600410,690381
36800,4530976,2620947
36897,4497204,2587175
36999,4333197,2423168
37095,4093821,2183792
37209,3719795,1809766
37297,4173613,2263584
37400,3959171,2049142
37500,3974132,2064103
37601,3919275,2009246
37706,4208522,2298493
37805,4088834,2178805
37903,2302897,392868
38003,2208144,298115
38104,2248040,338011
38205,2292923,382894
38306,2073494,163465
38413,2123364,213335
38508,2198169,288140
38614,1958793,48764
38709,2108403,198374
38816,2462481,552452
38916,1660673,0
39016,1506076,0
39116,1336518,0
39213,1426284,0
39315,1560933,0
39416,1476154,0
39517,1381401,0
39620,1471167,0
39721,1585868,0
39831,1535998,0
39928,2917742,1007713
40028,3728418,1818389
40123,3638652,1728623
40225,3683535,1773506
40328,3613717,1703688
40425,3618704,1708675
40532,3658600,1748571
40623,3174860,1264831
40726,3374341,1464312
40825,3319484,1409455
40927,3587260,1677231
41031,3741857,1831828
41131,3537389,1627360
41231,3776766,1866737
41328,3617182,1707153
41432,3607208,1697179
41538,3587260,1677231
41634,3572299,1662270
41734,3612195,1702166
41839,3602221,1692192
41936,1231790,0
42036,1156985,0
42138,1092154,0
42247,1356466,0
42340,1570907,0
42444,1416310,0
42546,1575894,0
42644,1550959,0
42742,1336518,0
42852,1710543,0
42947,2515478,605449
43044,2425712,515683
43144,2545400,635371
43247,2515478,605449
43349,2115804,205775
43472,2539699,629670
43550,2635166,725137
43651,2764828,854799
43766,2839633,929604
43851,2699997,789968
43957,4344101,2434072
44054,4184517,2274488
44154,4014959,2104930
44256,3965089,2055060
44359,3915218,2005189
44454,4089764,2179735
44556,4034907,2124878
44657,4014959,2104930
44758,3980050,2070021
44858,3990024,2079995
44959,2004268,94239
45065,1904527,0
45161,2069099,159070
45261,1949410,39381
45362,1919488,9459
45467,2019229,109200
45564,1919488,9459
45664,2099021,188992
45764,2014242,104213
45869,2293514,383485
45972,1549099,0
46070,1740885,0
46179,1506496,0
46275,1720937,0
46372,1666080,0
46475,1519177,0
46571,1554086,0
46676,1544112,0
46775,1661093,0
46876,1616210,0
46984,3248565,1338536
47076,3701032,1791003
47179,3910486,2000457
47297,4085031,2175002
47382,4050122,2140093
47479,3890538,1980509
47529,4070070,2160041
47629,3651162,1741133
47729,3686071,1776042
47830,3536460,1626431
47931,3578216,1668187
48036,3573229,1663200
48132,3623099,1713070
48233,3573229,1663200
48333,3578216,1668187
48435,3443566,1533537
48536,3473488,1563459
48638,3463514,1553485
48743,3488449,1578420
48838,3558268,1648239
48944,1351479,0
49038,1261713,0
49147,1057245,0
49244,1231790,0
49346,1645712,0
49445,1451219,0
49546,1496102,0
49650,1531011,0
49755,1471167,0
49853,1820257,0
49948,2769223,859194
50047,2624600,714571
50147,2734314,824285
50249,2644548,734519
50352,2654522,744493
50458,2341480,431451
50558,2794158,884129
50655,2799145,889116
50754,2933794,1023765
50859,2844028,933999
50958,4282397,2372368
51055,4392111,2482082
51154,3928319,2018290
51255,4013098,2103069
51358,3928319,2018290
51456,4132787,2222758
51556,4132787,2222758
51657,4048008,2137979
51762,3998137,2088108
51859,4097878,2187849
51960,1788558,0
52058,1758636,0
52161,1843415,0
52262,1828454,0
52362,1888299,0
52460,2237389,327360
52561,1898273,0
52662,1863364,0
52762,1938169,28140
52864,2167571,257542
52970,1681888,0
53076,1521877,0
53170,1706396,0
53276,1736318,0
53369,1716370,0
53470,1602096,0
53570,1472434,0
53671,1422564,0
53773,1646979,0
53875,1716370,0
53977,3253552,1343523
54079,3840668,1930639
54189,4050122,2140093
54277,4224668,2314639
54376,4194745,2284716
54479,4124927,2214898
54574,3900512,1990483
54676,3366902,1456873
54781,3621240,1711211
54877,3661136,1751107
54978,3468164,1558135
55078,3373411,1463382
55180,3428268,1518239
55283,3258709,1348680
55381,3298605,1388576
55484,3398346,1488317
55581,3273670,1363641
55682,3373411,1463382
55783,3348475,1438446
55883,3353463,1443434
55984,1396362,0
56085,1211842,0
56189,1346492,0
56296,1436258,0
56389,1555946,0
56490,1555946,0
56586,1570907,0
56686,1436258,0
56796,1526024,0
56895,1311583,0
56991,2671681,761652
57096,2716564,806535
57192,2891109,981080
57290,2806330,896301
57398,2771421,861392
57505,3055680,1145651
57593,2931005,1020976
57693,2866174,956145
57807,2856200,946171
57906,3225239,1315210
58016,4359654,2449625
58098,4234979,2324950
58205,4185109,2275080
58302,4200070,2290041
58406,4140226,2230197
58507,4170148,2260119
58604,4135239,2225210
58705,4110304,2200275
58802,4030512,2120483
58905,3666460,1756431
59007,1667603,0
59105,1712486,0
59206,1792279,0
59307,1677577,0
59407,1827188,0
59508,1742409,0
59608,1906980,0
59708,1687551,0
59813,1892019,0
59914,2026668,116639
60014,1888553,0
60118,1734454,0
60215,1584844,0
60320,1769363,0
60416,1808761,0
60514,1753904,0
60615,1718995,0
60714,1594320,0
60819,1873592,0
60931,1699545,0
60976,4282651,2372622
61071,3953509,2043480
61173,3983431,2073402
61273,3958496,2048467
61375,4013353,2103324
61476,4053249,2143220
61572,3803899,1893870
61675,3669250,1759221
61781,3664263,1754234
61881,3734081,1824052
61982,3803899,1893870
62078,3238424,1328395
62178,3178579,1268550
62279,3133696,1223667
62379,3203515,1293486
62482,3173592,1263563
62587,3283307,1373278
62685,3432917,1522888
62783,3293281,1383252
62883,3218476,1308447
62985,3248398,1338369
63085,1196881,0
63189,1132050,0
63297,1326544,0
63391,1755426,0
63492,1526024,0
63593,1361453,0
63687,1501089,0
63804,1580881,0
63896,1595842,0
63992,1486128,0
64098,2947234,1037205
64194,2997104,1087075
64293,2982143,1072114
64400,2445183,535154
64497,2669598,759569
64596,3116792,1206763
64696,3056948,1146919
64796,2992117,1082088
64902,3027026,1116997
65004,3076896,1166867
65100,4093821,2183792
65199,4058912,2148883
65303,3979119,2069090
65400,3949197,2039168
65502,4024003,2113974
65603,4098808,2188779
65703,3919275,2009246
65805,4033977,2123948
65904,3874392,1964363
66005,4009042,2099013
66107,1731167,0
66207,1566595,0
66307,1631427,0
66408,1571582,0
66513,1571582,0
66609,1656362,0
66713,1531686,0
66817,1656362,0
66912,1751115,0
67016,2120153,210124
67114,1837318,0
67215,1742565,0
67319,1727604,0
67420,1867240,0
67516,1815946,0
67616,1820933,0
67720,1691271,0
67820,2045348,135319
67925,1827344,0
68022,2090231,180202
68126,4010226,2100197
68226,4159836,2249807
68323,4060096,2150067
68428,4274538,2364509
68525,4099992,2189963
68624,4045135,2135106
68727,3950382,2040353
68831,3835681,1925652
68931,3865603,1955574
69027,4000252,2090223
69127,3499607,1589578
69231,3479659,1569630
69326,3220335,1310306
69426,3170465,1260436
69528,3120595,1210566
69628,3185426,1275397
69729,3005893,1095864
69829,3090672,1180643
69930,3060750,1150721
70031,3100646,1190617
70131,1082180,0
70232,1147011,0
70338,1481141,0
70435,1550959,0
70536,1501089,0
70635,1506076,0
70748,1560933,0
70846,1815270,0
70942,1516050,0
71040,1456206,0
71141,3025166,1115137
71241,3010205,1100176
71342,3025166,1115137
71455,3020179,1110150
71548,3224646,1314617
71647,3045114,1135085
71749,3099971,1189942
71850,3179763,1269734
71951,3050101,1140072
72044,3045114,1135085
72150,3841343,1931314
72246,4025863,2115834
72352,4035837,2125808
72456,4205395,2295366
72551,4355005,2444976
72653,4364979,2454950
72756,4359992,2449963
72855,4295161,2385132
72956,4529550,2619521
73063,3767814,1857785
73159,1259093,0
,,
