Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
26906,1271269,0
27010,1043263,0
27101,1196598,0
27201,852664,0
27304,702766,0
27403,780659,0
27504,753453,0
27605,655484,0
27706,702844,0
27808,695390,0
27911,675763,0
28010,800369,0
28109,791159,0
28210,716234,0
28311,689697,0
28413,666179,0
28515,400386,0
28615,1266882,0
28720,961827,0
28820,916944,0
28921,986762,0
29021,936892,0
29122,901983,0
29221,1053150,0
29324,930476,0
29424,1026658,0
29528,916944,0
29574,1221760,0
29681,822240,0
29789,928919,0
29875,1287046,0
29980,862087,0
30076,1050433,0
30181,960292,0
30274,1171918,0
30377,1007413,0
30483,901983,0
30585,812390,0
30682,809107,0
30788,788775,0
30884,819454,0
30985,813876,0
31086,805509,0
31185,951442,0
31281,2097267,583859
31382,2656534,1143126
31483,1801145,287737
31588,1079113,0
31680,1030046,0
31782,948938,0
31880,558193,0
31986,1040029,0
32091,674354,0
32182,1036093,0
32282,918374,0
32382,1029553,0
32483,1112867,0
32585,878478,0
32686,772992,0
32786,803227,0
32886,701334,0
32989,649905,0
33088,800263,0
33190,696149,0
33290,692801,0
33393,642991,0
33491,1182832,0
33594,1131363,0
33691,1378457,0
33792,1160858,0
33893,872849,0
33993,645047,0
34095,712887,0
34197,662179,0
34297,721663,0
34398,698874,0
34501,763496,0
34600,625572,0
34701,742565,0
34801,709728,0
34902,808693,0
35003,699496,0
35103,672222,0
35209,671408,0
35304,531415,0
35408,802908,0
35515,797368,0
35613,862087,0
35714,931905,0
35816,912845,0
35921,874771,0
36020,986762,0
36120,1191687,0
36218,852113,0
36318,1031645,0
36423,1150675,0
36518,1100624,0
36613,862087,0
36715,1018260,0
36815,893439,0
36915,904320,0
37015,649152,0
37119,886492,0
37217,1128407,0
37324,964687,0
37418,772404,0
37518,952758,0
37619,713953,0
37721,668875,0
37822,714003,0
37922,766573,0
38024,692801,0
38123,726277,0
38224,682758,0
38325,690568,0
38426,683601,0
38527,766573,0
38628,681593,0
38728,393020,0
38831,738077,0
38934,933160,0
39039,1086284,0
39130,1107794,0
39230,1054988,0
39332,893439,0
39431,822712,0
39533,794027,0
39634,730206,0
39737,739885,0
39835,751993,0
39936,739033,0
40041,789103,0
40136,867779,0
40238,706633,0
40339,647107,0
40439,725718,0
40538,714571,0
40643,1243619,0
40747,960805,0
40849,812390,0
40951,838656,0
41054,852318,0
41158,977513,0
41254,883601,0
41360,884620,0
41453,996736,0
41553,1081457,0
41659,879184,0
41756,845222,0
41855,1006710,0
41958,971801,0
42063,806114,0
42163,791057,0
42259,583479,0
42361,1260654,0
42461,1122134,0
42552,1071943,0
42652,963899,0
42754,759859,0
42855,789282,0
42955,772047,0
43058,718466,0
43158,684990,0
43258,712887,0
43359,771433,0
43460,722833,0
43560,773053,0
43661,706192,0
43762,745513,0
43868,741468,0
43963,526724,0
44068,1093762,0
44170,1048214,0
44274,876181,0
44374,795974,0
44473,961827,0
44578,896996,0
44685,832089,0
44778,1233490,0
44874,1232699,0
44978,981775,0
45086,896810,0
45175,1136474,0
45277,946866,0
45327,1311480,0
45430,911957,0
45529,867074,0
45629,864328,0
45727,1001589,0
45832,971801,0
45933,887810,0
46030,1041619,0
46135,822191,0
46233,1186665,0
46325,1344407,0
46427,983847,0
46527,858827,0
46628,713965,0
46730,808363,0
46829,632051,0
47936,700649,0
50755,1069693,0
53471,965842,0
56041,528079,0
58465,520111,0
60642,333096,0
62661,959811,0
64476,937566,0
65942,892521,0
67251,937409,0
68364,532811,0
69270,802819,0
69977,563867,0
70481,405522,0
70783,1097404,0
70883,1181385,0
70982,1351087,0
71083,1267348,0
71184,1332148,0
71283,1166126,0
71386,1309800,0
71486,1020380,0
71585,522028,0
71688,1026624,0
71787,1274856,0
71888,1454174,0
,,
,,
,,
