Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20570,792476,0
20670,726179,0
20771,669787,0
20872,709490,0
20977,859768,0
21078,1425629,0
21180,982757,0
21286,936892,0
21383,1157985,0
21476,971801,0
21576,914029,0
21677,842411,0
21779,726179,0
21878,787303,0
21980,705026,0
22080,721814,0
22181,758473,0
22282,706192,0
22383,709539,0
22483,738552,0
22585,949291,0
22685,688288,0
22785,635076,0
22890,502801,0
22998,1127545,0
23087,1052381,0
23188,681062,0
23290,778853,0
23390,766313,0
23492,730741,0
23592,703960,0
23693,638636,0
23794,763397,0
23893,845323,0
23994,721213,0
24094,964991,0
24195,1201063,0
24295,1130499,0
24396,1265656,0
24506,684059,0
24608,1046833,0
24704,1800814,361397
24806,1995702,556285
24898,1419330,0
25002,1524617,85200
25099,1298539,0
25200,306856,0
25302,1216346,0
25403,1327639,0
25504,1173529,0
25605,1311088,0
25707,1246135,0
25806,1154559,0
25905,1621099,181682
26008,909640,0
26057,1318007,0
26157,1264384,0
26267,1279974,0
26368,1412128,0
26469,1362880,0
26568,1349747,0
26671,1379994,0
26769,1526882,87465
26870,1598583,159166
26967,1591413,151996
27068,1056475,0
27174,630726,0
27271,1110008,0
27369,1225444,0
27473,971562,0
27565,1064773,0
27665,948938,0
27767,787282,0
27869,789282,0
27966,1317335,0
28068,899856,0
28168,1048182,0
28271,797256,0
28369,799257,0
28470,750185,0
28571,684367,0
28672,696145,0
28774,695082,0
28874,718466,0
28975,705026,0
29074,730962,0
29179,1017079,0
29283,1110987,0
29376,1093454,0
29476,921284,0
29578,988192,0
29678,803950,0
29780,763716,0
29880,679507,0
29981,752337,0
30082,654368,0
30184,668252,0
30285,716185,0
30386,691685,0
30488,700612,0
30587,654368,0
30688,690569,0
30790,737830,0
30889,580195,0
30993,714571,0
31094,1074027,0
31190,936892,0
31291,825995,0
31391,2247839,808422
31491,3039284,1599867
31592,1971079,531662
31702,1111274,0
31793,1217354,0
31895,924003,0
31996,896996,0
32097,883611,0
32197,862087,0
32297,1374022,0
32398,769708,0
32497,1023861,0
32598,1480639,41222
32699,699447,0
32803,1062108,0
32905,1073017,0
33000,941879,0
33102,842678,0
33202,681127,0
33303,724453,0
33405,792163,0
33504,699715,0
33605,815173,0
33706,625356,0
33808,729625,0
33908,677130,0
34009,726277,0
34109,716234,0
34210,758473,0
34312,699496,0
34413,715119,0
34512,592853,0
34615,781090,0
34712,1008138,0
34827,1236535,0
34913,1028923,0
35015,970928,0
35119,726179,0
35216,979370,0
35318,916492,0
35419,669787,0
35521,714003,0
35621,721663,0
35723,701019,0
35826,658667,0
35924,837126,0
36026,711907,0
36128,674489,0
36227,663295,0
36329,576653,0
36431,864328,0
36536,872643,0
36635,1308556,0
36740,1100624,0
36831,1201005,0
36932,953925,0
37034,845062,0
37134,667136,0
37238,705076,0
37336,719582,0
37437,696149,0
37537,757916,0
37638,649905,0
37740,715119,0
37839,661828,0
37940,695390,0
38546,984049,0
40210,728874,0
41824,722480,0
43334,1471871,32454
44736,714349,0
46059,652487,0
47276,509789,0
48237,582027,0
49042,467437,0
49646,1093920,0
50050,1088695,0
50239,401654,0
50340,1064793,0
50430,1569902,130485
50530,1526607,87190
50631,1238118,0
50733,1247020,0
50834,1290028,0
50955,1279402,0
51046,1293990,0
51146,1275578,0
51248,1280001,0
51353,1363181,0
51449,1201270,0
51547,603427,0
51646,1103409,0
51739,1541222,101805
51839,1441194,1777
51941,1306358,0
52041,1259016,0
52142,1284348,0
52243,1243903,0
52345,1231629,0
52444,1131369,0
52547,1319188,0
52646,1358025,0
52747,1293268,0
52847,770486,0
52946,1131130,0
53048,1272262,0
53149,802867,0
53250,569422,0
53352,673027,0
53453,714003,0
53555,739668,0
53655,692801,0
53756,649905,0
53857,681642,0
53958,755290,0
54058,755783,0
54159,775963,0
54259,693917,0
54361,642094,0
54462,744526,0
54566,674892,0
54661,1015476,0
54766,569110,0
54865,942554,0
54963,923361,0
55066,752057,0
55167,739885,0
55267,699496,0
55369,720698,0
55470,636514,0
55570,224663,0
55672,657716,0
55773,737880,0
55872,699496,0
55974,734173,0
56074,660336,0
56176,702844,0
56277,646557,0
56377,736715,0
56481,786929,0
56578,1436823,0
56679,1239151,0
56782,786597,0
56882,738067,0
56982,769483,0
57083,639007,0
57183,729313,0
57286,827803,0
57384,191979,0
57486,710655,0
57538,725654,0
57636,826100,0
57788,664411,0
57840,698479,0
57940,790078,0
58051,649087,0
58157,785942,0
58250,1101464,0
58346,1365917,0
58447,1253663,0
58548,1058677,0
58648,950052,0
58753,1061308,0
58855,1051593,0
58950,918206,0
59050,961827,0
59152,885521,0
59250,928541,0
59351,941879,0
59452,1011697,0
59552,916944,0
59652,1100624,0
59757,901983,0
59857,1081516,0
59965,911297,0
60055,879322,0
60154,1213685,0
60254,1120677,0
60349,789408,0
60450,734132,0
60552,758473,0
60652,732553,0
60753,702187,0
60854,741178,0
60954,701728,0
61055,693181,0
61158,708423,0
61258,661064,0
61358,714003,0
61460,692801,0
61560,709105,0
61659,743410,0
61761,705020,0
61863,614869,0
61961,515462,0
62066,949622,0
62162,1137732,0
62263,787282,0
62363,1008140,0
62464,863517,0
62565,809579,0
62665,947473,0
62767,713913,0
62868,689665,0
62968,659948,0
63069,672279,0
63169,755629,0
63271,649905,0
63373,712887,0
63473,746757,0
63575,611965,0
63674,826183,0
63773,697500,0
63873,1347880,0
63974,933912,0
64077,918374,0
64177,976788,0
64277,921680,0
64379,663128,0
64478,855781,0
64580,658832,0
64679,740653,0
64780,776293,0
64882,678295,0
64982,689697,0
65085,730933,0
65185,702844,0
65284,703960,0
65385,764611,0
65486,689227,0
65586,494583,0
65689,839393,0
65792,1174792,0
65894,946866,0
65993,1071943,0
66087,939116,0
66189,887022,0
66289,750481,0
,,
