Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14865,598982,0
14965,1345672,29553
15064,1218567,0
15168,1111730,0
15268,1037532,0
15380,884447,0
15466,1007413,0
15569,696483,0
15667,1107794,0
15768,972497,0
15869,941808,0
15968,972029,0
16070,950052,0
16169,1051368,0
16270,701234,0
16371,1151282,0
16473,619153,0
16572,921208,0
16675,1070869,0
16773,849929,0
16874,1002251,0
16977,804490,0
17090,784556,0
17178,1165155,0
17284,799480,0
17376,1179495,0
17480,571576,0
17579,790543,0
17679,855711,0
17780,1078039,0
17829,810946,0
17930,630620,0
18031,719050,0
18132,1097591,0
18234,627863,0
18333,750373,0
18433,884620,0
18534,1228611,0
18634,991998,0
18734,1164081,0
18834,1453569,137450
18945,210067,0
19041,1200538,0
19140,1021753,0
19261,622960,0
19350,775006,0
19448,807690,0
19552,690847,0
19648,1374312,58193
19754,874771,0
19850,850133,0
19952,799931,0
20049,1006710,0
20151,1041619,0
20249,973231,0
20357,1228998,0
20457,950052,0
20545,752925,0
20649,994027,0
20745,1006657,0
20847,963899,0
20947,790818,0
21048,752057,0
21149,739668,0
21249,785813,0
21348,1444788,128669
21449,1566680,250561
21549,1601456,285337
21650,1056529,0
21751,813800,0
21852,895880,0
21953,735002,0
22056,757176,0
22154,688960,0
22255,701728,0
22358,752337,0
22460,664623,0
22564,658285,0
22661,1097502,0
22762,896996,0
22862,916944,0
22962,928348,0
23063,958270,0
23163,897784,0
23266,899068,0
23365,897784,0
23466,875715,0
23568,661687,0
23667,785683,0
23768,757806,0
23867,769273,0
23969,988480,0
24069,780823,0
24171,677887,0
24272,697215,0
24371,1073844,0
24471,1497226,181107
24572,1265208,0
24672,993179,0
24774,676488,0
24875,669991,0
24977,761264,0
25078,636514,0
25177,742565,0
25280,720698,0
25379,787633,0
25480,759763,0
25580,694087,0
25682,705013,0
25781,681127,0
25883,740653,0
25984,695794,0
26084,967173,0
26184,807052,0
26284,687346,0
26388,1184000,0
26491,1168347,0
26593,911957,0
26693,941879,0
26793,1031645,0
26894,966814,0
26999,941879,0
27095,936892,0
27201,785986,0
27296,971801,0
27399,1061568,0
27495,1308556,0
27592,1073905,0
27693,741362,0
27793,739434,0
27894,768193,0
27994,639862,0
28096,647673,0
28195,574096,0
28299,968573,0
28407,466073,0
28504,941879,0
28609,1016684,0
28705,1028923,0
28806,912745,0
28914,850745,0
29010,1222515,0
29101,1091564,0
29202,901983,0
29301,898426,0
29403,928348,0
29504,796446,0
29605,766047,0
29706,735793,0
29811,676230,0
29909,728558,0
30011,847325,0
30112,1019459,0
30215,1073290,0
30316,1057603,0
30423,1037420,0
30519,976788,0
30618,1201005,0
30712,1028923,0
30824,871960,0
30926,868204,0
31027,762670,0
31122,1285983,0
31227,1080671,0
31333,1100920,0
31416,921371,0
31518,941879,0
31617,764181,0
31718,727693,0
31821,745642,0
31922,521561,0
32024,879320,0
32128,878095,0
32233,936892,0
32334,1159506,0
32429,1057603,0
32530,1014583,0
32640,825523,0
32743,936892,0
32827,1165155,0
32928,934618,0
33028,835372,0
33128,755117,0
33230,737740,0
33330,746363,0
33431,701728,0
33532,694923,0
33634,711907,0
33734,764953,0
33834,342313,0
33884,824432,0
34038,1136224,0
34092,1233035,0
34193,1183512,0
34285,1107794,0
34386,968886,0
34488,707429,0
34589,789005,0
34687,835115,0
34788,892462,0
34890,707047,0
34990,719593,0
35090,771103,0
35192,653252,0
35292,752337,0
35395,842273,0
35494,1297688,0
35615,1266221,0
35706,1013170,0
35808,1094800,0
35896,1491031,174912
35997,1446815,130696
36099,1328569,12450
36212,1327800,11681
36310,1306257,0
36409,1359597,43478
36508,1524617,208498
36611,1519712,203593
36708,1777835,461716
36809,1627263,311144
36910,1698964,382845
37015,1127846,0
37113,939282,0
37212,1379766,63647
37312,1548392,232273
37413,1052581,0
37513,541705,0
37614,1071943,0
37716,941879,0
37817,961827,0
37921,971801,0
38022,926918,0
38117,1179495,0
38224,948938,0
38320,1016684,0
38420,1076529,0
38520,946866,0
38624,882035,0
38723,1086333,0
38822,1366991,50872
38920,1218274,0
39027,1136474,0
39118,782841,0
39219,764232,0
39320,805685,0
39422,634283,0
39522,726277,0
39624,724453,0
39723,812124,0
39824,671407,0
39926,769813,0
40026,706192,0
40127,677505,0
40229,719308,0
40329,610767,0
40431,748753,0
40532,725305,0
40632,723247,0
40731,699757,0
40836,1092733,0
40934,793088,0
41033,948938,0
41134,951853,0
41234,913387,0
41334,763614,0
41438,998166,0
41537,973231,0
41639,299715,0
41737,1061544,0
41840,696648,0
41938,732251,0
42039,654368,0
42140,760945,0
42241,777583,0
42341,687607,0
42443,737413,0
42542,706192,0
42644,762407,0
42746,1501428,185309
42853,1051040,0
42944,1000242,0
43046,769243,0
43145,796446,0
43246,850640,0
43346,770711,0
43448,740072,0
43550,798054,0
43652,748753,0
43749,1717252,401133
43850,1062299,0
43953,928719,0
44052,769708,0
44152,836487,0
44253,748753,0
44354,723247,0
44454,705427,0
44554,500130,0
44658,1242545,0
44764,872620,0
44855,1082303,0
44959,842139,0
45057,883611,0
45157,911957,0
45257,828343,0
45361,723405,0
45459,663987,0
45560,1636233,320114
45661,2520163,1204044
45760,1595360,279241
45864,970488,0
45963,983351,0
46062,828608,0
46163,966814,0
46264,933335,0
46366,1415321,99202
46464,1272239,0
46566,893417,0
46682,824441,0
46775,1179495,0
46867,812217,0
46969,867074,0
47068,829278,0
47170,751024,0
47271,639862,0
47372,679361,0
47472,744131,0
47575,630935,0
48176,278530,0
50238,1361958,45839
52248,1315631,0
54162,1024416,0
55973,418650,0
57535,877982,0
58955,713228,0
60166,495516,0
61075,331250,0
61804,1063147,0
62307,1140708,0
62598,611238,0
62689,1528984,212865
62808,1100017,0
62894,1425261,109142
62996,1278367,0
63097,1444960,128841
63193,1512542,196423
63294,1727644,411525
63393,1577072,260953
63500,1254418,0
63588,1770665,454546
63689,1302192,0
63790,1450533,134414
63890,1121166,0
63989,882917,0
64092,1156307,0
64141,1374253,58134
64244,1274234,0
64343,1274792,0
64444,1307848,0
64567,1266221,0
64657,278846,0
64759,1300817,0
64859,1296322,0
64961,1242207,0
65059,1300679,0
65159,1287366,0
65259,1316915,796
65358,1867989,551870
65461,1361035,44916
65561,1301386,0
65663,996274,0
65760,1136474,0
65861,916944,0
65962,1046606,0
66062,1057242,0
66165,940657,0
66268,1146347,0
66363,1165155,0
66463,1193835,0
66564,957222,0
66659,926918,0
66759,827178,0
66861,806296,0
66961,864585,0
67063,734872,0
67166,1461625,145506
67271,1403523,87404
67370,1071943,0
67473,1064773,0
67565,1222515,0
67665,1693126,377007
67766,1107794,0
67869,967602,0
67970,906970,0
68069,361923,0
68168,963403,0
68271,811543,0
68371,776339,0
68472,785765,0
68572,666643,0
68673,681565,0
68774,748753,0
68875,721814,0
68978,816793,0
69077,1554449,238330
69175,1105457,0
69277,892313,0
69378,953104,0
69480,785986,0
69580,836188,0
69680,640627,0
69782,769565,0
69883,635398,0
69983,718466,0
70083,756800,0
70184,720698,0
70284,663295,0
70385,740062,0
70487,727693,0
70589,689227,0
70687,767863,0
70788,656827,0
70889,396368,0
70992,1147996,0
71092,1193708,0
71197,951853,0
,,
,,
