Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
34500,1486856,0
34600,1436666,0
34701,1422325,0
34802,1485914,0
34915,2124995,125594
35001,2488994,489593
35103,1742362,0
35205,1537257,0
35304,2067844,68443
35405,1874252,0
35506,1902932,0
35606,1644809,0
35708,922720,0
35807,1951997,0
35907,1269549,0
36009,1001784,0
36111,755948,0
36213,1207545,0
36315,772163,0
36415,747228,0
36516,851955,0
36617,876890,0
36717,767176,0
36817,737254,0
36918,986605,0
37025,722293,0
37117,1117898,0
37218,1088805,0
37319,823056,0
37424,807072,0
37521,1059669,0
37617,1540065,0
37716,1975846,0
37816,1538470,0
37916,1916070,0
38017,1935843,0
38117,1896975,0
38218,1792442,0
38321,1947711,0
38428,1451759,0
38526,1914333,0
38632,2036225,36824
38720,1842632,0
38820,1921768,0
38921,2122531,123130
39022,1721609,0
39123,1071513,0
39223,1882634,0
39323,1708137,0
39423,1283630,0
39524,2305670,306269
39624,2038954,39553
39725,2049142,49741
39826,1649354,0
39931,899647,0
40032,748613,0
40132,754242,0
40233,1120105,0
40335,1075076,0
40436,1108848,0
40537,1108848,0
40639,1108848,0
40739,731727,0
40844,1080705,0
40935,727955,0
41035,686188,0
41137,1312397,0
41237,1391198,0
41338,1501894,0
41440,1456856,0
41540,1492744,0
41640,1650347,0
41740,1464601,0
41840,1549031,0
41941,1554660,0
42041,1712262,0
42142,1783557,0
42243,1771832,0
42343,1039815,0
42444,1886751,0
42545,1643426,0
42645,1727856,0
42745,1688455,0
42844,1325875,0
42945,1185635,0
43048,875255,0
43153,852433,0
43246,881504,0
43347,763395,0
43447,645411,0
43548,945962,0
43648,727280,0
43749,849878,0
43849,636940,0
43950,686188,0
44051,685307,0
44151,879800,0
44252,362912,0
44353,473339,0
44455,474971,0
44555,648378,0
44655,1418397,0
44757,1391198,0
44856,1704526,0
44957,1245793,0
45057,1321777,0
45159,948420,0
45262,1489018,0
45358,1708943,0
45459,1377259,0
45561,1549868,0
45661,1611783,0
45761,1677450,0
45861,1479978,0
45961,1566754,0
46063,1494521,0
46163,1593957,0
46264,1319928,0
46363,1308671,0
46463,1184840,0
46564,885558,0
46665,935276,0
46765,594259,0
46873,774835,0
46971,979388,0
47071,872444,0
47173,1153877,0
47273,1013160,0
47373,1018789,0
47473,1041304,0
47574,1052561,0
47675,788014,0
47776,619153,0
47877,827414,0
47977,851786,0
48082,1161363,0
48173,1442797,0
48274,1296451,0
48374,1447485,0
48475,1396827,0
48575,1250482,0
48675,957791,0
48777,709776,0
48876,1199824,0
48977,1301140,0
49077,1655976,0
49178,1752603,0
49278,1789186,0
49379,1661604,0
49479,1774178,0
49579,1768549,0
49680,1744147,0
49780,1070494,0
49881,1154702,0
49984,1293884,0
50082,926506,0
50182,777150,0
50283,826274,0
50383,727015,0
50484,690294,0
50584,834917,0
50685,745151,0
50785,735177,0
50886,650398,0
50987,829930,0
51087,861183,0
51187,687384,0
51288,685307,0
51389,617241,0
51489,643507,0
51590,1434350,0
51692,1228907,0
51792,1715076,0
51894,1814519,0
51993,1695376,0
52094,1626895,0
52199,792258,0
52299,1871536,0
52403,1556247,0
52498,1533085,0
52598,1706634,0
52699,1819207,0
52800,1519138,0
52901,1546341,0
53001,1084302,0
53101,1567658,0
53201,1513509,0
53301,1569796,0
53402,1158723,0
53506,1088905,0
53603,960923,0
53703,841570,0
53803,561959,0
53909,755948,0
54009,985017,0
54109,1108848,0
54209,1075076,0
54311,816157,0
54411,1283337,0
54512,1159506,0
54612,647297,0
54715,1182021,0
54812,1075076,0
54915,1001903,0
55016,981245,0
55117,1476569,0
55212,1172620,0
55312,1424030,0
55414,1296451,0
55514,1496039,0
55614,1683663,0
55716,875261,0
55816,1687414,0
55917,1627376,0
55967,1604861,0
56067,1739009,0
56169,1543886,0
56268,1873160,0
56369,1621747,0
56469,1577658,0
56570,1547153,0
56670,1746034,0
56771,999283,0
56871,1214140,0
56975,1395847,0
57079,863690,0
57173,807072,0
57274,898045,0
57375,706959,0
57475,687384,0
57576,742023,0
57676,705441,0
57778,844891,0
57877,846222,0
57978,961258,0
58078,867732,0
58178,645411,0
58279,710242,0
58379,635437,0
58480,686188,0
58581,1166052,0
58681,1392139,0
58782,1424971,0
58882,1349920,0
58982,1334912,0
59083,525312,0
59187,1457532,0
59296,1598693,0
59394,1875254,0
59485,1716245,0
59586,1735475,0
59686,1904802,0
59786,1698419,0
59887,1574589,0
59988,1704048,0
60088,1450758,0
60190,1134124,0
60289,1667233,0
60390,1193485,0
60490,1148720,0
60591,859852,0
60691,702345,0
60794,786378,0
60898,693976,0
60998,765499,0
61098,1198907,0
61203,1091962,0
61304,1120105,0
61401,1221421,0
61501,742984,0
61601,1227050,0
61702,1125734,0
61802,985017,0
61906,906216,0
62000,818014,0
62099,1262679,0
62199,1352726,0
62301,1216710,0
62401,525512,0
62503,1159073,0
62604,1301140,0
62706,1242975,0
62806,1272996,0
62905,1143537,0
63007,1206392,0
63107,1628084,0
63208,1067889,0
63308,1895433,0
63409,1594312,0
63511,1518328,0
63610,1667485,0
63712,1470490,0
63814,1417631,0
63916,1320115,0
64017,1409527,0
64117,1232679,0
64218,1153877,0
64318,1007532,0
64418,1018789,0
64521,731727,0
64621,1170763,0
64721,1198907,0
64822,1063819,0
64926,1266451,0
65022,1294594,0
65123,1046932,0
65226,1120105,0
65324,1086333,0
65424,1075076,0
65529,1159506,0
65628,1502855,0
65729,1587285,0
65827,1974601,0
65932,1839513,0
66023,1633109,0
66124,1759283,0
66225,1720829,0
66328,1503162,0
66439,1706463,0
66526,1877952,0
66626,1876068,0
66728,1697835,0
66827,1697610,0
66928,1657269,0
67029,1184461,0
67130,1640383,0
67229,1717307,0
67330,1426493,0
67431,1178652,0
67531,1364502,0
67631,667436,0
67732,860933,0
67832,849878,0
67933,750138,0
68033,711573,0
68133,747228,0
68233,766430,0
68334,888071,0
68434,712319,0
68535,714364,0
68638,1059595,0
68743,514713,0
68836,640424,0
68937,904735,0
69038,918390,0
69138,1289882,0
69238,1276280,0
69339,1380881,0
69439,1329283,0
69540,1754122,0
69640,1620911,0
69740,1598397,0
69841,1620911,0
69941,1705341,0
70042,1722227,0
70143,1077114,0
70243,1716599,0
70343,1435165,0
70443,1790698,0
70544,1761628,0
70644,1637797,0
70744,1557125,0
70847,1515450,0
70949,1304789,0
71053,1035675,0
71155,1153877,0
71252,1170763,0
71353,1024418,0
71454,1024418,0
71554,1131363,0
71655,1108848,0
71755,1125734,0
71855,1063819,0
71958,821786,0
72058,1300223,0
72161,1654829,0
72263,1778660,0
72359,1559142,0
72461,1688601,0
72564,1806803,0
72668,2003807,4406
72779,1913748,0
72878,1863090,0
,,
,,
,,
,,
