Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21792,1641027,0
21892,1719146,0
21992,1214973,0
22096,671179,0
22194,491709,0
22295,554277,0
22396,506952,0
22496,545832,0
22597,557172,0
22697,500472,0
22798,482220,0
22899,618693,0
23001,1100217,0
23099,1234844,0
23209,742708,0
23305,1367983,0
23407,857156,0
23507,886864,0
23608,876890,0
23714,1296893,0
23803,1568746,0
23905,1462328,0
24005,1908889,164738
24105,1700957,0
24206,1919078,174927
24306,1851529,107378
24407,1722467,0
24507,1758318,14167
24607,1722467,0
24707,1794168,50017
24808,1994931,250780
24909,1808508,64357
25009,1885429,141278
25110,1936224,192073
25212,1983163,239012
25316,2163409,419258
25411,1709195,0
25511,1115527,0
25613,1053958,0
25713,891851,0
25813,854865,0
25913,1003231,0
26014,632527,0
26115,746482,0
26217,1882192,138041
26315,1255528,0
26416,925704,0
26516,667436,0
26620,421383,0
26719,495056,0
26822,471623,0
26925,1729669,0
27023,1726265,0
27123,743197,0
27227,1216710,0
27325,1486856,0
27427,1289864,0
27529,1531381,0
27633,1401915,0
27729,1957619,213468
27830,1896975,152824
27929,1954335,210184
28031,1901730,157579
28130,1850067,105916
28231,1861124,116973
28332,1853954,109803
28434,1638851,0
28533,1861124,116973
28634,1885653,141502
28734,2057512,313361
28836,1130726,0
28934,1755999,11848
29035,1376353,0
29135,885229,0
29236,554179,0
29336,555748,0
29439,568857,0
29539,552312,0
29640,517860,0
29740,1073606,0
29842,1129878,0
29949,752134,0
30049,886864,0
30146,901557,0
30246,1013569,0
30348,1042505,0
30448,797098,0
30549,832007,0
30655,856942,0
30753,1626107,0
30845,986719,0
30946,1274772,0
31046,1591993,0
31146,1160050,0
31247,1534632,0
31347,1651768,0
31448,1968187,224036
31548,2878450,1134299
31652,3550405,1806254
31749,2204197,460046
31850,1889316,145165
31950,1928450,184299
32051,1946561,202410
32151,2127211,383060
32252,1902788,158637
32353,1358165,0
32453,1931612,187461
32553,1333476,0
32654,984414,0
32754,1302997,0
32855,1014639,0
32956,652475,0
33056,918004,0
33156,738278,0
33257,712454,0
33366,1487826,0
33462,1063819,0
33564,788014,0
33664,1182021,0
33766,1159506,0
33867,1519741,0
33966,1193278,0
34066,1069447,0
34117,1266451,0
34225,1452197,0
34324,1463454,0
34418,1001075,0
34525,1387464,0
34618,1044108,0
34720,1417464,0
34819,1248136,0
34920,1396827,0
35021,1486886,0
35121,1171680,0
35221,1709917,0
35322,1571546,0
35423,1616575,0
35523,1721642,0
35623,1582803,0
35724,1372197,0
35824,1751663,7512
35923,1783557,39406
36025,760473,0
36125,1013010,0
36225,493559,0
36326,515052,0
36426,572097,0
36527,488858,0
36628,712684,0
36731,984203,0
36828,977497,0
36929,610675,0
37030,659923,0
37131,682905,0
37231,630059,0
37332,635109,0
37432,666489,0
37533,536025,0
37633,608306,0
37735,1333034,0
37837,1099448,0
37934,1486886,0
38035,1524989,0
38136,1632877,0
38236,1528750,0
38337,1612240,0
38437,1528750,0
38538,1606611,0
38638,1677906,0
38738,1826129,81978
38838,1550324,0
38941,1421577,0
39039,1568877,0
39140,1392748,0
39240,1571925,0
39340,1571925,0
39441,1313946,0
39541,1277357,0
39641,1051144,0
39742,821287,0
39842,665359,0
39943,609372,0
40045,544624,0
40145,645629,0
40246,543020,0
40347,569469,0
40448,481085,0
40551,556740,0
40650,558002,0
40751,574364,0
40852,490752,0
40952,513432,0
41053,519912,0
41153,626814,0
41256,1355569,0
41354,1142327,0
41455,1224218,0
41556,1161363,0
41657,1188566,0
41757,1528189,0
41857,1492540,0
41960,1651075,0
42058,1269270,0
42160,1385595,0
42260,1743019,0
42360,1483160,0
42461,1599484,0
42561,1529129,0
42661,1466274,0
42762,1460645,0
42863,1455017,0
42963,1324617,0
43065,676244,0
43166,821837,0
43266,531252,0
43368,617248,0
43469,804384,0
43570,1100178,0
43675,725743,0
43769,868672,0
43869,949817,0
43969,771417,0
44070,702345,0
44170,912761,0
44270,772045,0
44371,630374,0
44474,610536,0
44573,636940,0
44673,748394,0
44773,1227967,0
44874,1189506,0
44974,1278625,0
45075,1361177,0
45176,1211081,0
45276,1261739,0
45376,1222338,0
45476,1459352,0
45577,1510010,0
45678,1397448,0
45781,1402502,0
45886,1701052,0
45985,1788153,44002
46081,1555977,0
46180,1684499,0
46280,1403065,0
46381,867205,0
46481,1391808,0
46581,1203664,0
46682,1479989,0
46782,782137,0
46882,817074,0
46983,727280,0
47083,730190,0
47184,689472,0
47285,573115,0
47389,1269262,0
47492,1153877,0
47592,1227050,0
47694,1176392,0
47791,1170763,0
47893,849929,0
47995,1069447,0
48094,900587,0
48203,1187649,0
48296,1395910,0
48405,1643572,0
48501,1789917,45766
48603,1547884,0
48704,1660458,0
48807,1525370,0
48902,1598542,0
49002,1576028,0
49101,1514112,0
49205,1469083,0
49306,1955965,211814
49398,1404355,0
49498,1831173,87022
49599,1631359,0
49699,1748621,4470
49799,1718600,0
49900,1562875,0
50000,1107893,0
50101,1163343,0
50201,812059,0
50302,750138,0
50412,930503,0
50503,1035106,0
50603,1088660,0
50704,866803,0
50804,892592,0
50905,652475,0
51006,412674,0
51106,506816,0
51208,456645,0
51309,565228,0
51409,572800,0
51510,446602,0
51611,500636,0
51712,701339,0
51812,1245182,0
51913,1048790,0
52013,1664191,0
52114,1562875,0
52215,1776764,32613
52316,1690457,0
52417,1631359,0
52517,1529103,0
52618,1555369,0
52718,1429667,0
52822,1463453,0
52920,1658574,0
53020,1552694,0
53121,1555039,0
53221,1800823,56672
53322,1358036,0
53422,1526896,0
53523,1042830,0
53624,1122572,0
53724,720216,0
53824,899748,0
53925,719020,0
54026,748569,0
54127,600825,0
54227,510223,0
54337,325240,0
54433,1086333,0
54533,1153877,0
54636,1356509,0
54737,1210164,0
54837,1136991,0
54935,1080705,0
55035,1182021,0
55136,1091962,0
55240,1120105,0
55338,1530998,0
55433,1245793,0
55534,1273936,0
55634,1411835,0
55735,1306768,0
55836,1611783,0
55937,1645555,0
56038,1583640,0
56138,1696213,0
56239,1434011,0
56339,1673699,0
56439,1603809,0
56540,1724357,0
56641,1601466,0
56741,1164496,0
56841,1795400,51249
56942,1632169,0
57042,1249419,0
57142,1026113,0
57243,820800,0
57348,755948,0
57452,1018789,0
57550,1046932,0
57650,1153877,0
57750,1086333,0
57851,1018789,0
57951,939988,0
58001,973760,0
58105,1030046,0
58202,1170763,0
58302,1103219,0
58403,1103219,0
58503,1086333,0
58603,1007532,0
58704,1221421,0
58810,1553513,0
58911,1637943,0
59008,1643572,0
59109,1485969,0
59215,1598542,0
59310,1756145,11994
59412,1549741,0
59503,1392139,0
59604,1848997,104846
59704,1776764,32613
59805,1495331,0
59905,1667942,0
60006,1653874,0
60106,1647319,0
60207,1696578,0
60316,1605751,0
60408,1817105,72954
60508,1397298,0
60608,1221468,0
60709,676339,0
60810,702604,0
60910,567537,0
61011,640051,0
61111,632848,0
61212,492680,0
61312,561333,0
61413,640949,0
61513,608306,0
61614,662363,0
61716,524367,0
61817,539352,0
61917,550357,0
62019,592403,0
62120,582356,0
62221,807103,0
62322,1700655,0
62425,1621455,0
62523,1477447,0
62623,1547739,0
62723,1598397,0
62823,1463309,0
62925,1571193,0
63027,1765379,21228
63128,1750371,6220
63227,1598397,0
63328,1623512,0
63430,1533465,0
63530,1616955,0
63630,1525018,0
63731,1555979,0
63831,1395559,0
63931,1566297,0
64032,1222948,0
64132,1024132,0
64232,732267,0
64343,448084,0
64441,1080705,0
64541,1136991,0
64640,1018789,0
64740,1198907,0
64840,1260822,0
64941,1131363,0
65042,1097591,0
65142,1091962,0
65244,844300,0
65344,878072,0
65444,1069447,0
65545,1046932,0
65645,1187649,0
65751,1446568,0
65850,1547884,0
65947,1609800,0
66053,1809162,65011
66150,1938622,194471
66255,1854192,110041
66345,1854192,110041
66445,1394984,0
66546,1411384,0
66647,1745348,1197
66747,1824620,80469
66848,1680620,0
66948,1545532,0
67048,1539903,0
67148,1894483,150332
67252,1671300,0
67357,1720768,0
67451,1519242,0
67554,1319421,0
67651,1341468,0
67752,796936,0
67853,630374,0
67953,651207,0
68054,568668,0
68155,755125,0
68255,831261,0
68356,869826,0
68456,536025,0
68557,663206,0
68658,662363,0
68759,622914,0
68860,500325,0
68960,572097,0
69061,485035,0
69162,585057,0
69261,1268787,0
69362,1096639,0
69466,1204242,0
69564,1294757,0
69664,1281908,0
69764,1076933,0
69866,1577426,0
69965,1449844,0
70066,1414194,0
70166,1421701,0
70267,1681560,0
70367,1706885,0
70468,1462042,0
70568,1554911,0
70669,1383240,0
70770,965108,0
70871,1694464,0
70971,1333289,0
71072,909719,0
71172,1077162,0
71273,548294,0
71378,777226,0
71484,1091962,0
71582,1294594,0
71682,883701,0
71781,872444,0
71883,1215793,0
71982,1142620,0
72085,1153877,0
72184,1322737,0
72287,1103219,0
72384,1744888,737
72484,1654829,0
72586,1592914,0
72686,1829318,85167
72790,1930634,186483
72893,1840575,96424
72994,1879976,135825
73095,1970035,225884
,,
,,
,,
