Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
42267,1918880,0
42367,1596647,0
42468,1506588,0
42569,787719,0
42671,1314884,0
42770,1494921,0
42871,1204928,0
42971,1095960,0
43071,881131,0
43172,744841,0
43272,740164,0
43373,817879,0
43472,891189,0
43573,993454,0
43674,698872,0
43774,790034,0
43875,869826,0
43975,636940,0
44077,612161,0
44177,630059,0
44278,557017,0
44378,724743,0
44479,827020,0
44579,1286599,0
44680,1270651,0
44780,1703134,0
44881,1596190,0
44982,1701257,0
45081,1642159,0
45182,1616827,0
45282,1518328,0
45383,1729400,0
45484,1624333,0
45584,1658105,0
45688,1494310,0
45788,1810263,0
45893,1704160,0
45939,1886511,0
46038,1553014,0
46140,1752828,0
46239,1558631,0
46339,1213532,0
46440,1308285,0
46541,640223,0
46641,652776,0
46743,575904,0
46844,657421,0
46945,629908,0
47045,514851,0
47145,715737,0
47246,533693,0
47347,728663,0
47447,686188,0
47547,682905,0
47648,594259,0
47748,673519,0
47849,512393,0
47949,675544,0
48054,1321797,0
48151,1343790,0
48253,1345229,0
48354,1307708,0
48454,1657269,0
48555,1717307,0
48656,1662898,0
48756,1634754,0
48857,1420865,0
48957,1747328,0
49058,1657269,0
49159,1809243,0
49260,1674155,0
49360,1668526,0
49460,1771008,0
49562,1699713,0
49662,1481135,0
49762,1542110,0
49862,1254769,0
49963,1185697,0
50063,890247,0
50164,699346,0
50264,704512,0
50365,821325,0
50465,765099,0
50566,709171,0
50666,663206,0
50766,517971,0
50867,663527,0
50968,718142,0
51069,534069,0
51169,634473,0
51270,994502,0
51370,536025,0
51471,759977,0
51571,1295511,0
51671,1447485,0
51772,1292228,0
51872,1323654,0
51972,1154794,0
52073,1279565,0
52174,1327405,0
52274,1671569,0
52374,1454404,0
52476,1702742,0
52575,1524307,0
52675,1514441,0
52776,1723167,0
52877,1846058,0
52977,1558996,0
53077,1609654,0
53178,1596051,0
53281,1070594,0
53379,1145064,0
53480,866916,0
53580,747652,0
53680,925364,0
53781,791738,0
53881,906103,0
53982,640424,0
54083,906401,0
54183,832007,0
54284,821287,0
54384,680320,0
54485,777150,0
54585,796352,0
54687,982651,0
54790,990060,0
54888,691971,0
54990,963419,0
55089,1234536,0
55190,1204512,0
55294,1490637,0
55391,624628,0
55494,1270864,0
55594,1338663,0
55693,1239224,0
55794,1163706,0
55895,1244853,0
55995,1553367,0
56095,1817915,0
56196,1821666,0
56296,1660312,0
56397,1627480,0
56496,910730,0
56598,1784143,0
56699,1778514,0
56797,1252702,0
56898,1235232,0
57002,770834,0
57099,978096,0
57200,741495,0
57300,715229,0
57401,685307,0
57501,640424,0
57602,755125,0
57702,762189,0
57803,751469,0
57903,839904,0
58004,727280,0
58104,965910,0
58204,951284,0
58305,824943,0
58406,660372,0
58509,1227967,0
58608,1211081,0
58709,1288005,0
58809,1710617,0
58910,1760335,0
59011,997460,0
59111,1590630,0
59215,1714742,0
59312,1738949,0
59413,1636504,0
59515,1642133,0
59614,1775343,0
59715,1594758,0
59816,1755999,0
59917,1767257,0
60017,1806657,0
60117,1626540,0
60217,1592768,0
60318,1101177,0
60418,1084761,0
60519,589849,0
60619,542712,0
60722,469391,0
60821,500636,0
60934,391905,0
61026,1170763,0
61127,1108848,0
61227,1210164,0
61328,1182021,0
61428,1114477,0
61530,928730,0
61629,1058190,0
61731,1136991,0
61830,1272079,0
61932,1024418,0
62027,1144477,0
62127,1317086,0
62227,1481257,0
62328,1339596,0
62428,1385570,0
62528,1734777,0
62629,1211311,0
62730,1695376,0
62831,1620326,0
62930,1487116,0
63031,1488056,0
63131,1796692,0
63231,1773238,0
63332,1791064,0
63432,1751663,0
63533,1732191,0
63633,1636504,0
63734,1686224,0
63836,1129007,0
63938,1537687,0
64041,776756,0
64144,1187649,0
64244,1198907,0
64348,1091962,0
64442,1210164,0
64543,1204535,0
64647,1086333,0
64745,1080705,0
64849,1080705,0
64950,1182021,0
65048,990646,0
65148,1232679,0
65248,1075076,0
65350,1035675,0
65455,765499,0
65555,1609800,0
65658,1587285,0
65755,1491598,0
65856,1609800,0
65958,1429682,0
66052,1420282,0
66153,1248136,0
66254,1849811,0
66356,1611080,0
66454,1711340,0
66555,1460963,0
66654,1761628,0
66757,1745671,0
66857,1851687,0
66958,1789771,0
67058,1755999,0
67160,1418279,0
67260,1282606,0
67360,1153707,0
67461,1213551,0
67561,863043,0
67661,796352,0
67762,851955,0
67862,760112,0
67963,864839,0
68064,726534,0
68164,806757,0
68264,780060,0
68365,746482,0
68465,767176,0
68566,796451,0
68669,1023478,0
68772,869319,0
68867,777150,0
68967,962502,0
69068,1267368,0
69170,547683,0
69270,1424971,0
69370,1199824,0
69470,1318966,0
69571,1383692,0
69671,1357426,0
69772,1346169,0
69872,1318026,0
69972,1256110,0
70073,1582451,0
70173,1264427,0
70274,1599337,0
70374,1733485,0
70475,2007412,0
70575,2166893,0
70675,1721283,0
70776,1377950,0
70879,1303849,0
70982,748257,0
71077,919330,0
71178,768382,0
71278,869826,0
71378,782137,0
71479,670346,0
71529,804995,0
71630,715938,0
71730,789871,0
71831,771417,0
71943,601390,0
72037,1440940,0
72136,1716744,0
72239,1379024,0
72339,1609800,0
72439,1559142,0
72547,1936263,0
72658,2026321,0
,,
,,
,,
,,
