Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
58254,627577,0
58354,643507,0
58455,599597,0
58556,689472,0
58657,634473,0
58757,623953,0
58857,643507,0
58958,687464,0
59058,568668,0
59159,552312,0
59259,576957,0
59360,503280,0
59462,542592,0
59562,507331,0
59662,1215260,0
59777,765099,0
59863,1081165,0
59964,1064277,0
60064,755159,0
60165,795021,0
60266,854865,0
60365,935276,0
60466,720216,0
60566,846222,0
60667,811445,0
60767,839589,0
60868,824943,0
60968,802085,0
61069,760112,0
61169,926014,0
61270,824943,0
61370,653356,0
61471,742003,0
61572,859852,0
61672,790034,0
61772,607391,0
61874,692755,0
61973,869826,0
62073,859852,0
62175,576623,0
62275,511380,0
62376,657888,0
62477,604108,0
62580,996274,0
62682,557885,0
62785,857415,0
62879,951695,0
62980,567993,0
63081,506520,0
63181,580445,0
63282,656785,0
63383,667941,0
63483,626770,0
63584,646230,0
63684,688432,0
63786,581817,0
63886,542370,0
63986,680261,0
64086,643092,0
64187,699784,0
64287,573331,0
64388,618375,0
64489,607201,0
64589,628895,0
64690,612781,0
64790,687464,0
64891,682905,0
64992,554179,0
65092,820800,0
65195,1029540,0
65298,760157,0
65399,1033309,0
65500,902444,0
65600,953102,0
65701,1026275,0
65802,871903,0
65906,896838,0
66004,834900,0
66098,1105076,0
66199,806757,0
66299,967170,0
66399,789871,0
66500,721547,0
66600,802085,0
66701,909722,0
66802,780060,0
66902,939644,0
67002,1158545,0
67109,750138,0
67209,1315194,0
67311,1275793,0
67409,1906205,220265
67513,1545970,0
67614,1677782,0
67706,1758004,72064
67810,1546651,0
67911,1009389,0
68016,971394,0
68108,812385,0
68209,921673,0
68309,935276,0
68409,1458743,0
68509,1464371,0
68610,1447485,0
68711,1481257,0
68811,1347109,0
68911,1473751,0
69012,1465311,0
69112,1374312,0
69213,509368,0
69314,542831,0
69414,755136,0
69515,650073,0
69616,790034,0
69716,765099,0
69817,871157,0
69917,770086,0
70018,802085,0
70118,905255,0
70220,654676,0
70322,980035,0
70420,972808,0
70521,732153,0
70621,498419,0
70721,523152,0
70823,595734,0
70923,629291,0
71024,652608,0
71125,554678,0
71226,626959,0
71327,715841,0
71426,902444,0
71527,979826,0
71627,752215,0
71728,702604,0
71829,584267,0
71929,500039,0
72030,583437,0
72130,590492,0
72231,514620,0
72332,571752,0
72432,590270,0
72532,958731,0
72633,805817,0
72739,1283314,0
72834,974211,0
72937,1165135,0
73040,1105723,0
73141,1405253,0
73244,1253279,0
73344,1467168,0
73445,1292679,0
,,
,,
,,
