Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
71571,785062,0
71672,773369,0
71772,846968,0
71873,760112,0
71973,921027,0
72073,807072,0
72173,776404,0
72274,745151,0
72375,934657,0
72475,755125,0
72575,780060,0
72676,750138,0
72776,765099,0
72877,663206,0
72928,569469,0
73032,632880,0
,,
,,
,,
