Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
70510,1304951,0
70614,1280015,0
70711,1140379,0
70811,1399624,0
70906,1438094,4864
71012,968576,0
71117,829246,0
71218,1021607,0
71316,1289990,0
71417,1200223,0
71522,1219507,0
71618,1332080,0
71718,1365852,0
71818,1174477,0
71920,1145366,0
72022,1365852,0
72120,1681058,247828
72221,1636028,202798
72321,1652914,219684
72421,1686686,253456
72524,1495312,62082
72622,1878061,444831
72724,1771117,337887
72828,1968120,534890
72925,1827403,394173
,,
,,
