Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
68522,725587,0
68623,618903,0
68723,1245793,0
68823,1216710,0
68923,1963431,458968
69028,1678261,173798
69130,1579283,74820
69231,1686686,182223
69330,1737345,232882
69426,1341480,0
69527,1227967,0
69628,749530,0
69728,710242,0
69829,765932,0
69879,738720,0
69979,581126,0
70080,589653,0
70181,559913,0
70281,538890,0
70382,560412,0
70483,573291,0
70584,587952,0
,,
,,
,,
