Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11734,1102639,0
11837,892691,0
11938,1070869,0
12036,2082787,570559
12137,1236507,0
12238,729509,0
12338,853982,0
12440,1069008,0
12541,869933,0
12641,798483,0
12741,775327,0
12844,931315,0
12942,826012,0
13043,788014,0
13143,785154,0
13244,873108,0
13344,847055,0
13444,604087,0
13544,1059626,0
13645,763309,0
13748,681069,0
13799,1080523,0
13899,1406790,0
14002,801886,0
14101,876203,0
14203,831641,0
14303,688338,0
14405,1034505,0
14506,194987,0
14606,950764,0
14707,833595,0
14806,718894,0
14907,1001903,0
15009,666133,0
15109,1063143,0
15211,771789,0
15309,1290868,0
15411,828153,0
15512,513890,0
15613,839885,0
15715,731727,0
15813,1112677,0
15917,773982,0
16016,796032,0
16116,1232702,0
16217,1187600,0
16317,1664913,152685
16417,1588190,75962
16520,1063699,0
16618,1207101,0
16721,619153,0
16819,1242952,0
16921,698024,0
17021,1078039,0
17120,1079113,0
17225,934986,0
17324,972008,0
17424,756459,0
17524,977658,0
17625,881727,0
17724,1271632,0
17828,627863,0
17927,741468,0
18028,1162737,0
18129,1156910,0
18229,378940,0
18332,642668,0
18431,872952,0
18532,1142246,0
18632,848556,0
18733,869614,0
18833,711493,0
18934,679507,0
19038,1127923,0
19138,1038879,0
19237,867203,0
19336,865393,0
19436,949167,0
19536,923242,0
19639,671407,0
19738,741178,0
19841,622960,0
19941,687553,0
20042,741178,0
20142,634281,0
20244,714003,0
20344,642094,0
20446,759032,0
20545,710655,0
20648,656600,0
20747,708857,0
20848,472019,0
20951,1060818,0
21048,884152,0
21148,1054558,0
21250,993072,0
21350,1608626,96398
21450,1782717,270489
21551,1179495,0
21652,724123,0
21755,750204,0
21855,713357,0
21955,687085,0
22057,697314,0
22157,630935,0
22258,667054,0
22361,775869,0
22460,663102,0
22561,675187,0
22662,752386,0
22765,685267,0
22864,770181,0
22964,1106743,0
23064,819578,0
23166,862339,0
23268,734173,0
23367,964988,0
23467,1358660,0
23569,750481,0
23670,790530,0
23769,917925,0
23871,1229685,0
23971,1291150,0
24072,943309,0
24172,869368,0
24273,732967,0
24374,735025,0
24475,741505,0
24577,700153,0
24677,522501,0
24779,1217030,0
24877,853255,0
24977,837152,0
25079,748122,0
25180,760580,0
25281,731290,0
25381,700612,0
25485,700612,0
25584,777145,0
25685,740653,0
25785,224353,0
25885,721213,0
25986,640978,0
26088,743459,0
26189,647673,0
26289,635398,0
26389,721814,0
26489,776886,0
26589,840519,0
26690,1162198,0
26789,1537443,25215
26890,1269501,0
26991,1273828,0
27093,1137821,0
27193,1256178,0
27293,1335388,0
27394,1290760,0
27495,1285168,0
27597,1249483,0
27697,1141168,0
27748,1278496,0
27848,1348870,0
27950,898380,0
28054,917772,0
28150,1283760,0
28250,1470168,0
28351,1409916,0
28451,1394955,0
28552,1536034,23806
28652,1325137,0
28753,1192154,0
28854,400711,0
28955,1170529,0
29056,1238323,0
29156,1393364,0
29257,1236568,0
29358,1304161,0
29460,1274302,0
29559,1090374,0
29660,904843,0
29760,772041,0
29865,768379,0
29962,760197,0
30063,907905,0
30165,705076,0
30266,697265,0
30366,705076,0
30467,657716,0
30568,751221,0
30668,714003,0
30770,633167,0
30870,738210,0
30971,699277,0
31071,744745,0
31173,709539,0
31271,553557,0
31375,723858,0
31475,674675,0
31574,862110,0
31675,719593,0
31779,735612,0
31881,763101,0
31980,629819,0
32082,928714,0
32182,789364,0
32282,681781,0
32383,643210,0
32485,676063,0
32584,715119,0
32686,708253,0
32787,653252,0
32888,635398,0
32989,729625,0
33093,741178,0
33188,1292400,0
33293,718129,0
33391,863164,0
33490,753292,0
33594,800438,0
33692,834311,0
33793,1087446,0
33894,729313,0
33995,740653,0
34096,717350,0
34197,581343,0
34298,135513,0
34399,682730,0
34499,792508,0
34599,682709,0
34700,1351652,0
34801,1239440,0
34902,1285191,0
35001,1545108,32880
35103,925222,0
35202,1375007,0
35303,1446181,0
35404,1393449,0
35504,1146828,0
35606,1196906,0
35807,1310996,0
36513,1030249,0
37217,1220617,0
37820,647024,0
38324,815831,0
38724,643210,0
39029,658930,0
39229,738440,0
39329,651199,0
39430,934538,0
39531,719582,0
39631,690568,0
39733,716234,0
39832,604120,0
39931,984323,0
40033,938934,0
40133,873491,0
40235,978218,0
40335,847914,0
40435,835845,0
40536,710683,0
40637,824721,0
40739,706192,0
40841,706192,0
40893,113146,0
41043,772521,0
41092,624536,0
41193,885665,0
41293,728903,0
41394,745543,0
41497,766573,0
41597,731857,0
41698,751942,0
41800,1077925,0
41896,1040629,0
41998,896996,0
42098,842222,0
42201,784109,0
42299,740653,0
42402,642094,0
42504,708374,0
42605,755684,0
42703,709539,0
42805,746757,0
42905,689453,0
43006,709539,0
43107,632051,0
43209,693181,0
43308,629927,0
43410,1212754,0
43509,961827,0
43611,1226858,0
43715,1003525,0
43810,1594605,82377
43910,1582781,70553
44011,1225397,0
44113,1261101,0
44214,1251148,0
44315,1259980,0
44418,1250544,0
44719,1251715,0
45926,627918,0
47034,951245,0
48041,639862,0
48944,902828,0
49750,663443,0
50454,638168,0
51057,909677,0
51509,1188615,0
51912,1172428,0
52213,1217947,0
52413,1322053,0
52513,1359858,0
52614,1415411,0
52714,1261224,0
52815,1290384,0
52917,1250599,0
53018,1272916,0
53117,1245570,0
53218,1275148,0
53320,1441627,0
53419,709955,0
53530,830661,0
53622,1223923,0
53722,919804,0
53822,858355,0
53923,1460332,0
54024,700567,0
54127,701728,0
54229,745642,0
54333,711771,0
54430,718466,0
54531,195148,0
54632,700616,0
54734,756853,0
54835,696099,0
54936,656600,0
55035,715119,0
55136,732553,0
55237,665527,0
55340,1112687,0
55441,954120,0
55538,805547,0
55639,818491,0
55740,760419,0
55840,716353,0
55942,755233,0
56042,726073,0
56142,672589,0
56242,328325,0
56343,1647818,135590
56443,1758271,246043
56544,1446478,0
56644,1273478,0
56746,819429,0
56846,1008766,0
56947,718387,0
57048,727693,0
57149,830988,0
57248,1075797,0
57352,977783,0
57450,827178,0
57552,847126,0
57654,993325,0
57752,898426,0
57853,677779,0
57954,846051,0
58055,648727,0
58155,760531,0
58258,726277,0
58356,680117,0
58458,714003,0
58559,730741,0
58659,721213,0
58760,724453,0
58860,719582,0
58961,755734,0
59060,439004,0
59164,689151,0
59262,986965,0
59363,648869,0
59465,713504,0
59566,684940,0
59667,729625,0
59767,673338,0
59868,681642,0
59968,737339,0
60069,762429,0
60173,643210,0
60271,706192,0
60374,699496,0
60472,829423,0
60573,866267,0
60674,710655,0
60776,699496,0
60875,683381,0
60975,559974,0
61080,1199524,0
61178,799480,0
61278,999596,0
61378,769759,0
61478,819961,0
61578,693714,0
61680,737436,0
61781,644325,0
61882,755684,0
61984,704503,0
62083,770711,0
62184,743893,0
62286,734173,0
62385,708374,0
62487,774753,0
62586,705076,0
62688,618605,0
62788,870061,0
62892,630434,0
62991,1102066,0
63090,842180,0
63189,1415034,0
63290,1121060,0
63390,1199931,0
63490,1136474,0
63591,1144112,0
63691,1156910,0
63792,977658,0
63892,1086284,0
63992,1085210,0
64093,1574039,61811
64193,1114964,0
64294,1093454,0
64394,1293142,0
64495,1221441,0
64596,1207101,0
64695,929894,0
64796,1303995,0
64896,1364314,0
64997,1056529,0
65098,1128230,0
65198,1278802,0
65298,1092380,0
65398,1142570,0
65499,1079581,0
65599,1114964,0
65700,1085210,0
65800,1215345,0
65901,1173259,0
66001,1070869,0
66101,1172325,0
66202,1194770,0
66302,1279876,0
66409,978732,0
66503,1200747,0
66603,1114427,0
66705,619153,0
66806,814287,0
66907,690854,0
67007,664183,0
67108,891617,0
67207,1094388,0
67306,1407864,0
67407,1423536,0
67509,762555,0
67608,399377,0
67709,1295151,0
67808,993072,0
67909,1173259,0
68009,1165155,0
68111,1049359,0
68210,1156910,0
68311,1179495,0
68415,1481176,0
68511,1145362,0
68612,1248580,0
68712,957222,0
68762,1201472,0
68863,919223,0
68965,592995,0
69067,735793,0
69167,348139,0
69269,541795,0
69369,702844,0
69472,693917,0
69570,725211,0
69671,696149,0
69772,692801,0
69873,680988,0
69973,745178,0
70077,708423,0
70175,711722,0
70279,863504,0
70379,1142923,0
70477,867074,0
70578,878624,0
70680,806296,0
70778,798312,0
70881,1021649,0
70980,743893,0
71082,613081,0
71182,745642,0
71284,711771,0
,,
,,
,,
