Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
48042,546244,0
48141,1070815,0
48241,1251497,0
48342,1120919,0
48443,1304900,0
48545,1329600,0
48646,1238324,0
48748,1495690,0
48850,1317626,0
48948,1243391,0
49050,1115693,0
49152,1225259,0
49251,714756,0
49353,670672,0
49452,1333331,0
49554,1352269,0
49654,1194805,0
49754,1353334,0
49859,1267348,0
49956,1273828,0
50058,1345523,0
50161,1222647,0
50259,1256178,0
50360,1234839,0
50461,938679,0
50563,543996,0
50661,1090208,0
50762,700413,0
50863,1266616,0
50964,1134500,0
51066,1434729,0
51166,1337390,0
51266,1364492,0
51369,1438295,0
51471,1219163,0
51572,1142284,0
51672,1309255,0
51773,1351588,0
51876,705367,0
51975,898356,0
52076,1247065,0
52177,1236092,0
52276,1272916,0
52378,1128894,0
52478,1123531,0
52581,1331342,0
52681,1292707,0
52783,1623148,0
52884,1215522,0
52986,1331898,0
53087,648311,0
53189,1004678,0
53286,239673,0
53387,1288154,0
53487,1296508,0
53589,1402591,0
53691,1231708,0
53791,1419230,0
53892,1229948,0
53994,1329600,0
54093,1415707,0
54195,1492907,0
54295,1164506,0
54397,1435036,0
54498,553201,0
54597,1222587,0
54698,1528740,0
54798,1281578,0
54899,1243353,0
55005,1316379,0
55101,1250048,0
55207,1324306,0
55305,1332117,0
55405,1262323,0
55506,1232227,0
55608,880811,0
55707,450270,0
55808,953106,0
55908,1447320,0
56009,1638959,0
56110,1667346,10102
56209,1660176,2932
56310,919360,0
56413,1716068,58824
56511,1681392,24148
56612,1790032,132788
56714,1745042,87798
56813,1751124,93880
56913,1803872,146628
57014,1045038,0
57114,978901,0
57215,1638666,0
57315,1752212,94968
57416,1463100,0
57516,1504078,0
57617,1561261,0
57718,1442278,0
57818,1150217,0
57918,1654475,0
58018,1397881,0
58119,1566389,0
58219,1976284,319040
58320,1484636,0
58421,1690325,33081
58521,1610573,0
58621,1347690,0
58722,1541638,0
58822,1426561,0
58923,1541910,0
59023,1582834,0
59124,1622219,0
59224,1546921,0
59325,1463100,0
59428,670876,0
59527,1237939,0
59628,1225397,0
59727,1681980,24736
59831,1285897,0
59930,1139927,0
60031,1539322,0
60133,1418593,0
60235,1364492,0
60335,1195737,0
60437,1181874,0
60487,1243494,0
60589,1444483,0
60688,746109,0
60793,488691,0
60889,1422092,0
60990,1379218,0
61092,1201745,0
61192,1527957,0
61293,1318456,0
61393,1310094,0
61498,1185197,0
61596,1287423,0
61698,1586132,0
61801,1145506,0
61902,1451417,0
62002,704135,0
62102,1258247,0
62202,1325799,0
62305,1381214,0
62405,1147864,0
62505,1237082,0
62609,1328042,0
62708,1324180,0
62810,936264,0
62911,940712,0
63015,1253575,0
63116,1246655,0
63216,1151177,0
63316,1705434,48190
63417,1204897,0
63519,1316801,0
63617,1610279,0
63722,1298247,0
63820,1867934,210690
63921,1665239,7995
64024,1699748,42504
64122,1999759,342515
64222,2158327,501083
64329,652472,0
64424,1255167,0
64526,1517822,0
64625,1218994,0
64727,408004,0
64827,1283446,0
64928,445860,0
65029,1316536,0
65132,1462764,0
65233,1395186,0
65334,1352768,0
65434,1495733,0
65536,1331138,0
65635,1396111,0
65740,1196519,0
65839,1274597,0
65939,1900615,243371
66041,2796576,1139332
66141,1192786,0
66241,1702661,45417
66342,1317177,0
66442,1408203,0
66543,1148306,0
66646,1219163,0
66746,1510098,0
66847,1467793,0
66946,1235493,0
67050,1282823,0
67151,663244,0
67251,751677,0
67353,1018789,0
67451,981961,0
67554,802056,0
67657,702503,0
67756,754667,0
67857,672279,0
67959,762531,0
68059,767096,0
68160,964191,0
68260,686425,0
68361,774260,0
68462,673714,0
68562,802651,0
68665,961960,0
68769,691439,0
68865,746049,0
68965,498786,0
69064,955524,0
69165,1219623,0
69265,1555562,0
69366,1403299,0
69466,1114286,0
69568,1321434,0
69670,129600,0
69770,1238875,0
69870,1368956,0
69974,1231356,0
70074,1256612,0
70174,1478812,0
70273,1501795,0
70372,1372164,0
70473,1506840,0
70524,1456162,0
70624,1612194,0
70725,1310176,0
70825,1290228,0
,,
,,
