Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
64881,1285900,14207
64984,1473938,202245
65086,1226844,0
65186,1389609,117916
65287,442274,0
65390,785915,0
65486,831085,0
65587,1470826,199133
65687,1238188,0
65789,1131126,0
65889,1326538,54845
65992,1197946,0
66093,1297062,25369
66193,1427687,155994
66294,1117435,0
66396,1304900,33207
66495,1150095,0
66598,1466972,195279
66698,1197316,0
66797,1139102,0
66898,1639981,368288
66998,1802697,531004
67099,1681392,409699
67200,1952180,680487
67299,1888357,616664
67400,1881274,609581
67501,1464614,192921
67601,1746217,474524
67702,1651036,379343
67802,1631202,359509
67902,1367758,96065
68003,1616028,344335
68104,2281352,1009659
68204,2078979,807286
68305,1918299,646606
68405,1803872,532179
68506,1369200,97507
68607,1048233,0
68706,1583970,312277
68807,1369200,97507
68907,1561439,289746
69008,1732920,461227
69108,1827245,555552
69210,1319010,47317
69309,1893893,622200
69410,1273378,1685
69510,1581587,309894
69610,1667346,395653
69711,1552391,280698
69811,1658580,386887
69915,1154725,0
70014,1178982,0
70117,1003715,0
70217,1410863,139170
70317,1126854,0
70421,1256270,0
70520,1195737,0
70622,735153,0
70721,833893,0
70822,1464968,193275
70922,1136094,0
71026,709406,0
71075,729625,0
71176,755783,0
71278,749088,0
71378,773686,0
71478,512660,0
71578,934638,0
71678,1200796,0
71783,724539,0
71882,761609,0
71984,637630,0
72083,1610168,338475
72184,1649757,378064
72284,1440703,169010
72384,1764860,493167
,,
,,
,,
