Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13845,2418414,1214804
13948,2373387,1169777
14054,2654818,1451208
14147,2851822,1648212
14250,2671704,1468094
14351,2530987,1327377
14450,2711105,1507495
14550,2097580,893970
14650,2120094,916484
14750,1872433,668823
14850,2063808,860198
14951,2390270,1186660
15054,2784278,1580668
15154,2722362,1518752
15256,2818990,1615380
15352,2908108,1704498
15455,2242068,1038458
15562,1981292,777682
15668,2099494,895884
15757,1964406,760796
15859,1981292,777682
15960,2195182,991572
16061,2183924,980314
16165,2048836,845226
16262,2251468,1047858
16374,2138895,935285
16460,2195182,991572
16564,2122009,918399
16669,2138895,935285
16766,2122009,918399
16867,2251468,1047858
16964,2195182,991572
17072,1885605,681995
17172,2195182,991572
17276,2251468,1047858
17373,2082608,878998
17472,2110752,907142
17570,1840575,636965
17672,1930634,727024
17768,2122009,918399
17873,2031950,828340
17978,2082608,878998
18081,2127638,924028
18185,2195182,991572
18282,2195182,991572
18381,2251468,1047858
18493,2195182,991572
18594,2251468,1047858
18691,2251468,1047858
18793,2133266,929656
18881,2195182,991572
18989,1947520,743910
19123,2200810,997200
19185,2178296,974686
19291,2251468,1047858
19393,2195182,991572
19482,2195182,991572
19584,1970035,766425
19681,1981292,777682
19787,1992549,788939
19883,1941891,738281
19983,2026321,822711
20085,1688601,484991
20206,1986921,783311
20288,1953149,749539
20391,2144524,940914
20487,1981292,777682
20592,1919377,715767
20688,2122009,918399
20804,2144524,940914
20900,2183924,980314
21004,2251468,1047858
21092,2178296,974686
21190,2082608,878998
21303,2138895,935285
21401,2138895,935285
21493,2326498,1122888
21593,2666075,1462465
21693,2576017,1372407
21799,2446557,1242947
21895,2509413,1305803
21998,2099927,896317
22101,2537556,1333946
22196,2367756,1164146
22296,1973749,770139
22393,2277697,1074087
22496,2851822,1648212
22608,2576017,1372407
22704,2677333,1473723
22807,2400871,1197261
22908,2883997,1680387
23005,2339612,1136002
23111,2283326,1079716
23204,2052552,848942
23311,2097580,893970
23409,2395899,1192289
23506,2111189,907579
23610,2005194,801584
23711,1939977,736367
23811,2176381,972771
23915,2107431,903821
24011,2266440,1062830
24112,2030035,826425
24213,2418414,1214804
24314,1855547,651937
24421,1240164,36554
24517,2161410,957800
24571,2138895,935285
24684,2200810,997200
24775,2183924,980314
24874,2144524,940914
24968,2076979,873369
25071,1818061,614451
25172,2138895,935285
25271,2127638,924028
25371,2122009,918399
25480,2138895,935285
25575,2088237,884627
25676,2060093,856483
25779,1913748,710138
25876,2082608,878998
25983,2026321,822711
26074,2037579,833969
26179,1970035,766425
26295,1874347,670737
26392,2178296,974686
26492,2167038,963428
26583,2110752,907142
26687,1795546,591936
26786,1913748,710138
26885,1919377,715767
26984,1981292,777682
27085,1925005,721395
27182,2116380,912770
27286,1823689,620079
27383,1615428,411818
27484,1418425,214815
27588,1851833,648223
27689,2082608,878998
27790,2009435,805825
27893,2195182,991572
27991,2043207,839597
28092,2127638,924028
28189,1806803,603193
28314,1812432,608822
28397,2183924,980314
28493,1919377,715767
28594,1801175,597565
28693,2195182,991572
28793,2195182,991572
28903,2076979,873369
28995,2133266,929656
29113,2144524,940914
29199,2251468,1047858
29310,2071351,867741
29414,2251468,1047858
29497,2195182,991572
29602,2682961,1479351
29705,2345241,1141631
29805,2345241,1141631
29911,2440929,1237319
30011,2671704,1468094
30110,2851822,1648212
30211,2598066,1394456
30304,2493934,1290324
30405,2711105,1507495
30516,2795535,1591925
30610,2688590,1484980
30715,2851822,1648212
30822,2818990,1615380
30917,2795535,1591925
31021,2537556,1333946
31115,2418414,1214804
31217,2626677,1423067
31320,2615417,1411807
31427,2655758,1452148
31523,2587274,1383664
31623,2626675,1423065
31719,2435300,1231690
31822,2294585,1090975
31922,2294583,1090973
32017,2171692,968082
32124,2486903,1283293
32220,2354158,1150548
32324,2498155,1294545
32436,2394042,1190432
32538,2251468,1047858
32628,2195182,991572
32728,2138895,935285
32834,2195182,991572
32932,2144524,940914
33028,2195182,991572
33130,2183924,980314
33249,2195182,991572
33330,2195182,991572
33440,2195182,991572
33536,2251468,1047858
33639,2251468,1047858
33737,2195182,991572
33839,2026321,822711
33951,2206439,1002829
34048,2195182,991572
34145,2251468,1047858
34239,2251468,1047858
34360,2110752,907142
34447,2093865,890255
34542,2183924,980314
34648,2099494,895884
34747,2138895,935285
34847,2195182,991572
34963,2251468,1047858
35043,2076979,873369
35149,2138895,935285
35251,2183924,980314
35350,2144524,940914
35456,2195182,991572
35563,2031950,828340
35660,2144524,940914
35755,2195182,991572
35848,2093865,890255
35962,2178296,974686
36060,2082608,878998
36156,2138895,935285
36252,2144524,940914
36352,2195182,991572
36450,1970035,766425
36557,1660458,456848
36655,1778660,575050
36709,1930634,727024
36809,2138895,935285
36915,2144524,940914
37008,2251468,1047858
37108,2026321,822711
37210,2015064,811454
37312,2122009,918399
37413,2195182,991572
37551,2200810,997200
37640,2251468,1047858
37727,2251468,1047858
37817,2195182,991572
37912,2122009,918399
38027,2251468,1047858
38123,2138895,935285
38223,2183924,980314
38329,2088237,884627
38422,3486320,2282710
38520,3317459,2113849
38625,2723747,1520137
38724,2060093,856483
38825,2122009,918399
38924,2110752,907142
39020,2127638,924028
39124,2138895,935285
39223,2054465,850855
39327,2026321,822711
39422,2026321,822711
39522,2183924,980314
39624,2054465,850855
39735,2122009,918399
39838,2251468,1047858
39926,2144524,940914
40037,2026321,822711
40134,2155781,952171
40234,2122009,918399
40327,1643572,439962
40436,1857461,653851
40533,2144524,940914
40636,2183924,980314
40751,2183924,980314
40848,2088237,884627
40942,2251468,1047858
41038,2183924,980314
41145,2127638,924028
41242,2127638,924028
41341,2251468,1047858
41437,2065722,862112
41541,2138895,935285
41645,2200810,997200
41740,2195182,991572
41848,2195182,991572
41951,2138895,935285
42057,2200810,997200
42163,2195182,991572
42249,2138895,935285
42350,2251468,1047858
42452,2251468,1047858
42556,2071351,867741
42656,2099494,895884
42759,2076979,873369
42855,1953149,749539
42955,2026321,822711
43068,2093865,890255
43153,2127638,924028
43258,2088237,884627
43358,2195182,991572
43455,2122009,918399
43561,2015064,811454
43663,2251468,1047858
43769,2088237,884627
43869,2200810,997200
43967,2251468,1047858
44063,2127638,924028
44176,2110752,907142
44270,2178296,974686
44372,2183924,980314
44464,2031950,828340
44573,1998178,794568
44668,2110752,907142
44777,2015064,811454
44871,1902491,698881
44968,1739259,535649
45071,1970035,766425
45174,1818061,614451
45292,1981292,777682
45383,2183924,980314
45493,2200810,997200
45576,1643572,439962
45694,1744888,541278
45778,2031950,828340
45882,1801175,597565
45977,1829318,625708
46083,1818061,614451
46179,1812432,608822
46280,1688601,484991
46382,1485969,282359
46493,1671715,468105
46582,1538484,334874
46684,1061904,0
46787,1185735,0
46889,1185735,0
46987,1174477,0
47086,1123819,0
47199,1540341,336731
47286,2052550,848940
47383,1324111,120501
47483,1121020,0
47589,1448414,244804
47688,1270165,66555
47788,1828343,624733
47889,1461540,257930
47991,1287051,83441
48090,1979377,775767
48191,1996263,792653
48291,2142609,938999
48398,1901516,697906
48445,2463443,1259833
48547,1939977,736367
48643,1354595,150985
48745,1185735,0
48846,1867744,664134
48945,1928719,725109
49045,1742973,539363
49146,1917462,713852
49247,1838661,635051
49350,2339612,1136002
49448,2143549,939939
49551,2377156,1173546
49655,2144524,940914
49754,2195182,991572
49851,2082608,878998
49950,2195182,991572
50054,2183924,980314
50154,2138895,935285
50261,2065722,862112
50352,2127638,924028
50459,2003807,800197
50569,2026321,822711
50657,1885605,681995
50763,1970035,766425
50857,1857461,653851
50965,1846204,642594
51061,1925005,721395
51158,1789917,586307
51259,1598542,394932
51360,1609800,406190
51468,2088237,884627
51562,2144524,940914
51667,2410897,1207287
51763,2354611,1151001
51874,2200810,997200
51967,2195182,991572
52068,2138895,935285
52179,2144524,940914
52274,2122009,918399
52381,2138895,935285
52493,2195182,991572
52576,2251468,1047858
52682,2099494,895884
52778,2076979,873369
52875,2251468,1047858
52986,2127638,924028
53079,2195182,991572
53185,2195182,991572
53284,2251468,1047858
53391,2195182,991572
53485,2251468,1047858
53587,2138895,935285
53691,2195182,991572
53780,2251468,1047858
53888,2144524,940914
53987,2200810,997200
54092,2251468,1047858
54188,2183924,980314
54301,2144524,940914
54396,2088237,884627
54497,2251468,1047858
54601,2200810,997200
54697,2065722,862112
54797,2122009,918399
54897,2195182,991572
54994,1936263,732653
55094,2009435,805825
55200,2093865,890255
55302,2251468,1047858
55396,2251468,1047858
55507,2195182,991572
55602,2195182,991572
55707,2144524,940914
55799,2138895,935285
55925,1559142,355532
56010,2251468,1047858
56114,2048836,845226
56201,2167038,963428
56304,1908119,704509
56413,1778660,575050
56511,1992549,788939
56610,2009435,805825
56710,2076979,873369
56808,2093865,890255
56911,2093865,890255
57010,2183924,980314
57110,1970035,766425
57209,1401539,197929
57310,1688601,484991
57412,1829318,625708
57517,2054465,850855
57620,1964406,760796
57718,2082608,878998
57818,1711116,507506
57920,1992549,788939
58019,1857461,653851
58120,1795546,591936
58220,1930634,727024
58325,1992549,788939
58426,2280601,1076991
58522,2218685,1015075
58622,2122998,919388
58724,1920366,716756
58831,1869708,666098
58932,1925005,721395
59026,1947520,743910
59086,2043207,839597
59234,1930634,727024
59337,1947520,743910
59381,1930634,727024
59485,1902491,698881
59590,2071351,867741
59693,2265388,1061778
59786,2220359,1016749
59882,1891233,687623
59983,1947520,743910
60083,2082608,878998
60185,2015064,811454
60285,1874347,670737
60383,1637943,434333
60488,1789917,586307
60584,1728002,524392
60687,1699858,496248
60795,1682972,479362
60885,1705487,501877
60989,1682972,479362
61091,1621057,417447
61191,1919377,715767
61289,1660458,456848
61389,1564770,361160
61492,1778660,575050
61591,1401539,197929
61692,1716744,513134
61792,1846204,642594
61889,1649200,445590
61996,1643572,439962
62093,1564770,361160
62191,1379024,175414
62293,1626686,423076
62393,1688601,484991
62489,1806803,603193
62603,1313337,109727
62697,1320823,117213
62793,1968120,764510
62895,1377110,173500
62999,1270165,66555
63094,1123819,0
63212,684727,0
63301,1313280,109670
63397,1382738,179128
63497,1191363,0
63600,1489683,286073
63701,1844289,640679
63795,1793631,590021
63896,1771117,567507
64001,1196992,0
64103,1191363,0
64206,2373384,1169774
64302,1697944,494334
64403,1057220,0
64503,1296451,92841
64611,1773031,569421
64703,1390281,186671
64805,1350881,147271
64910,1598542,394932
65011,1801175,597565
65108,1592914,389304
65209,1666086,462476
65310,1846204,642594
65408,1649200,445590
65511,1536627,333017
65609,1547884,344274
65718,1463454,259844
65810,1626686,423076
65910,1744888,541278
66017,1947520,743910
66116,1744888,541278
66218,1592914,389304
66319,1868719,665109
66417,1435311,231701
66526,1305851,102241
66621,1829318,625708
66718,1621057,417447
66819,1598542,394932
66920,1801175,597565
67020,1682972,479362
67121,1637943,434333
67242,1553513,349903
67331,2122009,918399
67425,1778660,575050
67527,1536627,333017
67633,2009435,805825
67730,2065722,862112
67829,1941891,738281
67930,2082608,878998
68030,2031950,828340
68130,1896862,693252
68232,2133419,929809
68332,2229107,1025497
68434,2397967,1194357
68542,2403596,1199986
68634,2347309,1143699
68739,2184077,980467
68835,2116533,912923
68937,2088390,884780
69038,1773184,569574
69136,2116533,912923
69235,1559142,355532
69340,1581656,378046
69443,1682972,479362
69543,1981292,777682
69639,1992549,788939
69740,1626686,423076
69840,1632314,428704
69946,1570399,366789
70043,2082608,878998
70149,1992169,788559
70250,2177915,974305
70349,2065341,861731
70455,2076599,872989
70554,1823308,619698
70651,2110371,906761
70751,2127638,924028
70854,1733630,530020
70951,1840575,636965
71057,1930634,727024
71149,1930634,727024
71256,2208645,1005035
71348,2124215,920605
71451,1612006,408396
71558,1792123,588513
71656,1913748,710138
71754,2195182,991572
71868,2155781,952171
71952,2071351,867741
72055,2088237,884627
72153,1773031,569421
72253,1677344,473734
72365,1660458,456848
72456,1919377,715767
72554,1576028,372418
72662,1896862,693252
72759,2116380,912770
72859,2138895,935285
72959,2122009,918399
73065,2122009,918399
73182,2122009,918399
73262,2127638,924028
73360,2195182,991572
73464,2122009,918399
73570,2093865,890255
,,
,,
,,
,,
,,
