Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
49572,2200810,797900
49675,2195182,792272
49776,2031950,629040
49875,2195182,792272
49993,2251468,848558
50077,2251468,848558
50177,2133266,730356
50277,1941891,538981
50382,2031950,629040
50476,2446116,1043206
50580,2553061,1150151
50679,3123895,1720985
50773,3123895,1720985
50884,3011321,1608411
50984,3129523,1726613
51089,2603719,1200809
51182,2541803,1138893
51285,2502402,1099492
51389,2530546,1127636
51494,2043207,640297
51583,2122009,719099
51686,2195182,792272
51792,2031950,629040
51888,2702069,1299159
51997,2713327,1310417
52108,3271745,1868835
52214,3316775,1913865
52289,3373062,1970152
52393,3316775,1913865
52491,3007198,1604288
52593,3176058,1773148
52701,2606382,1203472
52793,2713327,1310417
52898,2195182,792272
52992,2251468,848558
53098,2251468,848558
53192,2251468,848558
53321,2195182,792272
53415,2251468,848558
53515,2183924,781014
53611,2582650,1179740
53718,2567689,1164779
53799,2572676,1169766
53903,2572676,1169766
54019,2522806,1119896
54107,2592624,1189714
54209,3394632,1991722
54319,3394632,1991722
54426,3444502,2041592
54519,3444502,2041592
54631,3359723,1956813
54740,2923936,1521026
54844,2918949,1516039
54942,2968819,1565909
55014,2918949,1516039
55123,2918949,1516039
55234,2313555,910645
55322,2373399,970489
55431,2373399,970489
55518,2373399,970489
55624,2373399,970489
55734,2483055,1080145
55836,2388302,985392
55936,2383315,980405
56041,2433185,1030275
56145,2483055,1080145
56226,2433185,1030275
56326,2383315,980405
56429,2433185,1030275
56536,2373341,970431
56633,2433185,1030275
56734,2308577,905667
56838,2278654,875744
56938,2413304,1010394
57036,2363434,960524
57137,2363434,960524
57238,2353460,950550
57333,2353460,950550
57439,2318551,915641
57549,2303590,900680
57634,2353460,950550
57751,2258706,855796
57846,1994803,591893
57946,1994803,591893
58043,1944933,542023
58153,1910024,507114
58249,1994803,591893
58350,1934959,532049
58446,1885089,482179
58541,1735303,332393
58601,1974679,571769
58694,2237959,835049
58795,2247933,845023
58904,2103310,700400
58993,2188089,785179
59096,2138219,735309
59194,1963674,560764
59295,1854991,452081
59394,1825244,422334
59499,1800309,397399
59605,1675634,272724
59703,1895063,492153
59806,1944933,542023
59904,1944933,542023
60008,1994803,591893
60125,1949920,547010
60210,1944933,542023
60322,1949920,547010
60436,1994803,591893
60515,1994803,591893
60618,1994803,591893
60709,1670647,267737
60819,1516050,113140
60915,1944933,542023
61043,1900050,497140
61111,1770387,367477
61212,1830114,427204
61315,1909906,506996
61420,1939828,536918
61527,2114374,711464
61617,1744888,341978
61720,2178296,775386
61813,2116380,713470
61919,2195182,792272
62023,2082608,679698
62120,1728002,325092
62218,1677344,274434
62318,1728002,325092
62425,1846204,443294
62518,2178296,775386
62633,2133266,730356
62721,2167038,764128
62827,1744888,341978
62923,1649200,246290
63034,1733630,330720
63124,1857461,454551
63224,1879976,477066
63326,1773031,370121
63428,1941891,538981
63529,1908119,505209
63625,1722373,319463
63733,1660458,257548
63828,1778660,375750
63930,1728002,325092
64037,2099494,696584
64136,1846204,443294
64233,1925005,522095
64338,2144524,741614
64446,2161410,758500
64545,1981292,578382
64639,1930634,527724
64737,1722373,319463
64840,1818061,415151
64940,1829318,426408
65042,1626686,223776
65140,1761774,358864
65241,1896862,493952
65343,1953149,550239
65440,1722373,319463
65553,2122009,719099
65643,2088237,685327
65749,2060093,657183
65848,1885605,482695
65949,2088237,685327
66044,2026321,623411
66147,1801175,398265
66245,1778660,375750
66348,1491598,88688
66450,1649200,246290
66546,1767403,364493
66648,1711116,308206
66754,1784289,381379
66852,2054465,651555
66952,1896862,493952
67051,1998178,595268
67154,2082608,679698
67255,1390281,0
67357,1953149,550239
67456,1716744,313834
67565,1773031,370121
67657,1812432,409522
67764,1981292,578382
67860,1829318,426408
67963,1846204,443294
68069,1947520,544610
68166,2065722,662812
68270,2133266,730356
68370,2195182,792272
68464,1981292,578382
68565,2082608,679698
68664,1941891,538981
68768,1773031,370121
68866,1806803,403893
68968,1744888,341978
69073,1891233,488323
69170,1834947,432037
69275,2127638,724728
69371,1812432,409522
69478,1981292,578382
69571,1851833,448923
69670,1784289,381379
69771,1502855,99945
69876,1773031,370121
69973,1744888,341978
70071,1654829,251919
70174,1801175,398265
70266,1857461,454551
70373,1621057,218147
70476,1682972,280062
70530,2026321,623411
70626,1823689,420779
70736,2082608,679698
70827,2065722,662812
70929,1812432,409522
71032,1863090,460180
71126,2054465,651555
71236,1998178,595268
71333,1682972,280062
71482,1846204,443294
71553,1784289,381379
71630,1857461,454551
71736,1885605,482695
71834,2251468,848558
71933,2048836,645926
72037,1694230,291320
72140,2082608,679698
72236,1998178,595268
72334,1975663,572753
72449,2031950,629040
72546,2048836,645926
72655,2048836,645926
72739,2076979,674069
72841,2088237,685327
72947,2178296,775386
73047,2195182,792272
73149,2138895,735985
73246,2082608,679698
,,
,,
,,
