Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21495,2251468,1458056
21593,2082608,1289196
21697,1773031,979619
21799,2093865,1300453
21900,2144524,1351112
21998,2251468,1458056
22098,2082608,1289196
22203,2251468,1458056
22309,2138895,1345483
22401,1975663,1182251
22507,1947520,1154108
22609,1879976,1086564
22717,1941891,1148479
22810,2093865,1300453
22910,1851833,1058421
23014,2112609,1319197
23109,2705476,1912064
23214,2362127,1568715
23321,2851822,2058410
23415,2908108,2114696
23514,2300212,1506800
23616,2481269,1687857
23714,2604160,1810748
23810,1842421,1049009
23916,2255182,1461770
24016,2440929,1647517
24116,1575053,781641
24219,1866804,1073392
24317,2306780,1513368
24416,1838661,1045249
24514,1157603,364191
24619,1501880,708468
24719,1799260,1005848
24822,1427768,634356
24918,1956865,1163453
25023,1454047,660635
25122,1600869,807457
25223,1341013,547601
25324,1503760,710348
25425,1804889,1011477
25521,1152903,359491
25619,1348968,555556
25719,1670745,877333
25772,1445126,651714
25879,1099448,306036
25975,1587285,793873
26083,1728002,934590
26175,1925005,1131593
26281,2082608,1289196
26377,1840575,1047163
26479,1806803,1013391
26583,1744888,951476
26680,1626686,833274
26780,1711116,917704
26884,1660458,867046
26981,1744888,951476
27093,1908119,1114707
27193,1953149,1159737
27298,2195182,1401770
27385,2195182,1401770
27507,2043207,1249795
27585,2071351,1277939
27687,2054465,1261053
27788,2138895,1345483
27898,2155781,1362369
27989,2251468,1458056
28089,2127638,1334226
28187,2195182,1401770
28289,1953149,1159737
28390,2195182,1401770
28500,2195182,1401770
28593,2088237,1294825
28708,1829318,1035906
28793,2076979,1283567
28896,2183924,1390512
29021,2054465,1261053
29117,1936263,1142851
29198,2076979,1283567
29303,1947520,1154108
29399,2110752,1317340
29503,1868719,1075307
29600,2122009,1328597
29708,1857461,1064049
29807,2031950,1238538
29905,2110752,1317340
30005,2093865,1300453
30107,1857461,1064049
30208,2093865,1300453
30308,1998178,1204766
30406,2015064,1221652
30519,1902491,1109079
30615,2167038,1373626
30717,2251468,1458056
30809,2251468,1458056
30912,2127638,1334226
31011,2185781,1392369
31111,1718601,925189
31215,2739248,1945836
31312,2480329,1686917
31412,1817091,1023679
31518,1648226,854814
31616,1810517,1017105
31714,1669800,876388
31814,2322726,1529314
31917,1512200,718788
32018,1985006,1191594
32116,1720459,927047
32215,2142609,1349197
32320,1878061,1084649
32416,2356498,1563086
32519,1945605,1152193
32621,2204524,1411112
32719,2356498,1563086
32822,2340552,1547140
32920,2249554,1456142
33025,3995941,3202529
33129,3557650,2764238
33224,3380489,2587077
33329,3605636,2812224
33427,3885053,3091641
33526,4036087,3242675
33626,3321245,2527833
33727,2464966,1671554
33825,2363072,1569660
33933,2026780,1233368
34030,2178296,1384884
34128,1694230,900818
34249,1925005,1131593
34329,2178296,1384884
34435,2155781,1362369
34530,2178296,1384884
34641,2037579,1244167
34738,2043207,1249795
34835,1981292,1187880
34944,2195182,1401770
35045,2195182,1401770
35139,2251468,1458056
35237,2088237,1294825
35341,2060093,1266681
35440,2138895,1345483
35543,2082608,1289196
35640,2183924,1390512
35743,2183924,1390512
35850,2076979,1283567
35947,2144524,1351112
36042,2093865,1300453
36146,1947520,1154108
36260,1986921,1193509
36346,2110752,1317340
36449,2037579,1244167
36548,2060093,1266681
36661,1970035,1176623
36748,2082608,1289196
36859,2110752,1317340
36957,2060093,1266681
37051,2138895,1345483
37159,1857461,1064049
37253,1857461,1064049
37357,2082608,1289196
37456,2088237,1294825
37557,2110752,1317340
37656,2138895,1345483
37758,2144524,1351112
37858,1919377,1125965
37908,2026321,1232909
38011,2155781,1362369
38113,2195182,1401770
38215,2065722,1272310
38321,2009435,1216023
38420,2065722,1272310
38538,2560895,1767483
38628,2729755,1936343
38719,2662211,1868799
38824,2605925,1812513
38920,2589039,1795627
39026,2251468,1458056
39122,1913748,1120336
39221,2071351,1277939
39335,1981292,1187880
39424,1992549,1199137
39531,1958777,1165365
39628,2138895,1345483
39736,2138895,1345483
39830,2138895,1345483
39943,2251468,1458056
40037,2122009,1328597
40138,2138895,1345483
40232,2060093,1266681
40345,2060093,1266681
40433,1925005,1131593
40534,1559142,765730
40656,2138895,1345483
40741,2071351,1277939
40839,2195182,1401770
40947,2195182,1401770
41047,2195182,1401770
41148,2178296,1384884
41247,2144524,1351112
41350,2195182,1401770
41444,2054465,1261053
41554,2138895,1345483
41651,1891233,1097821
41754,2138895,1345483
41869,1981292,1187880
41977,2251468,1458056
42063,2183924,1390512
42161,2195182,1401770
42264,2195182,1401770
42368,2251468,1458056
42466,2138895,1345483
42560,2082608,1289196
42665,2082608,1289196
42772,2093865,1300453
42876,2195182,1401770
42968,2251468,1458056
43068,2200810,1407398
43167,2183924,1390512
43275,2195182,1401770
43369,2251468,1458056
43471,2071351,1277939
43587,2206439,1413027
43669,2195182,1401770
43772,2200810,1407398
43873,2127638,1334226
43979,2195182,1401770
44078,2251468,1458056
44183,2195182,1401770
44278,2127638,1334226
44376,2183924,1390512
44483,2127638,1334226
44591,2003807,1210395
44636,2251468,1458056
44736,2122009,1328597
44840,2251468,1458056
44939,2138895,1345483
45041,2251468,1458056
45136,2093865,1300453
45262,2144524,1351112
45336,2251468,1458056
45442,2183924,1390512
45550,2144524,1351112
45637,2060093,1266681
45750,2251468,1458056
45852,2195182,1401770
45973,2155781,1362369
46048,2251468,1458056
46148,2251468,1458056
46262,2161410,1367998
46355,2251468,1458056
46445,2195182,1401770
46552,2251468,1458056
46659,2251468,1458056
46756,2195182,1401770
46854,2251468,1458056
46950,2183924,1390512
47052,1806803,1013391
47162,2195182,1401770
47258,2116380,1322968
47357,2003807,1210395
47455,1711116,917704
47563,2195182,1401770
47670,2251468,1458056
47773,2251468,1458056
47862,2195182,1401770
47956,2183924,1390512
48057,2251468,1458056
48168,2251468,1458056
48265,2195182,1401770
48378,2251468,1458056
48466,2251468,1458056
48563,2251468,1458056
48668,2200810,1407398
48769,2251468,1458056
48866,2082608,1289196
48970,2105123,1311711
49067,2110752,1317340
49174,2088237,1294825
49268,2071351,1277939
49376,2251468,1458056
49472,2138895,1345483
49575,2251468,1458056
49694,2195182,1401770
49775,2138895,1345483
49872,1958777,1165365
49976,1879976,1086564
50081,1761774,968362
50176,2009435,1216023
50284,1947520,1154108
50396,2144524,1351112
50487,2138895,1345483
50585,2116380,1322968
50687,2003807,1210395
50786,2138895,1345483
50885,1784289,990877
50990,1801175,1007763
51090,1851833,1058421
51184,2110752,1317340
51296,2003807,1210395
51401,1975663,1182251
51491,2099494,1306082
51592,2122009,1328597
51691,2144524,1351112
51805,2251468,1458056
51894,2138895,1345483
51992,2127638,1334226
52090,2455958,1662546
52190,2412785,1619373
52296,2509883,1716471
52396,2363144,1569732
52494,2289031,1495619
52596,1963431,1170019
52696,2013149,1219737
52800,1907145,1113733
52904,1878061,1084649
52999,2236439,1443027
53105,2195182,1401770
53203,2195182,1401770
53306,2251468,1458056
53404,2183924,1390512
53515,2251468,1458056
53603,2105123,1311711
53707,1958777,1165365
53803,2082608,1289196
53912,2251468,1458056
54007,2195182,1401770
54112,2099494,1306082
54221,2251468,1458056
54305,2251468,1458056
54416,2251468,1458056
54521,2195182,1401770
54607,2138895,1345483
54708,2195182,1401770
54816,2200810,1407398
54915,2251468,1458056
55014,2251468,1458056
55111,2251468,1458056
55211,2088237,1294825
55324,2195182,1401770
55418,2183924,1390512
55519,2251468,1458056
55574,2043207,1249795
55677,2195182,1401770
55763,2127638,1334226
55867,2088237,1294825
55976,2251468,1458056
56076,2183924,1390512
56177,2105123,1311711
56274,2251468,1458056
56384,2195182,1401770
56484,2127638,1334226
56579,2195182,1401770
56681,2144524,1351112
56785,2127638,1334226
56891,2105123,1311711
56984,2116380,1322968
57090,2144524,1351112
57180,1367767,574355
57286,1604171,810759
57382,1728002,934590
57483,1063819,270407
57586,1142620,349208
57684,1446568,653156
57787,1328366,534954
57884,1204535,411123
57988,990646,197234
58089,1131363,337951
58190,1063819,270407
58291,1322737,529325
58389,1913748,1120336
58487,2088237,1294825
58587,2122009,1328597
58698,1649200,855788
58795,1891233,1097821
58897,1198907,405495
58997,1474712,681300
59098,1705487,912075
59197,1502855,709443
59298,1120105,326693
59398,861186,67774
59503,923102,129690
59604,1018789,225377
59701,1165135,371723
59804,917473,124061
59902,1075076,281664
60003,844300,50888
60108,1247666,454254
60199,831614,38202
60300,581126,0
60400,811445,18033
60501,1136028,342616
60601,651204,0
60703,740164,0
60804,570326,0
60904,536457,0
61004,1160423,367011
61106,777673,0
61206,611582,0
61306,656640,0
61407,584990,0
61507,1012746,219334
61608,771417,0
61709,705777,0
61811,1205337,411925
61918,790518,0
62009,744841,0
62111,797931,4519
62211,505612,0
62312,526338,0
62413,519288,0
62512,646265,0
62615,493991,0
62715,504057,0
62815,459284,0
62915,428212,0
63016,914709,121297
63121,511757,0
63217,631684,0
63320,1681544,888132
63419,850089,56677
63518,899596,106184
63620,707460,0
63720,803457,10045
63820,1119571,326159
63920,1041281,247869
64023,800008,6596
64122,560335,0
64224,477360,0
64325,477180,0
64425,873091,79679
64530,1016604,223192
64624,653842,0
64725,637514,0
64826,526699,0
64930,512134,0
65027,1293633,500221
65128,1277685,484273
65228,884618,91206
65330,805817,12405
65429,817074,23662
65530,720216,0
65631,817879,24467
65732,607391,0
65832,528491,0
65933,527423,0
66034,523601,0
66135,493991,0
66235,578275,0
66337,525117,0
66439,476172,0
66537,1004476,211064
66639,665359,0
66741,519704,0
66841,529030,0
66942,438815,0
67043,848989,55577
67147,947192,153780
67243,780019,0
67342,710242,0
67443,536785,0
67543,699321,0
67644,500176,0
67746,498852,0
67848,461580,0
67949,552744,0
68048,606583,0
68148,1042683,249271
68251,643525,0
68349,1033295,239883
68449,876068,82656
68500,1069307,275895
68601,538444,0
68702,531362,0
68801,659923,0
68916,1374312,580900
69017,1040334,246922
69119,1236393,442981
69213,1315194,521782
69316,1136028,342616
69410,926364,132952
69512,657462,0
69613,572891,0
69714,789308,0
69820,658198,0
69912,733584,0
70012,828226,34814
70113,541728,0
70215,498756,0
70316,463354,0
70423,1368684,575272
70523,720914,0
70621,1208249,414837
70722,945053,151641
70822,870077,76665
70923,652475,0
71024,832007,38595
71125,841981,48569
71226,1138848,345436
71321,1178249,384837
,,
,,
,,
