Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20963,2183924,1148199
21056,2195182,1159457
21164,2076979,1041254
21275,2251468,1215743
21356,2251468,1215743
21457,2195182,1159457
21570,1801175,765450
21657,2082608,1046883
21756,1970035,934310
21855,1711116,675391
21956,1469083,433358
22056,1682972,647247
22158,1581656,545931
22257,1879976,844251
22358,1654829,619104
22465,1941891,906166
22563,1925005,889280
22662,1728002,692277
22760,1542256,506531
22865,1801175,765450
22965,2071351,1035626
23070,2144524,1108799
23166,2144524,1108799
23274,2026321,990596
23363,1930634,894909
23466,1660458,624733
23561,1639800,604075
23664,2279589,1243864
23763,2762703,1726978
23865,2655758,1620033
23964,2018778,983053
24071,2227039,1191314
24173,2317098,1281373
24270,1979377,943652
24371,1579742,544017
24473,1804889,769164
24572,1742973,707248
24674,2401528,1365803
24768,2219069,1183344
24881,2030035,994310
24974,2420292,1384567
25074,2795535,1759810
25181,2621046,1585321
25277,2457815,1422090
25377,2435300,1399575
25477,2035664,999939
25581,2149178,1113453
25679,2288954,1253229
25779,2373384,1337659
25885,2227979,1192254
25981,2328355,1292630
26076,2463443,1427718
26182,2609789,1574064
26283,2424983,1389258
26385,2243925,1208200
26487,2343384,1307659
26596,2127638,1091913
26716,2251468,1215743
26786,2195182,1159457
26889,2251468,1215743
26990,2155781,1120056
27101,2251468,1215743
27205,2251468,1215743
27304,2183924,1148199
27400,2251468,1215743
27503,2200810,1165085
27611,2195182,1159457
27702,2251468,1215743
27808,2195182,1159457
27904,2195182,1159457
28004,2088237,1052512
28109,2183924,1148199
28209,2144524,1108799
28313,2195182,1159457
28413,1992549,956824
28510,2009435,973710
28625,2043207,1007482
28710,2110752,1075027
28821,1896862,861137
28914,2088237,1052512
29019,2088237,1052512
29123,2082608,1046883
29225,2116380,1080655
29322,1891233,855508
29424,2037579,1001854
29521,2110752,1075027
29623,2037579,1001854
29726,2178296,1142571
29835,2093865,1058140
29883,2138895,1103170
29976,2122009,1086284
30082,2043207,1007482
30172,2060093,1024368
30282,1722373,686648
30373,2110752,1075027
30478,2195182,1159457
30578,2054465,1018740
30682,1913748,878023
30776,2026321,990596
30878,1925005,889280
30980,2116380,1080655
31082,2183924,1148199
31193,2155781,1120056
31283,2138895,1103170
31383,1986921,951196
31486,2251468,1215743
31585,2082608,1046883
31688,2093865,1058140
31785,2088237,1052512
31887,2127638,1091913
31993,1925005,889280
32089,2031950,996225
32187,2088237,1052512
32287,2195182,1159457
32392,2195182,1159457
32497,2251468,1215743
32603,2251468,1215743
32706,2251468,1215743
32812,2251468,1215743
32892,2138895,1103170
32996,2183924,1148199
33096,2127638,1091913
33197,2088237,1052512
33301,2251468,1215743
33404,2037579,1001854
33504,2195182,1159457
33602,2026321,990596
33709,2195182,1159457
33818,2138895,1103170
33902,2065722,1029997
34007,1986921,951196
34108,2122009,1086284
34224,1975663,939938
34311,2178296,1142571
34415,2138895,1103170
34521,2144524,1108799
34613,2138895,1103170
34712,2195182,1159457
34816,1744888,709163
34922,2076979,1041254
35017,2065722,1029997
35115,2048836,1013111
35216,2088237,1052512
35327,2251468,1215743
35419,2138895,1103170
35521,2082608,1046883
35626,2195182,1159457
35722,2037579,1001854
35830,2195182,1159457
35931,2195182,1159457
36023,2082608,1046883
36127,2183924,1148199
36223,2020693,984968
36331,2082608,1046883
36425,2037579,1001854
36528,2110752,1075027
36627,2026321,990596
36731,2043207,1007482
36827,2138895,1103170
36933,2043207,1007482
37028,2071351,1035626
37130,1851833,816108
37228,1857461,821736
37340,2195182,1159457
37437,2155781,1120056
37531,1677344,641619
37627,1645429,609704
37735,2179213,1143488
37833,2256122,1220397
37933,2222350,1186625
38032,1690914,655189
38131,1803492,767767
38235,1909025,873300
38334,1762679,726954
38431,1948435,912710
38537,2009408,973683
38640,1988766,953041
38741,2288954,1253229
38839,2058179,1022454
38940,1558167,522442
39039,2356498,1320773
39141,2227039,1191314
39240,2086322,1050597
39345,2114466,1078741
39449,2851822,1816097
39548,2236439,1200714
39659,2082608,1046883
39745,2138895,1103170
39846,2110752,1075027
39962,2110752,1075027
40052,2122009,1086284
40149,2138895,1103170
40250,2031950,996225
40353,2026321,990596
40458,2082608,1046883
40552,2138895,1103170
40655,1970035,934310
40760,2082608,1046883
40881,2127638,1091913
40965,2138895,1103170
41067,2971489,1935764
41175,3044662,2008937
41276,3100948,2065223
41379,3044662,2008937
41477,2965860,1930135
41567,2971489,1935764
41667,3010890,1975165
41776,3100948,2065223
41824,2988375,1952650
41916,2971489,1935764
42020,2388003,1352278
42116,2082608,1046883
42214,2031950,996225
42314,2082608,1046883
42421,2071351,1035626
42519,2251468,1215743
42637,2060093,1024368
42716,2751890,1716165
42825,2554887,1519162
42919,2003807,968082
43016,1812432,776707
43121,1576028,540303
43223,2183924,1148199
43322,2127638,1091913
43420,1632314,596589
43521,1576028,540303
43623,1711116,675391
43721,1581656,545931
43837,2037579,1001854
43937,2183924,1148199
44039,2195182,1159457
44125,2138895,1103170
44226,1778660,742935
44327,1970035,934310
44426,1699858,664133
44527,1851833,816108
44632,2251468,1215743
44726,2195182,1159457
44827,1761774,726049
44927,1615428,579703
45028,1925005,889280
45134,1970035,934310
45230,1682972,647247
45331,1660458,624733
45434,1953149,917424
45531,1823689,787964
45664,2088237,1052512
45731,2167038,1131313
45840,1992549,956824
45933,2054465,1018740
46037,1840575,804850
46138,1733630,697905
46240,2026321,990596
46347,1970035,934310
46439,1913748,878023
46539,1671715,635990
46640,1688601,652876
46741,1660458,624733
46841,1288965,253240
46946,1874347,838622
47043,2116380,1080655
47144,2043207,1007482
47248,1970035,934310
47350,1891233,855508
47449,2138895,1103170
47544,2110752,1075027
47656,1812432,776707
47749,1958777,923052
47847,1840575,804850
47945,1649200,613475
48046,1530998,495273
48148,1356509,320784
48248,1688601,652876
48361,1930634,894909
48448,1868719,832994
48550,1604171,568446
48651,1592914,557189
48752,1536627,500902
48853,1671715,635990
48950,1626686,590961
49067,1407168,371443
49154,1902491,866766
49256,1992549,956824
49357,1953149,917424
49461,1722373,686648
49561,1210164,174439
49659,1656686,620961
49762,2666075,1630350
49859,2571328,1535603
49959,2210153,1174428
50067,2514101,1478376
50160,2108837,1073112
50265,1990635,954910
50363,2063342,1027617
50463,1956863,921138
50565,1917462,881737
50665,2131352,1095627
50765,2075065,1039340
50867,1754231,718506
50974,2030035,994310
51072,2384642,1348917
51170,2525359,1489634
51268,2159495,1123770
51370,2356498,1320773
51469,1928719,892994
51570,2146381,1110656
51675,2251468,1215743
51777,2093865,1058140
51879,2138895,1103170
51979,2138895,1103170
52092,2093865,1058140
52182,2122009,1086284
52281,2178296,1142571
52375,2195182,1159457
52481,2155781,1120056
52579,2195182,1159457
52689,2195182,1159457
52780,2138895,1103170
52880,2065722,1029997
52989,2060093,1024368
53088,2144524,1108799
53184,2054465,1018740
53284,1925005,889280
53385,1818061,782336
53487,2082608,1046883
53584,1818061,782336
53686,1773031,737306
53785,1666086,630361
53890,1654829,619104
53988,1750516,714791
54090,1919377,883652
54190,1840575,804850
54291,1609800,574075
54391,1744888,709163
54494,1716744,681019
54602,1863090,827365
54706,2116380,1080655
54802,2110752,1075027
54897,2082608,1046883
54998,1643572,607847
55104,1998178,962453
55199,1970035,934310
55301,1919377,883652
55400,1688601,652876
55505,1891233,855508
55605,1840575,804850
55703,1887811,852086
55809,1797752,762027
55909,1932840,897115
56009,2084814,1049089
56108,2152358,1116633
56207,1758351,722626
56310,1927211,891486
56405,1910325,874600
56506,1814638,778913
56562,2084814,1049089
56656,1814638,778913
56758,1784289,748564
56859,1829318,793593
56959,1834947,799222
57061,1756145,720420
57161,1795546,759821
57265,1789917,754192
57364,1930634,894909
57463,1829318,793593
57568,1885605,849880
57674,2144524,1108799
57763,1699858,664133
57865,1789917,754192
57965,1784289,748564
58066,1834947,799222
58167,1868719,832994
58272,1829318,793593
58372,1868719,832994
58483,1834947,799222
58573,1902491,866766
58675,1576028,540303
58782,1784289,748564
58878,1801175,765450
58976,1846204,810479
59082,1801175,765450
59179,1868719,832994
59282,1739259,703534
59378,1868719,832994
59478,1756145,720420
59578,1801175,765450
59678,1834947,799222
59782,1778660,742935
59880,1953149,917424
59983,1863090,827365
60092,1829318,793593
60187,1891233,855508
60287,2037579,1001854
60388,1806803,771078
60486,1834947,799222
60585,1778660,742935
60686,1789917,754192
60792,1913748,878023
60896,2122009,1086284
60994,1818061,782336
61100,2093865,1058140
61190,2054465,1018740
61289,1998178,962453
61393,1857461,821736
61490,1879976,844251
61597,1851833,816108
61704,1975663,939938
61800,2054465,1018740
61894,1958777,923052
61997,1829318,793593
62100,1801175,765450
62197,1705487,669762
62301,1677344,641619
62404,1806803,771078
62498,1834947,799222
62606,1913748,878023
62699,1930634,894909
62803,1767403,731678
62903,1834947,799222
63003,1857461,821736
63106,1908119,872394
63216,1829318,793593
63302,1851833,816108
63405,1868719,832994
63506,1913748,878023
63614,1857461,821736
63710,1896862,861137
63806,2015064,979339
63906,1829318,793593
64008,1744888,709163
64108,1840575,804850
64219,1756145,720420
64314,2122009,1086284
64410,2060093,1024368
64508,2138895,1103170
64615,1958777,923052
64713,2065722,1029997
64814,2138895,1103170
64915,1671715,635990
65029,2015064,979339
65119,2251468,1215743
65223,2195182,1159457
65324,2195182,1159457
65424,2144524,1108799
65529,2251468,1215743
65625,2195182,1159457
65726,1958777,923052
65845,2082608,1046883
65924,1919377,883652
66027,2019856,984131
66133,2115543,1079818
66231,2138895,1103170
66333,2065722,1029997
66435,2195182,1159457
66534,1925005,889280
66630,1834947,799222
66731,1868719,832994
66844,2116380,1080655
66931,1953149,917424
67035,2037579,1001854
67137,1750516,714791
67236,1953149,917424
67341,2003807,968082
67441,2054465,1018740
67537,1851833,816108
67637,1694230,658505
67736,2060093,1024368
67839,1795546,759821
67937,1716744,681019
68037,1722373,686648
68141,1688601,652876
68240,1812432,776707
68346,1930634,894909
68397,1885605,849880
68496,1863090,827365
68597,1660458,624733
68701,1986921,951196
68801,2122009,1086284
68905,2195182,1159457
69001,2195182,1159457
69101,1677344,641619
69202,1311480,275755
69312,1446568,410843
69403,1615428,579703
69505,1474712,438987
69604,1322737,287012
69706,1519741,484016
69805,1739259,703534
69907,1592914,557189
70006,1440940,405215
70107,1716744,681019
70209,1711116,675391
70310,1621057,585332
70405,1896862,861137
70509,1688601,652876
70611,1251422,215697
70711,1076933,41208
70811,1127579,91854
70912,1234536,198811
71014,1349938,314213
71107,845220,0
71210,701680,0
71308,1235955,200230
71411,1591011,555286
71510,1469055,433330
71611,923546,0
71711,1036592,867
71811,800188,0
71912,929670,0
72012,1121962,86237
72113,1023457,0
72213,960132,0
72314,926827,0
72414,991563,0
72515,775073,0
72616,1194195,158470
72721,1380870,345145
72821,1354595,318870
72925,856915,0
73024,1319912,284187
73129,1731716,695991
,,
,,
,,
,,
