Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
23584,2637932,1229836
23684,2086322,678226
23780,1890263,482167
23882,1903864,495768
23986,2174976,766880
24088,2024409,616313
24197,2260811,852715
24287,1822247,414151
24385,1967662,559566
24488,2328355,920259
24589,2576017,1167921
24690,2360270,952174
24793,2138895,730799
24908,2144524,736428
24996,2071351,663255
25101,1981292,573196
25201,1739259,331163
25310,2043207,635111
25400,2122009,713913
25499,2026321,618225
25607,2093865,685769
25700,2082608,674512
25802,2026321,618225
25901,2082608,674512
26009,2026321,618225
26107,2076979,668883
26209,1970035,561939
26327,1913748,505652
26411,2251468,843372
26514,2138895,730799
26620,2116380,708284
26713,2183924,775828
26771,2251468,843372
26867,2076979,668883
26999,2251468,843372
27066,2195182,787086
27179,2251468,843372
27271,2138895,730799
27373,2195182,787086
27530,2172667,764571
27594,2026321,618225
27821,2206439,798343
27883,2420861,1012765
27916,2138895,730799
28051,2110752,702656
28128,2155781,747685
28214,2178296,770200
28320,2138895,730799
28413,2155781,747685
28523,2251468,843372
28616,2195182,787086
28718,2082608,674512
28823,2579788,1171692
28921,2756134,1348038
29018,2711105,1303009
29122,2694219,1286123
29224,2677333,1269237
29325,2688590,1280494
29427,2851822,1443726
29524,2654818,1246722
29621,2559131,1151035
29723,2711105,1303009
29822,2328355,920259
29925,2688590,1280494
30024,2485958,1077862
30126,2091951,683855
30225,2345241,937145
30324,2795535,1387439
30427,2643561,1235465
30529,2401528,993432
30632,2801164,1393068
30732,2512244,1104148
30840,2200810,792714
30934,2138895,730799
31056,2200810,792714
31142,2144524,736428
31235,2183924,775828
31350,2251468,843372
31438,2251468,843372
31538,2127638,719542
31639,2200810,792714
31741,2138895,730799
31842,2060093,651997
31944,2251468,843372
32041,2127638,719542
32147,2195182,787086
32263,2251468,843372
32351,2144524,736428
32449,2195182,787086
32550,2251468,843372
32649,2195182,787086
32749,2251468,843372
32867,2195182,787086
32955,2251468,843372
33055,2150152,742056
33155,2251468,843372
33254,2138895,730799
33361,2138895,730799
33454,2183924,775828
33567,2155781,747685
33656,2183924,775828
33768,2200810,792714
33869,2251468,843372
33959,2251468,843372
34069,2138895,730799
34165,2251468,843372
34272,2138895,730799
34364,2195182,787086
34475,2251468,843372
34578,2251468,843372
34676,2195182,787086
34769,2251468,843372
34882,2183924,775828
34983,2251468,843372
35084,2195182,787086
35185,2082608,674512
35234,2251468,843372
35322,2200810,792714
35429,2110752,702656
35524,2122009,713913
35624,2183924,775828
35725,2135123,727027
35825,1973749,565653
35919,2091953,683857
36019,1909036,500940
36128,2027706,619610
36230,2313349,905253
36333,2020658,612562
36437,2153866,745770
36532,2049272,641176
36635,1770188,362092
36737,2282397,874301
36838,2605100,1197004
36937,2232668,824572
37033,1984078,575982
37141,1573657,165561
37235,1802089,393993
37335,1720459,312363
37435,1401516,0
37536,1718601,310505
37641,2372456,964360
37750,2453126,1045030
37841,2357438,949342
37942,2048802,640706
38039,2056780,648684
38139,2585875,1177779
38245,2706416,1298320
38346,2097580,689484
38448,2255182,847086
38547,2615417,1207321
38650,2525359,1117263
38752,1977520,569424
38848,1834947,426851
38951,1716744,308648
39060,2088237,680141
39155,2144524,736428
39257,2088237,680141
39354,1930634,522538
39454,2082608,674512
39558,1953149,545053
39656,1936263,528167
39757,2088237,680141
39862,1722373,314277
39958,2037579,629483
40062,1846204,438108
40158,2060093,651997
40269,1913748,505652
40358,2110752,702656
40468,2093865,685769
40559,2065722,657626
40670,2122009,713913
40764,2195182,787086
40865,2026321,618225
40967,2144524,736428
41069,2178296,770200
41173,1953149,545053
41266,2144524,736428
41368,1874347,466251
41474,2099494,691398
41577,1953149,545053
41678,2195182,787086
41779,2155781,747685
41879,2138895,730799
41974,2195182,787086
42080,1941891,533795
42178,2138895,730799
42289,2195182,787086
42378,2122009,713913
42485,2138895,730799
42591,2251468,843372
42676,2251468,843372
42786,2251468,843372
42904,2183924,775828
43013,2150152,742056
43097,3696724,2288628
43182,3882470,2474374
43297,3769897,2361801
43399,3826184,2418088
43454,3882470,2474374
43546,3775526,2367430
43646,3702353,2294257
43746,3623551,2215455
43846,2313234,905138
43952,2093865,685769
44048,2020693,612597
44163,2178296,770200
44247,2144524,736428
44356,2082608,674512
44453,1970035,561939
44555,2060093,651997
44654,2110752,702656
44760,2183924,775828
44858,2015064,606968
44956,2683434,1275338
45060,2627147,1219051
45163,2632776,1224680
45288,2739720,1331624
45390,2683434,1275338
45466,2599004,1190908
45570,2627147,1219051
45665,2621518,1213422
45769,2615890,1207794
45866,2627147,1219051
45966,2345713,937617
46071,2570860,1162764
46171,1998178,590082
46278,2037579,629483
46368,2127638,719542
46472,2065722,657626
46570,2195182,787086
46680,2138895,730799
46795,2200810,792714
46884,3152449,1744353
46999,3248136,1840040
47087,3174964,1766868
47188,3191850,1783754
47290,3141192,1733096
47376,2492895,1084799
47494,2582954,1174858
47581,2447865,1039769
47694,2425351,1017255
47781,2605468,1197372
47893,2251468,843372
47982,2037579,629483
48090,2054465,646369
48188,1925005,516909
48300,2195182,787086
48392,2699862,1291766
48493,2485973,1077877
48607,2699862,1291766
48705,2699862,1291766
48794,2576032,1167936
48895,2587289,1179193
48994,2699862,1291766
49094,2547888,1139792
49197,2576032,1167936
49295,2559146,1151050
49396,1947520,539424
49496,2026321,618225
49595,2026321,618225
49697,2043207,635111
49795,2026321,618225
49904,2110752,702656
49996,2093865,685769
50100,2037579,629483
50211,2195182,787086
50299,2138895,730799
50403,2183924,775828
50511,2099494,691398
50600,2251468,843372
50703,1913748,505652
50804,1970035,561939
50910,2071351,663255
51014,2122009,713913
51109,2155781,747685
51218,2195182,787086
51328,2183924,775828
51421,2753184,1345088
51521,2556180,1148084
51619,2753184,1345088
51719,2696897,1288801
51772,2809470,1401374
51868,2809470,1401374
51977,2753184,1345088
52066,2573066,1164970
52174,2696897,1288801
52291,2809470,1401374
52396,2719412,1311316
52476,2736298,1328202
52572,2527580,1119484
52675,2657040,1248944
52771,2195182,787086
52876,1970035,561939
52978,2060093,651997
53075,2144524,736428
53189,2065722,657626
53287,2183924,775828
53382,2183924,775828
53492,2031950,623854
53590,2065722,657626
53685,2195182,787086
53787,2200810,792714
53883,2251468,843372
53986,2009435,601339
54085,2088237,680141
54202,2133266,725170
54287,2719791,1311695
54397,2719791,1311695
54489,2500273,1092177
54602,2719791,1311695
54696,2663505,1255409
54788,2719791,1311695
54916,2719791,1311695
54995,2663505,1255409
55093,2443986,1035890
55188,2550931,1142835
55292,2703362,1295266
55399,2692104,1284008
55493,2545759,1137663
55599,2618932,1210836
55694,2183924,775828
55794,2076979,668883
55901,2144524,736428
56002,2127638,719542
56105,2138895,730799
56210,2138895,730799
56308,2082608,674512
56408,1998178,590082
56524,2443453,1035357
56618,2482853,1074757
56717,2291478,883382
56813,2252078,843982
56917,2482853,1074757
57018,2387166,979070
57115,2325250,917154
57225,2494111,1086015
57318,2482853,1074757
57418,2550397,1142301
57520,2666168,1258072
57619,2716826,1308730
57735,2829399,1421303
57835,2643653,1235557
57932,2722455,1314359
58038,2829399,1421303
58128,2773113,1365017
58231,2716826,1308730
58326,2716826,1308730
58431,2773113,1365017
58533,2650041,1241945
58632,2650041,1241945
58735,2492438,1084342
58827,2396751,988655
58930,2088237,680141
59034,2195182,787086
59134,2122009,713913
59186,2155781,747685
59291,2144524,736428
59390,1981292,573196
59484,1953149,545053
59591,2099494,691398
59699,2138895,730799
59792,2195182,787086
59890,2037579,629483
59992,2122009,713913
60093,2060093,651997
60192,1986921,578825
60299,1992549,584453
60392,2009435,601339
60494,2178296,770200
60594,2071351,663255
60695,1874347,466251
60799,2178296,770200
60896,1970035,561939
61000,2082608,674512
61100,2110752,702656
61206,2150152,742056
61302,2093865,685769
61396,2138895,730799
61503,1981292,573196
61609,1868719,460623
61701,2183924,775828
61804,2144524,736428
61908,2251468,843372
62002,2178296,770200
62102,1801175,393079
62206,1851833,443737
62307,2144524,736428
62411,2026321,618225
62511,2060093,651997
62608,2093865,685769
62708,2048836,640740
62816,2127638,719542
62935,2105123,697027
63015,2251468,843372
63111,2138895,730799
63215,2251468,843372
63313,2251468,843372
63417,2138895,730799
63513,2138895,730799
63627,2110752,702656
63717,1947520,539424
63820,1863090,454994
63912,1806803,398707
64016,1654829,246733
64113,1682972,274876
64213,1604171,196075
64316,1733630,325534
64415,1908119,500023
64515,1778660,370564
64623,1902491,494395
64719,2251468,843372
64817,1941891,533795
64921,1773031,364935
65031,1913748,505652
65119,1773031,364935
65219,1688601,280505
65322,1502855,94759
65425,1576028,167932
65523,1925005,516909
65622,1778660,370564
65726,1407168,0
65827,1840575,432479
65929,2183924,775828
66040,2138895,730799
66133,1891233,483137
66227,1986921,578825
66326,1913748,505652
66435,1840575,432479
66529,1913748,505652
66631,1609800,201704
66731,1609800,201704
66839,1733630,325534
66933,1744888,336792
67035,1621057,212961
67140,1576028,167932
67237,1851833,443737
67335,2026321,618225
67436,1891233,483137
67536,2195182,787086
67645,2138895,730799
67745,2138895,730799
67846,2251468,843372
67944,2144524,736428
68056,2195182,787086
68148,2195182,787086
68247,2251468,843372
68345,1896862,488766
68454,2082608,674512
68554,2251468,843372
68657,2144524,736428
68755,2122009,713913
68855,2251468,843372
68956,1958777,550681
69065,2138895,730799
69155,2071351,663255
69257,1773031,364935
69361,1761774,353678
69464,1970035,561939
69557,1823689,415593
69657,1542256,134160
69761,1514112,106016
69861,806757,0
69958,1484054,75958
70059,1811271,403175
70162,1736234,328138
70261,1996547,588451
70360,1616617,208521
70465,1792035,383939
70563,1641657,233561
70667,1439025,30929
70769,1061904,0
70867,1143993,0
70969,1370075,0
71065,1377110,0
71118,1084419,0
71219,1339589,0
71319,1388367,0
71419,1174477,0
71524,1394936,0
71619,1450282,42186
71726,986874,0
71821,1587285,179189
71923,1829318,421222
72022,1756145,348049
72124,1637943,229847
72222,1992549,584453
72328,1626686,218590
72426,1705487,297391
72525,1930634,522538
72627,2110752,702656
72738,1953149,545053
72833,2138895,730799
72944,1947520,539424
73037,2178296,770200
73135,1930634,522538
73234,1941891,533795
73344,2071351,663255
73438,2105123,697027
73541,1941891,533795
73638,2144524,736428
,,
,,
,,
