Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10752,1997447,668243
10850,3352595,2023391
10950,2348782,1019578
11058,2735967,1406763
11160,3524677,2195473
11257,3280894,1951690
11352,1875555,546351
11450,1849894,520690
11553,1653283,324079
11653,2284251,955047
11756,2865028,1535824
11854,2262741,933537
11956,1029484,0
12058,1846875,517671
12161,2506524,1177320
12256,2456333,1127129
12358,2764647,1435443
12458,2800498,1471294
12557,1782344,453140
12655,2822008,1492804
12759,2535204,1206000
12859,2649926,1320722
12960,1749512,420308
13064,1925746,596542
13162,2040468,711264
13263,1832535,503331
13369,2520864,1191660
13464,1990277,661073
13569,1988937,659733
13681,2054465,725261
13777,2251468,922264
13869,2138895,809691
13995,2183924,854720
14070,2122009,792805
14173,2195182,865978
14289,2138895,809691
14377,2251468,922264
14489,2251468,922264
14533,2110752,781548
14634,2122009,792805
14731,2195182,865978
14839,2138895,809691
14937,2195182,865978
15029,2251468,922264
15150,2251468,922264
15232,2183924,854720
15332,2195182,865978
15432,2195182,865978
15539,2178296,849092
15640,2093865,764661
15741,2122009,792805
15856,2200810,871606
15939,2183924,854720
16044,2251468,922264
16145,2251468,922264
16237,2251468,922264
16341,2251468,922264
16444,2195182,865978
16539,2195182,865978
16640,2015064,685860
16739,1701715,372511
16853,2587276,1258072
16937,1821775,492571
17037,1467168,137964
17137,1878061,548857
17242,1866806,537602
17345,2232668,903464
17448,2187638,858434
17545,2232668,903464
17646,1945605,616401
17769,2480329,1151125
17847,3056941,1727737
17950,3207037,1877833
18044,2357108,1027904
18143,2148238,819034
18248,1755641,426437
18350,1275793,0
18452,1894947,565743
18549,1675429,346225
18651,2300212,971008
18754,2408097,1078893
18854,2592903,1263699
18957,2722362,1393158
19054,2198896,869692
19157,1704513,375309
19257,1114454,0
19357,1071304,0
19458,1171289,0
19561,722327,0
19654,705441,0
19757,758352,0
19855,714385,0
19956,680320,0
20057,564710,0
20158,525117,0
20259,438791,0
20360,518292,0
20461,834917,0
20561,922150,0
20661,738460,0
20761,1051600,0
20862,1256110,0
20962,1285194,0
21067,1704524,375320
21167,1566620,237416
21267,1838661,509457
21369,1344284,15080
21465,1065676,0
21566,1252823,0
21666,1127591,0
21766,1177309,0
21867,792681,0
21968,783156,0
22069,409273,0
22168,782213,0
22268,829283,0
22369,635437,0
22470,826454,0
22570,613958,0
22672,511462,0
22773,512310,0
22874,462696,0
22973,569376,0
23075,495180,0
23176,594410,0
23277,500817,0
23377,411056,0
23478,784684,0
23578,522035,0
23680,509114,0
23780,504650,0
23879,1265490,0
23985,958050,0
24086,1634630,305426
24188,1628529,299325
24283,921199,0
24383,668383,0
24484,1124773,0
24585,920405,0
24698,971055,0
24783,1046932,0
24883,951245,0
24986,1086333,0
25085,878526,0
25186,792071,0
25286,801022,0
25390,1078329,0
25487,1007532,0
25587,878072,0
25688,1018789,0
25793,1013160,0
25888,1227050,0
25989,1283337,0
26090,1170763,0
26190,1108848,0
26290,1091962,0
26394,714841,0
26492,1013137,0
26596,758603,0
26693,1357377,28173
26795,855558,0
26898,833690,0
27003,904003,0
27095,979388,0
27196,924003,0
27299,749399,0
27396,922268,0
27497,830610,0
27597,971532,0
27698,1604171,274967
27798,1249565,0
27899,1266451,0
28001,806296,0
28100,909715,0
28201,938786,0
28302,711722,0
28404,705076,0
28504,912296,0
28605,911358,0
28706,775869,0
28807,624154,0
28910,546155,0
29011,918767,0
29123,974407,0
29208,1108848,0
29309,788942,0
29409,822007,0
29510,875690,0
29611,756393,0
29712,782369,0
29814,687222,0
29916,716234,0
30015,1283337,0
30119,1525370,196166
30218,1636536,307332
30317,1051830,0
30418,1127130,0
30519,965767,0
30619,954713,0
30720,931207,0
30821,829249,0
30920,771882,0
31025,935006,0
31133,1047579,0
31225,973760,0
31322,1041304,0
31424,1075076,0
31524,883465,0
31624,1048036,0
31724,1300223,0
31825,1030046,0
31926,822712,0
32029,801022,0
32129,663307,0
32228,764540,0
32329,615313,0
32430,1026951,0
32532,862087,0
32630,1038208,0
32731,1148249,0
32832,812862,0
32933,681982,0
33037,593453,0
33141,875274,0
33234,878072,0
33336,733593,0
33435,862373,0
33536,1460528,131324
33637,1981292,652088
33737,1463454,134250
33837,1485969,156765
33938,1390281,61077
34038,1086333,0
34089,766970,0
34191,844121,0
34291,810270,0
34393,758473,0
34494,782369,0
34594,870006,0
34694,777780,0
34795,651967,0
34896,717350,0
34996,644227,0
35100,635759,0
35198,980728,0
35300,977583,0
35399,817577,0
35499,1082945,0
35600,1018114,0
35700,862087,0
35800,937680,0
35904,906970,0
36002,878624,0
36103,1023101,0
36203,727027,0
36303,847851,0
36404,754846,0
36505,721419,0
36606,772805,0
36707,780332,0
36808,635398,0
36909,648216,0
37011,738946,0
37110,641643,0
37213,684796,0
37309,1063819,0
37414,750481,0
37513,1084757,0
37614,943309,0
37715,780408,0
37817,764507,0
37917,754903,0
38019,726277,0
38118,155599,0
38220,763496,0
38321,672222,0
38422,793783,0
38521,1350881,21677
38625,1671715,342511
38728,2244623,915419
38825,2931321,1602117
38928,2340310,1011106
39030,1928011,598807
39134,1857697,528493
39226,1733630,404426
39327,1722373,393169
39426,1784289,455085
39535,1970035,640831
39627,2273983,944779
39734,2566674,1237470
39828,2060093,730889
39929,1649200,319996
40030,1339623,10419
40131,1771219,442015
40234,2082608,753404
40336,2155781,826577
40436,2386556,1057352
40537,1975663,646459
40641,2369670,1040466
40735,2347156,1017952
40835,1941891,612687
40935,1767403,438199
41035,1970035,640831
41137,1435311,106107
41237,1806803,477599
41338,1660458,331254
41441,1557476,228272
41539,2254374,925170
41639,2459729,1130525
41742,1784289,455085
41842,2245840,916636
41941,2476615,1147411
42042,2341527,1012323
42142,2808707,1479503
42243,2313384,984180
42344,2392185,1062981
42444,2674762,1345558
42546,2871765,1542561
42646,2607218,1278014
42745,2449615,1120411
42846,2138895,809691
42952,2290869,961665
43051,3337802,2008598
43148,3039482,1710278
43253,3056368,1727164
43355,3118284,1789080
43456,3210200,1880996
43556,2339612,1010408
43663,2737391,1408187
43757,2346186,1016982
43860,2542245,1213041
43962,2446557,1117353
44058,2688590,1359386
44161,2784278,1455074
44261,2593843,1264639
44361,2598531,1269327
44475,2795535,1466331
44574,3350382,2021178
44671,3051611,1722407
44767,2251468,922264
44860,2251468,922264
44975,2093865,764661
45072,2251468,922264
45178,2251468,922264
45277,2251468,922264
45382,2195182,865978
45481,2251468,922264
45579,2195182,865978
45673,2251468,922264
45772,2138895,809691
45884,2251468,922264
45977,2630112,1300908
46083,2506282,1177078
46180,2517539,1188335
46286,2517539,1188335
46384,2517539,1188335
46482,2630112,1300908
46577,2292392,963188
46683,2438737,1109533
46783,2573826,1244622
46880,2399337,1070133
46978,2343050,1013846
47085,2251468,922264
47188,1711116,381912
47282,2043207,714003
47381,1863090,533886
47481,1829318,500114
47585,2082608,753404
47685,2183924,854720
47783,2183924,854720
47892,2183924,854720
47985,2195182,865978
48085,2037579,708375
48185,2200810,871606
48291,2183924,854720
48343,2251468,922264
48456,2088237,759033
48551,2195182,865978
48640,2195182,865978
48755,2144524,815320
48847,2251468,922264
48960,2195182,865978
49051,2144524,815320
49143,2251468,922264
49256,2093865,764661
49355,2195182,865978
49450,2088237,759033
49558,1829318,500114
49658,2009435,680231
49754,1773031,443827
49853,1699858,370654
49957,1643572,314368
50054,1744888,415684
50154,1936263,607059
50256,1491598,162394
50356,1514112,184908
50456,1615428,286224
50562,1964406,635202
50660,1936263,607059
50753,1741116,411912
50857,1325523,0
50958,1372421,43217
51059,1155340,0
51159,1354595,25391
51261,1315194,0
51366,943270,0
51462,1703572,374368
51565,2064748,735544
51665,1669800,340596
51763,1512198,182994
51864,1523455,194251
51965,1332080,2876
52068,1625711,296507
52166,2013149,683945
52284,2120094,790890
52370,2373384,1044180
52475,2390270,1061066
52587,4148744,2819540
52682,4700354,3371150
52778,4239964,2910760
52876,2931016,1601812
52983,3448854,2119650
53076,3219018,1889814
53175,2570781,1241577
53276,1781767,452563
53373,1395876,66672
53481,1097109,0
53576,1029072,0
53680,1191363,0
53780,1195236,0
53880,1168849,0
53985,1354595,25391
54083,1310505,0
54182,1517826,188622
54283,1303937,0
54383,1220171,0
54483,2328355,999151
54585,2243927,914723
54688,2197039,867835
54787,2082608,753404
54889,2099494,770290
54989,1784289,455085
55087,1744888,415684
55190,1728002,398798
55290,2082608,753404
55389,1756145,426941
55496,1857461,528257
55592,1418425,89221
55695,2031950,702746
55798,2200810,871606
55898,2251468,922264
56005,2251468,922264
56101,2195182,865978
56202,2127638,798434
56299,2133266,804062
56398,1812432,483228
56501,1576028,246824
56599,1457826,128622
56699,1165135,0
56804,727955,0
56902,1574113,244909
57004,2125723,796519
57103,1540341,211137
57204,2030035,700831
57303,1574113,244909
57403,1714830,385626
57503,1658543,329339
57605,1579742,250538
57705,1365852,36648
57808,1912773,583569
57907,1393996,64792
58011,2030035,700831
58110,2165124,835920
58209,2035664,706460
58310,1956863,627659
58411,2322726,993522
58509,2091951,762747
58610,1827403,498199
58710,1444654,115450
58810,1793631,464427
58912,1130393,0
59016,1714830,385626
59113,1529084,199880
59211,1973749,644545
59316,1672627,343423
59424,1915591,586387
59514,2170752,841548
59614,2243925,914721
59717,2413725,1084521
59819,2446557,1117353
59921,2626675,1297471
60019,2272068,942864
60126,2232668,903464
60228,2626675,1297471
60316,2311469,982265
60419,2469072,1139868
60522,2108837,779633
60621,2081634,752430
60721,2401528,1072324
60823,2660447,1331243
60922,2492527,1163323
61021,2485958,1156754
61069,2795535,1466331
61169,2762703,1433499
61276,2007521,678317
61376,2080694,751490
61478,1951234,622030
61576,2091951,762747
61685,1893090,563886
61785,2195182,865978
61883,1970035,640831
61987,2138895,809691
62087,2088237,759033
62183,2065722,736518
62287,2195182,865978
62383,1908119,578915
62483,1789917,460713
62585,1829318,500114
62686,1863090,533886
62787,1677344,348140
62887,1637943,308739
62987,1744888,415684
63088,1711116,381912
63190,1682972,353768
63296,1728002,398798
63389,1694230,365026
63489,1919377,590173
63595,1857461,528257
63692,2065722,736518
63796,1981292,652088
63900,1986921,657717
63993,2048836,719632
64131,2088237,759033
64205,2251468,922264
64310,2609347,1280143
64400,2553061,1223857
64508,2251468,922264
64618,2195182,865978
64700,2183924,854720
64799,2251468,922264
64915,2195182,865978
65011,2127638,798434
65102,2110752,781548
65206,2003807,674603
65306,2031950,702746
65405,1699858,370654
65518,2076979,747775
65611,2195182,865978
65711,1964406,635202
65812,1953149,623945
65913,1688601,359397
66015,1970035,640831
66115,2127638,798434
66209,1970035,640831
66313,2178296,849092
66412,2031950,702746
66513,1851833,522629
66610,1953149,623945
66712,1339623,10419
66812,1065676,0
66913,1247650,0
67009,1478426,149222
67117,1765488,436284
67216,1591001,261797
67316,1675429,346225
67416,1607885,278681
67519,1719053,389849
67619,1939977,610773
67721,1990635,661431
67819,1658543,329339
67922,1393996,64792
68020,1592879,263675
68125,1320823,0
68225,1366792,37588
68322,1247650,0
68417,1414644,85440
68521,1417469,88265
68623,1108813,0
68724,1090509,0
68824,1105470,0
68923,1399624,70420
69025,1479366,150162
69125,1490623,161419
69228,1451222,122018
69326,1361164,31960
69427,1292679,0
69529,1348966,19762
69623,1509857,180653
69729,1372421,43217
69825,1096621,0
69926,1382738,53534
70028,1801140,471936
70129,1517838,188634
70227,1541286,212082
70328,1394940,65736
70429,1403382,74178
70530,1372900,43696
70642,1687159,357955
70735,1894947,565743
70836,1793631,464427
70937,1619145,289941
71038,1534712,205508
71137,1398707,69503
71239,1516898,187694
71341,1512198,182994
71441,1665112,335908
71544,1009384,0
71642,1203572,0
71739,1430115,100911
71842,1348966,19762
71943,1180773,0
72040,1433396,104192
72144,1341469,12265
72244,1472797,143593
72343,1590999,261795
72444,1703572,374368
72546,1551598,222394
72649,1743913,414709
72748,2221410,892206
72847,2514101,1184897
72956,2255182,925978
73051,2795535,1466331
73150,2283326,954122
,,
,,
