Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
50793,2251468,711761
50906,2251468,711761
50995,2183924,644217
51103,2155781,616074
51201,2195182,655475
51302,2144524,604817
51416,2251468,711761
51501,2167038,627331
51617,2200810,661103
51659,2251468,711761
51752,2088237,548530
51856,2183924,644217
51957,2138895,599188
52060,2138895,599188
52178,2031950,492243
52259,2060093,520386
52362,2195182,655475
52458,2110752,571045
52565,2195182,655475
52661,2251468,711761
52760,2110752,571045
52863,2195182,655475
52963,2138895,599188
53061,2144524,604817
53163,2122009,582302
53265,2195182,655475
53363,2076979,537272
53470,2206439,666732
53574,2195182,655475
53666,2138895,599188
53770,1958777,419070
53867,2082608,542901
53988,1767403,227696
54071,2195182,655475
54170,2003807,464100
54280,1964406,424699
54369,1986921,447214
54472,1812432,272725
54572,1891233,351526
54675,1863090,323383
54781,2195182,655475
54893,2251468,711761
54972,2195182,655475
55076,2116380,576673
55181,1007532,0
55280,1705487,165780
55382,2026321,486614
55483,2009435,469728
55576,1970035,430328
55681,1756145,216438
55779,1902491,362784
55882,2082608,542901
55988,1925005,385298
56080,1581656,41949
56181,1559142,19435
56286,1643572,103865
56383,1919377,379670
56486,1716744,177037
56586,2003807,464100
56689,2251468,711761
56787,1981292,441585
56895,2082608,542901
56986,2076979,537272
57086,1913748,374041
57191,1784289,244582
57292,1767403,227696
57390,1857461,317754
57489,1801175,261468
57590,1750516,210809
57693,1699858,160151
57795,1592914,53207
57894,1705487,165780
57991,1654829,115122
58092,2026321,486614
58192,1840575,300868
58293,1913748,374041
58397,1761774,222067
58493,1452197,0
58595,1497226,0
58698,1272079,0
58796,1682972,143265
58896,1756145,216438
59003,1457826,0
59097,1581656,41949
59197,1699858,160151
59301,1491598,0
59399,1874347,334640
59506,1891233,351526
59603,1615428,75721
59699,1711116,171409
59806,1390281,0
59905,1260822,0
60002,1576028,36321
60103,1204535,0
60203,1108848,0
60300,848017,0
60399,1043127,0
60500,926014,0
60600,912182,0
60701,969777,0
60802,1055819,0
60902,1250482,0
61003,996416,0
61103,990223,0
61204,923975,0
61304,1139791,0
61405,1091010,0
61507,575041,0
61606,848634,0
61706,1003231,0
61806,1036592,0
61907,895873,0
62007,922139,0
62108,907130,0
62209,1104134,0
62309,887697,0
62409,1025335,0
62510,955438,0
62611,1032652,0
62711,882740,0
62811,1070015,0
62912,980871,0
63012,704500,0
63113,989217,0
63214,944656,0
63314,803291,0
63414,1093812,0
63516,964359,0
63615,780956,0
63717,1055817,0
63821,742398,0
63919,1116522,0
64023,1024862,0
64120,969988,0
64220,1113048,0
64320,890483,0
64421,1147765,0
64522,1034719,0
64621,883678,0
64722,1243908,0
64823,1055817,0
64923,617241,0
65025,521877,0
65124,832491,0
65225,847065,0
65325,1035728,0
65426,1012197,0
65527,764985,0
65627,852788,0
65728,1166049,0
65828,957318,0
65928,881131,0
66029,1819911,280204
66129,1875262,335555
66230,2027236,487529
66332,2064260,524553
66431,1356968,0
66531,1002348,0
66634,871015,0
66732,1024012,0
66832,991090,0
66933,1003760,0
67040,2056310,516603
67143,2401528,861821
67242,2255182,715475
67349,2052550,512843
67446,2598531,1058824
67550,2379013,839306
67642,3188703,1648996
67741,3295648,1755941
67842,2867869,1328162
67947,2519831,980124
68043,2485119,945412
68148,2738409,1198702
68250,2950442,1410735
68349,2931699,1391992
68453,2920442,1380735
68563,2847269,1307562
68656,3197616,1657909
68771,3034384,1494677
