Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
36561,2009435,0
36657,2122009,0
36756,2082608,0
36857,2116380,0
36958,1958777,0
37061,1818061,0
37158,1970035,0
37263,2138895,0
37368,2183924,0
37463,2060093,0
37563,2026321,0
37671,2138895,0
37766,1992549,0
37875,2195182,0
37974,2082608,0
38072,2852077,471069
38173,2795790,414782
38276,2852077,471069
38378,2857705,476697
38478,2852077,471069
38584,2801419,420411
38669,2694474,313466
38787,2649444,268436
38875,2484147,103139
38935,2155781,0
39027,2183924,0
39123,1998178,0
39231,2122009,0
39327,2065722,0
39433,2110752,0
39528,2110752,0
39624,2088237,0
39735,2037579,0
39826,1981292,0
39928,2122009,0
40031,2026321,0
40133,2093865,0
40240,2043207,0
40330,2015064,0
40436,2144524,0
40534,2065722,0
40637,2144524,0
40733,2110752,0
40834,2082608,0
40939,1789917,0
41042,2144524,0
41140,1947520,0
41246,2178296,0
41341,2155781,0
41446,2161410,0
41546,2183924,0
41649,2195182,0
41755,1975663,0
41844,2178296,0
41949,2195182,0
42044,2144524,0
42169,2144524,0
42260,2195182,0
42348,2183924,0
42450,2714239,333231
42556,2686096,305088
42667,2657952,276944
42763,2652324,271316
42857,2793041,412033
42953,2122009,0
43055,2144524,0
43154,2195182,0
43255,1953149,0
43356,2155781,0
43456,1840575,0
43558,1930634,0
43659,2037579,0
43766,1981292,0
43858,2138895,0
43960,1874347,0
44075,1896862,0
44179,2088237,0
44266,2195182,0
44372,2155781,0
44471,2251468,0
44577,2037579,0
44674,2416603,35595
44775,2382830,1822
44880,2427860,46852
44977,2065722,0
45079,2037579,0
45186,2093865,0
45284,2110752,0
45384,2105123,0
45483,2183924,0
45582,1981292,0
45691,2144524,0
45794,2065722,0
45889,2138895,0
46006,2110752,0
46091,2200810,0
46204,2015064,0
46292,1986921,0
46398,2195182,0
46493,2251468,0
46560,2138895,0
46657,2251468,0
46763,2122009,0
46852,2127638,0
46951,2127638,0
47069,2088237,0
47162,1891233,0
47260,2138895,0
47361,2026321,0
47460,1925005,0
47559,2060093,0
47660,2088237,0
47768,2122009,0
47874,2161410,0
47963,2251468,0
48065,1936263,0
48169,2138895,0
48261,2099494,0
48376,1778660,0
48464,2138895,0
48579,1879976,0
48669,1913748,0
48767,2183924,0
48865,1879976,0
48973,1998178,0
49070,2183924,0
49173,2116380,0
49292,2150152,0
49374,2167038,0
49473,2195182,0
49577,2195182,0
49678,2195182,0
49775,2144524,0
49909,2060093,0
49981,2251468,0
50077,1812432,0
50189,1868719,0
50282,2122009,0
50381,1868719,0
50484,2015064,0
50588,2251468,0
50682,2065722,0
50786,2110752,0
50885,2031950,0
50984,1879976,0
51094,1981292,0
51189,2003807,0
51291,2015064,0
51388,1919377,0
51487,2026321,0
51600,1801175,0
51693,2037579,0
51789,1953149,0
51901,2048836,0
52002,2082608,0
52091,2127638,0
52198,2144524,0
52295,2127638,0
52410,2200810,0
52510,2251468,0
52599,2251468,0
52703,2251468,0
52802,2251468,0
52899,2251468,0
53016,2144524,0
53116,2251468,0
53198,2178296,0
53309,2183924,0
53402,2195182,0
53502,2195182,0
53618,2144524,0
53718,2195182,0
53804,2178296,0
53903,2200810,0
54003,2054465,0
54109,2195182,0
54205,2195182,0
54323,2155781,0
54407,2183924,0
54508,2251468,0
54610,2251468,0
54705,2251468,0
54818,2138895,0
54912,2122009,0
55024,2138895,0
55113,2195182,0
55221,2138895,0
55315,2122009,0
55420,2110752,0
55517,2183924,0
55613,2138895,0
55723,2099494,0
55815,2251468,0
55912,2144524,0
56025,2195182,0
56122,2183924,0
56213,2195182,0
56318,2122009,0
56421,2195182,0
56517,2026321,0
56628,2195182,0
56723,2178296,0
56822,2195182,0
56919,1699858,0
57026,2127638,0
57126,2009435,0
57223,2155781,0
57319,2043207,0
57437,1750516,0
57526,2054465,0
57623,1891233,0
57735,1941891,0
57831,2138895,0
57926,2110752,0
58027,2088237,0
58133,2122009,0
58235,2122009,0
58342,2195182,0
58430,2138895,0
58529,2127638,0
58631,2127638,0
58728,2251468,0
58830,1840575,0
58938,1981292,0
59035,2071351,0
59145,2195182,0
59240,2009435,0
59343,2065722,0
59435,2195182,0
59537,2195182,0
59637,1981292,0
59747,2082608,0
59838,1919377,0
59944,1761774,0
60044,1964406,0
60140,1868719,0
60240,1896862,0
60343,1829318,0
60441,1773031,0
60543,1660458,0
60646,1666086,0
60744,1891233,0
60844,1773031,0
60950,1998178,0
61049,1902491,0
61150,1711116,0
61254,1784289,0
61351,1773031,0
61458,1615428,0
61557,1750516,0
61654,1986921,0
61753,2105123,0
61854,2127638,0
61969,2082608,0
62061,2122009,0
62162,2319165,0
62255,2099647,0
62355,1874500,0
62462,1925158,0
62561,2116380,0
62661,2020693,0
62758,1823689,0
62823,2178296,0
62910,1801175,0
63011,2043207,0
63114,2144524,0
63214,2195182,0
63312,2195182,0
63417,2138895,0
63512,2195182,0
63612,2082608,0
63713,1581656,0
63815,1666086,0
63913,1998178,0
64014,1970035,0
64114,1958777,0
64220,2037579,0
64318,2183924,0
64418,2082608,0
64521,1970035,0
64634,1986921,0
64727,2251468,0
64822,2026321,0
64925,2138895,0
65028,1851833,0
65123,1891233,0
65227,1598542,0
65326,1514112,0
65432,1418425,0
65526,1474712,0
65630,1266451,0
65729,1553513,0
65828,1362138,0
65928,1328366,0
66029,1114477,0
66130,1407168,0
66230,1238307,0
66333,1491598,0
66431,1502855,0
66534,1317109,0
66633,1294594,0
66732,1401539,0
66833,1294594,0
66937,1356509,0
67033,939988,0
67136,866815,0
67240,1592914,0
67335,2183924,0
67438,2088237,0
67542,1953149,0
67643,1001903,0
67735,992503,0
67835,1005629,0
67935,726075,0
68036,909001,0
68137,1196534,0
68237,977018,0
68338,1122891,0
68438,1441845,0
68539,986863,0
68638,1365396,0
68739,1211081,0
68840,1012665,0
68940,971389,0
69044,1131807,0
69146,989217,0
69241,968576,0
69342,860561,0
69447,1024853,0
69543,1172136,0
69644,1021577,0
69744,1183878,0
69844,1249549,0
69945,1099450,0
70045,1030023,0
70146,1008449,0
70247,731443,0
70347,1370317,0
70448,884618,0
70548,1131335,0
70648,1064263,0
70748,919328,0
70849,1081622,0
70950,924019,0
71051,993257,0
71151,854865,0
71251,918390,0
71351,1141657,0
71453,798310,0
71553,1427311,0
71654,940477,0
71753,1071221,0
71854,985934,0
71956,997191,0
72055,782970,0
72157,821763,0
72259,822140,0
72356,1142325,0
72457,831614,0
72558,1195648,0
72658,670346,0
72758,819535,0
72859,1053483,0
72966,1575993,0
73065,1613514,0
73164,1303937,0
73271,1084419,0
73369,1827403,0
,,
,,
,,
