Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15567,2162537,0
15668,1852960,0
15768,1717872,0
15869,1937390,0
15978,1913018,0
16071,2122009,0
16169,2127638,0
16282,2195182,0
16371,2144524,0
16476,2110752,0
16574,2122009,0
16678,2138895,0
16781,2200810,0
16888,2116380,0
16980,2138895,0
17091,2195182,0
17189,2198224,0
17279,2113793,0
17379,2175709,0
17483,2271396,0
17592,2203852,0
17692,2108165,0
17784,2158823,0
17910,2271396,0
18003,2271396,0
18081,2215110,0
18200,2261432,0
18290,2205146,0
18390,2261432,0
18488,2251468,0
18592,2251468,0
18688,2155781,0
18797,2138895,0
18891,2251468,0
18999,1981292,0
19093,2178296,0
19194,2200810,0
19302,2195182,0
19393,2138895,0
19511,2251468,0
19602,2178296,0
19695,2251468,0
19801,2026321,0
19898,2251468,0
20011,2093865,0
20095,2195182,0
20208,2251468,0
20305,2251468,0
20416,2138895,0
20516,2251468,0
20609,2138895,0
20705,2251468,0
20813,2251468,0
20912,2099494,0
21016,2183924,0
21126,2144524,0
21213,2178296,0
21314,2195182,0
21426,2195182,0
21517,2251468,0
21616,2251468,0
21717,2082608,0
21816,2138895,0
21934,2251468,0
22018,2251468,0
22124,2251468,0
22226,2195182,0
22313,2138895,0
22416,2037579,0
22529,2110752,0
22638,2167038,0
22736,2144524,0
22819,2093865,0
22921,2122009,0
23020,2009435,0
23124,2082608,0
23223,2183924,0
23327,2251468,0
23431,2082608,0
23530,2088237,0
23584,2155781,0
23687,2043207,0
23787,2093865,0
23891,2082608,0
23984,2343384,0
24084,2157638,0
24183,1996263,0
24283,1765488,0
24384,1714830,0
24484,1529084,0
24584,1652914,0
24687,1776745,0
24786,1827403,0
24887,1827403,0
24985,1973749,0
25086,1861175,0
25187,1675429,0
25287,1821775,0
25388,1726087,0
25494,1838661,0
25590,2384642,0
25693,2198896,0
25788,1620082,0
25890,2682961,0
25996,2908108,181105
26090,2827634,100631
26192,2001892,0
26296,1647286,0
26395,1754231,0
26498,1866804,0
26593,1810517,0
26694,1697944,0
26795,1821775,0
26895,1714830,0
27009,1842432,0
27100,2138895,0
27217,1941891,0
27301,2122009,0
27403,2082608,0
27505,2178296,0
27604,2195182,0
27703,2043207,0
27812,1913748,0
27899,2037579,0
28001,2138895,0
28104,2009435,0
28232,1970035,0
28310,2110752,0
28408,2183924,0
28503,2138895,0
28611,2138895,0
28705,2251468,0
28808,2251468,0
28906,2195182,0
29015,2251468,0
29118,2127638,0
29213,2195182,0
29311,2251468,0
29412,2251468,0
29519,2195182,0
29619,2122009,0
29713,2144524,0
29814,1975663,0
29913,2138895,0
30018,2138895,0
30123,2144524,0
30220,2183924,0
30324,2178296,0
30430,2093865,0
30523,2183924,0
30616,2183924,0
30731,2251468,0
30818,2251468,0
30942,2251468,0
31034,2251468,0
31133,2251468,0
31235,2251468,0
31334,2037579,0
31434,2144524,0
31537,2195182,0
31628,2138895,0
31737,2195182,0
31842,2178296,0
31932,2093865,0
32036,2195182,0
32130,2026321,0
32240,2144524,0
32330,2183924,0
32438,2155781,0
32539,2116380,0
32643,2150152,0
32737,2116380,0
32841,2183924,0
32950,2138895,0
33047,2251468,0
33137,2251468,0
33240,2144524,0
33339,2031950,0
33448,2251468,0
33545,2088237,0
33647,2195182,0
33756,2251468,0
33843,2251468,0
33950,2183924,0
34061,2251468,0
34156,2015064,0
34244,2251468,0
34346,2144524,0
34448,2195182,0
34550,2178296,0
34647,2195182,0
34749,2138895,0
34847,2251468,0
34947,2144524,0
35047,2195182,0
35154,2195182,0
35260,2195182,0
35357,2251468,0
35459,2195182,0
35552,2251468,0
35662,2195182,0
35790,2195182,0
35861,2251468,0
35962,2251468,0
36064,2251468,0
36164,2251468,0
36271,2251468,0
36370,2060093,0
36462,1925005,0
36564,2009435,0
36669,2195182,0
36767,2122009,0
36868,2138895,0
36964,2122009,0
37065,855558,0
37165,1435274,0
37269,1658543,0
37370,1714830,0
37469,1883690,0
37565,1883690,0
37667,1720459,0
37767,1940917,0
37870,2041293,0
37969,1883690,0
38070,1709201,0
38168,1742973,0
38271,2075065,0
38371,1793631,0
38471,1985006,0
38572,1579742,0
38671,2024407,0
38778,1495312,0
38873,1664172,0
38973,1765488,0
39076,1855547,0
39183,2739248,12245
39276,2125723,0
39378,1962491,0
39479,1737345,0
39579,1990635,0
39681,2322726,0
39783,1866804,0
39885,1816146,0
39984,1560999,0
40085,2037579,0
40184,2060093,0
40299,1936263,0
40387,2122009,0
40507,2155781,0
40587,2178296,0
40719,2206439,0
40790,2251468,0
40841,2251468,0
40956,2195182,0
41055,2138895,0
41141,2251468,0
41241,2251468,0
41360,2251468,0
41451,2251468,0
41560,2251468,0
41666,2251468,0
41760,2251468,0
41852,2195182,0
41951,2195182,0
42060,2251468,0
42157,2251468,0
42261,2195182,0
42352,2138895,0
42461,1941891,0
42559,2138895,0
42659,2082608,0
42756,2195182,0
42857,2251468,0
42961,2195182,0
43056,2251468,0
43161,2251468,0
43257,2138895,0
43371,2088237,0
43459,2251468,0
43559,2054465,0
43670,2015064,0
43761,2037579,0
43862,2009435,0
43966,2138895,0
44072,2195182,0
44169,2183924,0
44268,2076979,0
44371,2071351,0
44471,2138895,0
44568,1744888,0
44670,1682972,0
44767,1576028,0
44868,1750516,0
44969,1677344,0
45068,1716744,0
45168,1576028,0
45270,1452197,0
45369,1744888,0
45470,1502855,0
45570,1435311,0
45670,1677344,0
45775,1564770,0
45871,1660458,0
45973,1649200,0
46081,1913748,0
46174,1761774,0
46278,1395910,0
46379,1654829,0
46477,1637943,0
46577,1609800,0
46678,1699858,0
46780,1705487,0
46878,1542256,0
46980,1604171,0
47080,1587285,0
47180,1559142,0
47283,1193278,0
47387,1615428,0
47485,1705487,0
47583,1666086,0
47685,1587285,0
47785,1722373,0
47889,1682972,0
47986,1654829,0
48088,1227050,0
48188,1615428,0
48289,1491598,0
48389,1559142,0
48491,1705487,0
48595,1682972,0
48701,2082608,0
48794,1840575,0
48891,1716744,0
48992,1885605,0
49119,2022550,0
49196,2270211,0
49296,2255182,0
49397,1591939,0
49498,2200776,0
49600,1738285,0
49702,1500943,0
49804,1208249,0
49903,1511732,0
50005,1136957,0
50102,1697944,0
50220,2356498,0
50305,2851822,124819
50410,2041293,0
50507,2005180,0
50608,1895887,0
50711,2136980,0
50809,1067544,0
50910,1334912,0
51016,2031932,0
51115,2567112,0
51216,2103208,0
51316,1772057,0
51417,1231704,0
51518,1613514,0
51619,1236393,0
51668,1484994,0
51769,1523455,0
51874,2007521,0
51984,2908108,181105
52070,2512244,0
52170,2088237,0
52271,1621057,0
52378,1609800,0
52480,2082608,0
52574,2009435,0
52676,1536627,0
52779,1480340,0
52879,1660458,0
52981,1559142,0
53093,1998178,0
53196,2183924,0
53280,2009435,0
53381,1615428,0
53482,1711116,0
53587,1761774,0
53684,2183924,0
53791,1682972,0
53887,1637943,0
53988,1829318,0
54088,1756145,0
54188,2144524,0
54295,1925005,0
54402,2183924,0
54488,2200810,0
54598,1936263,0
54690,1733630,0
54812,1970035,0
54899,2251468,0
54992,2195182,0
55095,2195182,0
55199,2138895,0
55295,1806803,0
55394,1283337,0
55502,664183,0
55596,1159506,0
55697,1182021,0
55808,1868719,0
55909,2195182,0
56004,2195182,0
56099,2195182,0
56201,2138895,0
56299,2183924,0
56402,2071351,0
56501,1919377,0
56601,2031950,0
56702,1947520,0
56802,1981292,0
56902,1879976,0
57005,1913748,0
57105,1643572,0
57204,1699858,0
57308,1547884,0
57407,1547884,0
57508,1564770,0
57608,1497226,0
57709,1519741,0
57814,1761774,0
57914,1846204,0
58012,1902491,0
58113,1744888,0
58213,1621057,0
58323,1919377,0
58418,2060093,0
58517,2195182,0
58627,2144524,0
58721,2088237,0
58818,2015064,0
58916,2026321,0
59022,1621057,0
59114,1707346,0
59215,2508473,0
59315,1939977,0
59420,1146334,0
59527,2272068,0
59623,1894482,0
59724,1624773,0
59823,1726560,0
59925,1111175,0
60021,1600872,0
60128,1362104,0
60230,1923091,0
60326,1855547,0
60430,2727991,988
60530,2159495,0
60633,2159495,0
60732,1675429,0
60833,1614454,0
60935,1664172,0
61043,1375252,0
61137,2048836,0
61254,1975663,0
61336,2167038,0
61440,1964406,0
61543,2026321,0
61639,2138895,0
61742,1750516,0
61854,2251468,0
61944,1818061,0
62044,1913748,0
62151,1682972,0
62249,1722373,0
62350,1829318,0
62451,1654829,0
62547,1621057,0
62668,1964406,0
62753,2088237,0
62854,2178296,0
62984,1970035,0
63073,2251468,0
63174,2251468,0
63271,2195182,0
63315,2110752,0
63410,2683434,0
63534,2638404,0
63632,2683434,0
63709,2469544,0
63810,2300684,0
63914,2300684,0
64009,1975663,0
64122,2031950,0
64227,2200810,0
64319,2251468,0
64415,1744888,0
64516,1744888,0
64615,1615428,0
64720,1716744,0
64822,2122009,0
64918,1682972,0
65029,1896862,0
65119,2026321,0
65233,1789917,0
65316,1857461,0
65428,1649200,0
65521,1857461,0
65620,1919377,0
65718,1930634,0
65821,1761774,0
65920,1694230,0
66022,1801175,0
66123,1711116,0
66223,1660458,0
66325,1784289,0
66429,1604171,0
66526,2167038,0
66630,1688601,0
66727,1953149,0
66830,1733630,0
66932,1744888,0
67031,1806803,0
67130,1688601,0
67233,1970035,0
67341,1986921,0
67432,1868719,0
67534,1778660,0
67641,1885605,0
67737,2031950,0
67840,1750516,0
67951,1975663,0
68040,1789917,0
68142,1930634,0
68241,1981292,0
68355,1778660,0
68439,2195182,0
68545,1986921,0
68644,2251468,0
68742,1970035,0
68846,1818061,0
68946,1970035,0
69056,1913748,0
69147,2037579,0
69247,1908119,0
69348,1795546,0
69449,1756145,0
69551,1874347,0
69647,1773031,0
69748,1165135,0
69848,1198907,0
69948,1305851,0
70052,1069447,0
70153,1542256,0
70255,1801175,0
70353,1744888,0
70456,1818061,0
70553,1823689,0
70652,1733630,0
70760,1767403,0
70854,2183924,0
70962,1998178,0
71064,1975663,0
71157,2138895,0
71257,2003807,0
71362,1975663,0
71466,2200810,0
71568,2195182,0
71658,2251468,0
71772,1891233,0
71864,2088237,0
71966,2183924,0
72067,2009435,0
72167,1879976,0
72271,2065722,0
72367,2251468,0
72474,2082608,0
72566,2251468,0
72682,2138895,0
72777,2178296,0
72869,2099494,0
72981,2026321,0
73070,2082608,0
73176,2251468,0
73277,2251468,0
73378,2195182,0
73482,2138895,0
73583,2144524,0
73682,2195182,0
73778,2195182,0
73876,1998178,0
73987,2088237,0
74090,2144524,0
74190,2088237,0
74286,2043207,0
74387,2138895,0
74494,2251468,0
74590,2026321,0
74699,2043207,0
74799,2071351,0
74905,2082608,0
74993,2116380,0
75100,2251468,0
75201,2195182,0
75293,2195182,0
75395,2082608,0
75497,2144524,0
75593,2082608,0
75693,2127638,0
75803,2195182,0
75904,2127638,0
76005,2195182,0
76114,2251468,0
76210,2144524,0
76305,2093865,0
76409,2110752,0
76504,3180592,453589
76613,3191850,464847
76710,3124306,397303
76805,3028618,301615
76939,3191850,464847
,,
,,
,,
,,
