Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15630,2245916,0
15731,2161486,0
15834,2082608,0
15930,2122009,0
16031,2026321,0
16135,2060093,0
16237,2183924,0
16336,2060093,0
16431,2060093,0
16535,2009435,0
16646,2082608,0
16732,2164452,0
16836,2074393,0
16936,2158823,0
17033,2175709,0
17137,2057507,0
17237,2203852,0
17341,2164452,0
17439,2186966,0
17537,2164452,0
17642,2130680,0
17743,2126344,0
17859,2205146,0
17939,2261432,0
18041,1895569,0
18146,2210774,0
18244,2251468,0
18347,2251468,0
18457,2144524,0
18542,2144524,0
18640,2183924,0
18760,2251468,0
18852,2183924,0
18952,2251468,0
19062,2251468,0
19151,2127638,0
19259,2138895,0
19366,2195182,0
19462,2183924,0
19564,2251468,0
19661,2048836,0
19765,2141937,0
19866,2215110,0
19977,2158823,0
20065,2220738,0
20165,2096907,0
20273,2164452,0
20363,2108165,0
20474,1944933,0
20577,2183924,0
20672,2195182,0
20763,2251468,0
20872,2183924,0
20977,2251468,0
21078,2099494,0
21167,2138895,0
21269,2472844,0
21374,2035664,0
21474,2514101,39969
21583,2530987,56855
21681,2851822,377690
21780,3012405,538273
21876,3051806,577674
21973,2702828,228696
22081,2669056,194924
22176,2562112,87980
22274,2832288,358156
22371,3209409,735277
22486,3040549,566417
22585,2736600,262468
22684,2747858,273726
22784,2747858,273726
22884,2481242,7110
22985,2559131,84999
23086,2131352,0
23193,1917462,0
23285,2258954,0
23390,2065722,0
23491,1930634,0
23594,2122009,0
23697,2251468,0
23796,1970035,0
23895,2271396,0
24006,2141937,0
24091,2091279,0
24191,2203852,0
24297,2051878,0
24412,2102536,0
24504,2164452,0
24600,2130680,0
24705,2198224,0
24816,2158823,0
24898,2064429,0
25004,2148859,0
25101,2148859,0
25206,2058800,0
25300,2122009,0
25417,2116380,0
25503,2043207,0
25601,2110752,0
25704,2026321,0
25804,2037579,0
25908,2138895,0
26008,2110752,0
26104,2082608,0
26204,2195182,0
26318,2144524,0
26411,2110752,0
26508,2138895,0
26610,2031950,0
26708,2088237,0
26813,2031950,0
26909,2147566,0
27011,2051878,0
27121,2203852,0
27210,2029363,0
27311,2141937,0
27411,2006849,0
27516,2215110,0
27613,2271396,0
27717,2043207,0
27811,2251468,0
27914,2110752,0
28013,2144524,0
28119,2195182,0
28214,2031950,0
28317,2138895,0
28419,1986921,0
28527,2138895,0
28626,2116380,0
28730,2088237,0
28821,2321218,0
28948,2270560,0
29030,2264932,0
29088,2321218,0
29180,2253674,0
29289,2208645,0
29395,2264932,0
29481,2208645,0
29583,2264932,0
29697,2264932,0
29782,2253674,0
29893,2281360,0
29996,2281360,0
30089,2195182,0
30200,2251468,0
30283,2122009,0
30391,2144524,0
30489,2183924,0
30587,2026321,0
30693,1874347,0
30788,2088237,0
30892,2138895,0
30988,2138895,0
31096,2133266,0
31198,2122009,0
31306,2037579,0
31396,2195182,0
31498,2251468,0
31596,2088237,0
31700,2251468,0
31797,2195182,0
31909,2215110,0
32015,2215110,0
32112,2136308,0
32202,2215110,0
32309,2057507,0
32412,2220738,0
32510,2195182,0
32609,2122009,0
32713,2251468,0
32811,2155781,0
32909,2122009,0
33013,2144524,0
33113,2183924,0
33215,2082608,0
33319,2183924,0
33421,2088237,0
33520,2122009,0
33615,2043207,0
33722,2251468,0
33820,2195182,0
33925,2147566,0
34025,2271396,0
34125,2108165,0
34224,2147566,0
34343,2271396,0
34423,2215110,0
34536,2220738,0
34620,2271396,0
34733,2215110,0
34838,2144524,0
34927,2195182,0
35029,2082608,0
35124,2065722,0
35230,2093865,0
35329,2015064,0
35425,2195182,0
35529,2183924,0
35640,2195182,0
35734,2054465,0
35827,2138895,0
35934,2138895,0
36037,2125051,0
36152,2215110,0
36231,2271396,0
36340,2175709,0
36433,2271396,0
36543,2220738,0
36642,2271396,0
36736,2271396,0
36837,2108165,0
36945,2148859,0
37043,2002513,0
37146,1816767,0
37244,2082608,0
37344,2183924,0
37445,2093865,0
37555,2178296,0
37645,2155781,0
37759,2195182,0
37843,2251468,0
37943,2138895,0
38047,2099494,0
38183,2144524,0
38268,2251468,0
38375,2251468,0
38470,2195182,0
38570,2195182,0
38660,2178296,0
38759,2088237,0
38860,2195182,0
38964,2127638,0
39065,2251468,0
39157,2088237,0
39261,2251468,0
39370,2026321,0
39471,2048836,0
39560,2195182,0
39670,2065722,0
39768,2195182,0
39882,2183924,0
39973,2251468,0
40064,2251468,0
40163,2065722,0
40272,2195182,0
40371,2122009,0
40477,2065722,0
40575,2195182,0
40675,2195182,0
40774,2138895,0
40868,2195182,0
40975,2251468,0
41079,2183924,0
41119,2251468,0
41225,2082608,0
41347,2206439,0
41427,2251468,0
41528,2122009,0
41636,2195182,0
41724,2195182,0
41833,2138895,0
41948,2183924,0
42034,2251468,0
42146,2195182,0
42240,2251468,0
42340,2099494,0
42439,2183924,0
42548,2099494,0
42640,2138895,0
42746,2138895,0
42843,2195182,0
42943,2183924,0
43042,2183924,0
43154,2195182,0
43247,2251468,0
43370,2251468,0
43451,2093865,0
43546,2251468,0
43654,2183924,0
43750,2144524,0
43849,2195182,0
43953,2183924,0
44058,2155781,0
44147,2200810,0
44260,2195182,0
44390,2183924,0
44455,2122009,0
44557,2009435,0
44656,2138895,0
44767,2195182,0
44868,2138895,0
44956,1840575,0
45075,1975663,0
45164,2183924,0
45271,2144524,0
45365,2155781,0
45460,1936263,0
45563,1885605,0
45666,1621057,0
45770,1846204,0
45868,2071351,0
45968,1925005,0
46068,1930634,0
46171,1632314,0
46269,1424054,0
46369,1699858,0
46472,1711116,0
46575,1632314,0
46672,1682972,0
46773,1688601,0
46875,1530998,0
46974,1750516,0
47076,1621057,0
47183,2031950,0
47277,1891233,0
47376,1060047,0
47478,1161149,0
47578,1242021,0
47682,1163220,0
47778,1585370,0
47880,1382738,0
47980,1292679,0
48081,1382738,0
48181,1118191,0
48282,1045626,0
48382,1065574,0
48483,1145366,0
48583,1247650,0
48683,1112562,0
48779,1230764,0
48888,1574115,0
48989,1002348,0
49085,1135077,0
49186,1360224,0
49290,1455911,0
49392,1213878,0
49487,1247650,0
49593,1139276,0
49693,1410882,0
49792,1275793,0
49889,1219507,0
49990,1151963,0
50095,1117898,0
50194,1298308,0
50293,2671704,197572
50391,1782374,0
50496,1703572,0
50591,2851822,377690
50695,2519730,45598
50791,2108837,0
50894,2159495,0
50994,1337711,0
51098,1348501,0
51195,2219542,0
51298,2076945,0
51396,1711116,0
51500,1874347,0
51599,1896862,0
51707,1964406,0
51805,1891233,0
51909,1682972,0
52005,1756145,0
52109,1660458,0
52206,1716744,0
52307,1576028,0
52356,1744888,0
52458,1801175,0
52561,1964406,0
52662,1857461,0
52763,2071351,0
52861,1981292,0
52962,1992549,0
53073,1902491,0
53169,2195182,0
53293,1733630,0
53377,2195182,0
53466,2251468,0
53576,2088237,0
53661,2122009,0
53766,1863090,0
53869,1474712,0
53967,2037579,0
54068,1671715,0
54180,1637943,0
54269,1424054,0
54371,1784289,0
54470,1981292,0
54572,2195182,0
54671,1666086,0
54772,1266451,0
54873,1260822,0
54973,1007532,0
55075,1632314,0
55175,1576028,0
55276,1615428,0
55376,1086333,0
55476,1069447,0
55576,1058190,0
55678,956874,0
55781,1198907,0
55879,1103219,0
55979,1221421,0
56082,1395910,0
56181,1395910,0
56281,1379024,0
56387,1446568,0
56482,1159506,0
56582,1632314,0
56683,1350881,0
56784,1463454,0
56886,1975663,0
56988,1913748,0
57088,1637943,0
57188,1806803,0
57291,1677344,0
57388,1570399,0
57493,1609800,0
57592,1621057,0
57692,1744888,0
57790,1902491,0
57901,2026321,0
57991,1891233,0
58092,1705487,0
58209,1598542,0
58300,2183924,0
58400,990646,0
58498,1831175,0
58596,2536616,62484
58697,1866804,0
58801,1174477,0
58898,1247650,0
59003,1275793,0
59103,1208249,0
59200,1315194,0
59308,1455911,0
59401,1495312,0
59501,1647286,0
59602,1180106,0
59708,1399624,0
59803,1826475,0
59907,1857434,0
60011,1517826,0
60107,1287051,0
60206,1523455,0
60322,1939977,0
60407,2851822,377690
60511,1827403,0
60623,2256122,0
60713,2799230,325098
60815,2928690,454558
60916,2934318,460186
61016,2377873,0
61117,2377873,0
61218,2270928,0
61336,2319729,0
61429,2267214,0
61522,2323501,0
61622,2216556,0
61720,1929494,0
61822,1654829,0
61923,1688601,0
62027,1688601,0
62128,1857461,0
62223,1756145,0
62324,1519741,0
62424,1666086,0
62525,1643572,0
62627,1716744,0
62728,1722373,0
62828,1682972,0
62934,1840575,0
63033,2138895,0
63128,2071351,0
63229,1806803,0
63335,1840575,0
63430,1649200,0
63536,1744888,0
63638,1812432,0
63733,1795546,0
63834,1778660,0
63933,1626686,0
64034,1761774,0
64136,1728002,0
64240,2138895,0
64339,1947520,0
64443,1711116,0
64546,1677344,0
64645,1801175,0
64752,1975663,0
64843,1913748,0
64944,1750516,0
65050,1829318,0
65095,2251468,0
65201,1739259,0
65304,1429682,0
65402,1840575,0
65504,1615428,0
65603,1767403,0
65704,2127638,0
65806,1801175,0
65906,1711116,0
66013,2065722,0
66108,1744888,0
66210,1851833,0
66306,1879976,0
66408,1733630,0
66510,1677344,0
66613,1688601,0
66708,1953149,0
66819,1671715,0
66919,1936263,0
67016,1953149,0
67116,2122009,0
67223,2138895,0
67312,2026321,0
67415,1666086,0
67520,1913748,0
67622,1840575,0
67715,1970035,0
67818,2138895,0
67917,1756145,0
68020,1981292,0
68116,1705487,0
68228,1660458,0
68324,1902491,0
68423,1530998,0
68523,1688601,0
68625,1705487,0
68730,1457826,0
68827,1277708,0
68926,1305851,0
69030,1182021,0
69130,1238307,0
69233,1198907,0
69330,1350881,0
69435,1699858,0
69532,1801175,0
69637,1716744,0
69734,1919377,0
69833,1682972,0
69934,1773031,0
70033,1733630,0
70139,1716744,0
70235,1908119,0
70334,1902491,0
70459,1812432,0
70547,2122009,0
70645,2060093,0
70742,1986921,0
70839,2138895,0
70950,1806803,0
71042,1812432,0
71141,1350881,0
71246,1699858,0
71343,1930634,0
71442,1598542,0
71546,1632314,0
71647,2144524,0
71747,1829318,0
71846,1868719,0
71945,1666086,0
72049,1812432,0
72151,1857461,0
72250,2144524,0
72350,2088237,0
72448,2067169,0
72557,1982738,0
72651,2500576,26444
72748,2500576,26444
72859,2251468,0
72957,2133266,0
73059,2110752,0
73175,2200810,0
73263,2110752,0
73362,2127638,0
73462,2082608,0
73562,2144524,0
73667,2122009,0
73769,2251468,0
73869,2138895,0
,,
,,
,,
,,
