Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13554,1934348,0
13656,1742973,0
13756,1844289,0
13857,2080694,0
13957,1855547,0
14062,1945605,0
14159,1878061,0
14260,1861175,0
14359,2176381,0
14459,2030035,0
14563,2227039,0
14662,2182010,0
14765,2030035,0
14861,1675429,0
14970,2624027,0
15080,3141865,352514
15163,2961747,172396
15265,2882946,93595
15372,2978633,189282
15422,3254438,465087
15520,2708457,0
15620,2914650,125299
15719,2108837,0
15821,2345241,0
15928,2716733,0
16029,2744877,0
16121,2750505,0
16227,2354641,0
16331,2065722,0
16431,2138895,0
16529,2099494,0
16634,2065722,0
16735,2195182,0
16832,2043207,0
16937,2138895,0
17032,2051878,0
17135,2012477,0
17235,2130680,0
17357,2175709,0
17450,2271396,0
17541,2164452,0
17641,2215110,0
17736,2147566,0
17843,2215110,0
17947,2271396,0
18041,2155781,0
18147,2178296,0
18245,2195182,0
18340,2251468,0
18439,2251468,0
18553,2138895,0
18644,2251468,0
18744,2251468,0
18856,2251468,0
18948,2144524,0
19050,2108165,0
19148,2147566,0
19250,2271396,0
19369,2158823,0
19448,2147566,0
19574,2220738,0
19663,2141937,0
19754,2220738,0
19858,2147566,0
19957,2271396,0
20065,2137602,0
20159,2205146,0
20264,2193888,0
20362,2137602,0
20468,2054465,0
20563,2183924,0
20666,2037579,0
20770,2026321,0
20861,2195182,0
20961,1970035,0
21062,1936263,0
21172,2195182,0
21273,2183924,0
21370,2122009,0
21468,2043207,0
21563,2082608,0
21669,2251468,0
21765,2026321,0
21867,2183924,0
21970,2071351,0
22072,2164452,0
22171,2198224,0
22265,1631585,0
22368,1757273,0
22467,2027449,0
22568,1841703,0
22673,1740387,0
22769,1833032,0
22871,1534712,0
22974,1692315,0
23071,1731716,0
23172,1709201,0
23272,1714830,0
23371,1833032,0
23474,1433396,0
23578,1939977,0
23682,2187638,0
23775,2108837,0
23874,1669800,0
23974,1900576,0
24079,1954276,0
24176,1971162,0
24277,1807931,0
24375,2201938,0
24477,2291996,0
24592,2432713,0
24677,2640974,0
24782,2308882,0
24878,2246077,0
24981,2268592,0
25077,2584687,0
25182,2851822,62471
25285,2851822,62471
25385,2739248,0
25489,2542245,0
25592,1962491,0
25687,2908108,118757
25792,2519730,0
25894,2412785,0
25945,2570388,0
26047,2615417,0
26148,2574344,0
26256,2443027,0
26353,1923332,0
26451,1641899,0
26557,1776987,0
26664,1923332,0
26762,1968362,0
26852,2238538,0
26954,1857461,0
27060,1913748,0
27159,2195182,0
27274,2195182,0
27368,2195182,0
27466,2144524,0
27568,2195182,0
27676,2178296,0
27773,2251468,0
27868,1874347,0
27972,2195182,0
28074,2026321,0
28175,2183924,0
28285,2138895,0
28371,2251468,0
28482,2195182,0
28576,2048836,0
28674,2082608,0
28790,2031950,0
28882,2127638,0
28978,2200810,0
29077,2183924,0
29179,2138895,0
29280,2138895,0
29374,2082608,0
29485,2138895,0
29583,2195182,0
29676,2138895,0
29785,1874347,0
29884,1919377,0
30019,2251468,0
30084,2251468,0
30179,2251468,0
30295,2251468,0
30401,2251468,0
30488,2178296,0
30595,2251468,0
30690,2138895,0
30793,2138895,0
30891,2251468,0
30994,2144524,0
31095,2093865,0
31193,2110752,0
31298,2144524,0
31391,2251468,0
31507,1998178,0
31594,2110752,0
31696,2082608,0
31798,2093865,0
31896,2093865,0
31998,2144524,0
32099,2138895,0
32203,2410928,0
32296,2052550,0
32398,1962491,0
32496,2232668,0
32597,1855547,0
32698,1827403,0
32800,2041293,0
32898,2013149,0
33001,1807248,0
33100,2052092,0
33204,2311471,0
33302,2418414,0
33399,2598531,0
33511,2632303,0
33618,2795535,6184
33714,2801164,11813
33813,2688592,0
33941,2671704,0
34021,2795535,6184
34119,2407159,0
34225,1821775,0
34321,1788003,0
34422,1799260,0
34520,2401528,0
34631,2277697,0
34723,2221410,0
34827,2435300,0
34923,2159495,0
35025,2300212,0
35127,2063808,0
35232,2129495,0
35330,2195182,0
35430,2251468,0
35540,2088237,0
35631,2183924,0
35734,2251468,0
35838,2183924,0
35938,2138895,0
36035,2093865,0
36140,2251468,0
36198,2251468,0
36297,2138895,0
36388,2200810,0
36490,2251468,0
36600,2183924,0
36695,2251468,0
36799,2144524,0
36898,2251468,0
36999,2251468,0
37097,2251468,0
37207,2251468,0
37308,2200810,0
37400,2251468,0
37495,2195182,0
37597,2195182,0
37707,2251468,0
37811,2195182,0
37903,2251468,0
38018,2167038,0
38105,2251468,0
38209,2251468,0
38304,2251468,0
38414,2144524,0
38516,2251468,0
38615,2138895,0
38715,2251468,0
38821,2088237,0
38922,2144524,0
39015,2110752,0
39117,2138895,0
39227,2251468,0
39313,2251468,0
39420,2144524,0
39525,2150152,0
39617,2183924,0
39717,2082608,0
39824,2054465,0
39922,2122009,0
40024,2065722,0
40126,1941891,0
40226,2138895,0
40328,2195182,0
40426,1986921,0
40524,2093865,0
40629,2110752,0
40724,2026321,0
40825,2003807,0
40929,2144524,0
41044,2122009,0
41128,2195182,0
41236,1986921,0
41335,2195182,0
41430,2082608,0
41532,2043207,0
41632,1806803,0
41743,2195182,0
41833,2122009,0
41933,1857461,0
42034,1559142,0
42137,1249565,0
42239,1682972,0
42335,1649200,0
42441,1699858,0
42539,1773031,0
42637,1604171,0
42743,1401539,0
42876,2195182,0
42973,2251468,0
43041,2093865,0
43140,2020693,0
43247,1491598,0
43343,1863090,0
43443,1688601,0
43550,1829318,0
43645,2200810,0
43760,1885605,0
43857,2195182,0
43952,2251468,0
44055,2195182,0
44149,1716744,0
44252,1103219,0
44352,896815,0
44452,1135077,0
44553,1005617,0
44654,1630400,0
44763,2739248,0
44853,2851822,62471
44963,2547873,0
45055,1590999,0
45152,957307,0
45256,1624773,0
45363,1572242,0
45457,1833032,0
45565,2818990,29639
45661,2908108,118757
45762,1714830,0
45859,1652926,0
45956,2238303,0
46057,1521114,0
46165,2321321,0
46261,2283326,0
46363,1973749,0
46464,1641199,0
46559,1089591,0
46659,819956,0
46759,947473,0
46860,1320367,0
46967,1545041,0
47064,1838661,0
47165,1181046,0
47269,2106980,0
47377,2251468,0
47472,2155781,0
47567,1846204,0
47669,1576028,0
47775,1632314,0
47871,1784289,0
47973,1728002,0
48072,1671715,0
48177,1885605,0
48278,1682972,0
48379,1699858,0
48484,1356509,0
48586,1711116,0
48683,2251468,0
48784,1840575,0
48839,1975663,0
48952,1806803,0
49045,2195182,0
49138,1857461,0
49243,2060093,0
49343,1784289,0
49441,1688601,0
49550,1795546,0
49646,2183924,0
49742,1716744,0
49846,1407168,0
49944,1255193,0
50052,1288965,0
50158,1829318,0
50255,1913748,0
50351,1778660,0
50454,1688601,0
50552,1581656,0
50654,1705487,0
50754,1671715,0
50853,1739259,0
50954,1547884,0
51058,1834947,0
51154,1756145,0
51256,1891233,0
51351,1217650,0
51452,1773001,0
51553,2192338,0
51658,2908108,118757
51763,2851822,62471
51864,2795535,6184
51964,2485958,0
52063,1742973,0
52168,1371481,0
52263,2632303,0
52367,2401530,0
52465,2576957,0
52577,2097580,0
52668,1918402,0
52762,1968122,0
52869,1410882,0
52973,1900576,0
53067,1726087,0
53169,2266442,0
53270,2238296,0
53369,2035664,0
53469,2305840,0
53572,2058179,0
53673,1500940,0
53772,1416510,0
53877,1529084,0
53970,1391196,0
54076,1444195,0
54172,1264536,0
54277,2016921,0
54374,1919377,0
54477,1941891,0
54576,1525370,0
54683,1502855,0
54781,1998178,0
54889,1744888,0
54979,1930634,0
55085,1733630,0
55183,1767403,0
55304,1885605,0
55386,2195182,0
55489,2105123,0
55590,1902491,0
55687,2026321,0
55790,2105123,0
55899,2138895,0
55989,2474183,0
56089,2417896,0
56196,2423525,0
56301,2474183,0
56401,2333466,0
56502,2479811,0
56594,2530469,0
56693,2530469,0
56792,2367238,0
56901,2181492,0
56997,2026321,0
57095,1682972,0
57196,1879976,0
57299,2026321,0
57395,2088237,0
57503,2251468,0
57597,2071351,0
57705,1998178,0
57797,1857461,0
57905,1902491,0
58000,2026321,0
58102,1863090,0
58217,2076979,0
58304,2065722,0
58405,2099494,0
58505,2127638,0
58604,1834947,0
58707,1834947,0
58808,1615428,0
58915,1919377,0
59016,1896862,0
59110,1919377,0
59215,1795546,0
59321,1953149,0
59416,1896862,0
59514,1885605,0
59616,1649200,0
59718,1925005,0
59818,1806803,0
59917,1722373,0
60014,1789917,0
60117,1654829,0
60215,1643572,0
60317,1744888,0
60415,1840575,0
60518,2031950,0
60617,1834947,0
60727,1953149,0
60818,1998178,0
60923,1547884,0
61022,1733630,0
61128,1829318,0
61227,1806803,0
61323,1879976,0
61424,1559142,0
61522,2003807,0
61630,2071351,0
61674,1913748,0
61776,1716744,0
61875,1581656,0
61981,1998178,0
62081,1930634,0
62178,1936263,0
62335,1986921,0
62431,2138895,0
62538,2195182,0
62635,2178296,0
62729,1953149,0
62785,1671715,0
62932,1986921,0
62981,1874347,0
63081,1739259,0
63183,1930634,0
63334,1975663,0
63384,1688601,0
63485,1136991,0
63587,1210164,0
63685,1356509,0
63786,1390281,0
63889,1210164,0
64035,1604171,0
64137,1621057,0
64237,996274,0
64337,1013160,0
64438,1308648,0
64539,1427768,0
64643,1275793,0
64694,1613514,0
64791,1332080,0
64890,1300660,0
65045,1804889,0
65095,2176381,0
65203,2908108,118757
65299,2851822,62471
65398,1788003,0
65503,1253279,0
65595,1447474,0
65696,1131340,0
65796,1759862,0
65896,1248590,0
66010,1120082,0
66101,1649638,0
66206,1138364,0
66305,1864933,0
66402,1453570,0
66508,1613514,0
66605,1929659,0
66706,1352254,0
66806,1658543,0
66906,1552538,0
67006,1309565,0
67108,1962491,0
67213,2485958,0
67312,2303983,0
67420,2043207,0
67511,1941891,0
67614,1812432,0
67710,1722373,0
67817,2183924,0
67920,1913748,0
68018,2076979,0
68117,1818061,0
68214,1491598,0
68314,1930634,0
68417,1621057,0
68518,1660458,0
68628,1874347,0
68723,1970035,0
68822,2110752,0
68929,1863090,0
69017,1812432,0
69123,2144524,0
69221,1243936,0
69324,923102,0
69422,1170763,0
69524,1260822,0
69637,1637943,0
69723,2138895,0
69832,1812432,0
69933,2082608,0
70027,1615428,0
70127,1654829,0
70230,1587285,0
70328,1829318,0
70431,1362138,0
70528,1750516,0
70630,1576028,0
70732,1896862,0
70831,1677344,0
70931,1733630,0
71032,1266451,0
71135,1418425,0
71234,1756145,0
71338,1660458,0
71433,1694230,0
71534,1660458,0
71638,1632314,0
71735,1502855,0
71838,1418425,0
71940,1705487,0
72037,1744888,0
72139,1604171,0
72238,1615428,0
72342,973760,0
72440,733584,0
72541,1202621,0
72641,1292679,0
72744,1174477,0
72843,1737345,0
72944,1624771,0
73044,1962491,0
73145,1720459,0
73245,1636028,0
73346,1388367,0
73447,1726087,0
73545,1726087,0
,,
,,
,,
