Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
46461,789880,0
46564,795974,0
46662,806413,0
46764,691685,0
46864,998991,0
46965,1307693,150328
47070,1209866,52501
47163,1610627,453262
47269,1076953,0
47365,1458060,300695
47473,1265293,107928
47574,1559526,402161
47675,1424877,267512
47774,1534591,377226
47875,1578663,421298
47976,1325137,167772
48081,1316915,159550
48180,1494695,337330
48276,1734814,577449
48386,1327387,170022
48480,1842366,685001
48575,533766,0
48680,1067061,0
48771,1330124,172759
48872,1546555,389190
48972,1421246,263881
49073,1333505,176140
49173,1730688,573323
49273,1231036,73671
49374,1263220,105855
49475,1194607,37242
49578,1307848,150483
49678,1285900,128535
49778,1142284,0
49881,1353319,195954
49977,668259,0
50033,1002344,0
50140,811432,0
50237,1551460,394095
50338,1459786,302421
50438,1689189,531824
50539,1595549,438184
50640,1444825,287460
50741,1529604,372239
50839,1294216,136851
50940,1086284,0
51034,1001723,0
51137,783755,0
51237,736783,0
51337,771208,0
51437,700612,0
51539,486131,0
51642,953341,0
51748,945746,0
51840,1064773,0
51940,769344,0
52042,747133,0
52141,739885,0
52244,624701,0
52346,711771,0
52452,699496,0
52548,700148,0
52649,690568,0
52755,692202,0
52852,725556,0
52951,639862,0
53054,716234,0
53154,779594,0
53255,776293,0
53354,784393,0
53455,479348,0
53556,698181,0
53659,1209673,52308
53762,947654,0
53867,956840,0
53965,1079113,0
54057,1079113,0
54157,1092863,0
54259,735784,0
54362,753365,0
54459,706204,0
54560,981800,0
54661,662179,0
54762,751663,0
54865,902224,0
54963,1287614,130249
55063,1252768,95403
55163,1314328,156963
55264,633466,0
55366,937813,0
55465,1012732,0
55573,1375007,217642
55673,1454799,297434
55774,1384981,227616
55874,1849536,692171
55973,1894820,737455
56074,2525599,1368234
56176,2575469,1418104
56278,1754378,597013
56377,1579474,422109
56477,1454799,297434
56578,1424877,267512
56679,722108,0
56782,1147215,0
56882,1706134,548769
56980,1591413,434048
57085,1454833,297468
57181,1756325,598960
57285,1460461,303096
57386,1655943,498578
57475,1693556,536191
57585,1467210,309845
57684,1519717,362352
57785,1449812,292447
57891,1429864,272499
57986,1554539,397174
58086,744549,0
58185,1117750,0
58286,1684624,527259
58389,1684624,527259
58480,1555562,398197
58581,1591413,434048
58681,1776366,619001
58782,1744248,586883
58883,1208175,50810
58983,1207101,49736
59084,1250122,92757
59184,1194302,36937
59285,1186665,29300
59390,1271632,114267
59486,1322897,165532
59601,1231764,74399
59690,984711,0
59787,1115690,0
59893,1186344,28979
59996,1279876,122511
60088,1136474,0
60189,1298771,141406
60289,1099550,0
60390,1122134,0
60491,1183512,26147
60590,1236856,79491
60690,1171251,13886
60791,1362019,204654
60892,1050433,0
60992,1173259,15894
61092,1165155,7790
61193,1129304,0
61293,1101559,0
61393,1179495,22130
61494,927816,0
61597,1246522,89157
61695,1214820,57455
61804,1062158,0
61902,1265536,108171
62005,1308556,151191
62097,1208175,50810
62197,1047818,0
62298,1315727,158362
62398,1128230,0
62500,619153,0
62602,819429,0
62701,759689,0
62802,727393,0
62905,664441,0
63004,746757,0
63107,636894,0
63207,702795,0
63307,548589,0
63406,704597,0
63511,1260862,103497
63620,842958,0
63715,1210184,52819
63816,812217,0
63915,1193835,36470
64018,966814,0
64118,1148508,0
64217,1341185,183820
64318,755930,0
64414,425325,0
64513,766897,0
64615,688371,0
64717,760580,0
64816,841921,0
64917,676634,0
65018,694760,0
65120,829382,0
65220,697327,0
65323,901628,0
65423,1276276,118911
65528,872061,0
65628,961827,0
65734,941879,0
65829,931905,0
65930,921931,0
66035,1071542,0
66130,1107794,0
66238,687156,0
66331,1272706,115341
66437,1198907,41542
66534,931905,0
66642,961827,0
66734,1150814,0
66849,808298,0
66938,1408845,251480
67037,1444825,287460
67137,1063352,0
67237,1393161,235796
67339,1834520,677155
67441,1555562,398197
67488,2064639,907274
67594,2263970,1106605
67692,2021618,864253
67792,1557031,399666
67893,1439838,282473
67994,1525339,367974
68094,1429864,272499
68196,1434851,277486
68294,1620093,462728
68402,1444825,287460
68500,1010983,0
68600,1210143,52778
68690,1491031,333666
68790,1562237,404872
68891,1254352,96987
68991,1317890,160525
69092,1177466,20101
69192,1296508,139143
69294,1275448,118083
69393,1279046,121681
69497,1134473,0
69597,1343276,185911
69698,1143400,0
69799,1148414,0
69899,636903,0
69999,1024418,0
70102,849929,0
70202,983205,0
70302,717177,0
70404,695771,0
70504,816463,0
70604,751993,0
70723,783372,0
70812,1429682,272317
70915,550656,0
71020,884620,0
71117,855072,0
71224,776275,0
71320,996736,0
,,
,,
