Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11857,1056529,0
11960,599691,0
12060,890353,0
12159,1571672,0
12260,947178,0
12361,681069,0
12461,1178421,0
12564,634830,0
12662,2273659,0
12763,2256739,0
12864,1308556,0
12971,1007880,0
13085,652788,0
13172,1120105,0
13270,1150814,0
13398,581619,0
13477,1006710,0
13578,1229685,0
13671,986762,0
13771,867739,0
13870,616313,0
13975,1381969,0
14073,939464,0
14172,818634,0
14273,1008140,0
14380,1308556,0
14480,1294216,0
14584,1122134,0
14683,1043263,0
14783,1073017,0
14876,560202,0
14977,993179,0
15078,968244,0
15177,1336163,0
15278,1766368,0
15380,1622967,0
15480,1430448,0
15580,1294594,0
15681,1243091,0
15782,821786,0
15882,885093,0
15984,676267,0
16085,759845,0
16184,842992,0
16287,935488,0
16385,981191,0
16488,1131126,0
16606,1247903,0
16698,1402827,0
16796,1514643,0
16900,1469760,0
16996,1460175,0
17094,1150094,0
17197,523416,0
17290,1554093,0
17390,1421246,0
17492,1387289,0
17591,1309147,0
17692,1247234,0
17793,1170986,0
17893,1360435,0
17995,1278688,0
18095,1359153,0
18196,1239440,0
18296,1421978,0
18401,1119863,0
18506,1373208,0
18547,1655943,0
18647,1669381,0
18748,1258838,0
18849,1295750,0
18961,1263679,0
19061,1138712,0
19161,456988,0
19262,1211224,0
19361,1457511,0
19465,1382579,0
19559,1494695,0
19659,1885386,0
19761,1316359,0
19861,1655943,0
19964,1799345,0
20055,1569902,0
20165,1274234,0
20262,2251061,0
20363,2101958,0
20463,1088385,0
20565,1295215,0
20666,1514643,0
20770,1533634,0
20871,1397129,0
20967,1843835,0
21071,1275315,0
21171,1548392,0
21274,1505051,0
21369,1777835,0
21469,1648773,0
21571,1375007,0
21672,1559526,0
21772,1434851,0
21873,1532017,0
21973,1404929,0
22079,1504669,0
22179,1575246,0
22274,1261936,0
22378,1222931,0
22469,1759253,0
22577,1757365,0
22678,1539752,0
22778,1640652,0
22879,1444825,0
22980,1444825,0
23080,1394955,0
23184,1261347,0
23290,1270674,0
23393,1229306,0
23486,892982,0
23585,939282,0
23686,1309562,0
23777,1505371,0
23878,1275267,0
23978,1491064,0
24079,1506025,0
24179,1424877,0
24281,1225397,0
24380,1916330,0
24481,2215510,0
24581,1471749,0
24684,1177407,0
24783,1152312,0
24889,672071,0
24988,1193114,0
25084,1655943,0
25194,1476103,0
25293,1612582,0
25393,1042467,0
25505,640498,0
25594,1179495,0
25700,862110,0
25798,1169018,0
25910,766311,0
25998,1001723,0
26098,991749,0
26203,976788,0
26303,1287046,0
26398,1165155,0
26494,1293142,0
26599,1063978,0
26701,1051507,0
26808,896996,0
26905,1093454,0
26997,1143644,0
27097,892131,0
27198,673714,0
27299,726073,0
27401,936244,0
27502,1256638,0
27601,1236581,0
27702,1272916,0
27802,1251986,0
27904,1281928,0
28005,750314,0
28111,917431,0
28208,1272356,0
28311,1469521,0
28413,1484721,0
28518,1360046,0
28614,1659267,0
28715,1345085,0
28815,1479734,0
28923,1274306,0
29016,1524617,0
29121,1489708,0
29216,1856706,0
29321,1543866,0
29415,829506,0
29518,1246801,0
29617,1620093,0
29719,1404929,0
29824,1499682,0
29919,1713304,0
30020,1569902,0
30122,1424877,0
30222,1609396,0
30329,1372730,0
30425,1404929,0
30524,1539578,0
30625,1027385,0
30724,1161555,0
30824,1643706,0
30925,1679039,0
31023,1345085,0
31131,1549552,0
31225,2745798,194275
31327,2301252,0
31428,1569902,0
31530,1399942,0
31631,1404929,0
31738,1365033,0
31838,1806515,0
31924,864350,0
32029,1061173,0
32137,1502863,0
32226,1404990,0
32332,1651282,0
32438,1511099,0
32535,1477347,0
32634,1763495,0
32740,229402,0
32838,1526882,0
32929,1586451,0
33031,1179740,0
33131,1352158,0
33230,1425261,0
33334,1212246,0
33432,749637,0
33534,856459,0
33636,872116,0
33734,1215813,0
33835,1020679,0
33935,1043730,0
34035,1250122,0
34136,1193835,0
34236,1027849,0
34337,1072411,0
34437,1150814,0
34537,1101559,0
34638,1236856,0
34738,1151282,0
34838,1092380,0
34939,1100624,0
35043,1464539,0
35143,1409077,0
35250,641738,0
35347,1101091,0
35447,1634433,0
35549,1484721,0
35649,1464773,0
35751,1762551,0
35862,195914,0
35953,1303367,0
36054,1249689,0
36157,1282332,0
36261,1291659,0
36357,1744046,0
36459,1390617,0
36553,1620093,0
36654,1754856,0
36758,1434851,0
36856,1705060,0
36960,1474747,0
37057,1459332,0
37161,1514643,0
37257,1697361,0
37363,1264384,0
37459,1589448,0
37508,1732897,0
37609,1417179,0
37711,856561,0
37810,1039322,0
37914,1541222,0
38004,1598583,0
38113,1350072,0
38213,1330124,0
38317,1479734,0
38413,1569902,0
38521,1349747,0
38618,1519630,0
38719,1459786,0
38815,1734494,0
38921,1438483,0
39016,1118534,0
39119,1251316,0
39210,1455181,0
39310,1584461,0
39412,1107172,0
39512,819429,0
39615,744151,0
39716,695033,0
39816,805453,0
39917,201843,0
40017,714003,0
40119,693868,0
40220,653252,0
40320,757916,0
40421,633167,0
40522,688826,0
40621,1045969,0
40724,996450,0
40822,1047497,0
40925,848556,0
41023,943309,0
41124,700761,0
41225,848256,0
41325,715760,0
41426,735793,0
41527,745513,0
41630,708253,0
41728,773053,0
41829,666547,0
41929,989220,0
42030,716755,0
42131,788436,0
42232,706192,0
42332,729625,0
42432,881316,0
42533,907416,0
42643,1356775,0
42741,1514643,0
42842,1479734,0
42943,1355700,0
43043,1460461,0
43144,1394955,0
43244,409655,0
43345,1494695,0
43444,1499682,0
43549,1479734,0
43649,1533634,0
43746,2400371,0
43838,1175514,0
43940,1555562,0
44041,1476103,0
44141,1451168,0
44241,1445807,0
44341,1286995,0
44443,1187186,0
44544,1276180,0
44645,1374894,0
44745,1135346,0
44847,1381374,0
44946,1049592,0
45045,456564,0
45152,1246127,0
45254,1544420,0
45356,1747311,0
45460,1224986,0
45564,1353670,0
45662,1364826,0
45758,1639953,0
45858,535599,0
45959,1370020,0
46059,1549552,0
46163,1414903,0
46265,1706134,0
46352,1635812,0
46459,1107387,0
46561,550628,0
46663,1620093,0
46762,1634433,0
46865,1382990,0
46966,1392429,0
47067,1564513,0
47166,2560508,8985
47271,1444825,0
47371,1409916,0
47467,1663114,0
47567,1483861,0
47668,769608,0
47769,1221794,0
47869,1577072,0
47970,1531828,0
48070,1562732,0
48173,1356314,0
48275,1584461,0
48371,1569902,0
48472,701200,0
48573,827414,0
48683,812390,0
48784,858355,0
48883,1060813,0
48982,1169570,0
49076,1311480,0
49176,1401768,0
49275,1023464,0
49380,581245,0
49477,1272706,0
49579,1265536,0
49678,1193835,0
49781,1143644,0
49878,1172325,0
49973,1265536,0
50079,1002251,0
50180,1222515,0
50280,1150814,0
50381,1330067,0
50484,1244026,0
50584,1157985,0
50676,1287046,0
50778,1056529,0
50881,1348674,0
50980,945170,0
51088,820990,0
51179,1143644,0
51282,696483,0
51379,1273173,0
51488,562867,0
51582,928060,0
51682,834393,0
51783,1143078,0
51892,948978,0
51985,1000242,0
52085,839885,0
52187,666265,0
52287,744735,0
52388,1323831,0
52488,1000242,0
52587,456401,0
52691,1089444,0
52799,1017601,0
52890,1071943,0
52993,947436,0
53095,1000242,0
53190,885521,0
53292,641057,0
53391,840660,0
53491,1736266,0
53592,1453712,0
53694,1142902,0
53793,1382542,0
53894,1711835,0
54019,1117517,0
54107,1417479,0
54200,817390,0
54308,624347,0
54397,1846892,0
54498,1941685,0
54598,1274234,0
54699,1392319,0
54799,1235699,0
54899,1291134,0
55001,1198526,0
55101,1230513,0
55153,1347724,0
55254,1177992,0
55355,1256325,0
55454,1772612,0
55562,1438164,0
55668,1454799,0
55765,1645629,0
55865,1419890,0
55967,1391447,0
56071,1829807,0
56168,1627263,0
56258,1498201,0
56359,1391958,0
56461,730206,0
56562,781403,0
56663,751993,0
56762,727476,0
56864,1758333,0
56964,1265536,0
57064,1227050,0
57164,1405153,0
57266,837152,0
57366,933481,0
57466,1016684,0
57566,707756,0
57668,743893,0
57771,713965,0
57873,647673,0
57973,892475,0
58075,771433,0
58174,742273,0
58275,609733,0
58376,681149,0
58476,741694,0
58577,1152527,0
58679,1073141,0
58778,762347,0
58882,921931,0
58979,1046899,0
59079,892009,0
59179,825995,0
59282,794027,0
59382,717205,0
59483,664927,0
59582,624500,0
59685,527289,0
59784,795134,0
59886,702761,0
59987,701890,0
60087,812390,0
60188,814843,0
60290,707258,0
60388,1073669,0
60493,1031709,0
60596,974407,0
60698,882035,0
60801,1063819,0
60902,911957,0
61001,1050448,0
61098,1107794,0
61204,977770,0
61305,1036632,0
61399,1058677,0
61500,1512542,0
61603,1691794,0
61700,1806515,0
61801,1763495,0
61901,1390824,0
61999,1118534,0
62102,1402986,0
62203,1562732,0
62303,1605753,0
62404,1555562,0
62502,1509656,0
62606,1399942,0
62705,1503635,0
62806,1424877,0
62911,1375007,0
63006,1828026,0
63100,1946980,0
63200,892943,0
63306,1046833,0
63401,1660605,0
63502,1691794,0
63603,1672547,0
63704,1548392,0
63803,1675985,0
63913,1670284,0
64011,1734814,0
64111,2007278,0
64213,1691794,0
64312,1756325,0
64415,1605753,0
64506,1020122,0
64612,1156191,0
64719,1411109,0
64808,1686887,0
64916,1305189,0
65021,1520232,0
65109,1605753,0
65211,1245345,0
65310,550647,0
65411,1421246,0
65512,1524910,0
65613,923361,0
65714,988192,0
65815,763142,0
65915,809983,0
66015,1135472,0
66116,1348096,0
66218,1105403,0
66317,858827,0
66418,760580,0
66518,740653,0
66620,650780,0
66722,755684,0
66822,698380,0
66922,702844,0
67022,1147276,0
67122,1388362,0
67224,863055,0
67324,744097,0
67425,705427,0
67525,747133,0
67625,1584779,0
67729,1733304,0
67835,1325776,0
67927,993072,0
68027,904055,0
68128,901983,0
68229,830218,0
68332,782369,0
68430,737413,0
68532,636514,0
68632,200727,0
68732,670537,0
68834,672222,0
68935,659215,0
69038,711722,0
69141,711722,0
69240,716234,0
69342,1124766,0
69440,1464499,0
69542,1093454,0
69646,996274,0
69743,1558436,0
69843,804900,0
69944,649325,0
70045,705427,0
70147,707307,0
70247,689453,0
70349,761264,0
70450,659948,0
70550,1258052,0
70650,1254388,0
70750,1182326,0
70852,1255062,0
70953,694795,0
71054,498833,0
71158,1293383,0
71260,1921237,0
71361,1562732,0
71463,1295215,0
71564,1514643,0
71664,1511119,0
71764,1384981,0
,,
,,
,,
,,
