Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
26684,2015064,671164
26786,956874,0
26887,968131,0
26987,958268,0
27091,1020348,0
27192,716135,0
27288,384321,0
27389,800945,0
27491,799666,0
27591,745100,0
27692,808280,0
27792,733322,0
27894,701728,0
27995,825756,0
28095,1339206,0
28197,873393,0
28298,770999,0
28398,896947,0
28498,709460,0
28600,750470,0
28699,472315,0
28801,539389,0
28902,423067,0
29002,491551,0
29105,486541,0
29202,544743,0
29302,561438,0
29402,694172,0
29504,513126,0
29606,438075,0
29705,789871,0
29805,876644,0
29905,747652,0
30005,823643,0
30106,927770,0
30206,818014,0
30307,765476,0
30407,812385,0
30507,783302,0
30609,899626,0
30708,854129,0
30809,839589,0
30910,820825,0
31010,744841,0
31110,884618,0
31210,725137,0
31312,823643,0
31412,681166,0
31512,1819124,475224
31612,1197960,0
31712,818954,0
31763,1038933,0
31863,722327,0
31963,822703,0
32064,871015,0
32164,950752,0
32264,733584,0
32365,727015,0
32466,978428,0
32566,986086,0
32665,1326115,0
32766,1046932,0
32866,1187649,0
32966,1266451,0
33066,1013160,0
33168,1018789,0
33267,1080705,0
33368,1086333,0
33473,1227697,0
33569,752029,0
33669,1249565,0
33770,1097591,0
33870,1080705,0
33971,1035675,0
34071,1058190,0
34171,1187649,0
34272,1013160,0
34373,1305851,0
34473,1013160,0
34574,1198907,0
34674,1063819,0
34774,979388,0
34877,782385,0
34977,768379,0
35078,774343,0
35179,608808,0
35282,621471,0
35379,974407,0
35480,845694,0
35582,953125,0
35683,695281,0
35785,710242,0
35885,775073,0
35985,505612,0
36086,634967,0
36188,476172,0
36287,529632,0
36388,641520,0
36488,465264,0
36589,550735,0
36692,441494,0
36792,533217,0
36893,433683,0
36994,518292,0
37096,423640,0
37197,430336,0
37297,451022,0
37398,465979,0
37498,445486,0
37598,476064,0
37702,956581,0
37801,703228,0
37900,708538,0
38002,445737,0
38101,587321,0
38202,514045,0
38304,484315,0
38405,441494,0
38505,451537,0
38605,505677,0
38706,524178,0
38806,525204,0
38907,503712,0
39009,534837,0
39109,511812,0
39211,450319,0
39311,450421,0
39412,511855,0
39512,517377,0
39610,775236,0
39712,680033,0
39814,864990,0
39916,451387,0
40017,862480,0
40115,965918,0
40213,961827,0
40314,1171518,0
40416,923361,0
40515,763142,0
40616,771439,0
40717,777705,0
40818,660067,0
40920,763333,0
41021,696149,0
41123,710606,0
41223,703960,0
41325,721814,0
41424,744131,0
41525,697265,0
41627,665527,0
41725,674675,0
41830,1027683,0
41928,837152,0
42028,938468,0
42128,928348,0
42231,844300,0
42331,1846204,502304
42430,2031950,688050
42530,1688601,344701
42630,1075076,0
42731,1300223,0
42833,754737,0
42935,790130,0
43034,967040,0
43134,2364042,1020142
43234,1688601,344701
43335,1104120,0
43435,1249565,0
43540,721116,0
43637,859328,0
43736,1067871,0
43838,1034256,0
43938,735793,0
44039,786013,0
44139,747133,0
44241,744624,0
44342,709490,0
44443,677802,0
44550,551136,0
44644,643507,0
44744,1240164,0
44845,518745,0
44947,491111,0
45048,569811,0
45148,492371,0
45249,435915,0
45350,457117,0
45451,472739,0
45551,967863,0
45654,817451,0
45752,528155,0
45853,546877,0
45954,624481,0
46055,543972,0
46155,542712,0
46258,457524,0
46358,518940,0
46458,420659,0
46558,582206,0
46660,767988,0
46761,485892,0
46861,529977,0
46962,431452,0
47062,483833,0
47164,516672,0
47264,477792,0
47365,513432,0
47466,478919,0
47564,1211081,0
47664,980789,0
47764,1114477,0
47867,830693,0
47970,818239,0
48066,1053855,0
48167,844210,0
48269,799931,0
48370,658447,0
48470,758143,0
48571,713527,0
48672,792163,0
48773,753613,0
48873,702844,0
48974,697536,0
49076,661064,0
49175,683601,0
49278,700148,0
49326,704503,0
49426,963800,0
49528,639007,0
49628,717018,0
49733,1159506,0
49830,785801,0
49929,990646,0
50030,848977,0
50130,881809,0
50234,726082,0
50333,784063,0
50434,660067,0
50535,729313,0
50635,757705,0
50735,813223,0
50837,684367,0
50938,771103,0
51038,692801,0
51137,1337283,0
51239,1110739,0
51340,987550,0
51440,650815,0
51542,771128,0
51641,753988,0
51742,1103219,0
51842,1007532,0
51942,1125734,0
52043,1114477,0
52143,1165135,0
52243,1075076,0
52344,1046932,0
52444,923102,0
52545,1114477,0
52647,936216,0
52747,888369,0
52849,699812,0
52948,850846,0
53049,850846,0
53149,901504,0
53250,725137,0
53351,834900,0
53451,819896,0
53554,897302,0
53652,613232,0
53752,1098508,0
53853,732644,0
53953,884618,0
54055,822703,0
54155,923546,0
54255,862103,0
54355,732644,0
54456,822703,0
54557,828331,0
54656,1072233,0
54757,1001882,0
54858,727955,0
54958,837243,0
55058,929647,0
55159,1061445,0
55259,822703,0
55360,783302,0
55460,845217,0
55561,788931,0
55661,811445,0
55762,648214,0
55862,993443,0
55963,990162,0
56063,946533,0
56163,794559,0
56264,907133,0
56364,705441,0
56465,749530,0
56568,443704,0
56667,591985,0
56768,517372,0
56870,463255,0
56969,525117,0
57072,485013,0
57173,428212,0
57274,433619,0
57374,482266,0
57476,519480,0
57578,513777,0
57675,686462,0
57776,736783,0
57876,746803,0
57977,1638631,294731
58082,743631,0
58177,937775,0
58278,842323,0
58380,747133,0
58479,795086,0
58581,1083399,0
58684,711493,0
58783,754846,0
58884,758473,0
58984,716353,0
59086,716234,0
59187,695033,0
59288,702844,0
59388,618660,0
59490,774556,0
59593,518634,0
59694,190641,0
59795,603379,0
59895,725587,0
59994,994394,0
60096,683866,0
60197,693577,0
60298,559170,0
60398,469692,0
60498,520257,0
60600,474552,0
60701,500120,0
60801,748569,0
60902,552347,0
61002,547683,0
61104,548301,0
61204,450634,0
61306,559422,0
61406,452589,0
61509,464928,0
61608,449305,0
61709,573717,0
61809,455111,0
61910,503712,0
62011,477835,0
62112,513432,0
62212,482652,0
62316,465165,0
62413,1104795,0
62513,759847,0
62613,711573,0
62712,837152,0
62812,875715,0
62914,746885,0
63015,694087,0
63114,775869,0
63215,876363,0
63317,651967,0
63418,749711,0
63521,764953,0
63620,826632,0
63719,981775,0
63820,829278,0
63921,895669,0
64022,675626,0
64121,1057628,0
64221,866815,0
64322,624782,0
64422,1103219,0
64523,1024418,0
64625,775337,0
64724,1087932,0
64825,759052,0
64926,791695,0
65027,658447,0
65128,774673,0
65228,593546,0
65329,849929,0
65428,945616,0
65528,1193278,0
65629,1091962,0
65729,1153877,0
65830,1018789,0
65933,1441586,97686
66031,1152771,0
66131,1260822,0
66232,1063819,0
66282,956874,0
66383,1182021,0
66483,928730,0
66583,1069447,0
66684,1136991,0
66784,1041304,0
66885,1058190,0
66985,1080705,0
67085,1108848,0
67186,1097591,0
67286,990646,0
67386,1182021,0
67487,968131,0
67587,1069447,0
67688,979388,0
67788,911844,0
67889,1136991,0
67989,1086333,0
68090,1097591,0
68190,1120105,0
68291,855558,0
68393,701007,0
68493,638636,0
68599,486151,0
68698,480837,0
68797,496644,0
68899,415358,0
69001,476687,0
69100,609064,0
69199,628076,0
69302,533508,0
69401,669772,0
69500,1295511,0
69603,735436,0
69701,759870,0
69805,882356,0
69904,640378,0
70004,685307,0
70105,790034,0
70205,745151,0
70306,798304,0
70406,508895,0
70506,984527,0
70606,775284,0
70708,600825,0
70810,553592,0
70911,573163,0
71009,766416,0
71109,818014,0
71212,882740,0
71310,845217,0
71411,722327,0
71511,944656,0
71612,738273,0
71712,992503,0
71813,1062858,0
71915,392396,0
72017,385343,0
72117,725572,0
72215,836792,0
72320,1059107,0
72424,866764,0
72525,882548,0
72625,975110,0
72725,1011225,0
,,
,,
