Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12056,2251468,733351
12167,2082608,564491
12278,2251468,733351
12375,2251468,733351
12488,2195182,677065
12582,2251468,733351
12672,2195182,677065
12768,2195182,677065
12869,2138895,620778
12963,2082608,564491
13073,2183924,665807
13189,2251468,733351
13290,2251468,733351
13367,2195182,677065
13487,2088237,570120
13572,2122009,603892
13680,2138895,620778
13781,2144524,626407
13875,2082608,564491
13985,2122009,603892
14072,2082608,564491
14176,2065722,547605
14276,2110752,592635
14382,2144524,626407
14474,2183924,665807
14575,2110752,592635
14678,2138895,620778
14779,2037579,519462
14899,2183924,665807
14977,2144524,626407
15079,2082608,564491
15182,2138895,620778
15283,2037579,519462
15382,2009435,491318
15482,2178296,660179
15613,2251468,733351
15683,2183924,665807
15795,1958777,440660
15898,2060093,541976
15988,1729859,211742
16100,2058179,540062
16188,1771117,253000
16284,2075065,556948
16386,1939977,421860
16486,1918402,400285
16586,1827403,309286
16688,1343337,0
16737,1697944,179827
16839,1720459,202342
16939,1838661,320544
17043,2232668,714551
17140,2249554,731437
17242,2345241,827124
17342,1849918,331801
17444,1714830,196713
17544,1737345,219228
17644,1686686,168569
17745,1737345,219228
17848,1894947,376830
17954,2328355,810238
18048,2255182,737065
18154,2120094,601977
18248,2530987,1012870
18347,2429671,911554
18446,1652914,134797
18550,1009375,0
18646,1146820,0
18755,1345218,0
18851,1348966,0
18951,1225158,0
19054,1045626,0
19153,1270165,0
19254,1264536,0
19354,1292679,0
19455,1450282,0
19560,1215184,0
19661,1388367,0
19762,1551598,33481
19859,1607885,89768
19960,1422139,0
20059,1303937,0
20159,1100483,0
20257,1287051,0
20379,752740,0
20460,1454561,0
20560,1185735,0
20661,1478426,0
20762,1190249,0
20862,1130402,0
20966,1374310,0
21063,1303937,0
21168,1388367,0
21264,1320823,0
21365,1220171,0
21465,1410882,0
21566,1264536,0
21668,1275793,0
21768,1275793,0
21867,1242021,0
21967,1517826,0
22067,1759859,241742
22167,1636028,117911
22267,1771117,253000
22369,1512198,0
22471,2176381,658264
22572,2570390,1052273
22674,2469074,950957
22774,2559131,1041014
22877,2481269,963152
23000,2801164,1283047
23070,2266440,748323
23172,2712045,1193928
23274,2002832,484715
23378,2030035,511918
23479,2136980,618863
23575,2222350,704233
23677,2277697,759580
23777,2542245,1024128
23878,2198896,680779
23982,2332127,814010
24085,2088237,570120
24206,2200810,682693
24289,2251468,733351
24386,2251468,733351
24496,2251468,733351
24595,2195182,677065
24685,2088237,570120
24792,2251468,733351
24891,2138895,620778
24996,2251468,733351
25095,2144524,626407
25189,2161410,643293
25305,2183924,665807
25391,2138895,620778
25491,2195182,677065
25598,2195182,677065
25699,2138895,620778
25795,2195182,677065
25897,2037579,519462
25998,2251468,733351
26109,2138895,620778
26200,2076979,558862
26299,1857461,339344
26406,2138895,620778
26502,2082608,564491
26602,2082608,564491
26707,1998178,480061
26809,2082608,564491
26904,2251468,733351
27007,2195182,677065
27106,2127638,609521
27221,2200810,682693
27332,2251468,733351
27416,2195182,677065
27525,2195182,677065
27606,2251468,733351
27709,2252001,733884
27840,2246372,728255
27932,2251468,733351
28019,2251468,733351
28114,2195182,677065
28224,2195182,677065
28332,2251468,733351
28461,2251468,733351
28548,2144524,626407
28636,2251468,733351
28675,2251468,733351
28804,2206439,688322
28893,2251468,733351
28980,2251468,733351
29082,2251468,733351
29185,2195182,677065
29286,2251468,733351
29379,2251468,733351
29495,2251468,733351
29581,2251468,733351
29698,2195182,677065
29781,2178296,660179
29890,2251468,733351
29983,2251468,733351
30092,2195182,677065
30187,2138895,620778
30299,2195182,677065
30390,2251468,733351
30489,2122009,603892
30598,2200810,682693
30692,2122009,603892
30793,2251468,733351
30893,2251468,733351
30988,1671715,153598
31091,1746745,228628
31198,2727991,1209874
31298,2840564,1322447
31393,2536616,1018499
31493,2688590,1170473
31597,2418414,900297
31698,2722362,1204245
31789,2677333,1159216
31899,2801164,1283047
31988,2688590,1170473
32088,2502844,984727
32206,2604160,1086043
32295,2722362,1204245
32396,1754231,236114
32498,1737345,219228
32597,1771117,253000
32696,2260811,742694
32797,2429671,911554
32898,1928719,410602
33000,1669800,151683
33103,1979377,461260
33203,2553502,1035385
33301,2739248,1221131
33402,2716733,1198616
33503,2481272,963155
33616,2311469,793352
33705,2305840,787723
33807,2626675,1108558
33905,2519730,1001613
34004,2523502,1005385
34115,2251468,733351
34210,2251468,733351
34305,2251468,733351
34418,2195182,677065
34518,2088237,570120
34611,2138895,620778
34713,2195182,677065
34813,2251468,733351
34910,2138895,620778
35021,2251468,733351
35112,2195182,677065
35214,2183924,665807
35316,2251468,733351
35423,2251468,733351
35521,2251468,733351
35615,2200810,682693
35732,2195182,677065
35828,2116380,598263
35919,2200810,682693
36029,2133266,615149
36127,2138895,620778
36228,2195182,677065
36331,2251468,733351
36433,2144524,626407
36524,2195182,677065
36642,2251468,733351
36729,2082608,564491
36830,2251468,733351
36930,2195182,677065
37033,2251468,733351
37125,2251468,733351
37224,2251468,733351
37330,2144524,626407
37434,2251468,733351
37526,2251468,733351
37641,2200810,682693
37747,2195182,677065
37846,2251468,733351
37933,2195182,677065
38053,2251468,733351
38161,2251468,733351
38246,2195182,677065
38342,2251468,733351
38450,2251468,733351
38542,2195182,677065
38643,2251468,733351
38736,2251468,733351
38837,2251468,733351
38943,2088237,570120
39042,2251468,733351
39145,2251468,733351
39243,2195182,677065
39355,2138895,620778
39445,2251468,733351
39553,2088237,570120
39646,2251468,733351
39745,2195182,677065
39843,2251468,733351
39952,2251468,733351
40060,2144524,626407
40146,2251468,733351
40252,2144524,626407
40346,2251468,733351
40460,2195182,677065
40552,2195182,677065
40656,2251468,733351
40751,2195182,677065
40857,2195182,677065
40957,2183924,665807
41057,2138895,620778
41161,2195182,677065
41262,2195182,677065
41361,2251468,733351
41457,2195182,677065
41571,2195182,677065
41664,2251468,733351
41766,2138895,620778
41862,2195182,677065
41971,2200810,682693
42061,2195182,677065
42166,2099494,581377
42261,2082608,564491
42367,2122009,603892
42508,1829318,311201
42568,1592914,74797
42671,1435311,0
42777,2110752,592635
42879,2105123,587006
42974,2071351,553234
43071,1403396,0
43172,1624771,106654
43273,1292679,0
43373,1090047,0
43473,1810517,292400
43573,1512198,0
43677,1647286,129169
43776,1534712,16595
43872,1432940,0
43977,771105,0
44079,1251360,0
44179,1714830,196713
44276,2288954,770837
44382,1326451,0
44479,1258907,0
44580,1360224,0
44687,931964,0
44783,1587960,69843
44880,1433396,0
44987,1128651,0
45083,2232668,714551
45185,2249554,731437
45285,2187638,669521
45385,2090545,572428
45491,2508473,990356
45586,1759859,241742
45636,2063808,545691
45736,2960254,1442137
45840,2948997,1430880
45940,3090653,1572536
46037,3374919,1856802
46140,2708878,1190761
46237,2094173,576056
46347,1953149,435032
46448,2144524,626407
46552,2138895,620778
46642,2048836,530719
46747,1891233,373116
46843,1744888,226771
46944,1744888,226771
47045,1682972,164855
47144,1834947,316830
47244,1930634,412517
47351,1744888,226771
47445,2116380,598263
47546,1581656,63539
47646,1553513,35396
47759,1902491,384374
47853,1981292,463175
47950,2082608,564491
48055,1716744,198627
48155,1699858,181741
48253,2003807,485690
48358,1784289,266172
48460,2144524,626407
48558,2183924,665807
48662,1986921,468804
48762,2071351,553234
48859,1896862,378745
48961,1744888,226771
49056,1868719,350602
49158,1902491,384374
49261,2195182,677065
49359,1981292,463175
49459,1829318,311201
49559,1654829,136712
49664,1598542,80425
49762,1767403,249286
49861,1609800,91683
49963,1981292,463175
50065,1885605,367488
50166,1823689,305572
50265,1744888,226771
50370,1846204,328087
50468,2054465,536348
50573,2183924,665807
50667,1925005,406888
50767,1744888,226771
50873,2037579,519462
50967,2183924,665807
51069,2015064,496947
51173,1756145,238028
51279,1801175,283058
51375,2054465,536348
51473,2195182,677065
51574,2162856,644739
51677,1982738,464621
51777,1744888,226771
51875,1576028,57911
51985,1637943,119826
52076,2122009,603892
52178,2082608,564491
52279,1728002,209885
52378,1958777,440660
52484,1930634,412517
52578,1834947,316830
52688,1654829,136712
52780,1908119,390002
52890,1806803,288686
52980,1733630,215513
53080,1677344,159227
53200,1576028,57911
53280,1643572,125455
53389,1711116,192999
53485,1649200,131083
53588,1913748,395631
53688,1913748,395631
53784,1953149,435032
53899,1941891,423774
53984,2138895,620778
54085,1761774,243657
54185,1694230,176113
54290,1457826,0
54388,1609800,91683
54488,1705487,187370
54589,1587285,69168
54690,1570399,52282
54797,1221421,0
54892,1677344,159227
54992,1857461,339344
55093,1750516,232399
55206,1846204,328087
55295,1654829,136712
55398,1868719,350602
55499,1834947,316830
55603,1587285,69168
55697,1930634,412517
55798,1773031,254914
55902,1654829,136712
56004,1806803,288686
56109,1699858,181741
56201,1553513,35396
56304,1863090,344973
56404,1694230,176113
56507,1801175,283058
56605,1778660,260543
56710,1773031,254914
56804,1733630,215513
56906,1671715,153598
57004,1868719,350602
57111,1711116,192999
57209,1581656,63539
57310,1384653,0
57410,1621057,102940
57515,1682972,164855
57612,1632314,114197
57713,1463454,0
57813,2015064,496947
57916,1744888,226771
58015,1615428,97311
58112,1806803,288686
58217,1851833,333716
58329,2251468,733351
58423,2251468,733351
58530,2251468,733351
58628,2026321,508204
58721,1885605,367488
58827,1975663,457546
58928,1941891,423774
59024,1879976,361859
59124,1806803,288686
59225,1784289,266172
59330,1604171,86054
59425,1671715,153598
59523,1767403,249286
59628,1789917,271800
59725,1677344,159227
59833,1339623,0
59927,1632314,114197
60027,1773031,254914
60127,1547884,29767
60237,1761774,243657
60278,2026321,508204
60392,1733630,215513
60495,1401539,0
60580,1806803,288686
60685,1756145,238028
60783,1722373,204256
60893,1716744,198627
61001,2138895,620778
61086,1970035,451918
61186,1806803,288686
61288,1953149,435032
61392,1970035,451918
61487,1868719,350602
61586,1885605,367488
61692,1857461,339344
61791,2251468,733351
61897,2183924,665807
61998,2031950,513833
62090,1919377,401260
62197,2065722,547605
62296,1992549,474432
62391,2009435,491318
62497,1902491,384374
62592,1947520,429403
62696,2054465,536348
62798,1874347,356230
62896,1879976,361859
62995,1784289,266172
63099,1711116,192999
63198,1891233,373116
63297,1992549,474432
63399,2065722,547605
63502,1925005,406888
63601,2003807,485690
63710,2144524,626407
63806,2144524,626407
63904,2183924,665807
64011,2088237,570120
64101,2195182,677065
64203,2195182,677065
64310,2251468,733351
64409,2065722,547605
64518,2195182,677065
64606,2138895,620778
64713,2195182,677065
64805,2251468,733351
64910,1902491,384374
65006,2031950,513833
65116,2122009,603892
65222,1947520,429403
65317,2144524,626407
65423,2195182,677065
65522,2195182,677065
65616,2195182,677065
65734,2251468,733351
65820,2138895,620778
65923,2144524,626407
66018,2251468,733351
66127,2183924,665807
66226,2251468,733351
66322,1998178,480061
66426,2138895,620778
66536,2082608,564491
66625,2138895,620778
66730,2251468,733351
66829,2144524,626407
66933,1891233,373116
67033,2195182,677065
67136,2116380,598263
67229,2144524,626407
67346,2088237,570120
67436,2195182,677065
67534,2251468,733351
67643,2195182,677065
67737,2251468,733351
67849,2251468,733351
67933,2183924,665807
68045,2195182,677065
68134,2144524,626407
68242,1947520,429403
68346,2155781,637664
68453,2195182,677065
68544,2138895,620778
68650,1879976,361859
68746,1874347,356230
68849,2105123,587006
68943,2054465,536348
69045,1654829,136712
69150,1936263,418146
69253,2138895,620778
69346,2031950,513833
69452,2251468,733351
69549,2071351,553234
69668,2138895,620778
69749,2138895,620778
69852,1688601,170484
69952,1778660,260543
70052,1806803,288686
70151,1896862,378745
70249,1778660,260543
70359,1756145,238028
70451,1637943,119826
70553,1744888,226771
70652,1778660,260543
70755,1688601,170484
70855,1637943,119826
70959,1829318,311201
71057,1728002,209885
71157,1632314,114197
71264,1953149,435032
71360,2071351,553234
71465,1756145,238028
71559,1902491,384374
71659,1654829,136712
71764,1728002,209885
71862,1834947,316830
71961,1728002,209885
72064,1891233,373116
72176,2138895,620778
72264,2138895,620778
72378,1998178,480061
72467,2037579,519462
72572,2195182,677065
72671,1986921,468804
72765,2026321,508204
,,
,,
,,
,,
