Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9350,2251468,1295374
9457,2195182,1239088
9554,2088237,1132143
9654,2183924,1227830
9756,2251468,1295374
9858,2138895,1182801
9957,2195182,1239088
10058,2195182,1239088
10166,2251468,1295374
10274,2251468,1295374
10371,2200810,1244716
10468,2251468,1295374
10558,2251468,1295374
10666,2155781,1199687
10775,2195182,1239088
10881,2251468,1295374
10971,2251468,1295374
11061,2251468,1295374
11175,2251468,1295374
11266,2195182,1239088
11370,2251468,1295374
11470,2251468,1295374
11570,2251468,1295374
11678,2088237,1132143
11766,2138895,1182801
11893,2251468,1295374
11968,2195182,1239088
12078,2178296,1222202
12170,2088237,1132143
12278,2138895,1182801
12375,2195182,1239088
12483,2251468,1295374
12576,2183924,1227830
12676,2099494,1143400
12778,2195182,1239088
12874,2110752,1154658
12976,2015064,1058970
13075,2144524,1188430
13181,2138895,1182801
13281,2054465,1098371
13356,2155781,1199687
13439,2251468,1295374
13530,2138895,1182801
13631,1970035,1013941
13735,2144524,1188430
13832,2195182,1239088
13937,1970035,1013941
14032,2251468,1295374
14134,2155781,1199687
14233,2251468,1295374
14336,2195182,1239088
14443,2251468,1295374
14543,2195182,1239088
14642,2127638,1171544
14736,2251468,1295374
14846,2200810,1244716
14952,2251468,1295374
15043,2195182,1239088
15139,2138895,1182801
15251,2195182,1239088
15338,2251468,1295374
15445,2251468,1295374
15547,2251468,1295374
15641,2195182,1239088
15745,2138895,1182801
15857,2251468,1295374
15941,2138895,1182801
16048,2251468,1295374
16155,2082608,1126514
16255,2195182,1239088
16367,2251468,1295374
16463,2251468,1295374
16557,2251468,1295374
16654,2155781,1199687
16757,2127638,1171544
16856,2195182,1239088
16949,2122009,1165915
17052,2082608,1126514
17161,2195182,1239088
17270,2155781,1199687
17353,2251468,1295374
17464,2105123,1149029
17563,2183924,1227830
17662,2251468,1295374
17767,2251468,1295374
17863,2523502,1567408
17962,2120094,1164000
18068,2703423,1747329
18164,2872283,1916189
18262,2044869,1088775
18363,2222350,1266256
18474,2288954,1332860
18559,2103211,1147117
18665,2283326,1327232
18767,2242068,1285974
18865,2088237,1132143
18973,1874347,918253
19066,1840575,884481
19167,1840575,884481
19267,2082608,1126514
19380,2026321,1070227
19467,1834947,878853
19570,1998178,1042084
19670,2026321,1070227
19769,2110752,1154658
19875,1834947,878853
19982,2195182,1239088
20082,2200810,1244716
20174,2183924,1227830
20275,2138895,1182801
20380,2071351,1115257
20482,2099494,1143400
20585,2195182,1239088
20678,2251468,1295374
20782,2054465,1098371
20880,2122009,1165915
20982,1992549,1036455
21091,2099494,1143400
21180,2251468,1295374
21286,1953149,997055
21393,2183924,1227830
21483,2043207,1087113
21590,1998178,1042084
21690,2178296,1222202
21805,2183924,1227830
21892,2088237,1132143
22001,2195182,1239088
22095,1970035,1013941
22197,1778660,822566
22292,1857461,901367
22393,1801175,845081
22494,1801175,845081
22609,2037579,1081485
22698,2167038,1210944
22800,2195182,1239088
22897,1986921,1030827
23007,2037579,1081485
23102,2122009,1165915
23205,2138895,1182801
23305,1896862,940768
23403,2251468,1295374
23507,2155781,1199687
23611,2200810,1244716
23704,2195182,1239088
23805,2138895,1182801
23913,2200810,1244716
24008,2251468,1295374
24116,2138895,1182801
24213,2071351,1115257
24307,1925005,968911
24409,2020693,1064599
24515,2116380,1160286
24608,2155781,1199687
24707,2195182,1239088
24810,2251468,1295374
24908,1716744,760650
25010,1761774,805680
25108,1643572,687478
25214,1812432,856338
25311,1615428,659334
25419,2161410,1205316
25520,2088237,1132143
25614,2138895,1182801
25717,1632314,676220
25817,2178296,1222202
25866,2155781,1199687
25979,2144524,1188430
26070,2195182,1239088
26183,2037579,1081485
26268,2060093,1103999
26371,2037579,1081485
26488,2200810,1244716
26579,1964406,1008312
26675,2088237,1132143
26783,2060093,1103999
26877,1823689,867595
26978,1677344,721250
27079,1587285,631191
27180,1559142,603048
27284,1677344,721250
27382,1530998,574904
27483,1435311,479217
27582,1829318,873224
27683,1452197,496103
27792,1908119,952025
27880,2778649,1822555
27982,2502844,1546750
28083,2362127,1406033
28184,2543185,1587091
28285,2350870,1394776
28385,2339612,1383518
28485,2249554,1293460
28581,2508473,1552379
28682,1805829,849735
28788,2682961,1726867
28884,2851822,1895728
28990,2576017,1619923
29089,2356498,1400404
29194,2259406,1303312
29293,2525359,1569265
29394,2508473,1552379
29496,2379013,1422919
29603,2807732,1851638
29707,2818050,1861956
29797,2529130,1573036
29899,2155781,1199687
30008,2178296,1222202
30098,2138895,1182801
30200,1902491,946397
30299,1868719,912625
30405,2082608,1126514
30505,2183924,1227830
30599,1896862,940768
30713,2088237,1132143
30800,2076979,1120885
30916,2161410,1205316
31015,2178296,1222202
31111,2251468,1295374
31205,2195182,1239088
31314,2088237,1132143
31403,2048836,1092742
31504,2071351,1115257
31612,2054465,1098371
31710,2195182,1239088
31807,2195182,1239088
31906,2082608,1126514
32012,2183924,1227830
32108,2065722,1109628
32214,2183924,1227830
32313,2138895,1182801
32413,1953149,997055
32516,1936263,980169
32612,2138895,1182801
32724,2009435,1053341
32812,2251468,1295374
32919,2178296,1222202
33020,2144524,1188430
33117,2003807,1047713
33237,2155781,1199687
33319,2178296,1222202
33424,2195182,1239088
33516,1970035,1013941
33627,2054465,1098371
33723,2138895,1182801
33824,2122009,1165915
33923,2037579,1081485
34024,2138895,1182801
34131,1767403,811309
34221,2082608,1126514
34322,2138895,1182801
34423,1857461,901367
34525,1857461,901367
34623,2195182,1239088
34726,2082608,1126514
34832,2195182,1239088
34932,2251468,1295374
35043,2105123,1149029
35137,2195182,1239088
35235,2183924,1227830
35335,2138895,1182801
35435,2031950,1075856
35535,2122009,1165915
35645,2144524,1188430
35737,2020693,1064599
35837,2031950,1075856
35935,2093865,1137771
36037,2088237,1132143
36144,2110752,1154658
36237,2183924,1227830
36344,1986921,1030827
36444,2082608,1126514
36539,2138895,1182801
36657,2144524,1188430
36744,2144524,1188430
36843,2037579,1081485
36945,2195182,1239088
37044,2026321,1070227
37147,2178296,1222202
37245,1975663,1019569
37353,2155781,1199687
37445,2127638,1171544
37550,2150152,1194058
37655,2009435,1053341
37753,1930634,974540
37851,2065722,1109628
37958,2088237,1132143
38052,2015064,1058970
38153,2099494,1143400
38254,1818061,861967
38362,2088237,1132143
38455,2195182,1239088
38557,2195182,1239088
38655,2082608,1126514
38712,2251468,1295374
38813,2195182,1239088
38919,2082608,1126514
39013,2144524,1188430
39118,2155781,1199687
39210,2251468,1295374
39319,2195182,1239088
39415,2127638,1171544
39523,2155781,1199687
39613,1919377,963283
39717,2127638,1171544
39820,2110752,1154658
39914,1930634,974540
40020,2183924,1227830
40117,2138895,1182801
40216,2138895,1182801
40319,2088237,1132143
40418,2003807,1047713
40522,1936263,980169
40622,2138895,1182801
40724,1936263,980169
40817,1879976,923882
40918,1941891,985797
41025,1818061,861967
41125,1936263,980169
41222,2138895,1182801
41323,2043207,1087113
41424,1992549,1036455
41526,2110752,1154658
41627,1716744,760650
41736,1716744,760650
41829,2048836,1092742
41928,2122009,1165915
42029,2138895,1182801
42128,2138895,1182801
42229,2138895,1182801
42334,2138895,1182801
42429,2122009,1165915
42535,1868719,912625
42634,2110752,1154658
42735,2138895,1182801
42834,2251468,1295374
42953,2138895,1182801
43036,1902491,946397
43137,2026321,1070227
43234,2183924,1227830
43336,1975663,1019569
43438,2071351,1115257
43533,1981292,1025198
43639,2099494,1143400
43740,2065722,1109628
43850,2155781,1199687
43951,2251468,1295374
44047,3588744,2632650
44159,3656288,2700194
44237,3487427,2531333
44345,3712574,2756480
44444,3656288,2700194
44549,3062253,2106159
44651,3067881,2111787
44742,3112911,2156817
44842,2572990,1616896
44944,1970035,1013941
45046,2110752,1154658
45143,2116380,1160286
45251,2150152,1194058
45354,2071351,1115257
45452,2251468,1295374
45557,2122009,1165915
45658,2037579,1081485
45753,2178296,1222202
45858,2060093,1103999
45952,2020693,1064599
46055,1981292,1025198
46157,2138895,1182801
46264,2093865,1137771
46374,2155781,1199687
46465,1941891,985797
46560,2110752,1154658
46664,2138895,1182801
46774,2093865,1137771
46868,2195182,1239088
46965,2195182,1239088
47064,2093865,1137771
47165,2110752,1154658
47268,2088237,1132143
47372,2161410,1205316
47475,2127638,1171544
47572,2088237,1132143
47675,2093865,1137771
47776,2251468,1295374
47874,2195182,1239088
47972,2251468,1295374
48071,1891233,935139
48171,2430066,1473972
48271,2356893,1400799
48382,2458209,1502115
48474,2345636,1389542
48582,1986921,1030827
48676,2015064,1058970
48781,2195182,1239088
48885,2251468,1295374
48979,2127638,1171544
49086,2026321,1070227
49181,2195182,1239088
49281,2251468,1295374
49381,2251468,1295374
49490,2251468,1295374
49582,2093865,1137771
49690,2251468,1295374
49784,2178296,1222202
49890,2206439,1250345
49988,2195182,1239088
50092,1998178,1042084
50189,2122009,1165915
50287,1744888,788794
50389,1722373,766279
50491,1705487,749393
50591,2076979,1120885
50692,1919377,963283
50794,1564770,608676
50890,1502855,546761
50995,1429682,473588
51092,1621057,664963
51193,1592914,636820
51295,1891233,935139
51394,1750516,794422
51500,1536627,580533
51598,2183924,1227830
51696,1682972,726878
51797,2026321,1070227
51895,1716744,760650
51997,1699858,743764
52098,1559142,603048
52200,1694230,738136
52302,1705487,749393
52398,1801175,845081
52501,1699858,743764
52604,1801175,845081
52713,1981292,1025198
52811,1891233,935139
52927,2138895,1182801
53009,2195182,1239088
53108,2071351,1115257
53203,2015064,1058970
53312,1986921,1030827
53405,1953149,997055
53511,1699858,743764
53614,1834947,878853
53713,1970035,1013941
53810,2031950,1075856
53916,2183924,1227830
54017,2251468,1295374
54114,1970035,1013941
54217,2031950,1075856
54334,2138895,1182801
54417,2088237,1132143
54516,2195182,1239088
54627,2093865,1137771
54731,2183924,1227830
54825,2167038,1210944
54922,1943640,987546
54979,2185673,1229579
55075,2101243,1145149
55192,1954897,998803
55272,2067471,1111377
55373,2089985,1133891
55485,2067471,1111377
55578,2050585,1094491
55688,2144524,1188430
55777,2195182,1239088
55876,2082608,1126514
55976,2122009,1165915
56082,2155781,1199687
56184,2138895,1182801
56298,2144524,1188430
56382,2127638,1171544
56486,2093865,1137771
56578,2178296,1222202
56686,2195182,1239088
56784,2195182,1239088
56888,2195182,1239088
56994,2003807,1047713
57086,2122009,1165915
57191,2155781,1199687
57292,2138895,1182801
57398,2200810,1244716
57498,2076979,1120885
57602,2144524,1188430
57695,2195182,1239088
57797,2251468,1295374
57891,2225074,1268980
58014,2281360,1325266
58095,2281360,1325266
58198,2112500,1156406
58302,2151901,1195807
58410,2118129,1162035
58510,2281360,1325266
58604,2168787,1212693
58723,2281360,1325266
58802,2168787,1212693
58918,2281360,1325266
59008,2112500,1156406
59104,2195182,1239088
59205,2195182,1239088
59328,2088237,1132143
59415,2251468,1295374
59514,2144524,1188430
59603,2127638,1171544
59716,2251468,1295374
59810,2144524,1188430
59914,2251468,1295374
60008,2065722,1109628
60114,1879976,923882
60209,1733630,777536
60318,1981292,1025198
60412,1919377,963283
60516,1930634,974540
60610,1896862,940768
60711,1925005,968911
60813,1868719,912625
60918,1919377,963283
61012,1801175,845081
61113,1705487,749393
61221,2076979,1120885
61321,1896862,940768
61424,1975663,1019569
61523,1879976,923882
61625,2082608,1126514
61718,1970035,1013941
61820,1913748,957654
61922,1930634,974540
62024,1857461,901367
62124,1801175,845081
62222,1925005,968911
62321,1812432,856338
62424,1868719,912625
62534,1846204,890110
62627,2043207,1087113
62725,2026321,1070227
62832,2144524,1188430
62925,1970035,1013941
63023,1626686,670592
63127,1998178,1042084
63226,1941891,985797
63327,2009435,1053341
63441,1767403,811309
63528,2015064,1058970
63634,1970035,1013941
63730,1908119,952025
63836,1761774,805680
63936,1818061,861967
64038,1930634,974540
64138,1964406,1008312
64237,1885605,929511
64342,2026321,1070227
64444,1879976,923882
64555,1778660,822566
64641,1896862,940768
64743,2026321,1070227
64844,1908119,952025
64942,1975663,1019569
65053,1879976,923882
65147,2054465,1098371
65246,2122009,1165915
65355,2138895,1182801
65451,2195182,1239088
65551,2144524,1188430
65658,2251468,1295374
65752,2043207,1087113
65846,1953149,997055
65953,2131973,1175879
66052,1771738,815644
66148,1901197,945103
66255,2008142,1052048
66363,2064429,1108335
66455,1889940,933846
66564,1912455,956361
66662,1968741,1012647
66759,1979999,1023905
66857,2019399,1063305
66958,2098201,1142107
67058,1964406,1008312
67158,1992549,1036455
67271,1784289,828195
67358,2155781,1199687
67464,2138895,1182801
67561,1981292,1025198
67660,2037579,1081485
67781,2003807,1047713
67870,2065722,1109628
67960,1953149,997055
68060,1851833,895739
68165,1609800,653706
68273,2037579,1081485
68378,2071351,1115257
68462,2110752,1154658
68571,2031950,1075856
68677,2195182,1239088
68784,2195182,1239088
68865,2082608,1126514
68978,2122009,1165915
69078,2082608,1126514
69170,2127638,1171544
69276,2127638,1171544
69368,2088237,1132143
69471,2195182,1239088
69573,1682972,726878
69673,2122009,1165915
69774,1643572,687478
69872,1975663,1019569
69983,1947520,991426
70083,1925005,968911
70173,2065722,1109628
70274,1632314,676220
70376,2195182,1239088
70475,1868719,912625
70577,2020693,1064599
70675,1964406,1008312
70778,1728002,771908
70878,1722373,766279
70983,1981292,1025198
71094,1998178,1042084
71178,1919377,963283
71280,1452197,496103
71383,1440940,484846
71492,1581656,625562
71584,1806803,850709
71683,1879976,923882
71784,1930634,974540
71883,1812432,856338
,,
,,
,,
