Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16742,2251468,0
16855,2195182,0
16951,2195182,0
17061,2393174,0
17166,2460718,15910
17248,2251468,0
17355,2195182,0
17450,2251468,0
17557,2251468,0
17662,2195182,0
17767,2251468,0
17868,2251468,0
17978,2251468,0
18060,2251468,0
18181,2200810,0
18266,2251468,0
18357,2251468,0
18472,2251468,0
18564,2251468,0
18657,2195182,0
18780,2251468,0
18872,2155781,0
18967,2195182,0
19072,2195182,0
19173,2200810,0
19266,2251468,0
19380,2144524,0
19474,2127638,0
19586,2251468,0
19673,2195182,0
19777,2195182,0
19877,2251468,0
19983,2195182,0
20075,2183924,0
20184,2195182,0
20272,2110752,0
20383,2206439,0
20492,2251468,0
20578,2251468,0
20687,2133266,0
20782,2082608,0
20892,2144524,0
20981,2178296,0
21096,2195182,0
21136,2251468,0
21233,2251468,0
21337,2138895,0
21441,2138895,0
21538,2138895,0
21641,2251468,0
21746,2206439,0
21841,2251468,0
21951,2251468,0
22040,2183924,0
22154,2183924,0
22241,2031950,0
22349,2195182,0
22443,2071351,0
22546,2054465,0
22651,2178296,0
22747,2183924,0
22844,2122009,0
22955,2116380,0
23051,2195182,0
23152,2138895,0
23249,2183924,0
23349,2144524,0
23457,2138895,0
23573,2138895,0
23651,2195182,0
23756,2183924,0
23866,2195182,0
23972,2251468,0
24060,2200810,0
24162,2195182,0
24256,2251468,0
24360,2088237,0
24458,2144524,0
24566,2138895,0
24662,2195182,0
24766,2122009,0
24861,2020693,0
24968,2082608,0
25062,2191410,0
25164,2091951,0
25263,2542245,97437
25363,1973749,0
25469,2587274,142466
25567,2667015,222207
25671,2795535,350727
25768,2469072,24264
25867,2221410,0
25968,2136980,0
26069,2176381,0
26170,2851822,407014
26275,2773960,329152
26381,2908108,463300
26472,2908108,463300
26569,2655758,210950
26673,2097580,0
26778,2633243,188435
26885,2457815,13007
26982,2727991,283183
27082,2253325,0
27189,2110752,0
27283,2195182,0
27383,2200810,0
27490,1913748,0
27585,2122009,0
27688,1829318,0
27786,2178296,0
27889,2054465,0
27992,2043207,0
28093,2122009,0
28204,2138895,0
28294,2251468,0
28389,2110752,0
28507,2195182,0
28594,2183924,0
28690,2251468,0
28799,2195182,0
28893,2251468,0
28996,2195182,0
29097,2183924,0
29193,2195182,0
29303,2195182,0
29392,2251468,0
29500,2105123,0
29603,2251468,0
29702,2088237,0
29811,2251468,0
29896,2251468,0
30007,2195182,0
30113,2251468,0
30217,2195182,0
30300,2251468,0
30409,2195182,0
30501,2195182,0
30628,2200810,0
30725,2138895,0
30814,2251468,0
30922,2195182,0
31005,1975663,0
31112,2251468,0
31208,2155781,0
31315,2065722,0
31415,2150152,0
31511,2195182,0
31621,2251468,0
31716,2127638,0
31813,2009435,0
31919,2200810,0
32018,2251468,0
32121,2251468,0
32219,2251468,0
32322,2183924,0
32413,1750516,0
32526,1778660,0
32614,2076979,0
32667,1637943,0
32768,1970035,0
32876,2093865,0
32966,2122009,0
33066,1941891,0
33166,1812432,0
33274,1970035,0
33384,2195182,0
33469,2026321,0
33571,2122009,0
33683,2122009,0
33770,2060093,0
33873,1992549,0
33978,2155781,0
34073,2195182,0
34183,2071351,0
34275,2082608,0
34377,2144524,0
34478,1970035,0
34590,2110752,0
34694,2138895,0
34781,2144524,0
34891,2088237,0
34984,1992549,0
35093,2082608,0
35194,2195182,0
35288,2195182,0
35386,2127638,0
35488,2251468,0
35588,2251468,0
35695,2138895,0
35788,2060093,0
35910,2195182,0
35989,2200810,0
36092,2251468,0
36187,2195182,0
36293,2195182,0
36391,2144524,0
36496,2138895,0
36589,1913748,0
36699,1941891,0
36790,2251468,0
36898,1998178,0
37001,2122009,0
37097,2138895,0
37205,2200810,0
37296,2138895,0
37402,1913748,0
37500,2195182,0
37598,1953149,0
37704,1925005,0
37799,2031950,0
37908,2122009,0
38006,2251468,0
38103,2195182,0
38215,2099494,0
38301,2251468,0
38407,2155781,0
38502,2144524,0
38607,2144524,0
38706,2138895,0
38813,2195182,0
38916,2195182,0
39012,2183924,0
39108,2127638,0
39206,2026321,0
39311,2195182,0
39409,2155781,0
39508,2580258,135450
39611,2580258,135450
39709,2364575,0
39818,2251468,0
39921,2195182,0
40017,2251468,0
40127,2183924,0
40213,2082608,0
40318,2138895,0
40426,2195182,0
40527,2251468,0
40618,2183924,0
40725,1913748,0
40827,2200810,0
40923,2251468,0
41029,2144524,0
41118,2195182,0
41233,2195182,0
41327,2251468,0
41436,2183924,0
41531,2178296,0
41627,2195182,0
41725,2144524,0
41836,2195182,0
41926,2088237,0
42035,1970035,0
42136,2195182,0
42238,2161410,0
42325,2251468,0
42428,2138895,0
42533,2088237,0
42628,2093865,0
42736,2138895,0
42835,1896862,0
42930,1953149,0
43034,2082608,0
43139,1975663,0
43238,1981292,0
43348,2037579,0
43434,2251468,0
43535,2026321,0
43644,2133266,0
43740,2195182,0
43839,2195182,0
43950,2195182,0
44048,2065722,0
44146,2251468,0
44247,2054465,0
44342,2093865,0
44449,2251468,0
44549,2122009,0
44647,2093865,0
44760,2093865,0
44854,2251468,0
44954,2138895,0
45057,2093865,0
45153,2037579,0
45261,2195182,0
45371,2183924,0
45459,2251468,0
45557,2088237,0
45655,1919377,0
45760,1998178,0
45857,2060093,0
45958,2026321,0
46060,1986921,0
46163,2082608,0
46259,2127638,0
46361,1806803,0
46472,1913748,0
46564,1970035,0
46672,2251468,0
46760,2138895,0
46864,1970035,0
46969,2178296,0
47070,2031950,0
47170,2093865,0
47272,2251468,0
47375,2195182,0
47476,2195182,0
47579,2251468,0
47687,2071351,0
47772,2144524,0
47889,2183924,0
47979,2251468,0
48079,2065722,0
48185,3492086,1047278
48278,3508972,1064164
48323,3452685,1007877
48425,2587366,142558
48527,2200810,0
48623,2031950,0
48727,1992549,0
48833,1998178,0
48930,2088237,0
49035,1851833,0
49126,2054465,0
49228,2138895,0
49328,2003807,0
49434,2116380,0
49532,1953149,0
49633,2015064,0
49734,2178296,0
49834,2082608,0
49957,2251468,0
50031,2178296,0
50131,2127638,0
50236,2031950,0
50331,2138895,0
50439,1970035,0
50535,2138895,0
50637,2031950,0
50753,1992549,0
50848,2251468,0
50945,2065722,0
51049,2122009,0
51143,2037579,0
51242,2054465,0
51345,2082608,0
51450,2127638,0
51552,1834947,0
51648,2138895,0
51743,2178296,0
51851,1970035,0
51949,1958777,0
52053,2026321,0
52156,2167038,0
52249,2082608,0
52348,2127638,0
52454,2138895,0
52564,2122009,0
52653,1998178,0
52762,2138895,0
52859,2065722,0
52957,2043207,0
53061,1947520,0
53163,2003807,0
53261,2037579,0
53368,1986921,0
53460,2122009,0
53571,2183924,0
53661,2082608,0
53760,2144524,0
53866,2060093,0
53964,2110752,0
54063,2093865,0
54172,2127638,0
54264,1902491,0
54365,2195182,0
54481,2093865,0
54565,1879976,0
54676,2088237,0
54784,1885605,0
54873,2088237,0
54977,1964406,0
55080,2195182,0
55176,2009435,0
55277,1936263,0
55378,2043207,0
55474,1998178,0
55575,1806803,0
55676,1953149,0
55779,2026321,0
55885,1992549,0
55990,2195182,0
56082,2195182,0
56186,2065722,0
56291,1998178,0
56399,2082608,0
56488,2043207,0
56587,2138895,0
56701,2093865,0
56790,2088237,0
56889,2183924,0
56990,2110752,0
57087,1981292,0
57187,1773031,0
57294,2082608,0
57389,2060093,0
57491,1930634,0
57594,1699858,0
57694,1795546,0
57792,1536627,0
57899,1857461,0
57995,1699858,0
58095,1744888,0
58201,1632314,0
58298,1773031,0
58397,1722373,0
58509,2009435,0
58597,2122009,0
58703,2043207,0
58799,2144524,0
58899,1953149,0
59014,1896862,0
59111,2251468,0
59208,2093865,0
59312,2195182,0
59413,2178296,0
59510,2183924,0
59617,2009435,0
59717,2251468,0
59811,1986921,0
59914,2195182,0
60019,2251468,0
60113,2138895,0
60214,2060093,0
60323,2195182,0
60374,2167038,0
60473,2144524,0
60575,2138895,0
60683,1992549,0
60775,2195182,0
60873,1970035,0
60986,2195182,0
61087,1970035,0
61177,2122009,0
61277,1728002,0
61378,1756145,0
61479,1103219,0
61580,1305851,0
61681,1120105,0
61781,1384653,0
61881,1170763,0
61982,1536627,0
62085,1682972,0
62183,1345252,0
62282,1632314,0
62392,1767403,0
62485,1705487,0
62585,1699858,0
62685,1694230,0
62788,1744888,0
62891,1682972,0
62991,1823689,0
63090,1857461,0
63194,1812432,0
63288,1756145,0
63400,1863090,0
63502,2195182,0
63590,2065722,0
63689,1958777,0
63789,1424054,0
63890,1699858,0
63994,1637943,0
64095,1536627,0
64196,1919377,0
64295,1992549,0
64397,2015064,0
64501,2133266,0
64597,1953149,0
64698,1913748,0
64798,2281894,0
64897,1820343,0
64998,1587285,0
65101,1688601,0
65206,1986921,0
65303,2037579,0
65401,2037579,0
65501,2071351,0
65611,2003807,0
65708,2178296,0
65805,2138895,0
65905,2065722,0
66015,1930634,0
66105,1964406,0
66206,1891233,0
66309,1913748,0
66408,2009435,0
66507,1643572,0
66607,1677344,0
66708,1857461,0
66813,1970035,0
66910,1975663,0
67021,2015064,0
67123,2127638,0
67211,1812432,0
67316,1654829,0
67419,1919377,0
67513,1908119,0
67614,1739259,0
67716,1654829,0
67818,1722373,0
67917,1773031,0
68017,1677344,0
68118,1851833,0
68216,1711116,0
68317,1559142,0
68421,1547884,0
68536,1857461,0
68624,2031950,0
68725,1739259,0
68824,1767403,0
68923,1868719,0
69025,1784289,0
69125,1609800,0
69226,1857461,0
69325,1356509,0
69426,1677344,0
69527,1716744,0
69628,1953149,0
69737,1744888,0
69829,1818061,0
69937,1823689,0
70031,1970035,0
70130,1649200,0
70246,1874347,0
70332,1581656,0
70432,1581656,0
70535,1868719,0
70638,1744888,0
70733,1688601,0
70836,1581656,0
70940,1958777,0
71038,1773031,0
71152,1744888,0
71253,2195182,0
71338,1908119,0
71438,1947520,0
71538,1834947,0
71640,1621057,0
71741,1632314,0
71844,2060093,0
71944,1542256,0
72044,1542256,0
72144,1851833,0
72247,1660458,0
72346,1750516,0
72454,1778660,0
72552,1896862,0
72652,2076979,0
72765,2026321,0
72865,2183924,0
72950,2144524,0
73073,2105123,0
73156,2071351,0
73260,2065722,0
73357,2122009,0
73462,2138895,0
73564,2144524,0
73661,2122009,0
,,
,,
,,
