Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
46789,2082608,843439
46903,2178296,939127
46998,2125507,886338
47102,2311253,1072084
47187,2097364,858195
47289,2054465,815296
47396,2251468,1012299
47495,2195182,956013
47596,2065722,826553
47700,1998178,759009
47798,2200810,961641
47900,2251468,1012299
48002,2026321,787152
48120,2195182,956013
48205,2110752,871583
48298,2183924,944755
48406,2183924,944755
48503,2003807,764638
48598,1744888,505719
48705,2116380,877211
48804,1891233,652064
48907,1964406,725237
49010,1981292,742123
49114,1912455,673286
49203,1991256,752087
49307,2013771,774602
49406,2122009,882840
49511,2138895,899726
49619,2138895,899726
49714,2088237,849068
49780,2167038,927869
49864,2178296,939127
50011,2150152,910983
50118,2144524,905355
50212,2082608,843439
50314,1953149,713980
50429,2200810,961641
50477,2155781,916612
50573,1958777,719608
50667,2048836,809667
50777,2037579,798410
50866,2138895,899726
50964,2138895,899726
51076,2026321,787152
51166,2155781,916612
51275,2195182,956013
51369,2110752,871583
51467,2195182,956013
51570,2251468,1012299
51670,2138895,899726
51799,2251468,1012299
51877,2251468,1012299
51978,2183924,944755
52079,2195182,956013
52179,2251468,1012299
52288,2076979,837810
52392,2195182,956013
52492,2071351,832182
52578,2071351,832182
52677,2020693,781524
52787,1970035,730866
52887,2093865,854696
52989,2251468,1012299
53090,2037579,798410
53193,2105123,865954
53286,2065722,826553
53388,1902491,663322
53491,2088237,849068
53583,1857461,618292
53686,1811139,571970
53786,1760480,521311
53887,1799881,560712
53994,2138895,899726
54090,1981292,742123
54189,2110752,871583
54287,1913748,674579
54389,1992549,753380
54491,2144524,905355
54589,2088237,849068
54703,2195182,956013
54792,2195182,956013
54896,2251468,1012299
55000,2088237,849068
55094,2138895,899726
55194,2026321,787152
55297,1846204,607035
55395,1829318,590149
55495,1953149,713980
55603,1913748,674579
55695,1925005,685836
55799,1970035,730866
55898,1896862,657693
55997,1891233,652064
56101,1919377,680208
56201,1930634,691465
56302,1908119,668950
56406,1919377,680208
56506,1688601,449432
56600,1784289,545120
56703,1773031,533862
56806,1879976,640807
56905,1998178,759009
57007,1913748,674579
57108,1818061,578892
57204,2026321,787152
57306,1789917,550748
57407,2071351,832182
57508,1998178,759009
57609,1964406,725237
57709,1998178,759009
57812,1834947,595778
57911,1891233,652064
58012,1756145,516976
58128,2009435,770266
58212,2015064,775895
58314,2122009,882840
58414,2031950,792781
58513,1925005,685836
58618,1908119,668950
58714,2082608,843439
58831,2195182,956013
58920,2138895,899726
59020,2195182,956013
59129,2195182,956013
59234,2138895,899726
59328,2195182,956013
59426,2195182,956013
59526,2195182,956013
59624,1986921,747752
59723,1919377,680208
59832,2195182,956013
59926,2054465,815296
60024,2031950,792781
60124,1863090,623921
60224,1705487,466318
60329,1874347,635178
60427,1660458,421289
60527,1761774,522605
60628,1682972,443803
60728,1688601,449432
60835,1688601,449432
60935,1908119,668950
61028,2082608,843439
61131,2251468,1012299
61235,1829318,590149
61344,1947520,708351
61434,1688601,449432
61531,1722373,483204
61642,1756145,516976
61741,1925005,685836
61837,1806803,567634
61942,1885605,646436
62037,1891233,652064
62139,1913748,674579
62237,1739259,500090
62339,1981292,742123
62446,2138895,899726
62538,2071351,832182
62641,1728002,488833
62739,1840575,601406
62840,1840575,601406
62943,1784289,545120
63044,1806803,567634
63152,1930634,691465
63248,2065722,826553
63348,1958777,719608
63455,2138895,899726
63550,2065722,826553
63653,1840575,601406
63746,1840575,601406
63847,1654829,415660
63948,1846204,607035
64061,2127638,888469
64155,1986921,747752
64255,1829318,590149
64351,1784289,545120
64450,1908119,668950
64565,1902491,663322
64656,1761774,522605
64759,1626686,387517
64862,1728002,488833
64958,1705487,466318
65065,1930634,691465
65166,1925005,685836
65263,1941891,702722
65370,2003807,764638
65462,2122009,882840
65569,1846204,607035
65662,1806803,567634
65766,2026321,787152
65868,1851833,612664
65964,1756145,516976
66018,1868719,629550
66119,1553513,314344
66224,1930634,691465
66321,1868719,629550
66423,1868719,629550
66526,1885605,646436
66624,1868719,629550
66723,2251468,1012299
66827,1930634,691465
66926,1682972,443803
67022,1857461,618292
67126,1936263,697094
67224,2183924,944755
67331,2082608,843439
67428,1970035,730866
67536,1682972,443803
67626,2122009,882840
67725,2251468,1012299
67827,2195182,956013
67927,2093865,854696
68029,1891233,652064
68130,1986921,747752
68228,1559142,319973
68328,1373395,134226
68431,1998178,759009
68530,1846204,607035
68629,1722373,483204
68733,1750516,511347
68832,1728002,488833
68941,1874347,635178
69033,1834947,595778
69135,1801175,562006
69234,1654829,415660
69335,1829318,590149
69436,1857461,618292
69533,1953149,713980
69635,1666086,426917
69738,1812432,573263
69837,1891233,652064
69942,1930634,691465
70039,1970035,730866
70142,1615428,376259
70247,1660458,421289
70340,1868719,629550
70440,1970035,730866
70541,1688601,449432
70647,1789917,550748
70744,1784289,545120
70846,1722373,483204
70947,1778660,539491
71046,1896862,657693
71147,1789917,550748
71249,1688601,449432
71351,1863090,623921
71446,1379024,139855
71549,1711116,471947
71651,1592914,353745
71752,1964406,725237
71859,1823689,584520
71958,2138895,899726
72057,2195182,956013
72154,2251468,1012299
72261,1801175,562006
,,
,,
,,
