Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21802,2026321,330881
21903,2031950,336510
22001,2076979,381539
22115,2195182,499742
22216,2251468,556028
22320,2251468,556028
22423,2195182,499742
22504,2110752,415312
22613,2015064,319624
22710,2195182,499742
22806,1998178,302738
22906,2138895,443455
23013,1913748,218308
23117,2082608,387168
23217,2195182,499742
23314,2138895,443455
23427,2195182,499742
23509,1981292,285852
23614,2144524,449084
23715,2082608,387168
23815,1947520,252080
23926,2082608,387168
24015,2251468,556028
24116,2138895,443455
24220,1986921,291481
24320,2065722,370282
24427,2195182,499742
24521,2138895,443455
24619,2251468,556028
24725,2200810,505370
24817,1998178,302738
24919,2144524,449084
25019,2251468,556028
25121,2251468,556028
25222,2195182,499742
25322,2110752,415312
25425,2082608,387168
25525,2082608,387168
25628,2183924,488484
25723,2138895,443455
25831,1936263,240823
25929,2093865,398425
26035,2037579,342139
26143,2138895,443455
26233,2251468,556028
26332,2138895,443455
26447,2082608,387168
26535,2122009,426569
26637,2093865,398425
26736,2178296,482856
26841,2195182,499742
26939,1930634,235194
27037,1891233,195793
27086,1913748,218308
27185,2060093,364653
27288,2037579,342139
27386,2026321,330881
27491,1846204,150764
27587,2026321,330881
27685,2144524,449084
27790,2251468,556028
27900,2150152,454712
28003,2195182,499742
28089,2251468,556028
28194,2195182,499742
28297,2195182,499742
28395,2195182,499742
28494,1953149,257709
28590,1936263,240823
28690,1682972,0
28799,1970035,274595
28892,2127638,432198
29001,2071351,375911
29112,2144524,449084
29196,2251468,556028
29307,2251468,556028
29407,2251468,556028
29501,2251468,556028
29597,2251468,556028
29707,1992549,297109
29805,2195182,499742
29900,2071351,375911
30005,2048836,353396
30134,2200810,505370
30205,2122009,426569
30310,2155781,460341
30406,2251468,556028
30504,2138895,443455
30610,2195182,499742
30719,2251468,556028
30813,2195182,499742
30905,2082608,387168
31013,2195182,499742
31110,1953149,257709
31210,2037579,342139
31308,2088237,392797
31412,2088237,392797
31520,1913748,218308
31615,2116380,420940
31712,2155781,460341
31821,2251468,556028
31923,2031950,336510
32021,2020693,325253
32121,2138895,443455
32221,2251468,556028
32319,2138895,443455
32418,2195182,499742
32520,1870576,175136
32614,2514101,818661
32714,1861175,165735
32815,1829283,133843
32917,1278623,0
33018,1640524,0
33117,1745472,50032
33217,1477497,0
33317,1361643,0
33423,1015969,0
33526,1559142,0
33624,1311480,0
33725,1514112,0
33824,1857461,162021
33927,1615428,0
34028,1654829,0
34134,1902491,207051
34237,2138895,443455
34332,2144524,449084
34433,2138895,443455
34539,1671715,0
34636,2138895,443455
34739,2144524,449084
34841,2071351,375911
34941,2138895,443455
35047,2138895,443455
35138,2178296,482856
35243,1998178,302738
35344,2071351,375911
35441,2076979,381539
35542,1801175,105735
35644,1981292,285852
35748,2251468,556028
35846,2093865,398425
35945,2065722,370282
36052,2251468,556028
36144,2251468,556028
36246,2195182,499742
36349,2138895,443455
36448,1970035,274595
36546,1970035,274595
36653,1885605,190165
36748,1891233,195793
36856,1970035,274595
36957,2155781,460341
37053,2138895,443455
37163,2093865,398425
37264,2138895,443455
37359,1998178,302738
37455,2003807,308367
37558,2127638,432198
37664,2195182,499742
37758,2251468,556028
37862,2088237,392797
37959,1975663,280223
38064,1981292,285852
38160,2138895,443455
38267,2195182,499742
38362,1970035,274595
38463,2015064,319624
38568,2065722,370282
38665,2122009,426569
38773,2138895,443455
38868,2138895,443455
38965,2009435,313995
39068,1570399,0
39166,1756145,60705
39272,1818061,122621
39370,1874347,178907
39471,2183924,488484
39567,2065722,370282
39671,2138895,443455
39777,2138895,443455
39869,2195182,499742
39971,2054465,359025
40074,1970035,274595
40175,2009435,313995
40280,2020693,325253
40372,2122009,426569
40475,1615428,0
40574,1848061,152621
40675,2227039,531599
40784,1821775,126335
40874,2243925,548485
40975,1878061,182621
41076,1607885,0
41176,1714830,19390
41278,1489683,0
41378,1613514,0
41479,1529084,0
41581,1765488,70048
41629,1754231,58791
41730,1681058,0
41830,2131352,435912
41925,1818033,122593
42031,1434818,0
42131,1838661,143221
42232,1575053,0
42333,1686686,0
42435,1493455,0
42536,2138895,443455
42643,2122009,426569
42741,2082608,387168
42848,2183924,488484
42947,2183924,488484
43040,2127638,432198
43147,2015064,319624
43245,2178296,482856
43351,1953149,257709
43456,2144524,449084
43548,2195182,499742
43648,2071351,375911
43746,2082608,387168
43844,2122009,426569
43955,2093865,398425
44052,2195182,499742
44146,2195182,499742
44247,2015064,319624
44347,1863090,167650
44458,1981292,285852
44563,2251468,556028
44662,2251468,556028
44760,2195182,499742
44855,2863744,1168304
44959,2886259,1190819
45067,2920031,1224591
45162,2908773,1213333
45261,2976317,1280877
45359,2644226,948786
45489,2880630,1185190
45557,2846858,1151418
45657,2813086,1117646
45764,2367694,672254
45862,2026321,330881
45964,2093865,398425
46064,2031950,336510
46163,2138895,443455
46262,2251468,556028
46372,2200810,505370
46471,2195182,499742
46569,2195182,499742
46665,2183924,488484
46769,2178296,482856
46865,2251468,556028
46967,2082608,387168
47070,1885605,190165
47169,2031950,336510
47272,2082608,387168
47374,2076979,381539
47470,2110752,415312
47573,2071351,375911
47675,2144524,449084
47783,2195182,499742
47877,2195182,499742
47990,2138895,443455
48081,2122009,426569
48175,2093865,398425
48288,2144524,449084
48389,2251468,556028
48494,2138895,443455
48580,2251468,556028
48682,2251468,556028
48789,2195182,499742
48895,2667004,971564
49000,2712033,1016593
49090,2712033,1016593
49193,2526287,830847
49288,2195182,499742
49392,2026321,330881
49492,1970035,274595
49594,2183924,488484
49700,2088237,392797
49793,2144524,449084
49892,2110752,415312
50001,2099494,404054
50100,1834947,139507
50204,2037579,342139
50307,2251468,556028
50400,2138895,443455
50499,2076979,381539
50607,2138895,443455
50700,2138895,443455
50807,2082608,387168
50907,2251468,556028
51011,2195182,499742
51107,2138895,443455
51212,2138895,443455
51306,2060093,364653
51413,2060093,364653
51508,2183924,488484
51622,2138895,443455
51710,2183924,488484
51811,2110752,415312
51913,2178296,482856
52018,2082608,387168
52116,2195182,499742
52214,2003807,308367
52312,1868719,173279
52414,1930634,235194
52521,2093865,398425
52621,2110752,415312
52721,2127638,432198
52823,2138895,443455
52930,2082608,387168
53039,2178296,482856
53120,2138895,443455
53221,2015064,319624
53324,1778660,83220
53425,2183924,488484
53522,2082608,387168
53632,2195182,499742
53681,2138895,443455
53844,2212068,516628
53927,2251468,556028
53986,2155781,460341
54088,2048836,353396
54184,2244167,548727
54327,2266681,571241
54390,2351111,655671
54485,2227281,531841
54582,1851833,156393
54680,1739259,43819
54779,1728002,32562
54880,1621057,0
54994,2082608,387168
55085,1998178,302738
55195,1970035,274595
55298,2116380,420940
55396,2065722,370282
55490,1857461,162021
55591,1834947,139507
55691,1682972,0
55793,1362138,0
55897,2082608,387168
55994,2195182,499742
56093,2127638,432198
56202,2195182,499742
56299,2251468,556028
56397,2195182,499742
56501,2183924,488484
56604,2127638,432198
56703,2155781,460341
56803,2144524,449084
56904,2122009,426569
57000,2082608,387168
57101,2183924,488484
57215,2195182,499742
57303,2195182,499742
57405,2195182,499742
57505,1992549,297109
57614,2138895,443455
57713,2127638,432198
57830,2251468,556028
57915,2088237,392797
58017,2144524,449084
58111,2251468,556028
58217,2251468,556028
58341,2195182,499742
58422,2138895,443455
58519,2251468,556028
58624,2138895,443455
58735,2138895,443455
58828,2138895,443455
58919,2183924,488484
59024,2127638,432198
59134,2251468,556028
59238,2195182,499742
59330,2251468,556028
59443,2251468,556028
59526,2195182,499742
59634,2183924,488484
59735,2195182,499742
59831,2195182,499742
59934,2194345,498905
60030,2064885,369445
60130,2194345,498905
60233,2059256,363816
60331,2177459,482019
60435,2098657,403217
60532,2076142,380702
60637,2121172,425732
60742,2188716,493276
60838,2093028,397588
60938,2245003,549563
61039,2143686,448246
61138,1964406,268966
61240,2082608,387168
61339,1767403,71963
61438,1784289,88849
61538,1851833,156393
61638,1913748,218308
61741,1823689,128249
61847,1981292,285852
61939,1936263,240823
62045,1981292,285852
62147,1868719,173279
62243,2054465,359025
62348,1851833,156393
62446,1930634,235194
62547,1913748,218308
62649,1998178,302738
62745,1981292,285852
62848,1637943,0
62949,1823689,128249
63054,1919377,223937
63148,1947520,252080
63252,1677344,0
63350,1913748,218308
63446,2183924,488484
63549,1654829,0
63653,1592914,0
63753,1761774,66334
63851,1767403,71963
63952,1688601,0
64056,1970035,274595
64167,2088237,392797
64288,2026321,330881
64352,2195182,499742
64466,2015064,319624
64557,2122009,426569
64660,2015064,319624
64768,2321218,625778
64856,2152358,456918
64966,2163615,468175
65063,1887811,192371
65163,1899068,203628
65261,2135472,440032
65371,2163615,468175
65481,2276189,580749
65574,2253674,558234
65669,2157987,462547
65770,2253674,558234
65865,2088237,392797
65965,2071351,375911
66065,2082608,387168
66169,1913748,218308
66280,1992549,297109
66376,2031950,336510
66470,2155781,460341
66580,2195182,499742
66680,2054465,359025
66736,2251468,556028
66819,2082608,387168
66928,1857461,162021
67027,1891233,195793
67125,2065722,370282
67247,2082608,387168
67328,2195182,499742
67444,2144524,449084
67530,2183924,488484
67630,2026321,330881
67726,1970035,274595
67831,1885605,190165
67928,1874347,178907
68029,1767403,71963
68134,1812432,116992
68230,2003807,308367
68337,2003807,308367
68433,1818061,122621
68541,2099494,404054
68633,2003807,308367
68734,1773031,77591
68832,1902491,207051
68932,1559142,0
69035,1744888,49448
69143,1435311,0
69244,1863090,167650
69337,2122009,426569
69447,2138895,443455
69535,2138895,443455
69644,2144524,449084
69736,2082608,387168
69838,2009435,313995
69941,1846204,150764
70040,1818061,122621
70141,1953149,257709
70238,1857461,162021
70348,1666086,0
70440,1896862,201422
70540,2043207,347767
70656,1970035,274595
70743,2082608,387168
70850,1874347,178907
70949,1789917,94477
71060,2026321,330881
71151,1806803,111363
71249,1868719,173279
71354,1682972,0
71469,1930634,235194
71550,2110752,415312
71650,2060093,364653
71759,2088237,392797
71859,2015064,319624
71954,1722373,26933
72063,1801175,105735
72159,2195182,499742
72260,2127638,432198
72359,2031950,336510
72464,2026321,330881
72560,2082608,387168
,,
,,
,,
,,
