Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
47533,2195182,699659
47634,2195182,699659
47737,2251468,755945
47836,2251468,755945
47940,2251468,755945
48041,2065722,570199
48150,2144524,649001
48235,2251468,755945
48336,2195182,699659
48439,2195182,699659
48556,2195182,699659
48648,2251468,755945
48742,2251468,755945
48857,2251468,755945
48941,2251468,755945
49043,2195182,699659
49141,2195182,699659
49241,2088237,592714
49349,2122009,626486
49460,2155781,660258
49553,2251468,755945
49644,2127638,632115
49744,2144524,649001
49841,2251468,755945
49944,2251468,755945
50054,2195182,699659
50148,2167038,671515
50254,2183924,688401
50357,2251468,755945
50451,2195182,699659
50559,2195182,699659
50653,2195182,699659
50751,2251468,755945
50877,2206439,710916
50971,2251468,755945
51072,2251468,755945
51159,2060093,564570
51257,2251468,755945
51362,2200810,705287
51466,2251468,755945
51570,2195182,699659
51667,2251468,755945
51767,2195182,699659
51863,2195182,699659
51973,2200810,705287
52082,2200810,705287
52163,2071351,575828
52263,2195182,699659
52373,2251468,755945
52464,2251468,755945
52577,2195182,699659
52671,2195182,699659
52773,1919377,423854
52880,2200810,705287
52973,2093865,598342
53074,1592914,97391
53180,1559142,63619
53275,1733630,238107
53377,2031950,536427
53483,1896862,401339
53590,2231616,736093
53683,2265388,769865
53780,2015064,519541
53881,2195182,699659
53984,1812432,316909
54080,1542256,46733
54180,1716744,221221
54287,2015064,519541
54383,2060093,564570
54486,2076979,581456
54585,1829318,333795
54692,1953149,457626
54786,1801175,305652
54892,1598542,103019
54988,1671715,176192
55090,1761774,266251
55193,1975663,480140
55296,1975663,480140
55392,2071351,575828
55503,2251468,755945
55593,2144524,649001
55707,1913748,418225
55793,2009435,513912
55894,1699858,204335
55994,1958777,463254
56095,1339623,0
56197,1249565,0
56297,894958,0
56397,1046932,0
56498,1013160,0
56599,996274,0
56699,1103219,0
56804,996274,0
56910,1215793,0
57004,1091962,0
57102,1041304,0
57208,1587285,91762
57302,1367767,0
57403,1699858,204335
57508,1744888,249365
57606,1778660,283137
57704,1654829,159306
57806,1671715,176192
57908,1874347,378824
58012,2054465,558942
58114,1592914,97391
58160,2251468,755945
58263,1598542,103019
58362,1750516,254993
58464,1868719,373196
58563,1823689,328166
58664,1874347,378824
58766,1761774,266251
58867,2155781,660258
58970,2093865,598342
59068,1829318,333795
59172,2195182,699659
59267,1801175,305652
59370,1739259,243736
59470,1682972,187449
59569,1750516,254993
59671,1728002,232479
59770,1716744,221221
59873,1649200,153677
59973,1576028,80505
60080,1497226,1703
60181,1874347,378824
60279,1970035,474512
60386,2031950,536427
60480,2088237,592714
60579,1863090,367567
60681,1834947,339424
60781,1654829,159306
60883,1474712,0
60982,1604171,108648
61084,1919377,423854
61184,1846204,350681
61294,1891233,395710
61389,1846204,350681
61488,1818061,322538
61591,1677344,181821
61689,1801175,305652
61791,1576028,80505
61889,1637943,142420
61992,1615428,119905
62091,1756145,260622
62198,1930634,435111
62291,2009435,513912
62391,1970035,474512
62492,1739259,243736
62592,1654829,159306
62696,1677344,181821
62797,1834947,339424
62909,2037579,542056
62997,1829318,333795
63099,1879976,384453
63199,1953149,457626
63303,1874347,378824
63405,1947520,451997
63501,1936263,440740
63601,1840575,345052
63702,1834947,339424
63802,1716744,221221
63905,1671715,176192
64004,1863090,367567
64109,1559142,63619
64215,1637943,142420
64305,1677344,181821
64406,1480340,0
64509,1598542,103019
64607,1485969,0
64709,1305851,0
64809,1559142,63619
64909,1294594,0
65009,1007532,0
65111,1491598,0
65211,1367767,0
65311,1227050,0
65413,1485969,0
65513,1677344,181821
65615,1418425,0
65719,1463454,0
65814,1182021,0
65911,1171199,0
66012,1031904,0
66112,910306,0
66213,808278,0
66317,1025419,0
66416,571452,0
66520,1089762,0
66614,1154792,0
66715,1019704,0
66815,1143537,0
66916,1256110,0
67016,983589,0
67122,861163,0
67217,1161815,0
67317,958728,0
67418,673056,0
67519,1132280,0
67619,922609,0
67720,571722,0
67821,1323644,0
67921,753281,0
68021,1019437,0
68122,1053478,0
68226,1317086,0
68326,1926851,431328
68427,1451222,0
68531,1258907,0
68634,1136957,0
68725,1343349,0
68831,1168390,0
68926,1058164,0
69032,1145864,0
69136,689472,0
69234,747017,0
69328,1128519,0
69429,760945,0
69529,1014077,0
69629,1525335,29812
69730,688590,0
69831,682905,0
69934,1385570,0
70032,848500,0
70132,822866,0
70234,1340068,0
70333,753421,0
70434,676308,0
70534,1709213,213690
70635,786585,0
70735,667436,0
70836,1136028,0
70937,826274,0
71037,770086,0
71141,1190800,0
71243,1155126,0
71339,954031,0
71440,1057227,0
71540,735761,0
71641,825652,0
71741,1052538,0
71842,793327,0
71942,862762,0
72043,1143537,0
72143,766840,0
72244,929670,0
72344,1080611,0
72445,744318,0
72545,1199824,0
72650,1238284,0
72751,1077861,0
72854,1309565,0
72952,1742973,247450
73053,1213878,0
,,
,,
,,
,,
