Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9950,2477682,1369275
10053,2483311,1374904
10156,2610183,1501776
10249,2610183,1501776
10350,2610183,1501776
10452,2195182,1086775
10556,2251468,1143061
10674,2195182,1086775
10755,2251468,1143061
10857,2251468,1143061
10955,2195182,1086775
11068,2251468,1143061
11174,2251468,1143061
11257,2195182,1086775
11370,2200810,1092403
11469,2251468,1143061
11563,2195182,1086775
11664,2195182,1086775
11757,2127638,1019231
11860,2138895,1030488
11957,1930634,822227
12066,2088237,979830
12159,2195182,1086775
12261,2093865,985458
12366,2020693,912286
12475,2251468,1143061
12568,2071351,962944
12664,2138895,1030488
12774,2195182,1086775
12864,2195182,1086775
12971,2138895,1030488
13081,2183924,1075517
13167,2127638,1019231
13269,2082608,974201
13372,2065722,957315
13471,1485969,377562
13571,1206392,97985
13667,1512198,403791
13774,824083,0
13871,1298308,189901
13971,1151963,43556
14072,1507509,399102
14172,1242021,133614
14223,881786,0
14325,831128,0
14425,1444654,336247
14526,1262668,154261
14627,1378050,269643
14727,1517826,409419
14829,1490623,382216
14925,1393539,285132
15028,1330684,222277
15135,1382740,274333
15232,2045516,937109
15329,2034259,925852
15431,1636028,527621
15531,1675429,567022
15632,1489683,381276
15735,2063808,955401
15834,1884630,776223
15938,1800200,691793
16036,1686686,578279
16138,2161777,1053370
16234,2516384,1407977
16338,1695538,587131
16435,1508851,400444
16539,930925,0
16639,1389730,281323
16745,1190249,81842
16840,1771117,662710
16940,972785,0
17040,1709201,600794
17140,1878061,769654
17240,1585370,476963
17342,939025,0
17444,2190458,1082051
17542,1911833,803426
17644,1320823,212416
17742,1636028,527621
17845,1118191,9784
17946,1669800,561393
18044,1675429,567022
18151,1197932,89525
18245,1917462,809055
18348,1799260,690853
18447,1332080,223673
18548,1298308,189901
18662,684564,0
18758,856976,0
18849,1979377,870970
18950,1838661,730254
19056,1265476,157069
19153,1123819,15412
19253,1343337,234930
19353,1782374,673967
19454,1309565,201158
19555,1151963,43556
19659,1073161,0
19756,1607885,499478
19856,918390,0
19960,1534712,426305
20075,1342884,234477
20157,1855547,747140
20259,1771119,662712
20359,1304247,195840
20459,1374599,266192
20560,1118191,9784
20662,1118191,9784
20759,1624771,516364
20860,904301,0
20962,1123819,15412
21069,1230764,122357
21164,1236393,127986
21264,1157591,49184
21368,1552538,444131
21465,1382738,274331
21566,1106933,0
21667,1105470,0
21767,1289990,181583
21868,1602256,493849
21966,1557227,448820
22069,2086322,977915
22169,2080694,972287
22270,1951234,842827
22370,2171692,1063285
22470,1689518,581111
22571,1092874,0
22672,1416510,308103
22772,1821775,713368
22873,1168849,60442
22973,1210197,101790
23072,1400564,292157
23173,1163220,54813
23276,1416510,308103
23373,1750482,642075
23475,2784278,1675871
23576,1472797,364390
23674,1500943,392536
23777,1050181,0
23881,725379,0
23983,1280015,171608
24084,1968120,859713
24178,1771119,662712
24279,2018778,910371
24380,1996263,887856
24481,1675429,567022
24583,1253279,144872
24683,1433396,324989
24778,1534712,426305
24884,1546914,438507
24985,1651044,542637
25085,1439025,330618
25186,1369782,261375
25288,1329886,221479
25387,1132268,23861
25494,805579,0
25589,1138841,30434
25683,961507,0
25784,679622,0
25884,797817,0
25985,988275,0
26086,1100483,0
26188,748894,0
26287,833673,0
26392,477066,0
26488,774835,0
26588,1229836,121429
26689,958731,0
26789,1227965,119558
26889,1130400,21993
26990,844891,0
27090,791700,0
27190,1255643,147236
27294,1219975,111568
27391,1071951,0
27492,924959,0
27593,1013205,0
27693,1098508,0
27794,613958,0
27894,837215,0
27994,1293722,185315
28095,997191,0
28197,856475,0
28296,1012197,0
28397,989685,0
28498,879459,0
28597,921362,0
28700,1052479,0
28798,936572,0
28899,941310,0
29000,1205908,97501
29100,825154,0
29201,977018,0
29303,778118,0
29407,1200223,91816
29509,1737345,628938
29603,2069436,961029
29703,1952174,843767
29804,1538484,430077
29905,679166,0
30011,942765,0
30111,673056,0
30214,863481,0
30315,837216,0
30415,1100894,0
30514,1070584,0
30617,860198,0
30715,1355539,247132
30818,1027676,0
30916,1128049,19642
31016,894935,0
31117,1039401,0
31217,940214,0
31318,980125,0
31418,989683,0
31514,1010790,0
31620,1161363,52956
31716,918390,0
31816,853746,0
31917,718972,0
32017,810193,0
32117,907061,0
32221,820335,0
32318,1191078,82671
32419,1104216,0
32519,992503,0
32621,1087250,0
32721,905255,0
32821,672261,0
32922,966245,0
33023,700479,0
33123,840115,0
33223,841570,0
33326,567986,0
33427,616341,0
33527,656100,0
33627,698781,0
33727,1430286,321879
33828,884618,0
33928,689472,0
34032,701987,0
34129,720124,0
34235,1258451,150044
34330,929175,0
34431,1140249,31842
34532,969048,0
34635,923698,0
34735,1496454,388047
34836,1142125,33718
34939,1530024,421617
35035,2035664,927257
35135,1660691,552284
35237,1893809,785402
35336,1607685,499278
35436,1352526,244119
35537,832604,0
35637,1039401,0
35738,688760,0
35839,795232,0
35939,801674,0
36039,1208261,99854
36090,1102252,0
36240,1041281,0
36290,893998,0
36392,984116,0
36492,1070362,0
36592,889774,0
36692,1052269,0
36792,1087250,0
36893,751469,0
36993,1230776,122369
37094,897767,0
37197,1203321,94914
37304,1015819,0
37401,1182938,74531
37506,1313796,205389
37606,1517826,409419
37697,1196992,88585
37798,816129,0
37898,1219048,110641
38001,413206,0
38100,665305,0
38201,665992,0
38301,694979,0
38402,1186686,78279
38502,814472,0
38602,1218578,110171
38704,1098496,0
38804,985462,0
38904,849256,0
39008,1039222,0
39114,936675,0
39215,1078331,0
39306,858815,0
39414,988270,0
39508,1053937,0
39612,986874,0
39710,1109295,888
39811,770743,0
39913,851624,0
40013,650471,0
40115,694310,0
40228,599925,0
40323,1099910,0
40419,2103208,994801
40520,1666052,557645
40620,1648226,539819
40721,1659483,551076
40822,1008437,0
40918,1123666,15259
41024,1174963,66556
41119,1127584,19177
41219,856780,0
41324,674089,0
41420,839579,0
41520,1258880,150473
41621,867732,0
41721,816122,0
41822,620865,0
41922,618408,0
42023,825728,0
42123,1094766,0
42223,845685,0
42324,835128,0
42424,825154,0
42527,866505,0
42625,1145405,36998
42726,1031890,0
42826,850587,0
42927,943387,0
43028,1131335,22928
43128,664160,0
43228,820167,0
43329,1124375,15968
43430,1071304,0
43530,1010793,0
43632,1126651,18244
43737,1152449,44042
43833,1248597,140190
43933,929010,0
44034,1147286,38879
44134,946061,0
44237,459270,0
44336,646942,0
44437,695238,0
44537,640224,0
44642,1122499,14092
44739,778332,0
44839,858816,0
44940,1045702,0
45042,934336,0
45141,924952,0
45241,1127160,18753
45342,802817,0
45442,1065650,0
45541,1144477,36070
45643,1373395,264988
45742,1767403,658996
45843,2082608,974201
45943,1936263,827856
46047,2234582,1126175
46144,1958777,850370
46244,1039492,0
46345,1525370,416963
46446,1232679,124272
46548,1081365,0
46647,1682972,574565
46748,1205875,97468
46855,1355721,247314
46955,1249565,141158
47056,1547884,439477
47150,1086333,0
47251,1615428,507021
47351,1277708,169301
47455,981245,0
47555,850846,0
47656,968322,0
47757,686188,0
47854,866764,0
47957,1171680,63273
48057,645411,0
48158,855076,0
48256,986193,0
48357,1169800,61393
48459,946533,0
48560,936323,0
48660,783803,0
48765,453212,0
48860,913876,0
48961,1203118,94711
49063,378594,0
49163,807636,0
49264,712454,0
49364,723790,0
49464,760223,0
49565,634690,0
49665,630868,0
49767,657720,0
49867,579528,0
49967,665819,0
50068,662501,0
50168,715272,0
50269,704471,0
50369,1070323,0
50471,1025754,0
50570,1099448,0
50671,942554,0
50771,989685,0
50871,826609,0
50972,906401,0
51074,1048450,0
51174,1285003,176596
51276,2108837,1000430
51383,2119998,1011591
51476,1695984,587577
51574,1446451,338044
51675,1341854,233447
51775,1241100,132693
51876,1243936,135529
51976,1136991,28584
52076,911844,0
52177,1587285,478878
52278,1288965,180558
52378,1497226,388819
52478,1615428,507021
52579,1075076,0
52680,916056,0
52781,1144938,36531
52881,1122421,14014
52981,1373395,264988
53081,1165135,56728
53182,1215793,107386
53287,1060131,0
53393,1372289,263882
53485,1088190,0
53585,654780,0
53686,841570,0
53786,1145875,37468
53886,969988,0
53988,657949,0
54088,1199824,91417
54192,1214832,106425
54294,1540341,431934
54399,1496252,387845
54500,1433396,324989
54594,1619142,510735
54700,1478426,370019
54797,1427768,319361
54896,1461540,353133
54999,1163220,54813
55103,1455911,347504
55199,1579742,471335
55299,1371481,263074
55400,1027666,0
55445,1269709,161302
55545,947462,0
55648,948743,0
55747,1270460,162053
55846,982047,0
55947,1057370,0
56047,1034714,0
56148,867732,0
56248,783803,0
56349,903845,0
56460,1304888,196481
56554,1700294,591887
56656,1968120,859713
56757,2030035,921628
56858,2097580,989173
56958,1957803,849396
57063,1201692,93285
57162,1032832,0
57257,969986,0
57357,964044,0
57458,810193,0
57558,826609,0
57661,527316,0
57763,543255,0
57861,714852,0
57962,628127,0
58061,706897,0
58166,1111015,2608
58267,1304223,195816
58369,979365,0
58472,819883,0
58564,1003283,0
58666,852715,0
58765,835626,0
58865,1129459,21052
58966,788928,0
59067,998092,0
59167,935988,0
59268,1085372,0
59369,1092879,0
59469,637676,0
59570,1030023,0
59670,976631,0
59771,994502,0
59871,1094242,0
59972,899624,0
60073,675544,0
60173,797817,0
60274,589559,0
60375,584303,0
60476,606685,0
60576,1383488,275081
60680,1136405,27998
60777,773471,0
60878,918390,0
60978,970151,0
61079,790743,0
61179,911388,0
61281,760821,0
61380,1248604,140197
61481,974056,0
61581,922606,0
61682,951695,0
61782,874813,0
61883,1119144,10737
61988,1110691,2284
62089,1833032,724625
62192,2249554,1141147
62287,1861178,752771
62388,1564736,456329
62489,965288,0
62594,935274,0
62693,965288,0
62790,888530,0
62890,934657,0
62991,1089255,0
63095,1367930,259523
63196,1116052,7645
63297,1029086,0
63396,907130,0
63499,814254,0
63600,875646,0
63700,933396,0
63806,878556,0
63904,1003283,0
63999,785756,0
64098,737092,0
64202,954816,0
64300,802996,0
64399,809574,0
64500,931988,0
64604,516045,0
64703,620244,0
64802,1162356,53949
64902,916040,0
65003,1134625,26218
65103,1092877,0
65204,954971,0
65304,895097,0
65405,988270,0
65506,848966,0
65608,1022455,0
65707,999873,0
65808,996251,0
65908,691590,0
66009,965260,0
66110,824083,0
66210,1381000,272593
66312,1105076,0
66412,879178,0
66512,769464,0
66612,870037,0
66713,825154,0
66813,870037,0
66914,756791,0
67014,1089465,0
67114,1049359,0
67215,1139125,30718
67316,885558,0
67421,1646834,538427
67517,1990635,882228
67622,2334029,1225622
67716,2416603,1308196
67817,2180198,1071791
67921,1617969,509562
68026,1687281,578874
68126,1649200,540793
68219,1739259,630852
68320,1305851,197444
68420,1806803,698396
68522,1849015,740608
68622,926827,0
68724,950451,0
68823,840613,0
68924,1109765,1358
69024,1120082,11675
69125,889774,0
69225,1114921,6514
69326,821763,0
69426,1058635,0
69527,905253,0
69628,488464,0
69728,876614,0
69829,1381340,272933
69929,909474,0
70029,990472,0
70130,1084268,0
70233,1178614,70207
70332,1108364,0
70433,1008449,0
70532,894935,0
70632,1208261,99854
70733,940975,0
70834,1076933,0
70934,927770,0
71035,816134,0
71136,486646,0
71237,1189206,80799
71337,946708,0
71388,1096630,0
71492,1052538,0
71591,775328,0
71691,791739,0
71793,836301,0
71893,973732,0
71994,888367,0
72094,634718,0
72196,643507,0
72294,1185276,76869
72402,1424026,315619
72499,1422611,314204
72599,1681058,572651
72702,1272994,164587
72804,1625711,517304
72901,2046921,938514
,,
,,
