Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24686,1709201,218432
24787,1506569,15800
24887,1534712,43943
24988,1647286,156517
25088,1804889,314120
25194,1607885,117116
25289,1551598,60829
25390,1275793,0
25491,1078790,0
25591,1613514,122745
25691,1281422,0
25794,1140705,0
25893,1275793,0
25993,1287051,0
26095,1253279,0
26198,1348966,0
26295,1602256,111487
26397,1439970,0
26496,1083967,0
26597,1285194,0
26698,1033304,0
26794,1227022,0
26901,1147286,0
26997,1162894,0
27095,1016590,0
27196,783302,0
27299,693099,0
27398,807667,0
27498,935712,0
27599,820800,0
27699,1037532,0
27804,1040217,0
27906,994090,0
28006,1962491,471722
28108,1776745,285976
28206,1524395,33626
28307,1844461,353692
28409,1189189,0
28503,1684515,193746
28604,1030019,0
28715,1131340,0
28804,1200752,0
28905,1278995,0
29006,772045,0
29108,437398,0
29208,1103155,0
29309,980305,0
29409,755136,0
29510,1257636,0
29611,866333,0
29710,882749,0
29811,955911,0
29912,961977,0
30012,1027680,0
30113,647488,0
30213,934868,0
30313,855574,0
30414,1210136,0
30514,934657,0
30614,1137908,0
30715,1143065,0
30815,850846,0
30916,1108820,0
31017,989515,0
31117,785047,0
31217,993257,0
31318,1158545,0
31418,804877,0
31519,1086303,0
31619,916786,0
31720,1075993,0
31820,1124773,0
31920,1046909,0
32025,1242975,0
32122,695281,0
32222,1214376,0
32326,979388,0
32429,1326153,0
32522,1514112,23343
32623,1367767,0
32723,1919377,428608
32824,1643572,152803
32874,1136991,0
32975,1581656,90887
33075,1253730,0
33175,1362949,0
33277,1395910,0
33376,1829318,338549
33527,2037579,546810
33577,2133266,642497
33678,2454100,963331
33779,1525370,34601
33879,1249678,0
33980,1317109,0
34080,1446568,0
34181,849929,0
34283,989070,0
34382,1215207,0
34484,1249880,0
34583,1482195,0
34683,1249565,0
34783,1373395,0
34884,1502855,12086
34984,1359887,0
35085,1502855,12086
35185,1134887,0
35286,1106630,0
35387,1240164,0
35489,1096630,0
35590,679622,0
35691,801100,0
35791,1028166,0
35892,888655,0
35995,1298320,0
36095,1017821,0
36202,819268,0
36293,961296,0
36393,1198884,0
36494,855861,0
36596,1008735,0
36695,1109658,0
36795,1069307,0
36896,982651,0
36997,1143537,0
37097,818014,0
37197,868582,0
37298,674348,0
37398,702233,0
37500,573660,0
37600,577930,0
37703,566127,0
37802,1090022,0
37902,877723,0
38003,913701,0
38103,875522,0
38203,892895,0
38304,825154,0
38405,719024,0
38504,1339596,0
38604,1424054,0
38705,1094495,0
38805,1930634,439865
38905,2257097,766328
39006,1632314,141545
39106,2380928,890159
39207,1165135,0
39308,1457826,0
39408,1204535,0
39508,1260822,0
39612,1097591,0
39709,1187649,0
39810,1283337,0
39910,1469083,0
40010,1108027,0
40111,1435311,0
40212,970930,0
40313,1350116,0
40413,1350881,0
40514,1291758,0
40614,1322737,0
40714,1232679,0
40815,1368634,0
40915,1136991,0
41019,1260315,0
41122,1277303,0
41228,1001903,0
41318,1243936,0
41419,1079241,0
41519,1064265,0
41619,1233343,0
41720,1249565,0
41820,1073905,0
41921,1412796,0
42021,947473,0
42122,944834,0
42223,935149,0
42323,1477065,0
42424,1283337,0
42524,1255193,0
42624,1322737,0
42725,1080705,0
42825,1136991,0
42926,1288965,0
43029,768632,0
43133,1369458,0
43235,1372608,0
43328,1322737,0
43429,1547884,57115
43529,1311480,0
43629,1243936,0
43729,1198907,0
43830,1501854,11085
43930,1514112,23343
44031,1370566,0
44132,1857461,366692
44232,1694230,203461
44333,2465358,974589
44439,2082608,591839
44536,2405801,915032
44634,1961136,470367
44735,1679703,188934
44837,1752876,262107
44935,1008376,0
45042,1041951,0
45148,1224837,0
45239,1114477,0
45340,1367767,0
45441,1065676,0
45541,1148693,0
45643,1092879,0
45743,1084905,0
45845,940905,0
45945,905693,0
46045,893030,0
46146,820800,0
46247,1084268,0
46348,1132280,0
46448,586298,0
46548,778118,0
46649,768268,0
46750,589559,0
46850,669772,0
46950,881798,0
47051,1071293,0
47163,597542,0
47258,1530505,39736
47357,973264,0
47458,775906,0
47559,861929,0
47661,1078656,0
47760,1243338,0
47856,1104136,0
47956,991563,0
48057,924016,0
48157,819883,0
48257,886128,0
48358,771752,0
48459,949829,0
48558,951533,0
48660,633657,0
48761,497871,0
48861,952128,0
48962,1074294,0
49062,1053478,0
49162,738273,0
49263,689472,0
49364,687674,0
49462,1264666,0
49563,1339623,0
49663,2116380,625611
49764,2307755,816986
49865,1891233,400464
49965,1840575,349806
50066,1170763,0
50171,1515406,24637
50274,828061,0
50375,1173499,0
50475,1469083,0
50575,1243936,0
50669,1328366,0
50771,759859,0
50870,1232702,0
50970,1446568,0
51070,1362138,0
51171,1072971,0
51272,1257490,0
51372,1424054,0
51474,1659974,169205
51575,854597,0
51676,787991,0
51777,463663,0
51877,1109721,0
51977,976631,0
52078,997191,0
52178,1015907,0
52278,1093826,0
52382,1242022,0
52480,790824,0
52581,1022989,0
52681,858813,0
52782,1109765,0
52833,1086310,0
52932,994502,0
53033,1110533,0
53136,1150103,0
53239,829264,0
53337,921611,0
53437,821871,0
53538,860063,0
53638,884625,0
53737,1000000,0
53838,1070561,0
53945,476195,0
54042,603595,0
54143,612264,0
54243,609646,0
54342,1146345,0
54442,1203575,0
54541,1423266,0
54641,1874347,383578
54742,1801175,310406
54843,1604171,113402
54943,2178296,687527
55043,2324641,833872
55153,2690505,1199736
55250,2814336,1323567
55345,2499130,1008361
55446,1386589,0
55546,1791758,300989
55647,1815371,324602
55747,2099494,608725
55847,1879976,389207
55948,2971938,1481169
56048,1953149,462380
56149,1705487,214718
56249,1012674,0
56350,1211178,0
56452,1470212,0
56552,1283774,0
56653,1029411,0
56753,1346169,0
56854,728870,0
56954,1177604,0
57058,936835,0
57155,781152,0
57255,943723,0
57356,712454,0
57457,718388,0
57557,1089255,0
57657,1039875,0
57759,735436,0
57859,1188566,0
57959,991592,0
58060,1030023,0
58160,1065684,0
58261,1059107,0
58361,1010317,0
58461,890358,0
58566,833673,0
58663,1227025,0
58763,1019706,0
58864,790034,0
58965,870459,0
59065,964579,0
59165,1081622,0
59266,884787,0
59366,1119142,0
59467,808738,0
59567,1079281,0
59671,1284861,0
59768,1090724,0
59869,1039875,0
59970,610675,0
60070,1386033,0
60170,1047282,0
60271,936734,0
60375,1141659,0
60492,967168,0
60578,1996263,505494
60678,2103580,612811
60780,1994287,503518
60878,1740531,249762
60975,1145302,0
61075,1538376,47607
61176,1214830,0
61277,883678,0
61378,711293,0
61477,1034398,0
61578,1087250,0
61679,866792,0
61780,1078334,0
61879,997191,0
61980,1051600,0
62080,1091939,0
62181,851209,0
62282,1117278,0
62385,1064465,0
62488,1096053,0
62584,980305,0
62684,861631,0
62785,818472,0
62885,992496,0
62985,1131340,0
63088,781391,0
63189,915570,0
63287,975605,0
63387,1232186,0
63488,950284,0
63588,940905,0
63689,1007509,0
63791,668680,0
63892,738920,0
63993,751852,0
64093,745922,0
64192,593136,0
64295,706897,0
64395,676813,0
64504,640669,0
64604,693669,0
64707,828109,0
64801,905568,0
64903,800748,0
65002,1298443,0
65102,1203584,0
65203,1143537,0
65303,806757,0
65406,1174021,0
65505,1158566,0
65599,1362138,0
65700,1310073,0
65802,1384653,0
65901,1530998,40229
66001,2122009,631240
66103,2031950,541181
66204,1834947,344178
66304,1547884,57115
66406,1235066,0
66505,1418009,0
66605,1407168,0
66706,1099336,0
66806,1553513,62744
66907,1288965,0
67007,1097591,0
67112,987417,0
67215,1394804,0
67315,1570399,79630
67409,1300223,0
67511,1240164,0
67611,1028618,0
67712,1447013,0
67813,1315680,0
67913,1019706,0
68014,889747,0
68115,807667,0
68215,1242975,0
68315,1075993,0
68416,417438,0
68516,875229,0
68616,1225147,0
68717,867260,0
68818,636940,0
68918,1042221,0
69018,1033153,0
69119,985934,0
69219,1152449,0
69320,949618,0
69421,1256110,0
69521,809982,0
69622,767479,0
69722,1207976,0
69822,946533,0
69922,1022989,0
70024,673256,0
70124,692755,0
70224,850348,0
70325,847065,0
70425,1445598,0
70525,906812,0
70626,997191,0
70726,867749,0
70827,1159781,0
70927,994502,0
71032,895875,0
71129,651269,0
71240,787968,0
71342,1377110,0
71435,1747671,256902
71538,1923091,432322
71631,1517829,27060
71732,1250470,0
71832,1169464,0
71933,1253534,0
72033,995314,0
72134,1342881,0
72236,1080681,0
72339,1252257,0
72441,1287135,0
72542,1585370,94601
72642,1416510,0
72747,1112562,0
72797,1697944,207175
,,
,,
