Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
63809,638020,0
63910,625492,0
64010,612144,0
64111,605880,0
64212,626508,0
64313,618624,0
64412,910411,0
64511,1356634,0
64611,1105067,0
64712,1166295,0
64812,1339623,0
64913,1069447,0
65013,1308295,0
65114,1300538,0
65215,1328366,0
65315,1234537,0
65416,1699858,0
65517,1936263,0
65618,1728002,0
65717,2009435,0
65817,2155781,0
65918,1357264,0
66018,1440940,0
66118,1345252,0
66223,1227050,0
66319,1182021,0
66421,783777,0
66521,257499,0
66622,659471,0
66724,642585,0
66825,657591,0
66923,645394,0
67024,684794,0
67124,1085840,0
67224,1071297,0
67324,1160423,0
67429,1607427,0
67526,1258451,0
67626,1306768,0
67730,1298231,0
67832,928437,0
67935,1282374,0
68028,1423560,0
68128,1743927,0
68229,1574599,0
68330,1374312,0
68430,1090999,0
68531,823699,0
68632,1130400,0
68732,1015780,0
68833,1025335,0
68933,1109765,0
69005,1435746,0
69087,1206388,0
69187,976631,0
69288,945962,0
69390,1231716,0
69491,714787,0
69605,668210,0
69699,830649,0
69797,924186,0
69897,986874,0
69995,1248604,0
70094,888834,0
70193,1172897,0
70296,1145782,0
70395,1050670,0
70494,1178735,0
70596,517837,0
70695,967602,0
70796,1202082,0
70896,2262726,0
70997,2490232,134657
71099,2608434,252859
71197,2400173,44598
71298,1679703,0
71399,1629045,0
71499,1437169,0
71599,1210164,0
71701,849915,0
71800,1071763,0
71901,1322322,0
72002,1322737,0
72102,1206979,0
72205,1573606,0
72310,1472747,0
72414,1352851,0
72512,1352261,0
72616,1512198,0
72712,1590999,0
72812,1827403,0
,,
,,
