Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
23554,1022047,0
23654,1058167,0
23755,1040334,0
23855,1060040,0
23955,1073647,0
24061,1400569,0
24162,1619142,0
24266,1951234,0
24357,1659483,0
24464,1260794,0
24559,1372428,0
24664,1523455,0
24765,1681058,0
24865,1506569,0
24965,1772057,0
25066,1529084,0
25166,1422139,0
25268,1495312,0
25372,1500940,0
25468,1540341,0
25569,1174477,0
25670,1467168,0
25771,1568484,0
25870,1489683,0
25971,1437626,0
26075,923546,0
26168,956846,0
26267,679660,0
26370,777593,0
26471,688149,0
26571,684920,0
26672,703244,0
26777,743489,0
26871,684885,0
26974,1166578,0
27072,1134074,0
27172,1135563,0
27273,1087250,0
27375,1072053,0
27478,1992522,0
27579,1380870,0
27681,1541281,0
27779,1855547,0
27882,1360226,0
27981,1742508,0
28082,1172136,0
28184,1227488,0
28290,947752,0
28389,1064736,0
28480,1090992,0
28585,925887,0
28680,950277,0
28781,1199344,0
28883,584271,0
28987,644025,0
29083,698886,0
29184,1191849,0
29284,891645,0
29388,1218578,0
29485,886487,0
29589,998191,0
29686,1051716,0
29787,604108,0
29889,906163,0
29988,846927,0
30103,739823,0
30200,986193,0
30297,1067076,0
30390,1056098,0
30490,854454,0
30590,875024,0
30691,776988,0
30792,956271,0
30893,1026501,0
30993,1107419,0
31094,963335,0
31194,1011525,0
31295,1084905,0
31395,991563,0
31496,1150099,0
31596,820665,0
31696,864677,0
31797,854243,0
31897,1045972,0
31998,1165112,0
32098,927302,0
32202,1065864,0
32305,828875,0
32405,887427,0
32509,954031,0
32608,1207321,0
32702,923074,0
32803,935366,0
32904,827366,0
33011,1463892,0
33109,1853690,0
33209,2521645,0
33259,1908119,0
33365,2285240,0
33454,2185827,0
33555,1594816,0
33655,1707390,0
33756,1217392,0
33856,1328366,0
33957,1322737,0
34059,968020,0
34159,1119795,0
34259,913694,0
34360,1278153,0
34465,1264680,0
34566,1017759,0
34662,1022720,0
34762,712454,0
34862,1075624,0
34963,1065676,0
35064,900706,0
35165,996579,0
35266,1008449,0
35365,1060040,0
35466,955445,0
35566,1036592,0
35667,984528,0
35768,1079741,0
35868,857775,0
35969,524367,0
36068,942900,0
36168,1151998,0
36269,1452197,0
36370,1373395,0
36470,1491598,0
36571,1424054,0
36671,1182021,0
36771,1356509,0
36877,1222715,0
36973,1112264,0
37073,1266451,0
37174,1328366,0
37274,1485969,0
37376,1170763,0
37475,1902660,0
37575,1374296,0
37676,1238307,0
37778,1401539,0
37877,1050254,0
37977,1228503,0
38078,1148249,0
38178,1150140,0
38280,1065710,0
38379,1392230,0
38480,1362138,0
38580,2532902,0
38681,2105123,0
38782,1891233,0
38881,1778660,0
38982,855558,0
39082,1260822,0
39183,1395910,0
39284,1139378,0
39384,1356509,0
39487,1981292,0
39586,1249565,0
39686,1333995,0
39788,1504713,0
39888,1508484,0
39989,1288965,0
40090,1564756,0
40192,879800,0
40292,1140082,0
40393,609753,0
40493,607392,0
40594,696712,0
40695,919296,0
40795,1115396,0
40897,1048801,0
40996,825064,0
41097,794566,0
41198,1025335,0
41298,1149166,0
41400,977154,0
41499,954031,0
41600,815553,0
41700,696038,0
41801,1164060,0
41901,1034398,0
42003,1016418,0
42102,1030023,0
42204,972799,0
42303,901032,0
42404,489203,0
42505,1256110,0
42605,1019234,0
42706,852788,0
42806,883543,0
42907,905444,0
43007,1075991,0
43107,882738,0
43207,900564,0
43308,969048,0
43409,984528,0
43509,1265022,0
43610,1133222,0
43721,1179177,0
43817,1444188,0
43916,1484054,0
44017,1361164,0
44117,1945605,0
44214,1737345,0
44313,1485934,0
44413,1248590,0
44517,1181051,0
44619,1000935,0
44717,755136,0
44820,1258451,0
44923,611832,0
45019,526314,0
45126,545420,0
45223,662693,0
45319,929556,0
45420,1006569,0
45522,1028618,0
45626,871483,0
45723,915542,0
45823,1003853,0
45923,1010793,0
46024,1068496,0
46127,1007593,0
46224,1084442,0
46325,1070362,0
46427,907133,0
46527,875646,0
46628,903491,0
46728,840613,0
46829,941310,0
46929,798888,0
47029,699024,0
47130,909933,0
47231,1120679,0
47331,806750,0
47431,1044078,0
47532,1047340,0
47631,1149166,0
47733,1042221,0
47833,833020,0
47934,613958,0
48034,1146345,0
48134,1059107,0
48234,1170740,0
48335,755125,0
48436,846557,0
48536,794399,0
48640,607391,0
48738,1113534,0
48838,1035666,0
48939,1078334,0
49040,886118,0
49138,1386556,0
49239,1311480,0
49340,1056873,0
49440,2251468,0
49540,2144524,0
49641,2026321,0
49741,2044274,0
49842,1535386,0
49942,1645100,0
50043,1418425,0
50143,1328366,0
50244,1294594,0
50344,1069447,0
50445,1469083,0
50545,1463454,0
50645,1131363,0
50749,1136991,0
50852,1149793,0
50955,1204096,0
51052,1076933,0
51150,1257050,0
51250,1093830,0
51352,1182938,0
51451,810505,0
51552,775782,0
51652,884998,0
51753,718972,0
51853,1172790,0
51954,952162,0
52054,710453,0
52155,1147855,0
52256,1074294,0
52356,974677,0
52457,850846,0
52557,1159478,0
52658,733577,0
52765,495286,0
52809,825984,0
52910,1322714,0
53011,848174,0
53111,1094950,0
53212,836782,0
53314,945384,0
53412,1332750,0
53518,896815,0
53617,760323,0
53714,689472,0
53814,863481,0
53915,1126651,0
54020,1045972,0
54125,1324583,0
54225,1630400,0
54322,1292679,0
54422,1529084,0
54523,1579742,0
54623,1496252,0
54725,1562856,0
54824,1855547,0
54936,2384642,0
55025,2463443,0
55125,2106980,0
55225,2082608,0
55321,1981292,0
55420,1671715,0
55521,1846204,0
55622,1475642,0
55722,1873785,0
55823,1581656,0
55924,1153877,0
56025,1322737,0
56128,951234,0
56228,691363,0
56329,870541,0
56429,971232,0
56531,846806,0
56630,1139777,0
56730,904313,0
56830,903845,0
56932,654476,0
57032,1259861,0
57132,904313,0
57233,679622,0
57334,801100,0
57434,611756,0
57541,621864,0
57637,809678,0
57736,642060,0
57836,650843,0
57940,788431,0
58037,695900,0
58138,1034398,0
58242,1155734,0
58345,1151700,0
58441,1151511,0
58541,974674,0
58644,813725,0
58743,1331622,0
58843,1133678,0
58943,1087250,0
59044,1059107,0
59144,1903405,0
59244,1061915,0
59345,774383,0
59445,892585,0
59546,610253,0
59646,648853,0
59747,1030924,0
59847,994502,0
59950,1256110,0
60048,953561,0
60149,955190,0
60256,904946,0
60349,1833032,0
60454,1844289,0
60555,1575993,0
60651,1716710,0
60752,1104595,0
60854,913976,0
60953,1128896,0
61054,833960,0
61154,818712,0
61254,1157603,0
61355,510704,0
61455,1459624,0
61556,916786,0
61656,979540,0
61756,1182938,0
61857,933398,0
61958,1250482,0
62059,963419,0
62159,845724,0
62259,775284,0
62359,1199677,0
62465,1124773,0
62560,1114454,0
62660,1121011,0
62761,989685,0
62862,997411,0
62962,1080611,0
63062,806757,0
63162,1111163,0
63263,1018941,0
63364,996254,0
63467,660857,0
63564,1260478,0
63665,755159,0
63766,1050658,0
63866,1205452,0
63968,884618,0
64067,1074878,0
64167,835750,0
64268,1202164,0
64368,1098508,0
64469,566954,0
64570,932428,0
64670,1031488,0
64771,927770,0
64871,802918,0
64971,800219,0
65073,944842,0
65172,1110868,0
65272,1012372,0
65373,1008449,0
65473,969988,0
65579,951690,0
65679,944653,0
65776,1681058,0
65881,1855549,0
65981,1913383,0
66077,1937789,0
66179,1233747,0
66285,1587894,0
66382,1187649,0
66480,1395910,0
66580,1682972,0
66681,1182021,0
66781,1435311,0
66882,1238307,0
66982,1424054,0
67084,1330223,0
67185,1111163,0
67285,1055179,0
67385,1120082,0
67486,919330,0
67587,1020767,0
67688,891187,0
67788,673056,0
67889,676377,0
67990,716129,0
68090,794534,0
68191,686188,0
68291,705887,0
68394,955641,0
68497,1179836,0
68592,924959,0
68693,850711,0
68794,899586,0
68894,1056287,0
68994,1110533,0
69095,1116334,0
69196,691625,0
69296,594259,0
69396,1229102,0
69497,827020,0
69597,1136030,0
69698,873331,0
69798,1369624,0
69898,1487819,0
69999,1521596,0
70099,1501894,0
70202,1568971,0
70300,1722818,0
70401,1798329,0
70501,1672632,0
70602,1333034,0
70703,1290822,0
70803,1496263,0
70904,1137450,0
71006,1475237,0
71111,1327163,0
71209,2261751,0
71313,2273008,0
71412,2227979,0
71511,2250498,0
71615,2127138,0
71712,1217650,0
71818,1042761,0
71863,1004122,0
71964,1608262,0
72064,1409025,0
72160,1424971,0
72266,1318966,0
72361,1603208,0
72462,1458270,0
72562,1284254,0
72663,1125711,0
72763,1261737,0
72864,1758002,0
72965,1402456,0
73064,1417462,0
73165,1278625,0
73265,1574125,0
73369,1659497,0
73470,1979864,0
73572,1839603,0
73673,1762691,0
73773,2103211,0
73873,1782374,0
,,
,,
,,
