Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
38814,644976,0
38915,833932,0
39015,646179,0
39116,1568028,4909
39216,1716721,153602
39317,1257043,0
39417,1024634,0
39518,1366338,0
39618,809982,0
39719,970648,0
39819,869405,0
39919,1320376,0
40020,850374,0
40120,731023,0
40225,715917,0
40321,717576,0
40423,670247,0
40521,1711544,148425
40622,1328366,0
40722,2122009,558890
40825,2144524,581405
40924,2335898,772779
41025,2065722,502603
41126,1215793,0
41227,1440940,0
41327,1238307,0
41428,1283337,0
41528,1260822,0
41628,1339623,0
41729,1227050,0
41829,1204535,0
41930,1474712,0
42036,1357803,0
42138,1271620,0
42238,1294594,0
42332,1046932,0
42435,1537079,0
42535,917466,0
42635,798764,0
42736,1025335,0
42836,1054346,0
42937,750349,0
43037,1293631,0
43138,1188564,0
43238,963335,0
43340,1097568,0
43441,1095687,0
43542,600528,0
43642,1024424,0
43742,899748,0
43842,1091939,0
43948,1568484,5365
44049,1527213,0
44146,1072705,0
44248,928426,0
44351,870541,0
44449,1038461,0
44550,682905,0
44652,1023234,0
44752,1459108,0
44855,924016,0
44958,984994,0
45059,1225147,0
45152,1264080,0
45253,571276,0
45354,801100,0
45456,1092879,0
45555,714731,0
45657,683580,0
45756,938995,0
45857,1044372,0
45966,1198884,0
46062,1113516,0
46162,1873373,310254
46268,1889319,326200
46365,1632750,69631
46464,1506571,0
46565,1402930,0
46658,1305851,0
46759,1311480,0
46859,1311480,0
46960,1643572,80453
47061,1243936,0
47161,1120105,0
47266,1266451,0
47368,1064465,0
47466,964359,0
47566,899748,0
47616,1021351,0
47717,836583,0
47817,938400,0
47918,1478437,0
48018,1334912,0
48119,790867,0
48220,705888,0
48320,961977,0
48421,1141375,0
48521,1160423,0
48622,959189,0
48722,1097985,0
48822,884618,0
48922,1143537,0
49023,939965,0
49124,971232,0
49224,826858,0
49325,695238,0
49426,576149,0
49526,1145878,0
49627,944656,0
49727,1230776,0
49827,901825,0
49931,1160169,0
50028,1153866,0
50130,901504,0
50231,834423,0
50330,682767,0
50431,889152,0
50531,1309109,0
50632,890247,0
50732,928302,0
50833,773580,0
50933,944469,0
51033,960599,0
51135,938400,0
51235,892771,0
51335,813601,0
51436,879800,0
51535,1841492,278373
51635,2465358,902239
51736,1919377,356258
51836,2358413,795294
51936,1719103,155984
52037,1572758,9639
52137,1469083,0
52240,844923,0
52339,1588851,25732
52440,1648908,85789
52548,1343834,0
52649,992503,0
52747,844553,0
52847,1258449,0
52947,1191375,0
53050,676377,0
53149,742003,0
53250,723790,0
53351,723966,0
53450,1157603,0
53552,718706,0
53651,764985,0
53752,767778,0
53852,1146026,0
53952,815671,0
54053,824321,0
54153,772001,0
54253,1012193,0
54354,832840,0
54453,944631,0
54559,1463892,0
54659,1726087,162968
54760,1427768,0
54860,1838661,275542
54961,1433396,0
55062,1517826,0
55159,1526282,0
55263,1116320,0
55364,1624771,61652
55463,1624771,61652
55565,1422139,0
55664,1686686,123567
55766,1478426,0
55865,1602256,39137
55966,1382738,0
56069,1450282,0
56168,1765488,202369
56266,1855547,292428
56369,999988,0
56468,1709201,146082
56569,1489683,0
56664,1427768,0
56764,1329272,0
56872,856196,0
56979,1565676,2557
57070,2114466,551347
57169,1920750,357631
57269,1636028,72909
57367,1237333,0
57468,912843,0
57568,1020902,0
57669,840529,0
57772,501189,0
57870,1213384,0
57974,1411919,0
58079,998131,0
58172,1147288,0
58272,805704,0
58373,845600,0
58474,931336,0
58575,1140717,0
58675,785756,0
58775,1153923,0
58876,914709,0
58976,1424971,0
59077,806699,0
59177,1204512,0
59278,755156,0
59378,1055819,0
59478,878517,0
59579,898216,0
59679,890247,0
59780,758868,0
59880,1194658,0
59981,1098508,0
60081,1449826,0
60182,953102,0
60282,1208261,0
60383,1196534,0
60483,663655,0
60584,858397,0
60688,1258830,0
60785,945019,0
60885,1271119,0
60986,1092879,0
61086,804995,0
61187,1125241,0
61288,666489,0
61388,984960,0
61489,1001566,0
61589,1145442,0
61690,1245793,0
61791,962479,0
61891,946297,0
61992,669772,0
62092,983408,0
62192,1079281,0
62299,912761,0
62403,1451229,0
62498,1928719,365600
62595,1788943,225824
62697,1351316,0
62795,1410882,0
62896,1015476,0
62998,1072705,0
63097,1323643,0
63198,1394007,0
63298,827020,0
63401,970179,0
63502,1268301,0
63608,1107386,0
63700,974677,0
63800,903491,0
63901,1007039,0
64001,895875,0
64111,808138,0
64203,1292221,0
64303,1173549,0
64403,745286,0
64504,986867,0
64605,1106477,0
64705,1170736,0
64806,927770,0
64906,1078334,0
65006,939027,0
65110,864444,0
65208,770297,0
65308,1269709,0
65411,1338663,0
65510,467748,0
65614,573918,0
65714,659339,0
65823,605664,0
65921,929145,0
66017,955190,0
66118,1232195,0
66216,913138,0
66319,991278,0
66415,1198414,0
66514,1014077,0
66616,1010793,0
66716,1226089,0
66816,899159,0
66917,1096630,0
67019,946531,0
67122,902745,0
67219,781401,0
67320,1516428,0
67419,1219051,0
67520,885081,0
67621,689472,0
67734,929145,0
67828,1872433,309314
67925,2165126,602007
68025,2047862,484743
68130,2034983,471864
68224,1638633,75514
68328,1813599,250480
68424,1693051,129932
68473,1791091,227972
68574,1396827,0
68674,1616345,53226
68775,1444195,0
68875,1666063,102944
68977,1563351,232
69079,1196064,0
69180,1042219,0
69280,880758,0
69380,744989,0
69481,763855,0
69581,886702,0
69682,1179177,0
69782,958348,0
69885,1482186,0
69982,1382750,0
70083,1282841,0
70184,511487,0
70285,632779,0
70385,999613,0
70486,1069307,0
70586,974677,0
70686,1009463,0
70787,1119144,0
70890,779563,0
70989,758786,0
71089,1280966,0
71189,712938,0
71289,1177777,0
71390,737254,0
71491,1241093,0
71591,811437,0
71692,998136,0
71794,831158,0
71892,863844,0
71995,745286,0
72093,1291281,0
72195,873361,0
72298,1037525,0
72401,1362110,0
72500,1529084,0
72601,1478426,0
72702,1585370,22251
72803,1371481,0
72903,1838661,275542
,,
,,
,,
