Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
22661,1664172,115889
22761,1011246,0
22862,1371481,0
22963,1675429,127146
23059,1908085,359802
23157,2515041,966758
23260,1202621,0
23364,1552538,4255
23462,1177297,0
23562,870037,0
23662,903616,0
23768,1213413,0
23869,1506569,0
23970,1782374,234091
24069,1776745,228462
24171,1590999,42716
24274,1934348,386065
24370,2221410,673127
24471,2249554,701271
24576,2069436,521153
24676,2095527,547244
24768,1696831,148548
24874,1443550,0
24975,1590999,42716
25076,1489683,0
25176,1382738,0
25277,1439025,0
25375,1883690,335407
25481,1108825,0
25573,883206,0
25674,509289,0
25774,667223,0
25875,684381,0
25978,837215,0
26076,817516,0
26177,736252,0
26278,572358,0
26378,1019437,0
26479,1001880,0
26580,934331,0
26680,905568,0
26781,1035652,0
26881,901504,0
26981,968108,0
27082,781726,0
27182,1046909,0
27285,1276170,0
27383,1044105,0
27483,937617,0
27584,905568,0
27684,908603,0
27785,694037,0
27885,881466,0
27986,1013598,0
28086,824283,0
28187,894226,0
28287,886464,0
28395,805904,0
28489,693001,0
28591,669060,0
28698,475740,0
28790,757997,0
28891,1053476,0
28991,1004689,0
29095,975605,0
29192,1262668,0
29293,818836,0
29393,1223271,0
29493,963408,0
29599,1098320,0
29706,1360224,0
29801,1776745,228462
29897,1635570,87287
30000,1645415,97132
30097,1595702,47419
30198,779072,0
30301,1086306,0
30399,836583,0
30500,768842,0
30604,840115,0
30704,899959,0
30806,791251,0
30905,728870,0
31005,879897,0
31107,1194193,0
31207,863595,0
31316,735761,0
31413,941670,0
31506,877109,0
31607,924683,0
31707,976631,0
31807,1214100,0
31909,939022,0
32010,808738,0
32109,810691,0
32210,813725,0
32315,954501,0
32410,983283,0
32514,816409,0
32611,1118861,0
32713,929647,0
32815,719020,0
32913,761702,0
33013,1409483,0
33115,1081142,0
33214,849256,0
33315,774835,0
33417,622957,0
33519,709323,0
33615,1173542,0
33715,1463454,0
33815,1249565,0
33917,1126399,0
34017,1020973,0
34117,1277708,0
34218,1108823,0
34318,1472866,0
34418,1198907,0
34519,1089362,0
34620,1446568,0
34724,931040,0
34831,1576028,27745
34923,1182021,0
35022,1266451,0
35123,816762,0
35224,2279511,731228
35324,2161410,613127
35425,2122009,573726
35526,2262726,714443
35626,2054465,506182
35726,1519741,0
35827,1136991,0
35927,1260822,0
36027,1125734,0
36129,1239614,0
36229,1305851,0
36329,1238972,0
36380,1294594,0
36480,1255193,0
36582,1339612,0
36685,1025419,0
36788,1101035,0
36883,982651,0
36985,1114454,0
37084,627042,0
37185,1062827,0
37286,620524,0
37385,1059333,0
37486,1065650,0
37586,677297,0
37687,751852,0
37788,712454,0
37888,1271783,0
37989,916786,0
38089,1333972,0
38189,823643,0
38290,840488,0
38390,1192783,0
38491,1023457,0
38592,908019,0
38692,815927,0
38792,1056287,0
38892,805206,0
38993,679076,0
39093,1280964,0
39196,978437,0
39298,1067365,0
39403,887438,0
39502,1217650,0
39596,1636524,88241
39697,1553513,5230
39797,1299345,0
39898,1305851,0
39998,1289776,0
40098,1226870,0
40199,1295976,0
40300,1401539,0
40400,996274,0
40501,1255193,0
40601,1630998,82715
40701,1879976,331693
40802,2392185,843902
40903,2353394,805111
41003,2004416,456133
41104,1648347,100064
41205,1976206,427923
41305,1525370,0
41406,1170763,0
41507,1210164,0
41610,1223808,0
41710,1457826,0
41813,1463454,0
41908,1502855,0
42008,1333995,0
42109,691117,0
42210,1481703,0
42314,1401539,0
42412,1114477,0
42511,1395910,0
42613,1144477,0
42714,1014077,0
42815,945962,0
42916,803751,0
43017,838179,0
43117,1005629,0
43217,1030023,0
43317,805817,0
43418,1070843,0
43522,1247662,0
43619,831140,0
43720,965765,0
43825,1129934,0
43922,946297,0
44021,1051024,0
44121,1026275,0
44222,979833,0
44328,725587,0
44423,742642,0
44525,693923,0
44625,860198,0
44725,1233596,0
44826,943246,0
44926,824532,0
45027,924894,0
45127,951695,0
45229,1057229,0
45328,1002820,0
45429,1011257,0
45529,961074,0
45630,1045972,0
45730,1174034,0
45831,938559,0
45933,1134618,0
46033,862103,0
46139,1940919,392636
46238,1833972,285689
46334,1653854,105571
46435,1217166,0
46535,1069728,0
46634,1285572,0
46735,1287559,0
46835,1474712,0
46936,1232679,0
47036,1091962,0
47137,1375051,0
47237,1327309,0
47338,1283337,0
47438,1576028,27745
47539,1373395,0
47639,1182021,0
47739,1243936,0
47840,1564770,16487
47940,1525370,0
48040,596639,0
48143,1175953,0
48241,1175604,0
48342,1300223,0
48442,1048678,0
48542,1373395,0
48643,1272079,0
48744,1249565,0
48844,1333995,0
48945,1193278,0
49046,1288965,0
49146,722418,0
49246,1347257,0
49347,1257490,0
49448,1446568,0
49552,1255193,0
49652,424728,0
49753,623484,0
49855,678564,0
49953,1209651,0
50054,1143537,0
50158,754770,0
50260,1207864,0
50362,1071304,0
50460,906300,0
50557,783803,0
50657,1148936,0
50758,1120082,0
50861,782137,0
50960,943713,0
51065,860561,0
51163,875702,0
51263,931988,0
51362,938085,0
51467,1067067,0
51566,2046921,498638
51668,1828343,280060
51767,1620082,71799
51866,1456851,0
51972,864923,0
52073,840499,0
52170,1357426,0
52272,953102,0
52367,1025335,0
52468,790743,0
52568,981206,0
52668,690294,0
52772,1073792,0
52869,1166693,0
52970,953102,0
53070,1050689,0
53171,1104136,0
53272,450270,0
53372,865050,0
53472,786713,0
53573,758868,0
53680,991180,0
53780,1310512,0
53880,1557227,8944
53981,1405253,0
54081,1557227,8944
54184,1461540,0
54282,1590999,42716
54383,1512198,0
54483,1450282,0
54579,1529084,0
54679,1219507,0
54778,1850280,301997
54879,1885605,337322
54980,1879976,331693
55079,1750516,202233
55179,1699858,151575
55280,1429682,0
55380,956874,0
55481,1034254,0
55581,1177147,0
55682,1418425,0
55782,1232679,0
55883,1390281,0
55983,1202633,0
56084,1592914,44631
56185,1325969,0
56285,1773031,224748
56387,1277708,0
56486,2307755,759472
56589,1257050,0
56689,650073,0
56789,1293631,0
56891,749530,0
56952,1816146,267863
57041,2204524,656241
57140,2057496,509213
57241,1843618,295335
57342,1804226,255943
57441,1174739,0
57542,1520903,0
57642,989217,0
57743,856475,0
57843,1095687,0
57944,867749,0
58044,943243,0
58144,974764,0
58246,732153,0
58346,1237621,0
58446,1080681,0
58547,1026127,0
58647,1064320,0
58749,876890,0
58850,1115394,0
58949,947462,0
59049,976545,0
59152,766056,0
59250,804384,0
59350,1102972,0
59451,1199824,0
59552,864839,0
59653,869826,0
59753,1031488,0
59853,711065,0
59959,960611,0
60055,709189,0
60156,904313,0
60256,1074878,0
60357,853632,0
60457,1227967,0
60557,1025335,0
60658,1025335,0
60758,994502,0
60858,1030741,0
60959,1110705,0
61060,1160423,0
61161,1102258,0
61261,1141809,0
61362,949950,0
61463,1069307,0
61564,528595,0
61663,1144112,0
61764,1035728,0
61865,981618,0
61965,1074294,0
62065,1025335,0
62166,1049359,0
62272,1177309,0
62368,1202632,0
62468,1802089,253806
62573,1914653,366370
62672,1425431,0
62773,1714832,166549
62871,1000935,0
62972,792677,0
63073,907123,0
63174,1074583,0
63273,954031,0
63376,519120,0
63476,588831,0
63575,613980,0
63677,621345,0
63776,899596,0
63877,949618,0
63978,1082562,0
64078,797817,0
64178,1042221,0
64278,939644,0
64379,904735,0
64480,1029411,0
64580,1058167,0
64681,1069420,0
64782,728870,0
64882,682767,0
64983,988270,0
65083,1053010,0
65183,858366,0
65284,926371,0
65384,959592,0
65485,996251,0
65586,890483,0
65684,1195135,0
65785,1311480,0
65885,1159180,0
65986,1243936,0
66086,1300223,0
66186,1317109,0
66287,1145649,0
66388,1345252,0
66488,1598542,50259
66589,1469083,0
66689,1598542,50259
66790,1135675,0
66890,1379024,0
66990,1424054,0
67091,1682972,134689
67191,1609800,61517
67292,1238307,0
67392,1530998,0
67493,1424054,0
67594,1136991,0
67695,1519741,0
67795,2015064,466781
67895,2043207,494924
67997,2003807,455524
68097,1587285,39002
68197,1722373,174090
68298,1331654,0
68398,1305851,0
68499,1142789,0
68601,1106968,0
68702,899251,0
68802,1010420,0
68903,1110705,0
69003,1030963,0
69104,784242,0
69207,1333737,0
69305,781424,0
69405,1302080,0
69506,1053478,0
69606,1107887,0
69707,872421,0
69807,1212009,0
69907,797098,0
70008,811648,0
70108,1033153,0
70212,1044372,0
70309,1283314,0
70410,1139777,0
70510,935274,0
70611,728870,0
70711,1155727,0
70812,663655,0
70912,1157133,0
71013,720216,0
71114,688243,0
71213,893030,0
71314,1005806,0
71415,1116334,0
71515,811445,0
71616,996789,0
71719,981093,0
71822,1207051,0
71918,947473,0
72022,797931,0
72122,1100848,0
72228,1264548,0
72325,1593351,45068
72425,1393996,0
72526,1157591,0
72628,1444654,0
72728,1523455,0
,,
,,
