Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
28279,966814,0
28380,1370074,0
28480,885869,0
28580,1016124,0
28680,934359,0
28782,953283,0
28881,1097265,0
28983,973231,0
29082,968244,0
29183,963403,0
29285,933481,0
29384,923361,0
29484,998166,0
29585,911957,0
29687,943455,0
29787,921931,0
29886,1023101,0
29988,923361,0
30087,1465225,0
30188,990646,0
30288,1042407,0
30391,1385956,0
30495,1211397,0
30595,1165622,0
30700,1000242,0
30790,1000242,0
30891,928730,0
30992,1013127,0
31092,1097906,0
31193,1023101,0
31293,967602,0
31394,756721,0
31493,921208,0
31594,789282,0
31695,687607,0
31795,1784684,0
31896,2562249,542452
31996,2607209,587412
32096,2541793,521996
32198,1143644,0
32298,1105641,0
32402,756472,0
32509,1205667,0
32600,1527866,0
32650,1237553,0
32750,1007003,0
32852,799729,0
32951,1536627,0
33051,1077958,0
33158,911957,0
33253,345679,0
33356,957133,0
33454,1048036,0
33555,868504,0
33655,769252,0
33755,1192659,0
33856,1072971,0
33957,1072329,0
34057,1026658,0
34166,1114964,0
34268,1103159,0
34359,1151749,0
34464,1305435,0
34566,1252270,0
34667,1373087,0
34770,1094434,0
34861,1043263,0
34962,867074,0
35062,908400,0
35166,868504,0
35263,445565,0
35363,1246900,0
35464,1009570,0
35564,931905,0
35665,938468,0
35766,951853,0
35866,948296,0
35966,968244,0
36067,1047756,0
36168,1263307,0
36269,1063819,0
36369,1011697,0
36468,1240005,0
36569,1108707,0
36677,936892,0
36779,1122134,0
36870,1244026,0
36972,889094,0
37071,990646,0
37172,892009,0
37272,1207767,0
37373,892009,0
37473,858530,0
37577,983205,0
37688,1062355,0
37780,1616871,0
37881,1215345,0
37982,1179495,0
38076,1344407,0
38177,1114964,0
38278,1100146,0
38378,958270,0
38478,815043,0
38582,804900,0
38686,1208041,0
38793,968244,0
38886,1443714,0
38993,1153990,0
39088,1229685,0
39194,1041304,0
39295,1025229,0
39393,1031645,0
39492,946866,0
39596,1066555,0
39696,1107794,0
39797,1136474,0
39886,1093433,0
39987,973873,0
40087,1484229,0
40202,889330,0
40298,1238864,0
40389,1172325,0
40490,986886,0
40594,1068344,0
40697,1075896,0
40798,1031645,0
40898,1109748,0
40992,901983,0
41092,948296,0
41194,966814,0
41301,973377,0
41403,1043859,0
41496,1064773,0
41595,916944,0
41697,933481,0
41797,847126,0
41896,873491,0
42000,963403,0
42097,1373555,0
42197,1091962,0
42299,1177642,0
42400,1086795,0
42501,682109,0
42605,968897,0
42707,1275899,0
42810,949560,0
42901,1070215,0
43002,976788,0
43102,1023101,0
43203,911957,0
43306,1030046,0
43411,906216,0
43512,941879,0
43617,1088664,0
43712,1143644,0
43806,1172325,0
43907,1093370,0
44008,827178,0
44107,1445723,0
44209,931905,0
44309,853543,0
44410,911957,0
44512,693227,0
44615,992875,0
44717,1017915,0
44817,1257292,0
44920,971801,0
45021,905730,0
45124,956840,0
45220,1351577,0
45314,990646,0
45415,795508,0
45517,750161,0
45619,745291,0
45716,831811,0
45818,954920,0
45920,663295,0
46020,785683,0
46120,1052536,0
46220,798690,0
46322,867374,0
46423,766919,0
46523,700980,0
46625,502801,0
46728,1081585,0
46831,1028940,0
46931,1516489,0
47025,892009,0
47126,943309,0
47226,1018114,0
47328,923361,0
47431,942667,0
47528,806016,0
47629,884158,0
47730,720647,0
47831,734173,0
47933,720698,0
48035,744307,0
48133,1363006,0
48235,921931,0
48335,853689,0
48436,741856,0
48536,825560,0
48637,922337,0
48737,873677,0
48844,996896,0
48946,1016684,0
49047,1051593,0
49146,1215171,0
49245,1179213,0
49346,1457915,0
49450,1123208,0
49542,520720,0
49642,916944,0
49745,783313,0
49844,908400,0
49944,1018789,0
50044,992537,0
50145,1011697,0
50247,1088078,0
50346,996274,0
50447,898426,0
50548,1013273,0
50647,896996,0
50747,1401300,0
50849,1088571,0
50958,857100,0
51059,1215345,0
51150,1071943,0
51200,824262,0
51300,917237,0
51401,933335,0
51503,928348,0
51602,561404,0
51703,812217,0
51805,1132962,0
51903,982563,0
52004,854606,0
52104,1101464,0
52206,858827,0
52307,864855,0
52407,799931,0
52507,780764,0
52608,687607,0
52708,1147337,0
52807,1153169,0
52908,1031211,0
53015,1080551,0
53117,911957,0
53217,1131386,0
53318,1096477,0
53418,1046606,0
53519,946078,0
53620,867074,0
53720,1081516,0
53821,931905,0
53921,1066555,0
54022,966814,0
54120,1229685,0
54221,1150814,0
54322,1100624,0
54422,1157985,0
54517,1222515,0
54633,809579,0
54725,1134137,0
54823,942475,0
54929,1304608,0
55019,921931,0
55120,948938,0
55220,1013127,0
55321,1007532,0
55421,1182021,0
55524,997524,0
55623,482400,0
55725,839433,0
55825,762491,0
55926,698947,0
56027,850715,0
56127,1162737,0
56227,1114477,0
56330,1170763,0
56428,864585,0
56530,727227,0
56632,771307,0
56733,695707,0
56830,983116,0
56936,1187704,0
57039,387272,0
57143,1024092,0
57234,1184841,0
57335,913387,0
57435,873491,0
57535,763142,0
57637,869614,0
57736,867739,0
57838,863048,0
57937,855544,0
58037,842411,0
58138,1052561,0
58255,966814,0
58345,1229685,0
58445,978732,0
58547,961827,0
58650,1255104,0
58750,892009,0
58847,1503031,0
58947,1183172,0
59051,1076803,0
59143,1063699,0
59246,868163,0
59344,818493,0
59445,845694,0
59544,784700,0
59646,824100,0
59745,750358,0
59846,919657,0
59947,1017472,0
60047,893439,0
60147,1028088,0
60248,1058010,0
60348,953283,0
60449,1032433,0
60550,961827,0
60651,1379024,0
60751,848977,0
60851,951449,0
60955,800179,0
61055,1271514,0
61160,1100624,0
61253,936892,0
61353,879120,0
61455,1030046,0
61554,847126,0
61655,855544,0
61756,926839,0
61857,809107,0
61957,856218,0
62058,719593,0
62157,909209,0
62259,842273,0
62359,814093,0
62461,764953,0
62561,726073,0
62663,783514,0
62764,723996,0
62865,756702,0
62967,517868,0
63070,571276,0
63167,769636,0
63278,937680,0
63374,1413890,0
63474,1172325,0
63578,851788,0
63677,1041304,0
63778,1210277,0
63877,1435882,0
63983,1028923,0
64072,1394598,0
64175,983287,0
64273,947654,0
64375,1023101,0
64475,1003153,0
64576,988192,0
64676,842139,0
64776,963257,0
64877,988192,0
64978,1077958,0
65081,852167,0
65182,1046868,0
65278,1157985,0
65384,942882,0
65485,1050900,0
65586,1026658,0
65686,979388,0
65786,977969,0
65887,1195404,0
65993,1234161,0
66082,1272706,0
66182,872444,0
66283,827178,0
66384,928348,0
66485,907140,0
66586,819429,0
66686,812390,0
66785,871960,0
66887,1007520,0
66987,1649403,0
67091,966888,0
67197,982460,0
67297,1193835,0
67394,1050448,0
67498,1272706,0
67589,1071943,0
67690,989622,0
67790,939988,0
67891,1003153,0
67991,858827,0
68091,1103219,0
68192,978218,0
68293,951853,0
68393,933335,0
68495,868504,0
68595,1003153,0
68697,993179,0
68795,1023101,0
68897,1058010,0
68996,862875,0
69097,664003,0
69199,990646,0
69310,884017,0
69405,1074730,0
69507,904731,0
69606,1091962,0
69711,1021671,0
69806,1244026,0
69908,1292864,0
70008,551609,0
70108,1358747,0
70212,1096570,0
70302,1204535,0
70403,1075684,0
70503,963403,0
70606,883465,0
70704,921931,0
70806,1127975,0
70907,875243,0
71007,826933,0
71108,845222,0
71207,1513476,0
71308,1065052,0
71418,861186,0
71515,1253205,0
71620,956874,0
71715,1287046,0
71816,1093454,0
71917,928730,0
,,
,,
