Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14319,635437,0
14420,935276,0
14521,698872,0
14622,528491,0
14722,479412,0
14823,503468,0
14924,432096,0
15025,471025,0
15125,552268,0
15225,803426,0
15326,980315,0
15428,575593,0
15528,538890,0
15629,448632,0
15730,545352,0
15832,471312,0
15931,464928,0
16033,454885,0
16133,476086,0
16233,454369,0
16335,438791,0
16436,447009,0
16537,748569,0
16638,466266,0
16740,491097,0
16840,430980,0
16940,474326,0
17042,466044,0
17142,505332,0
17245,486730,0
17343,479757,0
17444,500040,0
17546,506952,0
17646,395582,0
17747,804900,0
17846,640384,0
17946,622553,0
18048,641755,0
18148,777673,0
18248,727015,0
18349,492728,0
18450,496844,0
18551,476517,0
18651,386345,0
18753,474971,0
18855,478919,0
18953,432567,0
19056,468275,0
19154,1260890,0
19254,1010204,0
19353,750481,0
19457,749726,0
19555,752845,0
19656,735793,0
19757,763333,0
19857,776275,0
19957,805913,0
20061,848353,0
20158,1164842,0
20258,853543,0
20362,822712,0
20460,702316,0
20561,768962,0
20663,737830,0
20764,694983,0
20866,700612,0
20966,714003,0
21068,668795,0
21168,690847,0
21270,708423,0
21372,662179,0
21473,728903,0
21575,623831,0
21675,747790,0
21777,475120,0
21877,911844,0
21976,816959,0
22076,1337283,0
22177,1452197,0
22277,1019544,0
22378,838656,0
22480,805685,0
22581,763539,0
22681,1305851,0
22783,1068918,0
22883,858530,0
22984,291575,0
23084,695789,0
23185,666070,0
23286,793783,0
23387,751993,0
23488,758473,0
23590,750373,0
23688,1111633,0
23793,955767,0
23890,866815,0
23998,1767403,0
24091,1187649,0
24192,908400,0
24294,1035675,0
24393,847126,0
24494,773897,0
24596,799257,0
24696,808745,0
24797,794027,0
24898,681127,0
24998,695033,0
25099,754569,0
25200,692801,0
25300,726277,0
25403,695390,0
25504,716228,0
25603,1153608,0
25708,904003,0
25805,499837,0
25907,833499,0
26007,766425,0
26108,818778,0
26213,777145,0
26310,1170584,0
26410,872061,0
26512,990646,0
26611,730782,0
26713,651967,0
26813,819703,0
26865,761300,0
26965,705427,0
27066,721213,0
27166,800593,0
27268,746365,0
27366,954238,0
27467,757976,0
27571,1063380,0
27668,799257,0
27770,803013,0
27873,977872,0
27970,740653,0
28071,755233,0
28174,749113,0
28273,715760,0
28374,709873,0
28475,737413,0
28575,738703,0
28676,703807,0
28777,776293,0
28878,726073,0
28978,726073,0
29078,692801,0
29181,652137,0
29281,597638,0
29380,483102,0
29481,854207,0
29581,782295,0
29682,1131363,0
29782,1105403,0
29884,762347,0
29984,1032433,0
30083,740160,0
30185,797649,0
30285,884513,0
30386,784917,0
30487,628703,0
30589,758241,0
30691,669666,0
30790,648789,0
30891,813038,0
30993,613380,0
31093,630798,0
31194,534754,0
31297,880577,0
31394,894958,0
31503,829278,0
31602,1096477,0
31703,1011697,0
31804,991749,0
31905,961827,0
32006,825523,0
32105,896996,0
32210,1011697,0
32307,1069447,0
32401,921931,0
32501,899068,0
32603,973231,0
32703,1038062,0
32803,968244,0
32905,815673,0
33007,780764,0
33104,779402,0
33211,771775,0
33312,1055831,0
33412,1339623,0
33513,911844,0
33614,1424054,0
33715,1401539,0
33809,1272079,0
33910,769708,0
34010,739434,0
34113,748753,0
34214,787633,0
34315,756523,0
34416,681149,0
34516,741067,0
34616,2504759,100842
34717,2060093,0
34817,1193278,0
34920,743097,0
35023,777403,0
35120,861833,0
35221,727955,0
35321,710242,0
35423,680320,0
35524,558144,0
35624,564005,0
35729,961977,0
36026,673055,0
36934,518510,0
37738,577843,0
38440,776275,0
39044,698947,0
39552,631850,0
39948,601823,0
40200,690764,0
40403,679115,0
40500,395104,0
40602,624338,0
40705,756702,0
40805,657716,0
40904,708423,0
41006,757848,0
41107,651021,0
41208,731857,0
41309,743893,0
41407,1227568,0
41512,821786,0
41622,988433,0
41709,942667,0
41809,889094,0
41911,887022,0
42013,781603,0
42113,756862,0
42214,699496,0
42315,697536,0
42414,1345252,0
42515,769708,0
42616,740072,0
42718,690520,0
42821,774654,0
42921,657716,0
43023,699496,0
43123,698380,0
43224,650074,0
43323,724545,0
43428,1003197,0
43532,960290,0
43631,1058190,0
43733,971801,0
43837,999539,0
43933,1198907,0
44034,906216,0
44127,968131,0
44229,1224596,0
44328,868504,0
44429,776275,0
44530,735736,0
44631,746659,0
44732,672222,0
44834,624701,0
44936,740784,0
45034,753016,0
45136,454773,0
45237,832830,0
45336,821596,0
45449,976788,0
45544,931905,0
45647,1125734,0
45738,804900,0
45839,896996,0
45940,811594,0
46043,788398,0
46143,761383,0
46243,769813,0
46344,725161,0
46445,710655,0
46547,754569,0
46646,628703,0
46748,726277,0
46849,702844,0
46948,643210,0
47049,470370,0
47153,673246,0
47255,1126381,0
47350,1030046,0
47450,882035,0
47551,846632,0
47651,759052,0
47753,1044767,0
47856,695707,0
47955,677887,0
48056,775963,0
48157,645487,0
48258,734872,0
48360,765195,0
48462,707307,0
48562,727689,0
48664,661064,0
48766,746757,0
48865,663295,0
49669,1030046,0
51885,592736,0
53949,613753,0
55959,598082,0
57875,547174,0
59541,508451,0
61057,503225,0
62369,577204,0
63480,473872,0
64388,598977,0
65044,669811,0
65548,592010,0
65851,636535,0
65950,659877,0
66051,751993,0
66153,758473,0
66252,752431,0
66354,722833,0
66463,751993,0
66553,843590,0
66654,980298,0
66756,524458,0
66854,754467,0
66955,821786,0
67057,993179,0
67158,868504,0
67257,1018260,0
67358,950243,0
67458,1102252,0
67558,998166,0
67661,772321,0
67764,318942,0
67861,724123,0
67963,769813,0
68064,727417,0
68164,696098,0
68265,741505,0
68367,783211,0
68467,646958,0
68567,788398,0
68668,1003288,0
68769,1076788,0
68868,845102,0
68970,803013,0
69070,669892,0
69172,690569,0
69271,688338,0
69373,755684,0
69473,705427,0
69575,776293,0
69678,709539,0
69776,718466,0
69876,640978,0
69977,677505,0
70077,800180,0
70178,1028567,0
70279,773053,0
70380,656600,0
70482,655386,0
70580,639766,0
70685,899481,0
70790,494216,0
70882,962502,0
70982,988192,0
71083,763614,0
,,
,,
